Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
16:01 (+6),ICE 1163,Stuttgart Hbf (an 20:57),Berlin Gesundbrunnen
16:06,RE 3513,Berlin Südkreuz (an 16:24),Berlin Gesundbrunnen
16:11,RE 3330,Angermünde (an 17:02),Berlin Gesundbrunnen
16:15,RB 18265,Potsdam Hbf (an 17:23),Berlin Gesundbrunnen
16:17 (+11),IC 2271,Vlissingen (an 23:40),Berlin Gesundbrunnen Bhf
16:17 (+21),IC 2271,Vlissingen (an 23:40),Berlin Gesundbrunnen
16:17 (+11),IC 2271,Chemnitz Hbf (an 19:31),Berlin Gesundbrunnen Bhf
16:17 (+21),IC 2271,Chemnitz Hbf (an 19:31),Berlin Gesundbrunnen
16:23,RE 3626,Perleberg (an 18:51),Berlin Gesundbrunnen
16:24,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),Berlin Gesundbrunnen
16:26 (+4),ICE 1103,München Hbf (an 20:37),Berlin Gesundbrunnen
16:32,RE 3352,Schwedt(Oder) (an 17:55),Berlin Gesundbrunnen
16:41,RB 56808,Berlin Südkreuz (an 16:53),Berlin Gesundbrunnen
16:54 (+10),RE 4362,Rostock Hbf (an 19:21),Berlin Gesundbrunnen Bhf
16:54,RE 4362,Rostock Hbf (an 19:21),Berlin Gesundbrunnen
16:57 (+3),ICE 935,Saarbrücken Hbf (an 23:29),Berlin Gesundbrunnen
17:03 (+175),ICE 838,Stralsund Hbf (an 19:46),Berlin Gesundbrunnen
17:06,RE 4363,Berlin Südkreuz (an 17:23),Berlin Gesundbrunnen
17:09 Ausfall,ICE 695,Stuttgart Hbf (an 23:11),Berlin Gesundbrunnen
17:14,RB 18267,Potsdam Hbf (an 18:23),Berlin Gesundbrunnen
17:16,RB 56813,Schwerin Hbf (an 19:48),Berlin Gesundbrunnen
17:19,RE 3338,Angermünde (an 18:06),Berlin Gesundbrunnen
17:23,RE 3628,Perleberg (an 19:51),Berlin Gesundbrunnen
17:24,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),Berlin Gesundbrunnen
17:26 (+1),ICE 1603,München Hbf (an 21:31),Berlin Gesundbrunnen
17:32,RE 3314,Stralsund Hbf (an 20:44),Berlin Gesundbrunnen
17:44 (+10),IC 2174,Rostock Hbf (an 19:37),Berlin Gesundbrunnen
17:44 (+10),IC 2614,Rostock Hbf (an 19:37),Berlin Gesundbrunnen
17:54,RE 3516,Stralsund Hbf (an 20:51),Berlin Gesundbrunnen
18:06,RE 3515,Berlin Südkreuz (an 18:23),Berlin Gesundbrunnen
18:09,RE 3332,Angermünde (an 19:01),Berlin Gesundbrunnen
18:15,RB 18269,Potsdam Hbf (an 19:23),Berlin Gesundbrunnen
18:17 (+2),IC 2273,Chemnitz Hbf (an 21:31),Berlin Gesundbrunnen Bhf
18:17 (+5),IC 2273,Chemnitz Hbf (an 21:31),Berlin Gesundbrunnen
18:23,RB 3630,Perleberg (an 20:51),Berlin Gesundbrunnen
18:24,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),Berlin Gesundbrunnen
18:26 (+4),ICE 1105,München Hbf (an 22:35),Berlin Gesundbrunnen
18:32,RE 3354,Angermünde (an 19:23),Berlin Gesundbrunnen
18:41,RB 56810,Berlin Südkreuz (an 18:53),Berlin Gesundbrunnen
18:54,RE 4364,Rostock Hbf (an 21:21),Berlin Gesundbrunnen
18:56 (+2),ICE 937,Darmstadt Hbf (an 23:20),Berlin Gesundbrunnen
19:06,RE 4365,Berlin Südkreuz (an 19:23),Berlin Gesundbrunnen
19:14,RB 18271,Potsdam Hbf (an 20:23),Berlin Gesundbrunnen
19:16,RB 56815,Schwerin Hbf (an 21:48),Berlin Gesundbrunnen
19:17,ICE 697,Frankfurt(Main)Hbf (an 23:44),Berlin Gesundbrunnen
19:23,RB 3632,Perleberg (an 21:51),Berlin Gesundbrunnen
19:24,RE 3355,Berlin Südkreuz (an 19:39),Berlin Gesundbrunnen
19:26 (+3),ICE 1605,München Hbf (an 23:31),Berlin Gesundbrunnen
19:27,RE 3378,Angermünde (an 20:12),Berlin Gesundbrunnen
19:32,RE 3316,Stralsund Hbf (an 22:49),Berlin Gesundbrunnen
19:44 (+29),IC 2172,Rostock Hbf (an 21:37),Berlin Gesundbrunnen
19:44 (+29),IC 2172,Rostock Hbf (an 21:37),Berlin Gesundbrunnen Bhf
19:44 (+1),ICE 805,Nürnberg Hbf (an 23:07),Berlin Gesundbrunnen
19:54,RE 3518,Stralsund Hbf (an 22:51),Berlin Gesundbrunnen
20:06,RE 3517,Berlin Südkreuz (an 20:22),Berlin Gesundbrunnen
20:15,RB 18273,Potsdam Hbf (an 21:23),Berlin Gesundbrunnen
20:17 (+39),IC 2275,Dresden Hbf (an 22:46),Berlin Gesundbrunnen
20:17 (+38),IC 2275,Dresden Hbf (an 22:46),Berlin Gesundbrunnen Bhf
20:23,RB 3634,Perleberg (an 22:51),Berlin Gesundbrunnen
20:24,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),Berlin Gesundbrunnen
20:26 (+3),ICE 1107,Jena-Göschwitz (an 08:54),Berlin Gesundbrunnen
20:32,RE 3356,Schwedt(Oder) (an 21:55),Berlin Gesundbrunnen
20:41,RB 56812,Berlin Südkreuz (an 20:53),Berlin Gesundbrunnen
20:42 (+5),EC 431,Jaroslaw (an 08:46),Berlin Gesundbrunnen
20:54,RE 4366,Rostock Hbf (an 23:21),Berlin Gesundbrunnen
21:06,RE 4367,Berlin Südkreuz (an 21:23),Berlin Gesundbrunnen
21:14,RB 18275,Potsdam Hbf (an 22:23),Berlin Gesundbrunnen
21:16,RB 56817,Schwerin Hbf (an 23:48),Berlin Gesundbrunnen
21:18,ICE 2825,München Hbf (an 07:27),Berlin Gesundbrunnen
21:18,ICE 2837,München Hbf (an 07:27),Berlin Gesundbrunnen
21:18,ICE 699,München Hbf (an 07:27),Berlin Gesundbrunnen
21:24,RE 3357,Berlin Südkreuz (an 21:39),Berlin Gesundbrunnen
21:30,RE 3318,Pasewalk (an 23:19),Berlin Gesundbrunnen
21:54,RE 3520,Neustrelitz Hbf (an 22:59),Berlin Gesundbrunnen
22:06,RE 3519,Berlin Südkreuz (an 22:23),Berlin Gesundbrunnen
22:24,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),Berlin Gesundbrunnen
22:32,RE 3358,Schwedt(Oder) (an 23:56),Berlin Gesundbrunnen
22:41,RB 56814,Berlin Südkreuz (an 22:53),Berlin Gesundbrunnen
22:54,RE 4368,Rostock Hbf (an 01:21),Berlin Gesundbrunnen
23:06,RE 4369,Berlin Hbf (an 23:11),Berlin Gesundbrunnen
23:20,ICE 905,München Hbf (an 07:15),Berlin Gesundbrunnen
23:28,RE 3359,Berlin Südkreuz (an 23:41),Berlin Gesundbrunnen
23:31,RE 3320,Eberswalde Hbf (an 00:05),Berlin Gesundbrunnen
