Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
09:23,09:23,RE 3111,Cottbus Hbf (ab 08:04),14
09:32,09:32,IC 2272,Chemnitz Hbf (ab 06:26),14
09:36,09:36,RE 3110,Nauen (ab 08:39),13
09:39,09:39,RB 18310,Blankenfelde(Teltow-Fläming) (ab 09:09),14
09:44,09:44,RB 18211,Oranienburg (ab 09:09),13
09:56,09:56,RB 75810,Senftenberg (ab 08:14),2
09:59,09:59,RE 75811,Berlin Ostbahnhof (ab 09:56),1
10:16,10:16,RB 18210,Ludwigsfelde (ab 09:38),14
10:20,10:20,RB 18313,Eberswalde Hbf (ab 09:35),13
10:23,10:23,RE 3113,Cottbus Hbf (ab 09:03),14
10:23,10:23,RE 4351,Neustrelitz Hbf (ab 03:49),14
10:26 (+11),10:37,IC 2175,Rostock Hbf (ab 08:20),13
10:36,10:36,RE 3112,Nauen (ab 09:39),13
10:39,10:39,RB 18312,Blankenfelde(Teltow-Fläming) (ab 10:09),14
10:44,10:44,RB 18213,Oranienburg (ab 10:09),13
10:56,10:56,RE 75812,Senftenberg (ab 09:14),2
10:59,10:59,RE 75813,Berlin Ostbahnhof (ab 10:56),1
11:16,11:16,RB 18212,Ludwigsfelde (ab 10:38),14
11:20,11:20,RB 18315,Eberswalde Hbf (ab 10:35),13
11:23,11:23,RE 3115,Cottbus Hbf (ab 10:03),14
11:31 (+5),11:36,IC 2270,Chemnitz Hbf (ab 08:26),14
11:36,11:36,RE 3114,Nauen (ab 10:39),13
11:39,11:39,RB 18314,Blankenfelde(Teltow-Fläming) (ab 11:09),14
11:44,11:44,RB 18215,Oranienburg (ab 11:09),13
11:56,11:56,RB 75814,Senftenberg (ab 10:14),2
11:59,11:59,RE 75815,Berlin Ostbahnhof (ab 11:56),1
12:16,12:16,RB 18214,Ludwigsfelde (ab 11:38),14
12:20,12:20,RB 18317,Eberswalde Hbf (ab 11:35),13
12:23,12:23,RE 3117,Cottbus Hbf (ab 11:03),14
12:26 (+1),12:27,IC 2177,Rostock Hbf (ab 10:21),13
12:36,12:36,RE 3116,Nauen (ab 11:39),13
12:39,12:39,RB 18316,Blankenfelde(Teltow-Fläming) (ab 12:09),14
12:44,12:44,RB 18217,Oranienburg (ab 12:09),13
12:56,12:56,RB 75816,Senftenberg (ab 11:14),2
12:59,12:59,RE 75817,Berlin Ostbahnhof (ab 12:56),1
13:16,13:16,RB 18216,Ludwigsfelde (ab 12:38),14
13:20,13:20,RB 18319,Eberswalde Hbf (ab 12:35),13
13:23,13:23,RE 3119,Cottbus Hbf (ab 12:03),14
13:31 (+11),13:42,IC 2178,Dresden Hbf (ab 11:35),14
13:36,13:36,RE 3118,Nauen (ab 12:39),13
13:39 (+6),13:45,RB 18318,Blankenfelde(Teltow-Fläming) (ab 13:09),14
13:44 (+12),13:56,RB 18219,Oranienburg (ab 13:09),13
13:48,13:48,RB 61198,Werneuchen (ab 13:04),14
13:56 (+8),14:04,RB 75818,Senftenberg (ab 12:14),2
13:59,13:59,RE 75819,Berlin Ostbahnhof (ab 13:56),1
14:01 (+3),14:04,RB 61118,Templin Stadt (ab 12:33),7
14:13,14:13,RB 61437,Müncheberg(Mark) (ab 13:25),8
14:16,14:16,RB 18218,Ludwigsfelde (ab 13:38),14
14:17,14:17,RB 61234,Werneuchen (ab 13:34),7
14:20 (+17),14:37,RB 18321,Eberswalde Hbf (ab 13:35),13
14:23,14:23,RE 3121,Cottbus Hbf (ab 13:03),14
14:26 (+14),14:40,IC 2179,Rostock Hbf (ab 12:22),13
14:36,14:36,RE 3120,Nauen (ab 13:39),13
14:39,14:39,RB 18320,Blankenfelde(Teltow-Fläming) (ab 14:09),14
14:44,14:44,RB 18221,Oranienburg (ab 14:09),13
14:56,14:56,RB 75820,Senftenberg (ab 13:14),2
15:16,15:16,RB 18220,Ludwigsfelde (ab 14:38),14
15:20,15:20,RB 18323,Eberswalde Hbf (ab 14:35),13
15:23,15:23,RE 3123,Cottbus Hbf (ab 14:02),14
15:31 (+4),15:35,IC 2176,Dresden Hbf (ab 13:35),14
15:37,15:37,RE 3122,Nauen (ab 14:39),13
15:39,15:39,RB 18322,Blankenfelde(Teltow-Fläming) (ab 15:09),14
15:56,15:56,RB 75822,Senftenberg (ab 14:14),2
15:59,15:59,RB 75823,Berlin Ostbahnhof (ab 15:56),1
16:20,16:20,RB 18325,Eberswalde Hbf (ab 15:35),13
16:23,16:23,RE 3125,Cottbus Hbf (ab 15:03),14
16:26 (+8),16:34,IC 2271,Rostock Hbf (ab 14:20),13
16:36,16:36,RE 3124,Nauen (ab 15:39),13
16:39 (+18),16:57,RB 18324,Blankenfelde(Teltow-Fläming) (ab 16:09),14
16:44 (+10),16:54,RB 18225,Oranienburg (ab 16:09),13
16:48,16:48,RB 61204,Werneuchen (ab 16:04),14
16:56 (+8),17:04,RB 75824,Senftenberg (ab 15:14),
16:59,16:59,RE 75825,Berlin Ostbahnhof (ab 16:56),1
17:01 (+8),17:09,RB 61124,Templin Stadt (ab 15:33),7
17:13,17:13,RB 61443,Müncheberg(Mark) (ab 16:25),7
17:16,17:16,RB 18224,Ludwigsfelde (ab 16:38),14
17:17,17:17,RB 61240,Werneuchen (ab 16:34),8
17:20 (+13),17:33,RB 18327,Eberswalde Hbf (ab 16:35),13
17:23 (+3),17:26,RE 3127,Cottbus Hbf (ab 16:03),14
17:34 (+1),17:35,IC 2174,Dresden Hbf (ab 15:35),14
17:36,17:36,RE 3126,Nauen (ab 16:39),13
17:39,17:39,RB 18326,Blankenfelde(Teltow-Fläming) (ab 17:09),14
17:44,17:44,RB 18227,Oranienburg (ab 17:09),13
17:48,17:48,RB 61206,Werneuchen (ab 17:04),14
17:56,17:56,RE 75826,Senftenberg (ab 16:14),2
17:59,17:59,RE 75827,Berlin Ostbahnhof (ab 17:56),1
18:20,18:20,RB 18329,Eberswalde Hbf (ab 17:35),13
18:23,18:23,RE 3129,Cottbus Hbf (ab 17:03),14
18:26 (+16),18:42,IC 2273,Rostock Hbf (ab 16:20),13
18:36,18:36,RE 3128,Nauen (ab 17:39),13
18:39,18:39,RB 18328,Blankenfelde(Teltow-Fläming) (ab 18:09),14
18:56,18:56,RB 75828,Senftenberg (ab 17:14),2
18:59,18:59,RE 75829,Berlin Ostbahnhof (ab 18:56),1
19:16,19:16,RB 18228,Ludwigsfelde (ab 18:38),14
19:20,19:20,RB 18331,Eberswalde Hbf (ab 18:35),13
19:23,19:23,RE 3131,Cottbus Hbf (ab 18:03),14
19:31 (+65),20:36,IC 2172,Dresden Hbf (ab 17:35),14
19:36,19:36,RE 3130,Nauen (ab 18:39),13
19:39,19:39,RB 18330,Blankenfelde(Teltow-Fläming) (ab 19:09),14
19:59,19:59,RB 75831,Berlin Ostbahnhof (ab 19:56),1
20:01,20:01,RB 61130,Templin Stadt (ab 18:33),7
20:16,20:16,RB 18230,Ludwigsfelde (ab 19:38),14
20:20,20:20,RB 18333,Eberswalde Hbf (ab 19:35),13
20:23,20:23,RE 3133,Cottbus Hbf (ab 19:03),14
20:26,20:26,IC 2275,Rostock Hbf (ab 18:20),13
20:36,20:36,RE 3132,Nauen (ab 19:39),13
20:39,20:39,RB 18332,Blankenfelde(Teltow-Fläming) (ab 20:09),14
20:44,20:44,RB 18233,Oranienburg (ab 20:09),13
20:56,20:56,RB 75832,Senftenberg (ab 19:14),2
20:59,20:59,RE 75833,Berlin Ostbahnhof (ab 20:56),1
21:01,21:01,RB 61132,Templin Stadt (ab 19:33),8
21:16,21:16,RB 18232,Ludwigsfelde (ab 20:38),14
21:20,21:20,RB 18335,Eberswalde Hbf (ab 20:35),13
21:23,21:23,RE 3135,Cottbus Hbf (ab 20:03),14
22:01,22:01,RB 61134,Templin Stadt (ab 20:33),7
22:58,22:58,RE 3136,Berlin Gesundbrunnen (ab 22:50),13
23:58,23:58,RE 3138,Nauen (ab 23:08),13
