Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
22:49,22:49,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:55,22:55,RE 3185,Stendal Hbf (an 00:18),6
22:55,22:55,RE 90185,Stendal Hbf (an 00:18),
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),8
23:01,23:01,RB 21957,Flughafen BER (an 23:14),3
23:06,23:06,RE 62039,Wustermark (an 23:54),8
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),8
23:16,23:16,RB 21959,Flughafen BER (an 23:29),3
23:31,23:31,RB 21961,Flughafen BER (an 23:45),3
23:34,23:34,RE 3522,Neubrandenburg (an 01:38),4
23:37 (+6),23:43,ICE 1000,Berlin Gesundbrunnen (an 23:54),8
23:37 (+1),23:38,ICE 905,München Hbf (an 07:29),3
23:44,23:44,RE 3359,Jüterbog (an 00:35),4
23:45,23:45,RB 21960,Berlin Hbf (an 23:53),8
23:46,23:46,RB 21963,Naumburg(Saale)Hbf (an 10:50),3
23:51,23:51,RE 62036,Baruth(Mark) (an 00:35),3
