Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
11:17,11:17,RE 4357,Berlin Südkreuz (an 11:23),2
11:20,11:20,RB 21860,Berlin Hbf (an 11:23),4
11:26,11:26,RB 21865,Flughafen BER (an 11:45),1
11:35,11:35,RE 3347,Luckenwalde (an 12:27),1
11:36,11:36,RB 21862,Berlin Hbf (an 11:39),4
11:41,11:41,RB 21867,Flughafen BER (an 12:00),1
11:41,11:41,RE 3510,Stralsund Hbf (an 14:51),3
11:43,11:43,RB 62062,Berlin-Spandau (an 11:59),
11:46,11:46,RE 62012,Baruth(Mark) (an 12:36),1
11:50,11:50,RB 18513,Berlin Hbf (an 11:53),4
11:50,11:50,RE 3173,Stendal Hbf (an 13:30),3
12:04,12:04,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07,12:07,RB 21866,Berlin Hbf (an 12:09),4
12:10 (+6),12:16,RE 3170,Jüterbog (an 12:54),2
12:12,12:12,RE 62017,Elstal (an 12:49),4
12:16 (+9),12:25,RE 3348,Schwedt(Oder) (an 13:55),3
12:17 (+1),12:18,RB 62063,Berlin Südkreuz (an 12:21),1
12:17 (+1),12:18,RE 3509,Berlin Südkreuz (an 12:23),2
12:20,12:20,RB 21868,Berlin Hbf (an 12:23),4
12:26,12:26,RB 21873,Flughafen BER (an 12:46),1
12:36,12:36,RB 21870,Berlin Hbf (an 12:39),4
12:41,12:41,RB 21875,Flughafen BER (an 13:00),1
12:41,12:41,RE 4358,Rostock Hbf (an 15:21),3
12:42,12:42,RB 62064,Berlin-Spandau (an 12:59),
12:43,12:43,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2
12:47,12:47,RB 18137,Rathenow (an 13:54),3
12:47,12:47,RE 3153,Rathenow (an 13:54),3
12:48,12:48,RE 62014,Elsterwerda (an 14:31),1
12:49,12:49,RB 18515,Berlin Hbf (an 12:53),4
12:55,12:55,RB 21877,Flughafen BER (an 13:14),1
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05,13:05,RB 21874,Berlin Hbf (an 13:08),4
13:10,13:10,RE 62019,Elstal (an 14:00),4
13:12,13:12,RE 3152,Falkenberg(Elster) (an 14:44),2
13:15,13:15,RE 3310,Stralsund Hbf (an 16:44),3
13:17,13:17,RE 4359,Berlin Südkreuz (an 13:23),2
13:35,13:35,RE 3349,Luckenwalde (an 14:27),1
13:41,13:41,RE 3512,Stralsund Hbf (an 16:51),3
13:42,13:42,RB 62066,Berlin-Spandau (an 13:59),
13:46,13:46,RE 62016,Elsterwerda (an 15:14),1
13:48,13:48,RE 3175,Stendal Hbf (an 15:30),3
14:04,14:04,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:12,14:12,RE 62021,Elstal (an 14:49),4
14:16,14:16,RE 3350,Schwedt(Oder) (an 15:55),3
14:17,14:17,RB 62067,Rangsdorf (an 14:39),1
14:17,14:17,RE 3511,Berlin Südkreuz (an 14:23),2
14:41,14:41,RE 4360,Rostock Hbf (an 17:21),3
14:42,14:42,RB 62068,Berlin-Spandau (an 14:59),
14:43,14:43,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2
14:45,14:45,RB 62018,Elsterwerda (an 16:28),1
14:45,14:45,RE 62018,Elsterwerda (an 16:28),
14:47,14:47,RB 18138,Flughafen BER (an 23:36),3
14:47,14:47,RE 3155,Berlin-Spandau (an 15:04),
14:49,14:49,RB 18519,Berlin Hbf (an 14:53),4
14:56,14:56,FEX,Berlin Gesundbrunnen (an 01:00),
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:10,15:10,RE 62023,Elstal (an 15:55),4
15:15,15:15,RE 3312,Stralsund Hbf (an 18:44),3
15:17,15:17,RB 62069,Rangsdorf (an 15:38),1
15:17 (+6),15:23,RE 4361,Berlin Südkreuz (an 15:23),2
15:35,15:35,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),1
15:41,15:41,RE 3514,Stralsund Hbf (an 18:51),3
15:42,15:42,RB 62070,Wustermark (an 16:18),4
15:46,15:46,RE 62020,Elsterwerda (an 17:15),1
15:48,15:48,RE 3177,Stendal Hbf (an 17:30),3
16:04,16:04,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:12,16:12,RE 62025,Elstal (an 16:49),4
16:16,16:16,RE 3352,Schwedt(Oder) (an 17:55),3
16:18,16:18,RB 62071,Rangsdorf (an 16:39),1
16:19,16:19,RB 18336,Eberswalde Hbf (an 23:27),2
16:19,16:19,RE 3513,Berlin Südkreuz (an 16:24),2
16:41,16:41,RE 4362,Rostock Hbf (an 19:21),3
16:42,16:42,RB 62072,Wustermark (an 17:18),4
16:43,16:43,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2
16:47,16:47,RE 3157,Berlin-Spandau (an 17:04),
16:48,16:48,RE 62022,Elsterwerda (an 18:31),1
16:51,16:51,RB 18523,Berlin Hbf (an 16:54),4
17:04,17:04,RB 18522,Cottbus Hbf (an 18:46),1
17:10,17:10,RE 62027,Elstal (an 17:47),4
17:15,17:15,RE 3314,Stralsund Hbf (an 20:44),3
17:17,17:17,RB 62073,Rangsdorf (an 17:38),1
17:17 (+11),17:28,RE 4363,Berlin Südkreuz (an 17:23),2
17:35,17:35,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1
17:41,17:41,RE 3516,Stralsund Hbf (an 20:51),3
17:43,17:43,RB 62074,Wustermark (an 18:18),4
17:46,17:46,RE 62024,Elsterwerda (an 19:15),1
17:49,17:49,RE 26117,Stendal Hbf (an 19:30),
17:49,17:49,RE 3179,Stendal Hbf (an 19:30),3
17:50,17:50,RB 18525,Berlin Hbf (an 17:53),4
18:04,18:04,RB 18524,Lübbenau(Spreewald) (an 19:14),1
18:12,18:12,RE 62029,Elstal (an 18:49),4
18:16,18:16,RE 3354,Angermünde (an 19:23),
18:17,18:17,RE 3515,Berlin Südkreuz (an 18:23),2
18:41,18:41,RE 4364,Rostock Hbf (an 21:21),3
18:42,18:42,RB 10,Wiesbaden Hbf (an 18:55),
18:42,18:42,RB 62076,Wustermark (an 19:18),4
18:43,18:43,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2
18:47,18:47,RE 3159,Berlin-Spandau (an 19:04),
18:48,18:48,RE 62026,Elsterwerda (an 20:31),1
18:50,18:50,RB 18527,Berlin Hbf (an 18:53),4
18:56,18:56,RE 21925,Flughafen BER (an 19:14),1
19:04,19:04,RB 18526,Cottbus Hbf (an 20:45),1
19:12,19:12,RE 3158,Falkenberg(Elster) (an 20:44),2
19:14,19:14,RE 62031,Elstal (an 19:53),4
19:15,19:15,RE 3,Dresden-Neustadt (an 22:17),
19:15,19:15,RE 3316,Stralsund Hbf (an 22:49),
19:17,19:17,RE 4365,Berlin Südkreuz (an 19:23),2
19:26,19:26,RE 21929,Flughafen BER (an 19:45),1
19:41,19:41,RE 21931,Flughafen BER (an 20:00),1
19:41,19:41,RE 3518,Stralsund Hbf (an 22:51),
19:42,19:42,RB 62078,Berlin-Spandau (an 19:59),
19:46,19:46,RE 62028,Baruth(Mark) (an 20:35),1
19:48,19:48,RE 3181,Stendal Hbf (an 21:13),3
19:50,19:50,RB 18529,Berlin Hbf (an 19:53),4
19:56,19:56,RE 21933,Flughafen BER (an 20:14),1
20:04,20:04,RB 18528,Cottbus Hbf (an 22:17),1
20:12,20:12,RE 62033,Elstal (an 20:49),4
20:16,20:16,RE 3356,Angermünde (an 21:23),
20:41,20:41,RE 4366,Rostock Hbf (an 23:21),3
20:42,20:42,RB 62080,Berlin-Spandau (an 20:59),
20:43,20:43,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2
20:47,20:47,RE 3161,Berlin-Spandau (an 21:04),
20:48,20:48,RE 62030,Elsterwerda (an 22:31),1
20:50,20:50,RB 18531,Berlin Hbf (an 20:53),4
20:56,20:56,RB 18530,Lübbenau(Spreewald) (an 22:15),1
21:10,21:10,RE 62035,Elstal (an 21:53),4
21:15,21:15,RE 3318,Pasewalk (an 23:19),
21:41,21:41,RB 18337,Neubrandenburg (an 23:29),3
21:41,21:41,RB 21947,Flughafen BER (an 22:00),
21:41,21:41,RE 3520,Neustrelitz Hbf (an 22:59),
21:43,21:43,RB 62082,Berlin-Spandau (an 21:59),
21:46,21:46,RE 62032,Baruth(Mark) (an 22:35),1
21:48,21:48,RE 3183,Stendal Hbf (an 23:13),
21:56,21:56,RB 21949,Flughafen BER (an 22:14),
22:11,22:11,RB 21951,Flughafen BER (an 22:29),
22:12,22:12,RE 62037,Elstal (an 22:49),4
22:16,22:16,RE 3358,Schwedt(Oder) (an 23:56),3
22:17,22:17,RE 3519,Berlin Südkreuz (an 22:23),2
22:26,22:26,RB 21953,Flughafen BER (an 22:45),
22:41,22:41,ICE 947,Flughafen BER (an 23:00),1
22:41,22:41,RE 21955,Flughafen BER (an 23:00),
22:41,22:41,RE 4368,Rostock Hbf (an 01:21),3
22:42,22:42,RB 62084,Berlin-Spandau (an 22:59),
22:43,22:43,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2
22:48,22:48,RE 62034,Baruth(Mark) (an 23:41),1
22:50,22:50,RB 56814,Berlin Südkreuz (an 22:53),2
22:56,22:56,RB 21957,Flughafen BER (an 23:14),
23:09,23:09,RE 3185,Stendal Hbf (an 00:18),
23:10,23:10,RE 62039,Wustermark (an 23:54),4
23:11,23:11,RB 21959,Flughafen BER (an 23:29),
23:26,23:26,RB 21961,Flughafen BER (an 23:45),
23:38 (+10),23:48,RE 3359,Hennigsdorf(b Berlin) (an 16:27),
23:46,23:46,RE 62036,Baruth(Mark) (an 00:35),1
