Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
18:58 (+2),RE 3158,Falkenberg(Elster) (an 20:34),Berlin Jungfernheide
19:02,RE 3159,Stendal Hbf (an 20:20),Berlin Jungfernheide
19:04,RB 18627,Berlin Südkreuz (an 19:18),Berlin Jungfernheide
19:09,RE 3130,Cottbus Hbf (an 20:54),Berlin Jungfernheide
19:24,RB 18271,Potsdam Hbf (an 20:23),Berlin Jungfernheide
19:41,RB 18529,Berlin Südkreuz (an 19:56),Berlin Jungfernheide
19:56,RE 3178,Jüterbog (an 20:56),Berlin Jungfernheide
20:03,RB 18629,Berlin Südkreuz (an 20:16),Berlin Jungfernheide
20:08,RE 3132,Cottbus Hbf (an 21:54),Berlin Jungfernheide
20:24,RB 18273,Potsdam Hbf (an 21:23),Berlin Jungfernheide
20:36,RE 3133,Berlin-Spandau (an 20:54),Berlin Jungfernheide
20:41,RB 18531,Berlin Südkreuz (an 20:55),Berlin Jungfernheide
20:58,RE 3160,Jüterbog (an 21:55),Berlin Jungfernheide
21:02 (+1),RE 3161,Stendal Hbf (an 22:13),Berlin Jungfernheide
21:04,RB 18631,Berlin Südkreuz (an 21:18),Berlin Jungfernheide
21:11,RE 3134,Cottbus Hbf (an 22:56),Berlin Jungfernheide
21:24,RB 18275,Potsdam Hbf (an 22:23),Berlin Jungfernheide
21:36,RE 3135,Berlin-Spandau (an 21:54),Berlin Jungfernheide
21:41,RB 18533,Berlin Südkreuz (an 21:55),Berlin Jungfernheide
22:36,RE 3137,Berlin-Spandau (an 22:54),Berlin Jungfernheide
23:11,RB 18537,Berlin Südkreuz (an 23:26),Berlin Jungfernheide
23:37,RE 3138,Cottbus Hbf (an 01:38),Berlin Jungfernheide
23:38,RE 3139,Berlin-Spandau (an 23:54),Berlin Jungfernheide
