Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
08:16 (+7),08:23,RE 3505,Sargans (an 23:24),3
08:22 (+1),08:23,RE 62009,Wismar (an 11:37),8
08:23 (+1),08:24,RE 3344,Schwedt(Oder) (an 09:55),6
08:29 (+6),08:35,ICE 2793,München Hbf (an 13:08),
08:29 (+2),08:31,ICE 505,München Hbf (an 13:08),3
08:31 (+2),08:33,ICE 371,Basel SBB (an 15:48),8
08:35,08:35,EC 45,Warszawa Wschodnia (an 15:15),
08:35 (+1),08:36,ICE 2570,Hamburg Hbf (an 10:42),5
08:35 (+1),08:36,ICE 806,Hamburg Hbf (an 10:42),5
08:36 (+9),08:45,ICE 1005,München Hbf (an 12:46),4
08:39 (+1),08:40,FLX 1322,Köln Hbf (an 13:56),7
08:40,08:40,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44 (+2),08:46,RE 62006,Elsterwerda (an 10:31),2 D - G
08:46 (+1),08:47,RE 4354,Rostock Hbf (an 11:23),5
08:54,08:54,RE 3149,Berlin-Spandau (an 09:04),
08:58 (+2),09:00,ICE 936,Ostseebad Binz (an 12:29),6
09:04 (+1),09:05,ICE 642,Dortmund Hbf (an 12:13),7
09:04 (+1),09:05,ICE 652,Köln Hbf (an 14:09),7
09:04,09:04,RB 10351,Lübbenau(Spreewald) (an 10:14),1
09:04,09:04,RB 18506,Lübbenau(Spreewald) (an 10:14),1
09:05,09:05,ICE 837,Frankfurt(Main)Hbf (an 12:56),4
09:09,09:09,RE 3148,Berlin Südkreuz (an 09:15),
09:13 (+15),09:28,ICE 541,Berlin Südkreuz (an 09:18),2
09:15 (+1),09:16,RE 4355,Berlin Südkreuz (an 09:24),3
09:20 (+1),09:21,RE 62011,Wittenberge (an 10:56),5
09:22,09:22,RB 21849,Berlin Südkreuz (an 09:29),
09:22 (+2),09:24,RE 3306,Stralsund Hbf (an 12:44),6
09:27 (+6),09:33,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27 (+11),09:38,ICE 2587,München Hbf (an 17:16),
09:27,09:27,ICE 2829,Leipzig Hbf (an 10:42),
09:27 (+14),09:41,ICE 597,München Hbf (an 17:16),4
09:28 (+44),10:12,EC 173,Praha hl.n. (an 13:25),3
09:28 (+44),10:12,RJ 173,Praha hl.n. (an 13:25),3
09:32 (+2),09:34,RE 3345,Berlin Südkreuz (an 09:39),
09:36 (+12),09:48,ICE 1505,München Hbf (an 13:43),4
09:37 (+2),09:39,ICE 604,Hamburg Hbf (an 11:24),6
09:43 (+4),09:47,RE 62008,Baruth(Mark) (an 10:36),2
09:46,09:46,RE 3508,Grimmen (an 12:29),6
09:47 (+32),10:19,ICE 942,Düsseldorf Hbf (an 14:08),7
09:47 (+32),10:19,ICE 952,Köln Hbf (an 14:22),7
09:54 (+4),09:58,RE 3171,Stendal Hbf (an 11:13),
09:55 (+8),10:03,ICE 91,Nürnberg Hbf (an 13:30),2
09:57 (+27),10:24,FLX 1237,Frankfurt(Main)Süd (an 14:00),4
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:07,10:07,RE 3168,Berlin Südkreuz (an 10:13),
10:14 (+1),10:15,RE 3507,Berlin Südkreuz (an 10:24),4
10:15 (+36),10:51,ICE 843,Berlin Südkreuz (an 10:20),3
10:16 (+6),10:22,ICE 146,Amsterdam Centraal (an 15:59),6
10:19 (+6),10:25,FLX 1234,Hamburg-Bergedorf (an 12:11),5
10:22,10:22,RB 21857,Berlin Südkreuz (an 10:29),
10:23 (+6),10:29,RE 3346,Schwedt(Oder) (an 11:55),6
10:25 (+3),10:28,RE 62013,Wismar (an 13:37),8
10:26 (+6),10:32,ICE 1604,Berlin Gesundbrunnen (an 10:31),
10:27,10:27,ICE 2797,Nürnberg Hbf (an 13:50),
10:27 (+8),10:35,ICE 507,München Hbf (an 15:06),3
10:34 (+9),10:43,ICE 2596,Hamburg Hbf (an 12:26),5
10:34 (+9),10:43,ICE 696,Hamburg Hbf (an 12:26),5
10:34 Ausfall,--:--,RJ 384,København H (an 17:38),6
10:37 (+1),10:38,ICE 1007,München Hbf (an 14:46),4
10:37 (+3),10:40,ICE 373,Chur (an 20:22),7
10:37,10:37,RB 21859,Berlin Südkreuz (an 10:44),
10:40,10:40,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44 (+36),11:20,ICE 853,Berlin Südkreuz (an 10:20),3
10:44 (+5),10:49,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46 (+2),10:48,RE 4356,Rostock Hbf (an 13:23),6
10:52,10:52,RB 21861,Berlin Südkreuz (an 10:59),
10:54,10:54,RE 3151,Rathenow (an 11:54),7
10:58 (+50),11:48,ICE 934,Ostseebad Binz (an 14:29),6
10:59 (+35),11:34,ICE 553,Berlin Südkreuz (an 11:04),2
11:04 (+3),11:07,ICE 2810,Köln Hbf (an 16:09),7
11:04 (+2),11:06,ICE 640,Dortmund Hbf (an 14:12),7
11:04 (+2),11:06,ICE 650,Köln Hbf (an 16:09),7
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:05 (+1),11:06,ICE 839,Frankfurt(Main)Hbf (an 14:56),4
11:09,11:09,RE 3150,Falkenberg(Elster) (an 12:44),3
11:13,11:13,ICE 543,Berlin Südkreuz (an 11:18),2
11:14,11:14,RE 4357,Berlin Südkreuz (an 11:23),4
11:20 (+4),11:24,RE 62015,Wittenberge (an 12:56),5
11:22,11:22,RB 21865,Flughafen BER (an 11:45),1
11:22 (+4),11:26,RE 3308,Stralsund Hbf (an 14:44),6
11:27 (+5),11:32,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:27 (+13),11:40,ICE 2589,München Hbf (an 19:12),4
11:27 (+19),11:46,ICE 599,München Hbf (an 19:12),4
11:28 (+8),11:36,EC 175,Budapest-Nyugati (an 22:28),3
11:28 (+8),11:36,RJ 175,Budapest-Nyugati (an 22:28),3
11:32 (+1),11:33,RE 3347,Luckenwalde (an 12:27),2
11:36 (+30),12:06,ICE 1507,München Hbf (an 15:43),4
11:37 (+5),11:42,ICE 602,Hamburg Hbf (an 13:24),6
11:37,11:37,RB 21867,Flughafen BER (an 12:00),1
11:41 (+5),11:46,RE 62012,Baruth(Mark) (an 12:35),2
11:46 (+10),11:56,RE 3510,Grimmen (an 14:29),6
11:47 (+4),11:51,ICE 940,Düsseldorf Hbf (an 16:07),7
11:47 (+4),11:51,ICE 950,Köln Hbf (an 16:21),7
11:52 (+14),12:06,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52,11:52,RB 21869,Flughafen BER (an 12:14),1
11:55 (+8),12:03,RE 3173,Stendal Hbf (an 13:13),8
11:57 (+39),12:36,FLX 1239,Stuttgart Hbf (an 17:46),3
12:02 (+28),12:30,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),6
12:04 (+6),12:10,ICE 1138,Berlin Südkreuz (an 12:09),3
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07,12:07,RE 3170,Jüterbog (an 12:54),2
12:14 (+8),12:22,RE 3509,Berlin Südkreuz (an 12:23),4
12:15 (+43),12:58,ICE 845,Berlin Südkreuz (an 12:20),3
12:15 (+43),12:58,ICE 855,Berlin Südkreuz (an 12:20),3
12:16 (+7),12:23,ICE 144,Amsterdam Centraal (an 18:00),7
12:22,12:22,RB 21873,Flughafen BER (an 12:45),1
12:22 (+4),12:26,RE 62017,Wismar (an 15:37),8
12:23 (+1),12:24,RE 3348,Schwedt(Oder) (an 13:55),6
12:27 (+2),12:29,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29 (+30),12:59,ICE 2795,Nürnberg Hbf (an 21:52),3
12:29 (+3),12:32,ICE 509,München Hbf (an 17:09),3
12:31 (+7),12:38,ICE 375,Interlaken Ost (an 22:00),8
12:34 Ausfall,--:--,RJ 178,Berlin Gesundbrunnen (an 12:50),6
12:35 (+16),12:51,ICE 2594,Hamburg Hbf (an 14:26),7
12:35 (+16),12:51,ICE 694,Hamburg Hbf (an 14:26),7
12:37 (+6),12:43,ICE 1009,München Hbf (an 16:45),4
12:37,12:37,RB 21875,Flughafen BER (an 13:00),1
12:40 (+6),12:46,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44 (+4),12:48,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46,12:46,RE 4358,Rostock Hbf (an 15:23),6
12:47 (+5),12:52,ICE 548,Dortmund Hbf (an 16:13),
12:47 (+5),12:52,ICE 558,Köln Hbf (an 18:08),7
12:52,12:52,RB 21877,Flughafen BER (an 13:14),1
12:54,12:54,RE 3153,Rathenow (an 13:54),7
12:58 (+29),13:27,ICE 2848,Ostseebad Binz (an 16:41),6
12:58 Ausfall,--:--,ICE 932,Ostseebad Binz (an 16:41),6
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05 (+5),13:10,ICE 931,Frankfurt(Main)Hbf (an 16:56),4
13:09 (+2),13:11,RE 3152,Berlin Südkreuz (an 13:15),
13:14 (+3),13:17,RE 4359,Berlin Südkreuz (an 13:23),4
13:20 (+1),13:21,RE 62019,Wittenberge (an 14:56),5
13:22 (+1),13:23,RE 3310,Stralsund Hbf (an 16:44),6
13:25 (+8),13:33,FLX 1321,Berlin Südkreuz (an 13:31),2
13:27 (+4),13:31,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27 (+30),13:57,ICE 2591,München Hbf (an 21:15),4
13:27 (+33),14:00,ICE 691,München Hbf (an 21:15),4
13:28 (+22),13:50,RJ 383,Praha hl.n. (an 17:25),3
13:32 (+1),13:33,RE 3349,Berlin Südkreuz (an 13:39),
13:36 (+12),13:48,ICE 1509,München Hbf (an 17:43),4
13:37 (+4),13:41,ICE 600,Hamburg Hbf (an 15:24),6
13:41 (+2),13:43,RE 62016,Elsterwerda (an 15:14),2
13:46 (+1),13:47,RE 3512,Grimmen (an 16:29),5
13:47 (+2),13:49,ICE 848,Düsseldorf Hbf (an 18:07),7
13:47 (+2),13:49,ICE 858,Köln Hbf (an 18:22),7
13:52,13:52,RB 21885,Berlin Südkreuz (an 13:59),
13:54 (+11),14:05,RE 3175,Stendal Hbf (an 15:13),7
13:56 (+1),13:57,ICE 1205,Innsbruck Hbf (an 21:29),3
13:56 (+1),13:57,ICE 2843,Innsbruck Hbf (an 21:29),3
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07 (+1),14:08,RE 3172,Berlin Südkreuz (an 14:13),
14:14,14:14,RE 3511,Berlin Südkreuz (an 14:23),4
14:15 (+74),15:29,ICE 847,Berlin Südkreuz (an 14:20),3
14:15 (+74),15:29,ICE 857,Berlin Südkreuz (an 14:20),3
14:16 (+21),14:37,ICE 142,Amsterdam Centraal (an 20:01),8
14:18 (+3),14:21,FLX 1238,Hamburg-Bergedorf (an 16:11),5
14:22,14:22,RB 21889,Berlin Südkreuz (an 14:29),
14:23,14:23,RE 3350,Angermünde (an 15:23),
14:25 (+1),14:26,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+3),14:29,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+1),14:30,ICE 601,München Hbf (an 19:08),3
14:34 (+5),14:39,ICE 2592,Hamburg Hbf (an 16:26),
14:34 (+8),14:42,ICE 692,Hamburg Hbf (an 16:26),5
14:34,14:34,RJ 13462,København H (an 21:38),
14:34 Ausfall,--:--,RJ 382,København H (an 21:38),6
14:37 (+3),14:40,ICE 1101,München Hbf (an 18:43),4
14:37 (+8),14:45,ICE 377,Brig (an 00:49),7
14:40 (+1),14:41,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44,14:44,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46 (+1),14:47,RE 4360,Rostock Hbf (an 17:23),6
14:47 (+17),15:04,ICE 546,Düsseldorf Hbf (an 19:08),7
14:47 (+17),15:04,ICE 556,Köln Hbf (an 20:08),
14:54,14:54,RE 3155,Rathenow (an 15:54),7
14:58 (+7),15:05,ICE 930,Ostseebad Binz (an 18:40),6
14:59 (+34),15:33,ICE 547,Berlin Südkreuz (an 15:18),2
14:59 (+34),15:33,ICE 557,Berlin Südkreuz (an 15:04),2
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:05 (+3),15:08,ICE 933,Frankfurt(Main)Hbf (an 18:56),4
15:09,15:09,RE 3154,Berlin Südkreuz (an 15:15),
15:13 (+3),15:16,RE 4361,Berlin Südkreuz (an 15:23),4
15:20,15:20,RB 21897,Berlin Südkreuz (an 15:27),
15:20 (+1),15:21,RE 62023,Wittenberge (an 16:56),5
15:22 (+1),15:23,RE 3312,Stralsund Hbf (an 18:44),6
15:27 (+22),15:49,ICE 1008,Berlin Gesundbrunnen (an 15:31),6
15:27 (+22),15:49,ICE 2593,München Hbf (an 23:15),4
15:27 (+22),15:49,ICE 2889,München Hbf (an 23:15),4
15:27 (+22),15:49,ICE 693,München Hbf (an 23:15),4
15:28 (+8),15:36,EC 177,Wien Hbf (an 23:49),3
15:28 (+8),15:36,RJ 177,Wien Hbf (an 23:49),3
15:32 (+1),15:33,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),1 A - D
15:36 (+1),15:37,ICE 1601,München Hbf (an 19:43),4
15:37 (+1),15:38,ICE 508,Hamburg Hbf (an 17:24),6
15:40 (+15),15:55,RE 62020,Elsterwerda (an 17:15),2
15:46 (+2),15:48,RE 3514,Grimmen (an 18:29),6
15:47 (+10),15:57,ICE 846,Mönchengladbach Hbf (an 20:42),
15:47 (+10),15:57,ICE 856,Köln Hbf (an 20:22),
15:54 (+11),16:05,RE 3177,Stendal Hbf (an 17:13),7
15:57 (+14),16:11,FLX 1243,Stuttgart Hbf (an 21:45),4
16:00 (+7),16:07,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),6
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),
16:07,16:07,RE 3174,Jüterbog (an 16:55),2
16:12 (+9),16:21,ICE 1163,Stuttgart Hbf (an 21:01),2
16:15 (+49),17:04,ICE 849,Berlin Südkreuz (an 16:20),3
16:15 (+49),17:04,ICE 859,Berlin Südkreuz (an 16:20),3
16:16 (+12),16:28,ICE 140,Amsterdam Centraal (an 22:01),8
16:16 (+3),16:19,RE 3513,Berlin Südkreuz (an 16:24),4
16:18,16:18,FLX 1240,Hamburg-Bergedorf (an 18:11),
16:22,16:22,RB 21905,Berlin Südkreuz (an 16:29),
16:23 (+6),16:29,RE 3352,Schwedt(Oder) (an 17:55),6
16:25 (+6),16:31,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+8),16:34,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29 (+1),16:30,ICE 603,München Hbf (an 21:10),3
16:30 Ausfall,--:--,EC 176,Berlin Gesundbrunnen (an 16:50),6
16:30 (+12),16:42,ICE 379,Basel SBB (an 23:49),8
16:30 Ausfall,--:--,RJ 176,Berlin Gesundbrunnen (an 16:50),6
16:34 (+7),16:41,ICE 1890,Hamburg Hbf (an 18:26),
16:34 (+7),16:41,ICE 2590,Hamburg Hbf (an 18:26),
16:34 (+11),16:45,ICE 690,Hamburg Hbf (an 18:26),7
16:37 (+1),16:38,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:39 (+10),16:49,FLX 1328,Köln Hbf (an 21:48),7
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44 (+2),16:46,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+5),16:51,RE 4362,Rostock Hbf (an 19:23),6
16:47 (+8),16:55,ICE 544,Düsseldorf Hbf (an 21:09),7
16:47 (+8),16:55,ICE 554,Köln Hbf (an 22:07),8
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54,16:54,RE 3157,Rathenow (an 17:54),5
16:58 (+14),17:12,ICE 838,Stralsund Hbf (an 19:46),6
16:59 (+24),17:23,ICE 2847,Berlin Südkreuz (an 17:04),2
16:59 (+24),17:23,ICE 549,Berlin Südkreuz (an 17:18),2
16:59 (+24),17:23,ICE 559,Berlin Südkreuz (an 17:04),2
17:04,17:04,RB 18522,Lübbenau(Spreewald) (an 18:15),1
17:05 (+1),17:06,ICE 935,Saarbrücken Hbf (an 23:40),4
17:09 (+2),17:11,RE 3156,Falkenberg(Elster) (an 18:49),3
17:14 (+5),17:19,RE 4363,Berlin Südkreuz (an 17:23),4
17:20 (+2),17:22,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Berlin Südkreuz (an 17:29),
17:22 (+11),17:33,RE 3314,Stralsund Hbf (an 20:44),6
17:27 (+3),17:30,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27 (+25),17:52,ICE 2595,Stuttgart Hbf (an 23:11),4
17:27 (+25),17:52,ICE 695,Stuttgart Hbf (an 23:11),4
17:28 (+1),17:29,RJ 385,Praha hl.n. (an 21:25),2
17:32 (+9),17:41,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1 A - D
17:36 (+13),17:49,ICE 1603,München Hbf (an 22:06),4
17:37 (+1),17:38,ICE 506,Hamburg Hbf (an 19:25),6
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:43 (+15),17:58,RE 62024,Elsterwerda (an 19:15),2
17:46,17:46,RE 3516,Neustrelitz Hbf (an 18:59),
17:47 (+5),17:52,ICE 844,Duisburg Hbf (an 21:48),
17:47 (+5),17:52,ICE 854,Köln Hbf (an 22:22),7
17:52,17:52,RE 21917,Berlin Südkreuz (an 17:59),
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54 (+27),18:21,RE 3179,Stendal Hbf (an 19:13),7
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07,18:07,RE 3176,Berlin Südkreuz (an 18:13),
18:14 (+4),18:18,RE 3515,Berlin Südkreuz (an 18:23),
18:15 (+76),19:31,ICE 941,Berlin Südkreuz (an 18:20),3
18:15 (+76),19:31,ICE 951,Berlin Südkreuz (an 18:20),3
18:16 (+1),18:17,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18 (+3),18:21,FLX 1242,Hamburg-Bergedorf (an 20:11),5
18:22,18:22,RB 21921,Berlin Südkreuz (an 18:29),
18:23 (+4),18:27,RE 3354,Schwedt(Oder) (an 19:55),7
18:25 (+2),18:27,RE 62029,Wismar (an 21:37),6
18:26 (+6),18:32,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+24),18:53,ICE 605,Nürnberg Hbf (an 21:52),3
18:34 Ausfall,--:--,EC 174,Hamburg Hbf (an 20:25),6
18:34 (+7),18:41,ICE 2588,Hamburg Hbf (an 20:26),
18:34 (+8),18:42,ICE 598,Hamburg Hbf (an 20:26),8
18:34 Ausfall,--:--,RJ 174,Hamburg Hbf (an 20:25),6
18:37 (+1),18:38,ICE 1105,München Hbf (an 23:36),4
18:37 (+2),18:39,ICE 677,Karlsruhe Hbf (an 23:59),7
18:37,18:37,RE 21923,Berlin Südkreuz (an 18:44),
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44 (+1),18:45,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+1),18:47,RE 4364,Rostock Hbf (an 21:23),6
18:52,18:52,RE 21925,Berlin Südkreuz (an 18:59),
18:54,18:54,RE 3159,Rathenow (an 19:49),7
18:58 (+13),19:11,ICE 751,Berlin Gesundbrunnen (an 19:03),6
18:59 (+5),19:04,ICE 651,Berlin Südkreuz (an 19:04),2
19:04 (+1),19:05,ICE 2830,Köln Hbf (an 00:25),7
19:04 (+1),19:05,ICE 542,Düsseldorf Hbf (an 23:47),7
19:04 (+1),19:05,ICE 552,Köln Hbf (an 00:25),7
19:04,19:04,RB 18526,Cottbus Hbf (an 20:47),1
19:05 (+1),19:06,ICE 937,Darmstadt Hbf (an 23:20),4
19:09,19:09,RE 10957,Falkenberg(Elster) (an 20:44),3
19:09 (+1),19:10,RE 3158,Falkenberg(Elster) (an 20:44),3
19:14 (+8),19:22,RE 4365,Berlin Südkreuz (an 19:23),4
19:15 (+29),19:44,ICE 641,Berlin Südkreuz (an 19:20),2
19:21 (+1),19:22,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RB 21929,Berlin Südkreuz (an 19:29),
19:22 (+1),19:23,RE 3316,Stralsund Hbf (an 22:49),7 A - D
19:27 (+4),19:31,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27 (+21),19:48,ICE 2597,Frankfurt(Main)Hbf (an 23:44),3
19:27 (+23),19:50,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28 (+2),19:30,EC 179,Praha hl.n. (an 23:31),3
19:28 (+2),19:30,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Berlin Südkreuz (an 19:39),
19:36 (+1),19:37,ICE 1605,München Hbf (an 00:12),4
19:37 (+3),19:40,ICE 2794,Hamburg Hbf (an 21:24),
19:37 (+1),19:38,ICE 504,Hamburg Hbf (an 21:24),6
19:37,19:37,RE 21931,Berlin Südkreuz (an 19:44),
19:43,19:43,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46,19:46,RE 3518,Neustrelitz Hbf (an 20:59),
