Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
15:44 (+17),IC 2176,Rostock Hbf (an 17:37),Berlin Gesundbrunnen
15:51 (+1),ICE 1072,Stralsund Hbf (an 18:26),Berlin Gesundbrunnen
15:56,RE 3514,Stralsund Hbf (an 18:51),Berlin Gesundbrunnen
16:14,RB 18265,Potsdam Hbf (an 17:23),Berlin Gesundbrunnen
16:21 (+1),IC 2271,Chemnitz Hbf (an 19:32),Berlin Gesundbrunnen
16:41,RE 52828,Berlin Hbf (an 16:45),Berlin Gesundbrunnen
16:55,RE 4362,Rostock Hbf (an 19:21),Berlin Gesundbrunnen
17:06,RE 4363,Berlin Hbf (an 17:11),Berlin Gesundbrunnen
17:14,RB 18267,Potsdam Hbf (an 18:23),Berlin Gesundbrunnen
17:17,RE 52833,Schwerin Hbf (an 19:47),Berlin Gesundbrunnen
17:20,IC 2475,Magdeburg Hbf (an 19:10),Berlin Gesundbrunnen
17:20 (+5),IC 675,Magdeburg Hbf (an 19:10),Berlin Gesundbrunnen
17:24,RE 3313,Berlin Hbf (an 17:28),Berlin Gesundbrunnen
17:44 (+15),IC 2174,Rostock Hbf (an 19:36),Berlin Gesundbrunnen
17:44 (+15),IC 2174,Rostock Hbf (an 19:36),Berlin Gesundbrunnen Bhf
17:49 (+2),ICE 1070,Stralsund Hbf (an 20:36),Berlin Gesundbrunnen
17:55 (+1),RE 3516,Stralsund Hbf (an 20:51),Berlin Gesundbrunnen
18:04 (+25),RE 3515,Berlin Hbf (an 18:11),Berlin Gesundbrunnen
18:14,RB 18269,Potsdam Hbf (an 19:23),Berlin Gesundbrunnen
18:21 (+1),IC 2273,Chemnitz Hbf (an 21:32),Berlin Gesundbrunnen
18:24,RE 3353,Berlin Hbf (an 18:28),Berlin Gesundbrunnen
18:55,RE 4364,Rostock Hbf (an 21:21),Berlin Gesundbrunnen
19:06 (+6),RE 4365,Berlin Hbf (an 19:15),Berlin Gesundbrunnen
19:16,RB 18271,Potsdam Hbf (an 20:23),Berlin Gesundbrunnen
19:17,RE 52835,Schwerin Hbf (an 21:48),Berlin Gesundbrunnen
19:44 (+26),IC 2172,Rostock Hbf (an 21:36),Berlin Gesundbrunnen Bhf
19:44 (+27),IC 2172,Rostock Hbf (an 21:36),Berlin Gesundbrunnen
19:50 (+1),NJ 457,Graz Hbf (an 09:59),Berlin Gesundbrunnen
19:55 (+5),RE 3518,Stralsund Hbf (an 22:51),Berlin Gesundbrunnen
20:05 (+3),RE 3517,Berlin Hbf (an 20:09),Berlin Gesundbrunnen
20:13,RB 18273,Potsdam Hbf (an 21:23),Berlin Gesundbrunnen
20:21 (+6),IC 2275,Dresden Hbf (an 22:27),Berlin Gesundbrunnen
20:55 (+1),RE 4366,Rostock Hbf (an 23:21),Berlin Gesundbrunnen
21:06 (+10),RE 4367,Berlin Hbf (an 21:10),Berlin Gesundbrunnen
21:17,RE 52837,Schwerin Hbf (an 23:47),Berlin Gesundbrunnen
21:55,RE 3520,Neustrelitz Hbf (an 22:59),Berlin Gesundbrunnen
22:05 (+8),RE 3519,Berlin Hbf (an 22:09),Berlin Gesundbrunnen
22:15 (+3),IC 495,Wien Hbf (an 10:47),Berlin Gesundbrunnen Bhf
22:15 (+25),IC 495,Wien Hbf (an 10:47),Berlin Gesundbrunnen
22:54,RE 4368,Waren(Müritz) (an 00:25),Berlin Gesundbrunnen
23:06 (+7),RE 4369,Berlin Hbf (an 23:10),Berlin Gesundbrunnen
