Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:56,20:56,RB 3633,Diekirch (ab 08:51),2
20:56 (+22),21:18,RE 3633,Wittenberge (ab 18:05),
21:34 (+22),21:56,RB 18272,Potsdam Hbf (ab 20:36),2
21:37,21:37,RE 3736,Dessau Hbf (ab 20:05),3
21:48,21:48,RE 73745,Magdeburg Hbf (ab 20:12),4
21:50,21:50,RB 18633,Nauen (ab 21:10),1
21:54 (+5),21:59,RB 3635,Diekirch (ab 10:51),2
21:54 (+9),22:03,RE 3635,Liebenthal(Prignitz) (ab 19:51),
22:25,22:25,RE 73787,Brandenburg Hbf (ab 21:44),1
23:37,23:37,RE 3740,Dessau Hbf (ab 22:05),3
23:48,23:48,RE 73749,Magdeburg Hbf (ab 22:07),4
23:55 (+1),23:56,RE 3639,Wittenberge (ab 21:05),
