Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
10:00 (+3),10:03,ICE 91,Nürnberg Hbf (an 13:30),5
10:07,10:07,RE 62013,Elstal (an 10:49),8
10:12,10:12,RE 3346,Schwedt(Oder) (an 11:55),6
10:15,10:15,RE 3168,Jüterbog (an 10:54),5
10:16,10:16,RB 18508,Lübbenau(Spreewald) (an 11:15),3
10:17,10:17,ICE 1604,Berlin Gesundbrunnen (an 10:31),7
10:23,10:23,RJ 384,København H (an 19:38),8
10:23,10:23,RJ 394,Hamburg-Altona (an 13:37),
10:34,10:34,RE 4356,Rostock Hbf (an 13:23),4
10:35 (+2),10:37,ICE 507,München Hbf (an 15:08),5
10:36,10:36,IC 2175,Dresden Hbf (an 12:28),
10:38,10:38,RB 62060,Berlin-Spandau (an 10:59),
10:42 (+11),10:53,ICE 1007,München Hbf (an 14:45),5
10:43,10:43,RE 3151,Rathenow (an 11:54),6
10:45,10:45,RB 18511,Berlin Hbf (an 10:53),
10:48 (+3),10:51,ICE 2294,Ostseebad Binz (an 14:29),
10:48 (+3),10:51,ICE 934,Ostseebad Binz (an 14:29),6
10:49,10:49,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),4
10:54,10:54,RE 62010,Elsterwerda (an 12:31),3
11:00,11:00,RB 21858,Berlin Hbf (an 11:08),
11:06,11:06,RE 62015,Elstal (an 11:53),8
11:10,11:10,RE 3308,Stralsund Hbf (an 14:44),6
11:13,11:13,ICE 839,Frankfurt(Main)Hbf (an 14:56),5
11:15,11:15,RB 21860,Berlin Hbf (an 11:23),
11:16,11:16,RB 18510,Lübbenau(Spreewald) (an 12:15),3
11:17,11:17,ICE 1102,Berlin Gesundbrunnen (an 11:31),7
11:17,11:17,RE 3150,Herzberg(Elster) (an 12:31),4
11:24 (+1),11:25,ICE 602,Hamburg-Altona (an 14:24),6
11:26 (+12),11:38,IC 2270,Rostock Hbf (an 13:37),7
11:31,11:31,RB 21862,Berlin Hbf (an 11:39),
11:34,11:34,RE 3510,Stralsund Hbf (an 14:51),4
11:35,11:35,ICE 2831,München Hbf (an 19:12),5
11:35,11:35,ICE 599,München Hbf (an 19:12),5
11:37,11:37,RJ 175,Budapest-Nyugati (an 22:46),3
11:39,11:39,RB 62062,Berlin-Spandau (an 11:59),
11:41 (+3),11:44,ICE 1162,Berlin Gesundbrunnen (an 11:56),7
11:42 (+8),11:50,ICE 1507,München Hbf (an 15:43),5
11:45,11:45,RB 18513,Berlin Hbf (an 11:53),
11:45,11:45,RE 18513,Berlin Hbf (an 11:53),
11:45,11:45,RE 3173,Stendal Hbf (an 13:30),6
11:46,11:46,RE 3347,Luckenwalde (an 12:27),4
11:51,11:51,RE 62012,Baruth(Mark) (an 12:36),3
11:55 (+8),12:03,FLX 1236,Berlin Hbf (an 12:00),6
11:58 (+2),12:00,ICE 707,München Hbf (an 16:42),4
12:00 (+39),12:39,ICE 2282,Berlin Gesundbrunnen (an 12:16),6
12:00 (+39),12:39,ICE 802,Berlin Gesundbrunnen (an 12:16),6
12:00,12:00,RB 21866,Berlin Hbf (an 12:08),
12:04 (+3),12:07,FLX 1239,Stuttgart Hbf (an 17:42),5
12:07,12:07,RE 62017,Elstal (an 12:49),8
12:12,12:12,RE 3348,Schwedt(Oder) (an 13:55),6
12:15,12:15,RB 21868,Berlin Hbf (an 12:23),
12:16,12:16,RB 18512,Lübbenau(Spreewald) (an 13:15),3
12:17,12:17,ICE 1602,Berlin Gesundbrunnen (an 12:31),6
12:22,12:22,DRF 1324,Köln Hbf (an 17:43),7
12:22 (+3),12:25,FLX 1324,Köln Hbf (an 17:43),7
12:24,12:24,ICE 694,Berlin Gesundbrunnen (an 12:43),6
12:31,12:31,RB 21870,Berlin Hbf (an 12:39),
12:34 (+1),12:35,RE 4358,Rostock Hbf (an 15:26),4
12:35,12:35,ice 509,München Hbf (an 17:09),5
12:35 (+22),12:57,ICE 509,München Hbf (an 17:09),5
12:36 (+3),12:39,IC 2177,Dresden Hbf (an 14:28),3
12:38,12:38,RB 62064,Berlin-Spandau (an 12:59),
12:42 (+8),12:50,ICE 1009,München Hbf (an 16:45),5
12:43,12:43,RE 3153,Berlin-Spandau (an 13:04),
12:45,12:45,RB 18515,Berlin Hbf (an 12:53),8
12:48 (+17),13:05,ICE 2802,Ostseebad Binz (an 16:41),6
12:48 (+17),13:05,ICE 932,Ostseebad Binz (an 16:41),6
12:49,12:49,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),4
12:54,12:54,RE 62014,Elsterwerda (an 14:31),3
13:00,13:00,RB 21874,Berlin Hbf (an 13:08),8
13:06,13:06,RE 62019,Elstal (an 13:55),8
13:10 (+4),13:14,RE 3310,Stralsund Hbf (an 16:44),6
13:13 (+1),13:14,ICE 931,Frankfurt(Main)Hbf (an 16:56),5
13:15,13:15,RB 21876,Berlin Hbf (an 13:23),8
13:16,13:16,RB 18514,Lübbenau(Spreewald) (an 14:15),3
13:17 (+1),13:18,ICE 1100,Berlin Gesundbrunnen (an 13:31),7
13:17 (+1),13:18,RE 3152,Herzberg(Elster) (an 14:31),4
13:24,13:24,ICE 2804,Hamburg-Altona (an 16:24),6
13:24,13:24,ICE 600,Hamburg-Altona (an 16:24),6
13:26 (+7),13:33,IC 2178,Rostock Hbf (an 15:35),7
13:31,13:31,RB 21878,Berlin Hbf (an 13:39),8
13:31,13:31,RB 21881,Flughafen BER (an 13:45),3
13:34,13:34,ICE 691,München Hbf (an 21:15),5
13:34,13:34,RE 3512,Stralsund Hbf (an 16:51),4
13:38,13:38,RB 62066,Wustermark (an 14:18),6
13:40,13:40,RJ 383,Praha hl.n. (an 17:25),3
13:42 (+3),13:45,ICE 1509,München Hbf (an 17:43),5
13:44,13:44,RE 3175,Stendal Hbf (an 15:30),6
13:45,13:45,RB 18517,Berlin Hbf (an 13:53),8
13:46 (+2),13:48,RB 21883,Flughafen BER (an 14:00),3
13:46,13:46,RE 3349,Luckenwalde (an 14:27),4
13:51,13:51,RE 62016,Baruth(Mark) (an 14:36),3
14:00,14:00,ICE 800,Berlin Hbf (an 14:05),6
14:00,14:00,RB 21882,Berlin Hbf (an 14:08),8
14:01,14:01,RB 21885,Flughafen BER (an 14:14),3
14:03,14:03,ICE 1205,Innsbruck Hbf (an 21:18),5
14:07,14:07,RE 62021,Elstal (an 14:49),8
14:12 (+1),14:13,RE 3350,Schwedt(Oder) (an 15:55),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:23),8
14:15 (+1),14:16,RE 3172,Jüterbog (an 14:54),5
14:16,14:16,RB 18516,Lübbenau(Spreewald) (an 15:15),3
14:17 (+1),14:18,ICE 1600,Berlin Gesundbrunnen (an 14:31),7
14:24 (+21),14:45,ICE 2812,Berlin Gesundbrunnen (an 14:43),6
14:24 (+21),14:45,ICE 692,Berlin Gesundbrunnen (an 14:43),6
14:31,14:31,RB 21886,Berlin Hbf (an 14:39),8
14:31,14:31,RB 21889,Flughafen BER (an 14:45),3
14:34,14:34,RE 4360,Rostock Hbf (an 17:28),4
14:35 (+2),14:37,ICE 601,München Hbf (an 19:08),5
14:36,14:36,IC 2179,Dresden Hbf (an 16:28),3
14:38,14:38,RB 62068,Wustermark (an 15:18),6
14:42 (+2),14:44,ICE 1101,München Hbf (an 18:43),5
14:43,14:43,RE 3155,Rathenow (an 15:54),6
14:45,14:45,RB 18519,Berlin Hbf (an 14:53),8
14:45,14:45,RE 18519,Berlin Hbf (an 14:53),8
14:48 (+1),14:49,ICE 2808,Prenzlau (an 16:08),6
14:48,14:48,ICE 930,Ostseebad Binz (an 18:40),6
14:49,14:49,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:54,14:54,RB 62018,Elsterwerda (an 16:31),3
14:54,14:54,RE 62018,Elsterwerda (an 16:31),3
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),8
15:06,15:06,RE 62023,Elstal (an 15:55),8
15:10,15:10,RE 3312,Stralsund Hbf (an 18:44),6
15:13 (+14),15:27,ICE 933,Frankfurt(Main)Hbf (an 18:56),5
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),8
15:16,15:16,RB 18518,Lübbenau(Spreewald) (an 16:15),3
15:17 (+7),15:24,ICE 1008,Berlin Gesundbrunnen (an 15:31),7
15:17,15:17,RE 3154,Herzberg(Elster) (an 16:32),4
15:24,15:24,ICE 508,Hamburg-Altona (an 18:24),6
15:26 (+7),15:33,IC 2176,Rostock Hbf (an 17:37),7
15:31,15:31,RE 21894,Berlin Hbf (an 15:39),8
15:34,15:34,RE 3514,Stralsund Hbf (an 18:51),4
15:35 (+2),15:37,ICE 693,München Hbf (an 23:31),5
15:37,15:37,RJ 177,Wien Hbf (an 23:49),3
15:38,15:38,RB 62070,Wustermark (an 16:18),8
15:42 (+1),15:43,ICE 1601,München Hbf (an 19:43),5
15:44,15:44,RE 3177,Stendal Hbf (an 17:30),6
15:45,15:45,RB 18521,Berlin Hbf (an 15:53),8
15:46,15:46,RE 3351,Luckenwalde (an 16:27),4
15:50,15:50,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),7
15:51,15:51,RE 62020,Baruth(Mark) (an 16:36),3
15:58,15:58,ICE 801,München Hbf (an 20:42),4
16:00 (+14),16:14,ICE 1204,Berlin Gesundbrunnen (an 16:13),6
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),8
16:04 (+20),16:24,FLX 1243,Heidelberg Hbf (an 20:58),5
16:07,16:07,RE 62025,Elstal (an 16:49),8
16:12 (+1),16:13,RE 3352,Schwedt(Oder) (an 17:55),6
16:15 (+14),16:29,RE 3174,Jüterbog (an 16:55),5
16:16,16:16,RB 18520,Lübbenau(Spreewald) (an 17:15),3
16:17,16:17,ICE 1508,Berlin Gesundbrunnen (an 16:31),7
16:20,16:20,ICE 1163,Stuttgart Hbf (an 20:57),
16:24 (+21),16:45,ICE 690,Berlin Gesundbrunnen (an 16:43),6
16:28,16:28,DRF 1328,Köln Hbf (an 21:40),7
16:28 (+3),16:31,FLX 1328,Köln Hbf (an 21:40),7
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),8
16:34 (+5),16:39,RE 4362,Rostock Hbf (an 19:25),4
16:35 (+19),16:54,ICE 603,München Hbf (an 21:10),5
16:36,16:36,IC 2271,Dresden Hbf (an 18:29),3
16:36,16:36,IC 2501,Dresden Hbf (an 18:29),3
16:38,16:38,RB 10,Berlin-Spandau (an 16:59),
16:38,16:38,RB 62072,Wustermark (an 17:18),8
16:42 (+3),16:45,ICE 1103,München Hbf (an 20:46),5
16:43,16:43,RE 3157,Rathenow (an 17:54),6
16:45 (+3),16:48,RB 18523,Berlin Hbf (an 16:53),8
16:48 (+19),17:07,ICE 2288,Berlin Gesundbrunnen (an 17:02),6
16:48 (+19),17:07,ICE 838,Prenzlau (an 18:08),6
16:49,16:49,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:54,16:54,RE 62022,Elsterwerda (an 18:31),3
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),8
17:06,17:06,RE 62027,Elstal (an 17:47),8
17:10,17:10,RE 3314,Stralsund Hbf (an 20:44),6
17:13,17:13,ICE 935,Saarbrücken Hbf (an 23:29),5
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),8
17:16,17:16,RB 18522,Cottbus Hbf (an 18:47),3
17:17,17:17,ICE 1006,Berlin Gesundbrunnen (an 17:31),7
17:17,17:17,RE 3156,Falkenberg(Elster) (an 18:49),4
17:24,17:24,ICE 506,Kiel Hbf (an 21:40),6
17:26 (+6),17:32,IC 2174,Rostock Hbf (an 19:37),7
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),8
17:31,17:31,RE 21913,Flughafen BER (an 17:45),3
17:33 (+1),17:34,ICE 2827,Stuttgart Hbf (an 23:11),5
17:33,17:33,ICE 695,Stuttgart Hbf (an 23:11),5
17:36,17:36,RE 3516,Stralsund Hbf (an 20:51),4
17:37,17:37,EC 385,Bad Schandau (an 19:34),
17:37,17:37,ECE 385,Bad Schandau (an 19:34),3
17:37,17:37,RJ 385,Praha HL. N st (an 21:25),3
17:37,17:37,RJ 393,Praha hl.n. (an 21:25),3
17:38,17:38,RB 62074,Wustermark (an 18:18),6
17:39,17:39,DRF 1325,Leipzig Hbf (an 18:49),7
17:39 (+4),17:43,FLX 1325,Leipzig Hbf (an 18:49),5
17:42 (+8),17:50,ICE 1603,München Hbf (an 21:43),5
17:45,17:45,RB 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 26117,Stendal Hbf (an 19:30),
17:45 (+13),17:58,RE 3179,Stendal Hbf (an 19:30),6
17:46,17:46,RE 21915,Flughafen BER (an 18:00),3
17:46 (+3),17:49,RE 3353,Luckenwalde (an 18:27),4
17:51,17:51,RE 62024,Baruth(Mark) (an 18:35),3
17:55 (+8),18:03,FLX 1242,Hamburg Hbf (an 20:34),7
17:58,17:58,ICE 803,München Hbf (an 22:56),4
18:00 (+1),18:01,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),8
18:01 (+1),18:02,RE 21917,Flughafen BER (an 18:14),3
18:07,18:07,RE 62029,Elstal (an 18:49),8
18:12,18:12,RE 3354,Schwedt(Oder) (an 19:55),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:23),8
18:15,18:15,RE 3176,Jüterbog (an 18:54),5
18:16,18:16,RB 18524,Lübbenau(Spreewald) (an 19:15),3
18:17,18:17,ICE 1506,Berlin Gesundbrunnen (an 18:31),6
18:23 (+13),18:36,RJ 174,Berlin Hbf (an 18:29),8
18:24,18:24,ICE 598,Berlin Gesundbrunnen (an 18:43),6
18:31,18:31,RB 21918,Berlin Hbf (an 18:39),
18:31,18:31,RE 21921,Flughafen BER (an 18:45),3
18:34,18:34,RE 4364,Rostock Hbf (an 21:27),4
18:35 (+1),18:36,ICE 605,München Hbf (an 23:10),5
18:36,18:36,IC 2273,Dresden Hbf (an 20:29),3
18:36,18:36,IC 2503,Dresden Hbf (an 20:29),
18:38,18:38,RB 62076,Wustermark (an 19:18),8
18:42,18:42,ICE 1105,München Hbf (an 22:45),5
18:43,18:43,RE 3159,Rathenow (an 19:49),6
18:45,18:45,RB 18527,Berlin Hbf (an 18:53),8
18:46,18:46,RE 21923,Flughafen BER (an 19:00),3
18:49 (+10),18:59,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:54 (+1),18:55,RE 62026,Elsterwerda (an 20:31),3
18:58 (+50),19:48,ICE 9591,Berlin Gesundbrunnen (an 19:13),6
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),8
19:01,19:01,RE 21925,Flughafen BER (an 19:14),3
19:06,19:06,RE 62031,Elstal (an 19:53),8
19:10,19:10,RE 3316,Stralsund Hbf (an 22:49),6
19:13 (+1),19:14,ICE 2297,Darmstadt Hbf (an 23:38),
19:13 (+1),19:14,ICE 937,Darmstadt Hbf (an 23:38),5
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),8
19:16,19:16,RB 18526,Cottbus Hbf (an 20:47),3
19:17,19:17,ICE 1004,Berlin Gesundbrunnen (an 19:31),7
19:17 (+1),19:18,RE 3158,Falkenberg(Elster) (an 20:44),4
19:24,19:24,ICE 504,Hamburg-Altona (an 22:24),6
19:26 (+9),19:35,IC 2172,Rostock Hbf (an 21:37),7
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),8
19:31,19:31,RE 21929,Flughafen BER (an 19:45),3
19:34,19:34,RE 3518,Stralsund Hbf (an 22:51),4
19:35,19:35,ICE 697,Frankfurt(Main)Hbf (an 23:44),
19:37,19:37,RJ 179,Praha hl.n. (an 23:31),3
19:38,19:38,RB 62078,Wustermark (an 20:18),6
19:42 (+5),19:47,ICE 1605,München Hbf (an 23:43),5
19:44,19:44,RE 3181,Stendal Hbf (an 21:13),
19:44,19:44,RE 94181,Berlin Hbf (an 19:52),
19:45,19:45,RB 18529,Berlin Hbf (an 19:53),8
19:45,19:45,RE 18529,Berlin Hbf (an 19:53),
19:46,19:46,RE 21931,Flughafen BER (an 20:00),3
19:46 (+4),19:50,RE 3355,Luckenwalde (an 20:27),4
19:51,19:51,RE 62028,Baruth(Mark) (an 20:35),3
19:59,19:59,ICE 90,Berlin Hbf (an 20:05),
20:00,20:00,ICE 805,Nürnberg Hbf (an 23:07),4
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),8
20:01,20:01,RE 21933,Flughafen BER (an 20:14),3
20:03,20:03,FLX 1247,Leipzig Hbf (an 21:11),5
20:07,20:07,RE 62033,Berlin Hbf (an 20:15),8
20:12,20:12,RE 3356,Schwedt(Oder) (an 21:55),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),8
20:16,20:16,RB 18528,Cottbus Hbf (an 21:48),3
20:17,20:17,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:24 (+17),20:41,ICE 596,Berlin Gesundbrunnen (an 20:43),7
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),8
20:31,20:31,RE 21937,Flughafen BER (an 20:45),3
20:34,20:34,RE 4366,Rostock Hbf (an 23:21),4
20:42,20:42,ICE 1107,München Hbf (an 02:40),5
20:43,20:43,RB 94161,Berlin Hbf (an 20:52),
20:45,20:45,RB 18531,Berlin Hbf (an 20:53),8
20:48 (+3),20:51,ICE 834,Berlin Gesundbrunnen (an 21:03),6
20:48 (+33),21:21,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:54 (+1),20:55,RE 62030,Elsterwerda (an 22:31),3
20:54,20:54,RE 8,Elsterwerda (an 22:31),
20:59,20:59,IC 60408,Zürich HB (an 10:48),4
20:59,20:59,NJ 408,Zürich HB (an 10:48),4
21:00,21:00,RB 21938,Berlin Hbf (an 21:08),8
21:01,21:01,RB 18530,Cottbus Hbf (an 22:43),3
21:01,21:01,RE 20,Cottbus Hbf (an 22:43),
21:06,21:06,RE 62035,Berlin Hbf (an 21:13),
21:09 (+15),21:24,RB 21941,Flughafen BER (an 21:24),3
21:10,21:10,RE 3318,Pasewalk (an 23:19),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),8
21:17,21:17,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),8
21:31,21:31,RB 21945,Flughafen BER (an 21:45),3
21:34,21:34,RE 3520,Neubrandenburg (an 23:29),4
21:35 (+7),21:42,ICE 699,München Hbf (an 08:39),5
21:43,21:43,RE 3357,Jüterbog (an 22:30),4
21:44,21:44,RE 94183,Berlin Hbf (an 21:52),6
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),8
21:46,21:46,RB 21947,Flughafen BER (an 22:00),3
21:51,21:51,DRF 1327,Berlin Hbf (an 21:56),3
21:51 (+8),21:59,FLX 1327,Berlin Hbf (an 21:56),7
21:51,21:51,RE 62032,Baruth(Mark) (an 22:35),3
22:00 (+15),22:15,ICE 702,Berlin Gesundbrunnen (an 22:14),6
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),8
22:01 (+1),22:02,RB 21949,Flughafen BER (an 22:14),3
22:07,22:07,RE 62037,Berlin Hbf (an 22:14),8
22:12 (+2),22:14,RE 3358,Schwedt(Oder) (an 23:56),6
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),8
22:16,22:16,RB 21951,Flughafen BER (an 22:29),3
22:17,22:17,ICE 1502,Berlin Hbf (an 22:22),6
22:24 (+11),22:35,ICE 594,Berlin Gesundbrunnen (an 22:43),6
22:31,22:31,RB 21950,Berlin Hbf (an 22:39),8
22:31,22:31,RB 21953,Flughafen BER (an 22:45),3
22:35,22:35,RE 4368,Rostock Hbf (an 01:09),4
22:41 (+58),23:39,RJ 250,Berlin Hbf (an 22:47),7
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),8
22:47,22:47,ICE 832,Berlin Hbf (an 22:54),6
22:49 (+46),23:35,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:55,22:55,RE 94185,Berlin Hbf (an 23:03),
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),8
23:01,23:01,RB 21957,Flughafen BER (an 23:14),3
23:06,23:06,RE 62039,Berlin Hbf (an 23:13),8
