Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
09:43,09:43,RE 62011,Elstal (an 09:55),3
09:44 (+24),10:08,ICE 2890,Hamburg-Altona (an 12:19),4
09:49 (+7),09:56,ICE 2826,Hamburg-Altona (an 12:24),
09:49 (+7),09:56,ICE 604,Hamburg-Altona (an 12:24),4
09:54 (+1),09:55,RE 3168,Jüterbog (an 10:54),6
09:56 (+8),10:04,RE 3111,Hennigsdorf(b Berlin) (an 10:23),3
09:59 (+3),10:02,ICE 942,Köln Hbf (an 14:32),4
10:00,10:00,RB 62059,Berlin Südkreuz (an 10:21),
10:05,10:05,RE 3112,Cottbus Hbf (an 11:55),6
10:06 (+1),10:07,RE 3171,Stendal Hbf (an 11:30),4
10:08 (+20),10:28,ICE 507,München Hbf (an 15:08),5
10:19,10:19,RE 62010,Elsterwerda (an 12:31),6
10:25 (+2),10:27,ICE 146,Amsterdam Centraal (an 15:59),3
10:27,10:27,RB 18250,Berlin Gesundbrunnen (an 10:39),5
10:30,10:30,RB 18253,Potsdam Hbf (an 11:23),4
10:37,10:37,RE 62013,Elstal (an 10:49),3
10:45 (+3),10:48,ICE 373,Chur (an 20:22),4
10:49 (+4),10:53,RJ 384,København H (an 19:38),3
10:54 (+3),10:57,RE 3150,Falkenberg(Elster) (an 12:44),6
10:56,10:56,RE 3113,Hennigsdorf(b Berlin) (an 11:23),3
10:59 (+13),11:12,ICE 543,Berlin Ostbahnhof (an 11:28),5
11:01 (+3),11:04,RB 62061,Berlin Südkreuz (an 11:21),6
11:03,11:03,RB 62060,Wustermark (an 11:18),3
11:06 (+1),11:07,RE 3151,Schorndorf (an 13:09),4
11:07,11:07,RE 3114,Cottbus Hbf (an 12:55),6
11:17,11:17,ICE 1903,Berlin Hbf (an 11:33),6
11:17 (+5),11:22,ICE 378,Berlin Ostbahnhof (an 11:42),6
11:22,11:22,RE 62012,Baruth(Mark) (an 12:36),5
11:28,11:28,RB 18252,Berlin Gesundbrunnen (an 11:40),5
11:29,11:29,RB 18255,Potsdam Hbf (an 12:23),4
11:32 (+29),12:01,ICE 141,Berlin Ostbahnhof (an 12:02),6
11:40 (+10),11:50,FLX 1239,Stuttgart Hbf (an 17:42),6
11:43,11:43,RE 62015,Elstal (an 11:53),3
11:48 (+3),11:51,ICE 602,Hamburg-Altona (an 14:24),3
11:54 (+3),11:57,RE 3170,Jüterbog (an 12:54),6
11:56,11:56,RE 3115,Hennigsdorf(b Berlin) (an 12:23),3
11:59 (+1),12:00,ICE 940,Köln Hbf (an 16:33),4
12:01 (+8),12:09,RB 62063,Berlin Südkreuz (an 12:21),6
12:03,12:03,RB 62062,Wustermark (an 12:18),3
12:06 (+3),12:09,RE 3173,Stendal Hbf (an 13:30),4
12:07 (+5),12:12,RE 3116,Cottbus Hbf (an 13:55),6
12:08 (+26),12:34,ICE 509,München Hbf (an 17:09),5
12:12,12:12,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),
12:21,12:21,RE 62014,Elsterwerda (an 14:31),5
12:25 (+1),12:26,ICE 144,Amsterdam Centraal (an 18:00),3
12:28,12:28,RB 18254,Berlin Gesundbrunnen (an 12:40),5
12:30,12:30,RB 18257,Potsdam Hbf (an 13:23),4
12:37,12:37,RE 62017,Elstal (an 12:49),3
12:40 (+1),12:41,ICE 1908,Hamburg Hbf (an 15:12),4
12:45 (+1),12:46,ICE 375,Interlaken Ost (an 22:00),4
12:49,12:49,DRF 1324,Köln Hbf (an 17:43),3
12:49 (+5),12:54,FLX 1324,Köln Hbf (an 17:43),3
12:54 (+14),13:08,RE 3152,Falkenberg(Elster) (an 14:44),6
12:56 (+4),13:00,RE 3117,Hennigsdorf(b Berlin) (an 13:23),3
12:59 (+49),13:48,ICE 2891,Nürnberg Hbf (an 20:52),5
12:59 (+41),13:40,ICE 545,Berlin Ostbahnhof (an 13:28),5
13:01 (+6),13:07,RB 62065,Berlin Südkreuz (an 13:21),6
13:06 (+5),13:11,RE 3153,Rathenow (an 13:54),4
13:07,13:07,RE 3118,Cottbus Hbf (an 14:55),6
13:12,13:12,DRF 1321,Berlin Südkreuz (an 13:31),6
13:12 (+37),13:49,FLX 1321,Berlin Südkreuz (an 13:31),6
13:17 (+9),13:26,ICE 1905,Berlin Hbf (an 13:34),6
13:17 (+9),13:26,ICE 2901,Berlin Hbf (an 13:34),6
13:17 (+86),14:43,ICE 376,Berlin Ostbahnhof (an 13:42),6
13:22 (+1),13:23,RE 62016,Elsterwerda (an 15:14),5
13:28,13:28,RB 18256,Berlin Gesundbrunnen (an 13:40),5
13:29,13:29,RB 18259,Potsdam Hbf (an 14:23),4
13:32 (+21),13:53,ICE 143,Berlin Ostbahnhof (an 14:02),6
13:43 (+18),14:01,RE 62019,Elstal (an 13:55),3
13:48,13:48,ICE 2832,Salzwedel (an 15:01),
13:48 (+31),14:19,ICE 600,Hamburg-Altona (an 16:24),4
13:54,13:54,RE 3172,Jüterbog (an 14:54),6
13:56,13:56,RE 3119,Hennigsdorf(b Berlin) (an 14:23),3
14:00 (+6),14:06,ICE 848,Köln Hbf (an 18:33),4
14:01,14:01,RB 62067,Rangsdorf (an 14:39),6
14:03,14:03,RB 62066,Wustermark (an 14:18),3
14:06,14:06,RE 3175,Stendal Hbf (an 15:30),4
14:07,14:07,RE 3120,Cottbus Hbf (an 15:55),6
14:08 (+1),14:09,ICE 601,München Hbf (an 19:08),5
14:21 (+21),14:42,RB 62018,Elsterwerda (an 16:31),5
14:21,14:21,RE 62018,Elsterwerda (an 16:31),5
14:25,14:25,ICE 142,Amsterdam Centraal (an 20:01),3
14:28,14:28,RB 18258,Berlin Gesundbrunnen (an 14:40),5
14:30,14:30,RB 18261,Potsdam Hbf (an 15:23),4
14:37,14:37,RE 62021,Elstal (an 14:49),3
14:40 (+15),14:55,ICE 1906,Hamburg Hbf (an 17:12),4
14:46 (+2),14:48,ICE 377,Brig (an 00:49),4
14:54 (+4),14:58,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56 (+3),14:59,RE 3121,Hennigsdorf(b Berlin) (an 15:23),3
14:59 (+186),18:05,ICE 547,Berlin Ostbahnhof (an 15:28),5
15:01 (+3),15:04,RB 62069,Rangsdorf (an 15:38),6
15:03 (+3),15:06,RB 62068,Wustermark (an 15:18),3
15:06 (+4),15:10,RE 3155,Rathenow (an 15:54),4
15:07,15:07,RE 3122,Cottbus Hbf (an 16:55),6
15:17 (+5),15:22,ICE 1907,Berlin Hbf (an 15:34),6
15:17 (+10),15:27,ICE 374,Berlin Ostbahnhof (an 15:42),6
15:22,15:22,RE 62020,Elsterwerda (an 17:15),5
15:28 (+30),15:58,RB 18260,Berlin Gesundbrunnen (an 15:40),5
15:29 (+2),15:31,RB 18263,Potsdam Hbf (an 16:23),4
15:32 (+58),16:30,ICE 145,Berlin Ostbahnhof (an 16:02),6
15:40 (+11),15:51,FLX 1243,Stuttgart Hbf (an 21:45),5
15:43,15:43,RE 62023,Elstal (an 15:55),3
15:48 (+2),15:50,ICE 508,Hamburg-Altona (an 18:24),3
15:54 (+1),15:55,RE 3174,Jüterbog (an 16:55),6
15:56 (+6),16:02,RE 3123,Hennigsdorf(b Berlin) (an 16:23),3
15:59 (+8),16:07,ICE 846,Köln Hbf (an 20:32),4
16:00,16:00,RB 62071,Rangsdorf (an 16:39),6
16:03 (+2),16:05,RB 62070,Wustermark (an 16:18),3
16:05,16:05,RE 3124,Cottbus Hbf (an 17:55),6
16:06 (+15),16:21,RE 3177,Stendal Hbf (an 17:30),4
16:08 (+86),17:34,ICE 2845,München Hbf (an 21:10),5
16:08 (+86),17:34,ICE 603,München Hbf (an 21:10),5
16:12,16:12,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),4
16:21,16:21,RE 62022,Elsterwerda (an 18:31),5
16:26 (+1),16:27,ICE 140,Amsterdam Centraal (an 22:01),3
16:28 (+11),16:39,RB 18262,Berlin Gesundbrunnen (an 16:40),5
16:30,16:30,RB 18265,Potsdam Hbf (an 17:23),4
16:37 (+7),16:44,RE 62025,Elstal (an 16:49),3
16:42 (+2),16:44,ICE 379,Basel SBB (an 23:49),3
16:47 (+5),16:52,ICE 1904,Hamburg-Altona (an 19:24),4
16:47 (+5),16:52,ICE 2868,Hamburg-Altona (an 19:24),
16:50,16:50,DRF 1328,Köln Hbf (an 21:40),3
16:50 (+9),16:59,FLX 1328,Köln Hbf (an 21:40),4
16:54 (+29),17:23,RE 3156,Falkenberg(Elster) (an 18:49),6
16:56 (+22),17:18,RE 3125,Hennigsdorf(b Berlin) (an 17:23),3
16:59 (+55),17:54,ICE 549,Berlin Ostbahnhof (an 17:28),5
17:01,17:01,RB 62073,Rangsdorf (an 17:38),
17:03 (+2),17:05,RB 62072,Wustermark (an 17:18),3
17:06 (+3),17:09,RE 3157,Rathenow (an 17:54),4
17:07 (+1),17:08,RE 3126,Cottbus Hbf (an 18:55),6
17:17 (+2),17:19,ICE 372,Berlin Ostbahnhof (an 17:42),6
17:22 (+2),17:24,RE 62024,Elsterwerda (an 19:15),5
17:28 (+36),18:04,RB 18264,Berlin Gesundbrunnen (an 17:40),5
17:29,17:29,RB 18267,Potsdam Hbf (an 18:23),
17:32 (+95),19:07,ICE 147,Berlin Ostbahnhof (an 18:02),6
17:35 (+3),17:38,RE 62027,Elstal (an 17:47),3
17:48 (+2),17:50,ICE 506,Kiel Hbf (an 21:40),3
17:54 (+2),17:56,RE 3176,Jüterbog (an 18:54),6
17:56 (+57),18:53,RE 3127,Hennigsdorf(b Berlin) (an 18:23),3
18:01 (+33),18:34,ICE 844,Köln Hbf (an 22:50),4
18:01,18:01,RB 62075,Rangsdorf (an 18:38),6
18:03 (+1),18:04,RB 62074,Wustermark (an 18:18),3
18:07,18:07,RE 26117,Stendal Hbf (an 19:30),
18:07,18:07,RE 3128,Cottbus Hbf (an 19:55),6
18:07 (+13),18:20,RE 3179,Stendal Hbf (an 19:30),4
18:08 (+15),18:23,ICE 605,München Hbf (an 23:10),5
18:22,18:22,RE 62026,Elsterwerda (an 20:31),5
18:26,18:26,ICE 2898,Münster(Westf)Hbf (an 21:35),3
18:26 (+2),18:28,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:28 (+50),19:18,RB 18266,Berlin Gesundbrunnen (an 18:40),5
18:37,18:37,RE 62029,Elstal (an 18:49),4
18:40 (+5),18:45,ICE 1902,Hamburg-Altona (an 21:26),3
18:44 (+3),18:47,ICE 677,Karlsruhe Hbf (an 23:59),4
18:54 (+2),18:56,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56 (+5),19:01,RE 3129,Hennigsdorf(b Berlin) (an 19:23),3
18:59 (+162),21:41,ICE 2925,Berlin Ostbahnhof (an 19:28),5
18:59 (+162),21:41,ICE 641,Berlin Ostbahnhof (an 19:28),5
19:01,19:01,RB 62077,Berlin Südkreuz (an 19:21),6
19:03,19:03,RB 62076,Wustermark (an 19:18),3
19:06 (+2),19:08,RE 3159,Rathenow (an 19:49),4
19:07 (+24),19:31,RE 3130,Cottbus Hbf (an 20:55),6
19:17 (+1),19:18,ICE 1701,Berlin Hbf (an 19:34),6
19:17 (+16),19:33,ICE 370,Berlin Ostbahnhof (an 19:42),6
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:28 (+8),19:36,RB 18268,Berlin Gesundbrunnen (an 19:40),5
19:32 (+28),20:00,ICE 149,Berlin Ostbahnhof (an 20:01),6
19:39 (+67),20:46,FLX 1247,Leipzig Hbf (an 21:11),6
19:41,19:41,RE 62031,Elstal (an 19:53),3
19:48 (+2),19:50,ICE 504,Hamburg-Altona (an 22:24),3
19:50 (+3),19:53,ICE 1130,Berlin Südkreuz (an 20:09),5
19:54,19:54,RE 3178,Jüterbog (an 20:54),6
19:56,19:56,RE 3131,Hennigsdorf(b Berlin) (an 20:23),3
19:59 (+5),20:04,ICE 842,Köln Hbf (an 00:46),4
20:01,20:01,RB 62079,Berlin Südkreuz (an 20:24),6
20:03,20:03,RB 62078,Wustermark (an 20:18),3
20:06 (+7),20:13,RE 3181,Stendal Hbf (an 21:13),4
20:07,20:07,RE 3132,Cottbus Hbf (an 21:55),6
20:08 (+43),20:51,ICE 607,Nürnberg Hbf (an 23:53),5
20:15 (+4),20:19,FLX 1244,Hamburg Hbf (an 22:33),3
20:22,20:22,RE 62030,Elsterwerda (an 22:31),5
20:28,20:28,RB 18270,Berlin Gesundbrunnen (an 20:40),5
20:30,20:30,RB 18273,Potsdam Hbf (an 21:23),4
20:37,20:37,RE 62033,Elstal (an 20:49),3
20:45 (+5),20:50,ICE 679,Kassel-Wilhelmshöhe (an 23:13),4
20:49 (+9),20:58,RJ 386,Hamburg-Altona (an 23:24),3
20:52 (+3),20:55,ICE 540,Hannover Hbf (an 22:28),4
20:54 (+14),21:08,RE 3160,Jüterbog (an 21:56),6
20:56 (+1),20:57,RE 3133,Hennigsdorf(b Berlin) (an 21:23),3
20:59 (+72),22:11,ICE 643,Berlin Ostbahnhof (an 21:31),5
21:01,21:01,RB 62081,Berlin Südkreuz (an 21:21),6
21:03 (+8),21:11,RB 62080,Wustermark (an 21:18),3
21:06 (+31),21:37,RE 3161,Rathenow (an 21:48),4
21:07,21:07,RE 3134,Cottbus Hbf (an 22:55),6
21:12,21:12,DRF 1327,Berlin Südkreuz (an 21:34),6
21:12 (+88),22:40,FLX 1327,Berlin Südkreuz (an 21:34),6
21:17 (+28),21:45,ICE 1703,Berlin Südkreuz (an 21:39),6
21:17 (+42),21:59,ICE 278,Berlin Ostbahnhof (an 21:42),6
21:22,21:22,RE 62032,Baruth(Mark) (an 22:35),
21:28 (+25),21:53,RB 18272,Berlin Gesundbrunnen (an 21:41),5
21:29,21:29,RB 18275,Potsdam Hbf (an 22:23),4
21:32 (+50),22:22,ICE 241,Berlin Ostbahnhof (an 22:03),6
21:40,21:40,RE 62035,Elstal (an 21:53),3
21:47 (+13),22:00,ICE 502,Hamburg-Altona (an 00:38),3
21:54,21:54,RE 3180,Berlin Hbf (an 22:05),6
21:56,21:56,RE 3135,Hennigsdorf(b Berlin) (an 22:25),3
21:58 (+18),22:16,ICE 609,Erfurt Hbf (an 00:33),5
22:01,22:01,RB 62083,Berlin Südkreuz (an 22:21),6
22:02 (+17),22:19,ICE 840,Hannover Hbf (an 23:46),4
22:06 (+11),22:17,RE 3183,Stendal Hbf (an 23:13),3
22:22,22:22,RE 62034,Baruth(Mark) (an 23:41),5
22:28,22:28,RB 18274,Berlin Gesundbrunnen (an 22:40),5
22:35,22:35,RE 3136,Cottbus Hbf (an 00:40),6
22:49,22:49,ICE 900,Hamburg-Altona (an 01:14),3
22:54 (+10),23:04,RE 3162,Berlin Hbf (an 23:05),6
22:59 (+34),23:33,ICE 645,Berlin Ostbahnhof (an 23:29),5
23:01,23:01,RB 62085,Berlin Südkreuz (an 23:21),6
23:06 (+13),23:19,ICE 705,Berlin Südkreuz (an 23:29),5
23:18,23:18,ICE 276,Berlin Ostbahnhof (an 23:47),6
23:20 (+11),23:31,RE 3185,Stendal Hbf (an 00:18),3
23:22,23:22,RE 62036,Zossen (an 00:17),5
23:34,23:34,RE 3138,Cottbus Hbf (an 01:40),5
23:44 (+46),00:30,ICE 273,Zürich HB (an 10:00),4
23:54 (+3),23:57,RE 3182,Berlin Hbf (an 00:05),6
23:58 (+28),00:26,ICE 901,Berlin Ostbahnhof (an 00:23),5
