Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
21:38,21:38,RB 62082,Berlin-Spandau (an 21:59),
21:43 (+1),21:44,RE 3357,Jüterbog (an 22:30),4
21:44,21:44,RE 3183,Stendal Hbf (an 23:13),
21:44 (+13),21:57,RE 93183,Berlin Hbf (an 21:52),
21:51,21:51,RE 62032,Baruth(Mark) (an 22:35),3
22:00 (+1),22:01,ICE 702,Berlin Hbf (an 22:05),6
22:07,22:07,RE 62037,Berlin-Spandau (an 22:35),8
22:12 (+1),22:13,RE 3358,Angermünde (an 23:27),6
22:17,22:17,ICE 1502,Berlin Hbf (an 22:22),6
22:24 (+29),22:53,ICE 2810,Berlin Hbf (an 22:32),6
22:24 (+29),22:53,ICE 594,Berlin Hbf (an 22:32),6
22:35,22:35,ICE 609,Erfurt Hbf (an 00:33),5
22:35,22:35,RE 4368,Rostock Hbf (an 01:21),6
22:35,22:35,RE 5,Ravensburg (an 08:36),
22:38,22:38,RB 62084,Berlin-Spandau (an 22:59),
22:41,22:41,RJ 250,Berlin Hbf (an 22:47),7
22:47 (+68),23:55,ICE 832,Berlin Hbf (an 22:54),6
22:49,22:49,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:54,22:54,RE 62034,Baruth(Mark) (an 23:41),3
22:55,22:55,RE 3185,Berlin Hbf (an 23:03),
22:55,22:55,RE 93185,Berlin Hbf (an 23:03),
23:06 (+6),23:12,RE 62039,Berlin-Spandau (an 23:35),8
23:24 (+4),23:28,ICE 500,Berlin Hbf (an 23:29),7
23:37 (+1),23:38,ICE 1000,Berlin Hbf (an 23:43),8
23:44 (+16),00:00,RE 3359,Jüterbog (an 00:35),4
23:54 (+6),00:00,RE 62036,Baruth(Mark) (an 00:50),3
