Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
19:01,RE 62080,Finsterwalde(Niederlausitz) (an 20:34),Berlin-Lichterfelde Ost
19:12,RE 3354,Berlin Hbf (an 19:27),Berlin-Lichterfelde Ost
19:19 (+1),RE 3158,Falkenberg(Elster) (an 20:34),Berlin-Lichterfelde Ost
19:43,RE 3181,Rathenow (an 20:56),Berlin-Lichterfelde Ost
19:49,RE 3371,Angermünde (an 20:35),Berlin-Lichterfelde Ost
19:54,RE 62081,Berlin Südkreuz (an 19:59),Berlin-Lichterfelde Ost
19:58,RE 62082,Elsterwerda (an 21:38),Berlin-Lichterfelde Ost
20:17 (+13),RE 3318,Stralsund Hbf (an 23:41),Berlin-Lichterfelde Ost
20:19,RE 3178,Jüterbog (an 20:56),Berlin-Lichterfelde Ost
20:38,RE 3161,Berlin Hbf (an 20:53),Berlin-Lichterfelde Ost
20:46,RE 3355,Lutherstadt Wittenberg Hbf (an 21:56),Berlin-Lichterfelde Ost
20:54,RE 62084,Baruth(Mark) (an 22:00),Berlin-Lichterfelde Ost
21:12,RE 3356,Berlin Hbf (an 21:26),Berlin-Lichterfelde Ost
21:12,RE 3372,Berlin Hbf (an 21:26),Berlin-Lichterfelde Ost
21:19 (+3),RE 3160,Jüterbog (an 21:56),Berlin-Lichterfelde Ost
21:37 (+5),RE 3183,Berlin Hbf (an 21:52),Berlin-Lichterfelde Ost
21:51 (+4),RE 3359,Jüterbog (an 22:28),Berlin-Lichterfelde Ost
22:17 (+5),RE 3320,Angermünde (an 23:32),Berlin-Lichterfelde Ost
22:46 (+1),RE 3357,Zörnigall (an 23:55),Berlin-Lichterfelde Ost
22:51,RE 3185,Berlin Hbf (an 23:05),Berlin-Lichterfelde Ost
23:48 (+1),RE 3319,Jüterbog (an 00:32),Berlin-Lichterfelde Ost
