Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
20:37 (+2),RE 3161,Jüterbog (ab 19:55),Berlin-Lichterfelde Ost
20:46 (+2),RE 3355,Schwedt(Oder) (ab 19:06),Berlin-Lichterfelde Ost
20:56,RE 62083,Baruth(Mark) (ab 20:07),Berlin-Lichterfelde Ost
21:00,RE 62084,Berlin Hbf (ab 20:45),Berlin-Lichterfelde Ost
21:37,RE 3183,Luckenwalde (ab 21:11),Berlin-Lichterfelde Ost
21:48 (+3),RE 3317,Stralsund Hbf (ab 18:16),Berlin-Lichterfelde Ost
21:58,RE 62086,Berlin Hbf (ab 21:42),Berlin-Lichterfelde Ost
22:45 (+20),RE 3357,Schwedt(Oder) (ab 21:06),Berlin-Lichterfelde Ost
22:50,RE 3185,Luckenwalde (ab 22:11),Berlin-Lichterfelde Ost
23:47 (+3),RE 3319,Stralsund Hbf (ab 20:16),Berlin-Lichterfelde Ost
