Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
00:02,00:02,RE 3740,Dessau Hbf (ab 22:05),
01:18,01:18,RE 3742,Dessau Hbf (ab 23:23),
05:24,05:24,RE 3103,Cottbus Hbf (ab 04:00),
05:51,05:51,RB 61103,Berlin Ostkreuz (ab 05:48),15
06:56,06:56,RB 61104,Templin Stadt (ab 05:33),17
07:32,07:32,RE 3106,Hennigsdorf(b Berlin) (ab 07:06),
09:15,09:15,RB 18311,Eberswalde Hbf (ab 08:35),22
09:35,09:35,RB 61258,Werneuchen (ab 09:04),17
09:45,09:45,RB 18310,Blankenfelde(Teltow-Fläming) (ab 09:09),16
09:56,09:56,RB 61110,Templin Stadt (ab 08:33),20
10:22,10:22,RB 18210,Ludwigsfelde (ab 09:38),20
11:24,11:24,RE 3115,Cottbus Hbf (ab 10:03),
11:51,11:51,RB 61115,Berlin Ostkreuz (ab 11:48),15
12:45,12:45,RB 18316,Blankenfelde(Teltow-Fläming) (ab 12:09),15
12:51,12:51,RB 61117,Berlin Ostkreuz (ab 12:48),15
12:56,12:56,RB 61116,Templin Stadt (ab 11:33),20
13:15,13:15,RB 18319,Eberswalde Hbf (ab 12:35),22
13:24,13:24,RE 3119,Cottbus Hbf (ab 12:03),
13:32,13:32,RE 3118,Hennigsdorf(b Berlin) (ab 13:06),
13:45,13:45,RB 18318,Blankenfelde(Teltow-Fläming) (ab 13:09),16
14:22,14:22,RB 18218,Ludwigsfelde (ab 13:38),20
14:32,14:32,RE 3120,Dallgow-Döberitz (ab 13:59),
14:45,14:45,RB 18320,Blankenfelde(Teltow-Fläming) (ab 14:09),16
15:32,15:32,RE 3122,Hennigsdorf(b Berlin) (ab 15:06),
15:45,15:45,RB 18322,Blankenfelde(Teltow-Fläming) (ab 15:09),16
16:45,16:45,RB 18324,Blankenfelde(Teltow-Fläming) (ab 16:09),16
17:45,17:45,RB 18326,Blankenfelde(Teltow-Fläming) (ab 17:09),16
18:24,18:24,RE 3129,Cottbus Hbf (ab 17:03),
18:45,18:45,RB 18328,Blankenfelde(Teltow-Fläming) (ab 18:09),16
19:15,19:15,RE 3355,Schwedt(Oder) (ab 18:04),
19:45,19:45,RB 18330,Blankenfelde(Teltow-Fläming) (ab 19:09),15
19:51,19:51,RB 61131,Berlin Ostkreuz (ab 19:48),15
20:32,20:32,RE 3132,Hennigsdorf(b Berlin) (ab 20:06),
20:45,20:45,RB 18332,Blankenfelde(Teltow-Fläming) (ab 20:09),16
20:56,20:56,RB 61132,Templin Stadt (ab 19:33),20
21:15,21:15,RB 18335,Eberswalde Hbf (ab 20:35),22
22:24,22:24,RE 3137,Cottbus Hbf (ab 21:03),
