Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
14:22,14:22,RE 3309,Stralsund Hbf (ab 11:10),6
14:28 (+3),14:31,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),9
14:31 (+86),15:57,ICE 1600,München Hbf (ab 10:22),8
14:36,14:36,RE 3121,Cottbus Hbf (ab 13:03),7
14:50 (+177),17:47,ICE 2592,München Hbf (ab 06:42),7
14:51 (+13),15:04,RE 4360,Berlin Südkreuz (ab 14:34),10
14:53 (+6),14:59,ICE 933,Ostseebad Binz (ab 11:24),7
15:02 (+80),16:22,ICE 930,Frankfurt(Main)Hbf (ab 11:02),9
15:03 (+8),15:11,RE 4361,Rostock Hbf (ab 12:34),
15:19,15:19,RE 3122,Nauen (ab 14:39),10
15:20,15:20,GV 327,Amsterdam Centraal (ab 08:07),
15:21 (+4),15:25,RE 3351,Schwedt(Oder) (ab 14:04),6
15:28 (+1),15:29,RE 3312,Luckenwalde (ab 14:35),9
15:31 (+48),16:19,ICE 1008,München Hbf (ab 11:18),8
15:38,15:38,RE 3123,Cottbus Hbf (ab 14:02),7
15:50,15:50,NEB 61086,Basdorf (ab 15:27),
15:50,15:50,RB 61086,Basdorf (ab 15:27),
15:51 (+3),15:54,RE 3514,Berlin Südkreuz (ab 15:34),10
16:03,16:03,RE 3513,Grimmen (ab 13:24),
16:19,16:19,RE 3124,Nauen (ab 15:39),10
16:22,16:22,RE 3311,Stralsund Hbf (ab 13:10),6
16:28 (+6),16:34,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),9
16:31 (+66),17:37,ICE 1508,München Hbf (ab 12:21),8
16:39,16:39,RE 3125,Cottbus Hbf (ab 15:03),7
16:44,16:44,NEB 61088,Basdorf (ab 16:27),
16:44,16:44,RB 61088,Basdorf (ab 16:27),
16:51 (+28),17:19,RE 4362,Berlin Südkreuz (ab 16:34),
16:54 (+4),16:58,ICE 935,Ostseebad Binz (ab 13:24),6
17:02 (+51),17:53,ICE 838,Frankfurt(Main)Hbf (ab 13:02),10
17:03 (+7),17:10,RE 4363,Rostock Hbf (ab 14:34),
17:12 (+3),17:15,RE 3337,Angermünde (ab 16:17),
17:19,17:19,RE 3126,Nauen (ab 16:39),8
17:21,17:21,RE 3353,Schwedt(Oder) (ab 16:04),6
17:28 (+13),17:41,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),9
17:31 Ausfall,--:--,ICE 1006,München Hbf (ab 13:17),8
17:38 (+12),17:50,RE 3127,Cottbus Hbf (ab 16:03),7
17:48,17:48,NEB 61090,Wandlitzsee (ab 17:20),
17:48,17:48,RB 61090,Wandlitzsee (ab 17:20),
17:51 (+3),17:54,RE 3516,Berlin Südkreuz (ab 17:36),
17:57,17:57,RE 3333,Angermünde (ab 17:09),
18:03 (+16),18:19,RE 3515,Grimmen (ab 15:24),6
18:19,18:19,RE 3128,Nauen (ab 17:39),10
18:22 (+2),18:24,RE 3313,Stralsund Hbf (ab 15:10),6
18:28 (+12),18:40,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),10
18:31 (+71),19:42,ICE 1506,München Hbf (ab 14:21),8
18:31 (+71),19:42,ICE 2864,München Hbf (ab 14:21),8
18:36 (+8),18:44,RE 3129,Cottbus Hbf (ab 17:03),7
18:51 (+6),18:57,RE 4364,Berlin Südkreuz (ab 18:34),10
18:54,18:54,ICE 937,Ostseebad Binz (ab 15:24),6
19:03 (+10),19:13,ICE 751,Frankfurt(Main)Hbf (ab 15:02),10
19:03 (+8),19:11,RE 4365,Rostock Hbf (ab 16:34),6
19:16,19:16,RE 3339,Angermünde (ab 18:16),9
19:19,19:19,RE 3130,Nauen (ab 18:39),8
19:21 (+2),19:23,RE 3355,Schwedt(Oder) (ab 18:04),5
19:28 (+1),19:29,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),9
19:31 (+29),20:00,ICE 1004,München Hbf (ab 15:17),8
19:34 (+6),19:40,RE 3131,Cottbus Hbf (ab 18:03),7
19:51,19:51,RE 3518,Berlin Südkreuz (ab 19:34),
20:03 (+11),20:14,RE 3517,Grimmen (ab 17:24),6
20:19,20:19,RE 3132,Nauen (ab 19:39),10
20:22 (+1),20:23,RE 3315,Stralsund Hbf (ab 17:10),6
20:28 (+9),20:37,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),9
20:31 (+31),21:02,ICE 1504,München Hbf (ab 16:21),8
20:36 (+3),20:39,RE 3133,Cottbus Hbf (ab 19:03),7
20:51 (+8),20:59,RE 4366,Berlin Südkreuz (ab 20:34),9
21:03 (+31),21:34,ICE 834,Frankfurt(Main)Hbf (ab 17:02),8
21:03 (+11),21:14,RE 4367,Rostock Hbf (ab 18:34),6
21:19,21:19,RE 3134,Nauen (ab 20:39),10
21:21,21:21,RE 3357,Schwedt(Oder) (ab 20:04),6
21:28,21:28,RE 3318,Luckenwalde (ab 20:35),9
21:31 (+38),22:09,ICE 1002,München Hbf (ab 17:19),8
21:34,21:34,RE 3135,Cottbus Hbf (ab 20:03),7
21:45 (+19),22:04,ICE 502,München Hbf (ab 16:47),7
21:51,21:51,RE 3520,Berlin Südkreuz (ab 21:34),
22:03 (+13),22:16,RE 3519,Grimmen (ab 19:24),
22:03,22:03,RE 5,München Ost (ab 00:02),
22:22,22:22,RE 3317,Stralsund Hbf (ab 19:10),
22:22,22:22,RE 93317,Stralsund Hbf (ab 19:10),
22:31 Ausfall,--:--,ICE 1502,München Hbf (ab 18:21),8
22:34 (+2),22:36,RE 3137,Cottbus Hbf (ab 21:03),
22:48,22:48,RE 3136,Nauen (ab 22:08),10
22:54 (+2),22:56,ES 452,Praha hl.n. (ab 18:00),7
22:55 (+12),23:07,ICE 1970,Dresden Hbf (ab 20:53),10
23:03 Ausfall,--:--,ICE 832,Frankfurt(Main)Hbf (ab 19:02),8
23:03 (+11),23:14,RE 4369,Rostock Hbf (ab 20:34),6
23:26,23:26,RE 3359,Schwedt(Oder) (ab 22:04),6
23:32 (+282),04:14,ICE 1000,München Hbf (ab 19:18),8
23:32 (+266),03:58,ICE 2902,München Hbf (ab 19:18),8
23:48,23:48,RE 3138,Nauen (ab 23:08),10
23:58,23:58,ICE 645,Düsseldorf Hbf (ab 18:48),
