Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
07:50,RE 3169,Jüterbog (ab 07:03),Berlin Potsdamer Platz
08:19 (+12),RE 3505,Neustrelitz Hbf (ab 06:57),Berlin Potsdamer Platz
08:29 (+1),RE 3306,Halle(Saale)Hbf (ab 05:51),Berlin Potsdamer Platz
08:35 (+2),RE 3343,Schwedt(Oder) (ab 07:06),Berlin Potsdamer Platz
08:40 (+10),RE 4354,Berlin Südkreuz (ab 08:36),Berlin Potsdamer Platz
08:49 (+2),RE 3149,Falkenberg(Elster) (ab 07:11),Berlin Potsdamer Platz
09:07,RE 3148,Rathenow (ab 08:02),Berlin Potsdamer Platz
09:08,RE 62059,Finsterwalde(Niederlausitz) (ab 07:26),Berlin Potsdamer Platz
09:18,RE 4355,Rostock Hbf (ab 06:34),Berlin Potsdamer Platz
09:24,RE 3344,Jüterbog (ab 08:33),Berlin Potsdamer Platz
09:34 (+1),RE 3305,Stralsund Hbf (ab 06:16),Berlin Potsdamer Platz
09:49,RE 3171,Jüterbog (ab 09:03),Berlin Potsdamer Platz
09:50 (+3),RB 18509,Nauen (ab 09:08),Berlin Potsdamer Platz
10:05,RE 3168,Rathenow (ab 09:07),Berlin Potsdamer Platz
10:06,RE 62061,Hohenleipisch (ab 08:18),Berlin Potsdamer Platz
10:14,RB 18609,Nauen (ab 09:18),Berlin Potsdamer Platz
10:19,RE 3507,Neustrelitz Hbf (ab 08:57),Berlin Potsdamer Platz
10:27 (+1),RE 3308,Lutherstadt Wittenberg Hbf (ab 09:00),Berlin Potsdamer Platz
10:35 (+2),RE 3345,Schwedt(Oder) (ab 09:06),Berlin Potsdamer Platz
10:40 (+1),RE 4356,Escholzmatt (ab 05:36),Berlin Potsdamer Platz
10:49,RE 3151,Falkenberg(Elster) (ab 09:14),Berlin Potsdamer Platz
10:50,RB 18511,Nauen (ab 10:08),Berlin Potsdamer Platz
11:04,RB 18512,Berlin Südkreuz (ab 11:01),Berlin Potsdamer Platz
11:18 (+19),RE 4357,Rostock Hbf (ab 08:34),Berlin Potsdamer Platz
11:36,RE 3307,Stralsund Hbf (ab 08:16),Berlin Potsdamer Platz
11:52 (+8),RE 3173,Jüterbog (ab 11:03),Berlin Potsdamer Platz
12:27 (+2),RE 3310,Lutherstadt Wittenberg Hbf (ab 11:03),Berlin Potsdamer Platz
12:35 (+2),RE 3347,Schwedt(Oder) (ab 11:06),Berlin Potsdamer Platz
12:40 Ausfall,RE 4358,Escholzmatt (ab 06:36),Berlin Potsdamer Platz
12:49 (+2),RE 3153,Falkenberg(Elster) (ab 11:14),Berlin Potsdamer Platz
13:18 (+16),RE 4359,Rostock Hbf (ab 10:34),Berlin Potsdamer Platz
13:23,RE 3348,Luckenwalde (ab 12:39),Berlin Potsdamer Platz
13:34 (+4),RE 3309,Stralsund Hbf (ab 10:16),Berlin Potsdamer Platz
13:40,RE 3512,Berlin Südkreuz (ab 13:36),Berlin Potsdamer Platz
13:49,RE 3175,Jüterbog (ab 13:03),Berlin Potsdamer Platz
14:27 (+3),RE 3312,Lutherstadt Wittenberg Hbf (ab 13:00),Berlin Potsdamer Platz
14:35 (+5),RE 3349,Schwedt(Oder) (ab 13:06),Berlin Potsdamer Platz
14:40 (+2),RE 4360,Escholzmatt (ab 07:36),Berlin Potsdamer Platz
14:49,RE 3155,Falkenberg(Elster) (ab 13:14),Berlin Potsdamer Platz
15:18 (+10),RE 4361,Rostock Hbf (ab 12:34),Berlin Potsdamer Platz
15:24,RE 3350,Jüterbog (ab 14:33),Berlin Potsdamer Platz
15:34 (+3),RE 3311,Stralsund Hbf (ab 12:19),Berlin Potsdamer Platz
15:52,RE 3177,Jüterbog (ab 15:03),Berlin Potsdamer Platz
16:27 (+1),RE 3314,Lutherstadt Wittenberg Hbf (ab 15:05),Berlin Potsdamer Platz
16:35 (+1),RE 3351,Schwedt(Oder) (ab 15:06),Berlin Potsdamer Platz
16:40 (+5),RE 4362,Escholzmatt (ab 08:36),Berlin Potsdamer Platz
16:49 (+3),RE 3157,Falkenberg(Elster) (ab 15:14),Berlin Potsdamer Platz
17:09 (+13),RE 3156,Rathenow (ab 16:02),Berlin Potsdamer Platz
17:18 (+21),RE 4363,Rostock Hbf (ab 14:34),Berlin Potsdamer Platz
17:24,RE 3352,Jüterbog (ab 16:33),Berlin Potsdamer Platz
17:34 (+1),RE 3313,Stralsund Hbf (ab 14:16),Berlin Potsdamer Platz
17:44,RB 18624,Berlin Südkreuz (ab 17:41),Berlin Potsdamer Platz
17:49 (+12),RE 3179,Jüterbog (ab 17:03),Berlin Potsdamer Platz
18:11,RB 18625,Nauen (ab 17:18),Berlin Potsdamer Platz
18:18,RE 3515,Neustrelitz Hbf (ab 16:57),Berlin Potsdamer Platz
18:27 (+1),RE 3316,Lutherstadt Wittenberg Hbf (ab 17:00),Berlin Potsdamer Platz
18:35,RE 3353,Schwedt(Oder) (ab 17:06),Berlin Potsdamer Platz
18:40 Ausfall,RE 4364,Escholzmatt (ab 09:36),Berlin Potsdamer Platz
18:49 (+2),RE 3159,Falkenberg(Elster) (ab 17:14),Berlin Potsdamer Platz
19:18 (+6),RE 4365,Rostock Hbf (ab 16:34),Berlin Potsdamer Platz
19:24 (+6),RE 3354,Jüterbog (ab 18:33),Berlin Potsdamer Platz
19:37,RE 3315,Stralsund Hbf (ab 16:16),Berlin Potsdamer Platz
19:44,RB 18628,Berlin Südkreuz (ab 19:41),Berlin Potsdamer Platz
19:51 (+1),RB 18529,Nauen (ab 19:08),Berlin Potsdamer Platz
19:52 (+4),RE 3181,Jüterbog (ab 19:03),Berlin Potsdamer Platz
20:05 (+1),RE 3178,Rathenow (ab 19:03),Berlin Potsdamer Platz
20:06,RE 62081,Elsterwerda (ab 18:13),Berlin Potsdamer Platz
20:11 (+1),RB 18629,Nauen (ab 19:18),Berlin Potsdamer Platz
20:14 (+14),RE 3517,Neustrelitz Hbf (ab 18:57),Berlin Potsdamer Platz
20:27 (+1),RE 3318,Lutherstadt Wittenberg Hbf (ab 19:05),Berlin Potsdamer Platz
20:35 (+4),RE 3355,Schwedt(Oder) (ab 19:06),Berlin Potsdamer Platz
20:49 (+6),RE 3161,Falkenberg(Elster) (ab 19:14),Berlin Potsdamer Platz
20:51 (+4),RB 18531,Nauen (ab 20:08),Berlin Potsdamer Platz
21:06 (+1),RE 3160,Rathenow (ab 20:02),Berlin Potsdamer Platz
21:07,RE 62083,Finsterwalde(Niederlausitz) (ab 19:27),Berlin Potsdamer Platz
21:13 (+2),RB 18631,Nauen (ab 20:27),Berlin Potsdamer Platz
21:16 (+6),RE 4367,Rostock Hbf (ab 18:34),Berlin Potsdamer Platz
21:23,RE 3356,Ludwigsfelde (ab 20:56),Berlin Potsdamer Platz
21:44,RE 62086,Berlin Hbf (ab 21:42),Berlin Potsdamer Platz
21:49,RE 3183,Jüterbog (ab 21:03),Berlin Potsdamer Platz
21:50,RB 18533,Nauen (ab 21:08),Berlin Potsdamer Platz
22:04,RE 62085,Elsterwerda (ab 20:05),Berlin Potsdamer Platz
22:14 (+8),RE 3519,Neustrelitz Hbf (ab 20:57),Berlin Potsdamer Platz
22:27 (+1),RE 3320,Lutherstadt Wittenberg Hbf (ab 21:00),Berlin Potsdamer Platz
22:34 (+6),RE 3357,Schwedt(Oder) (ab 21:06),Berlin Potsdamer Platz
22:40,RE 4368,Escholzmatt (ab 11:36),Berlin Potsdamer Platz
23:02 (+1),RE 3185,Jüterbog (ab 22:03),Berlin Potsdamer Platz
23:07,RE 62087,Baruth(Mark) (ab 22:07),Berlin Potsdamer Platz
23:19,RB 18537,Nauen (ab 22:38),Berlin Potsdamer Platz
23:36 (+1),RE 3319,Stralsund Hbf (ab 20:16),Berlin Potsdamer Platz
