Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
16:13,RB 18621,Nauen (ab 15:22),Berlin Gesundbrunnen
16:17,IC 2271,Rostock Hbf (ab 14:21),Berlin Gesundbrunnen
16:17,IC 2271,Rostock Hbf (ab 14:21),Berlin Gesundbrunnen Bhf
16:21 (+6),RE 3351,Schwedt(Oder) (ab 15:06),Berlin Gesundbrunnen
16:37 (+4),RE 3314,Lutherstadt Wittenberg Hbf (ab 15:03),Berlin Gesundbrunnen
16:41 (+1),RB 18262,Potsdam Hbf (ab 15:36),Berlin Gesundbrunnen
16:44,RB 61088,Basdorf (ab 16:27),Berlin Gesundbrunnen
16:46 (+3),RB 18622,Ludwigsfelde (ab 15:39),Berlin Gesundbrunnen
16:49,RE 3337,Angermünde (ab 16:02),Berlin Gesundbrunnen
17:04,RE 4363,Rostock Hbf (ab 14:34),Berlin Gesundbrunnen
17:08 (+1),ICE 838,Frankfurt(Main)Hbf (ab 13:02),Berlin Gesundbrunnen
17:13,RB 18623,Nauen (ab 16:27),Berlin Gesundbrunnen
17:22 (+6),RE 3313,Stralsund Hbf (ab 14:16),Berlin Gesundbrunnen
17:33 (+6),IC 2174,Dresden Hbf (ab 15:26),Berlin Gesundbrunnen
17:35 (+1),RE 3352,Jüterbog (ab 16:33),Berlin Gesundbrunnen
17:43 (+130),IC 147,Amsterdam Centraal (ab 12:00),Berlin Gesundbrunnen Bhf
17:43 (+7),RB 18624,Ludwigsfelde (ab 16:32),Berlin Gesundbrunnen
17:44 (+3),RE 51070,Berlin Südkreuz (ab 17:32),Berlin Gesundbrunnen
17:48,RB 61090,Wandlitzsee (ab 17:20),Berlin Gesundbrunnen
17:56 (+5),RE 3333,Angermünde (ab 17:08),Berlin Gesundbrunnen
18:02 (+97),IC 147,Amsterdam Centraal (ab 12:00),Berlin Gesundbrunnen
18:03 (+1),RE 3515,Burg Stargard(Meckl) (ab 16:38),Berlin Gesundbrunnen
18:06 (+11),ICE 1715,Ostseebad Binz (ab 14:20),Berlin Gesundbrunnen
18:06 (+8),RE 51715,Prenzlau (ab 16:55),Berlin Gesundbrunnen
18:08,RB 18164,Flughafen BER (ab 17:14),Berlin Gesundbrunnen
18:14 (+1),RB 18625,Nauen (ab 17:22),Berlin Gesundbrunnen
18:17 (+9),IC 2273,Rostock Hbf (ab 16:21),Berlin Gesundbrunnen
18:17 (+5),IC 2273,Rostock Hbf (ab 16:21),Berlin Gesundbrunnen Bhf
18:22 (+8),RE 3353,Schwedt(Oder) (ab 17:06),Berlin Gesundbrunnen
18:37 (+10),RE 3316,Lutherstadt Wittenberg Hbf (ab 17:00),Berlin Gesundbrunnen
18:39 (+3),RB 18626,Ludwigsfelde (ab 17:39),Berlin Gesundbrunnen
18:40 (+2),RB 18266,Potsdam Hbf (ab 17:36),Berlin Gesundbrunnen
18:44 (+10),ICE 1218,Innsbruck Hbf (ab 08:42),Berlin Gesundbrunnen
19:04 (+17),ICE 1051,Aachen Hbf (ab 12:47),Berlin Gesundbrunnen
19:04,RE 4365,Rostock Hbf (ab 16:34),Berlin Gesundbrunnen
19:12 (+8),RB 18627,Nauen (ab 18:27),Berlin Gesundbrunnen
19:14 (+45),ICE 641,Düsseldorf Hbf (ab 14:51),Berlin Gesundbrunnen
19:14 (+45),ICE 641,Düsseldorf Hbf (ab 14:51),Berlin Gesundbrunnen Bhf
19:14 (+45),ICE 651,Köln Hbf (ab 14:45),Berlin Gesundbrunnen
19:21 (+6),RE 3315,Stralsund Hbf (ab 16:16),Berlin Gesundbrunnen
19:33 (+8),IC 2172,Dresden Hbf (ab 17:26),Berlin Gesundbrunnen
19:33,RE 62028,Wittenberge (ab 18:06),Berlin Gesundbrunnen
19:38 (+9),ICE 278,Interlaken Ost (ab 09:59),Berlin Gesundbrunnen
19:39 (+5),RB 18268,Potsdam Hbf (ab 18:36),Berlin Gesundbrunnen
19:40 (+5),RB 18628,Ludwigsfelde (ab 18:32),Berlin Gesundbrunnen
19:45,RE 3370,Berlin Hbf (ab 19:41),Berlin Gesundbrunnen
19:48 (+15),IC 149,Amsterdam Centraal (ab 14:00),Berlin Gesundbrunnen Bhf
20:02 (+3),IC 149,Amsterdam Centraal (ab 14:00),Berlin Gesundbrunnen
20:02 (+1),ICE 1002,München Hbf (ab 15:47),Berlin Gesundbrunnen
20:03 (+1),RE 3517,Burg Stargard(Meckl) (ab 18:38),Berlin Gesundbrunnen
20:07 (+7),ICE 1077,Ostseebad Binz (ab 16:20),Berlin Gesundbrunnen
20:07 (+5),RE 51077,Prenzlau (ab 18:54),Berlin Gesundbrunnen
20:15,RB 18629,Nauen (ab 19:22),Berlin Gesundbrunnen
20:17 (+1),IC 2275,Rostock Hbf (ab 18:21),Berlin Gesundbrunnen
20:21 (+1),RE 3355,Schwedt(Oder) (ab 19:06),Berlin Gesundbrunnen
20:29 (+20),RE 3133,Cottbus Hbf (ab 19:04),Berlin Gesundbrunnen
20:37 (+4),RE 3318,Lutherstadt Wittenberg Hbf (ab 19:05),Berlin Gesundbrunnen
20:40 (+1),RB 18270,Potsdam Hbf (ab 19:36),Berlin Gesundbrunnen
20:44 (+1),ICE 596,München Hbf (ab 12:46),Berlin Gesundbrunnen
20:48,RB 18630,Ludwigsfelde (ab 19:39),Berlin Gesundbrunnen
20:49 (+1),RE 3379,Pasewalk (ab 19:12),Berlin Gesundbrunnen
21:04,RE 4367,Rostock Hbf (ab 18:34),Berlin Gesundbrunnen
21:08,ICE 1104,Nürnberg Hbf (ab 18:01),Berlin Gesundbrunnen
21:11,RB 18631,Nauen (ab 20:27),Berlin Gesundbrunnen
21:14 (+21),RE 3134,Nauen (ab 20:37),Berlin Gesundbrunnen
21:21,RE 3317,Stralsund Hbf (ab 18:16),Berlin Gesundbrunnen
21:21 (+1),RE 3329,Stralsund Hbf (ab 18:16),Berlin Gesundbrunnen
21:37,RE 3328,Berlin Hbf (ab 21:33),Berlin Gesundbrunnen
21:41 (+1),RB 18272,Potsdam Hbf (ab 20:36),Berlin Gesundbrunnen
21:59 (+7),IC 241,Amsterdam Centraal (ab 16:00),Berlin Gesundbrunnen Bhf
21:59 (+7),IC 241,Amsterdam Centraal (ab 16:00),Berlin Gesundbrunnen
22:03,ICE 1000,München Hbf (ab 17:37),Berlin Gesundbrunnen
22:03 (+4),RE 3519,Burg Stargard(Meckl) (ab 20:38),Berlin Gesundbrunnen
22:17 (+1),IC 495,Rostock Hbf (ab 20:21),Berlin Gesundbrunnen
22:22,RE 3357,Schwedt(Oder) (ab 21:06),Berlin Gesundbrunnen
22:22 (+1),RE 91857,Schwedt(Oder) (ab 21:06),Berlin Gesundbrunnen
22:44,RB 18274,Golm (ab 21:46),Berlin Gesundbrunnen
23:00 (+2),ICE 1102,Nürnberg Hbf (ab 20:02),Berlin Gesundbrunnen
23:08 (+1),ICE 832,Frankfurt(Main)Hbf (ab 19:02),Berlin Gesundbrunnen
23:16,RB 18537,Nauen (ab 22:39),Berlin Gesundbrunnen
23:16 (+1),RB 91837,Nauen (ab 22:39),Berlin Gesundbrunnen
23:40 (+10),ICE 500,München Hbf (ab 18:50),Berlin Gesundbrunnen
