Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
00:02,00:02,RE 73794,Brandenburg Hbf (an 00:55),4
00:09 (+3),00:12,ICE 2833,Berlin Ostbahnhof (an 00:23),
00:09 (+3),00:12,ICE 901,Berlin Ostbahnhof (an 00:23),2
00:23,00:23,RB 21962,Berlin-Charlottenburg (an 00:26),4
00:35,00:35,RE 75445,Berlin-Wannsee (an 00:47),2
00:38 (+17),00:55,ICE 947,Berlin Ostbahnhof (an 00:51),2
00:46,00:46,RE 3140,Cottbus Hbf (an 02:40),1
00:57,00:57,RE 3141,Berlin-Charlottenburg (an 01:00),4
00:57,00:57,RE 3742,Berlin Ostbahnhof (an 01:14),1
01:02,01:02,RE 73796,Potsdam Hbf (an 01:22),2
01:16,01:16,RE 73791,Erkner (an 01:53),2
01:25 (+53),02:18,ICE 1707,Berlin Ostbahnhof (an 01:40),2
01:37,01:37,RB 21969,Berlin Ostbahnhof (an 01:53),
01:51 (+9),02:00,ICE 274,Berlin Ostbahnhof (an 02:07),2
02:31 (+2),02:33,ICE 2889,Hamm(Westf)Hbf (an 23:03),
02:31 (+2),02:33,ICE 647,Berlin Ostbahnhof (an 02:48),
02:52,02:52,RB 21803,Berlin Ostbahnhof (an 03:08),
03:22,03:22,RB 21805,Berlin Ostbahnhof (an 03:38),
04:04,04:04,RE 73751,Frankfurt(Oder) (an 05:29),
04:21,04:21,RE 3705,Lübbenau(Spreewald) (an 04:57),
04:24,04:24,RE 73801,Frankfurt(Oder) (an 05:36),
04:29,04:29,ICE 646,Köln Hbf (an 09:33),4
04:33,04:33,RB 21813,Berlin Ostbahnhof (an 04:50),
04:35,04:35,ICE 277,Chur (an 14:22),3
04:39,04:39,RE 3702,Senftenberg (an 06:41),2
04:42,04:42,RE 2,Lübbenau(Spreewald) (an 21:32),
04:42,04:42,RE 3101,Berlin-Spandau (an 04:53),
04:45,04:45,RE 1,Weimar (an 22:04),
04:45,04:45,RE 73756,Berlin-Wannsee (an 04:57),
05:04,05:04,RB 21817,Flughafen BER (an 05:45),2
05:09,05:09,RE 73716,Magdeburg Hbf (an 06:50),3
05:09,05:09,RE 73753,Frankfurt(Oder) (an 06:35),2
05:09,05:09,RE 94716,Brandenburg Hbf (an 05:57),
05:19,05:19,RE 3102,Cottbus Hbf (an 06:56),1
05:21,05:21,RE 3707,Berlin-Wannsee (an 05:34),
05:30,05:30,RE 73758,Brandenburg Hbf (an 06:19),
05:30,05:30,RE 93759,Brandenburg Hbf (an 06:19),
05:33 (+2),05:35,ICE 2826,Köln Hbf (an 10:35),
05:34 (+2),05:36,ICE 946,Köln Hbf (an 10:35),3
05:39,05:39,RE 3704,Senftenberg (an 07:41),2
05:39,05:39,RE 94704,Lübbenau(Spreewald) (an 07:03),
05:44,05:44,RE 3103,Hennigsdorf(b Berlin) (an 06:23),3
05:52,05:52,RE 73713,Frankfurt(Oder) (an 07:18),
06:08,06:08,RE 1,Verden(Aller) (an 07:41),
06:08,06:08,RE 73718,Magdeburg Hbf (an 07:50),4
06:08,06:08,RE 93719,Brandenburg Hbf (an 06:57),
06:09,06:09,RB 73803,Berlin Ostbahnhof (an 06:24),2
06:19,06:19,RE 3104,Cottbus Hbf (an 07:57),1
06:21,06:21,RE 3709,Berlin-Wannsee (an 06:34),
06:30,06:30,RE 73755,Frankfurt(Oder) (an 07:47),2
06:30,06:30,RE 73760,Brandenburg Hbf (an 07:19),4
06:30,06:30,RE 94760,Brandenburg Hbf (an 07:19),
06:36,06:36,ICE 279,Interlaken Ost (an 15:59),3
06:39,06:39,RE 3706,Senftenberg (an 08:41),2
06:44,06:44,ICE 1272,Frankfurt(M) Flughafen Fernbahnhof (an 23:46),1
06:44,06:44,RE 3105,Hennigsdorf(b Berlin) (an 07:23),4
06:47,06:47,RE 73804,Brandenburg Hbf (an 07:33),3
06:52,06:52,RE 73715,Frankfurt(Oder) (an 08:18),2
07:08,07:08,RE 73720,Magdeburg Hbf (an 08:50),4
07:08,07:08,RE 94720,Brandenburg Hbf (an 07:57),
07:09,07:09,RE 73805,Berlin Ostbahnhof (an 07:24),2
07:19,07:19,RE 3106,Cottbus Hbf (an 08:56),1
07:21,07:21,RE 3711,Dessau Hbf (an 08:53),4
07:30,07:30,RE 33680,Brandenburg Hbf (an 08:23),
07:30,07:30,RE 73757,Frankfurt(Oder) (an 08:43),2
07:30,07:30,RE 73762,Brandenburg Hbf (an 08:23),4
07:39,07:39,IC 2432,Norddeich Mole (an 14:20),
07:39,07:39,RE 3708,Senftenberg (an 09:41),2
07:44,07:44,RE 3107,Hennigsdorf(b Berlin) (an 08:23),4
07:47 (+9),07:56,ICE 2887,Berlin Ostbahnhof (an 08:03),2
07:47 (+10),07:57,ICE 649,Berlin Ostbahnhof (an 08:03),2
07:47,07:47,RE 73806,Brandenburg Hbf (an 08:33),3
07:52,07:52,RE 73717,Frankfurt(Oder) (an 09:18),2
07:58,07:58,RB 18146,Potsdam Hbf (an 08:19),3
08:04,08:04,RB 18145,Berlin Ostbahnhof (an 08:21),1
08:08,08:08,RE 73722,Magdeburg Hbf (an 09:50),3
08:09,08:09,RE 73807,Berlin Ostbahnhof (an 08:24),2
08:13,08:13,ICE 851,Berlin Ostbahnhof (an 08:28),1
08:19,08:19,RE 3108,Cottbus Hbf (an 09:55),1
