Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
08:04,EN 40476,Budapest-Nyugati (ab 19:30),Berlin Südkreuz
08:05,RE 3335,Angermünde (ab 07:01),Berlin Südkreuz
08:39,RE 3343,Schwedt(Oder) (ab 07:06),Berlin Südkreuz
08:43,RE 3149,Falkenberg(Elster) (ab 07:11),Berlin Südkreuz
08:43 (+3),RE 93049,Falkenberg(Elster) (ab 07:11),Berlin Südkreuz
08:52,RE 62060,Berlin Hbf (ab 08:45),Berlin Südkreuz
08:55,RB 18507,Brieselang (ab 08:15),Berlin Südkreuz
09:02,RE 62059,Finsterwalde(Niederlausitz) (ab 07:26),Berlin Südkreuz
09:18,RE 3344,Jüterbog (ab 08:33),Berlin Südkreuz
09:41,RE 3171,Jüterbog (ab 09:03),Berlin Südkreuz
09:41,RE 92371,Jüterbog (ab 09:03),Berlin Südkreuz
09:50,RE 62062,Berlin-Lichtenberg (ab 09:41),Berlin Südkreuz
09:55,RB 18509,Brieselang (ab 09:15),Berlin Südkreuz
09:59,RE 62061,Elsterwerda (ab 08:13),Berlin Südkreuz
10:22,RE 3308,Lutherstadt Wittenberg Hbf (ab 09:00),Berlin Südkreuz
10:39,RE 3345,Schwedt(Oder) (ab 09:06),Berlin Südkreuz
10:43,RE 3151,Falkenberg(Elster) (ab 09:14),Berlin Südkreuz
10:43 (+2),RE 92551,Falkenberg(Elster) (ab 09:14),Berlin Südkreuz
10:52,RE 62064,Berlin-Lichtenberg (ab 10:41),Berlin Südkreuz
10:54,RB 18511,Brieselang (ab 10:15),Berlin Südkreuz
11:02,RE 62063,Baruth(Mark) (ab 10:07),Berlin Südkreuz
11:17,RE 3346,Jüterbog (ab 10:33),Berlin Südkreuz
11:42,RE 3368,Berlin Hbf (ab 11:32),Berlin Südkreuz
11:47,RE 3173,Jüterbog (ab 11:03),Berlin Südkreuz
11:47 (+1),RE 92373,Jüterbog (ab 11:03),Berlin Südkreuz
11:50,RE 62066,Berlin-Lichtenberg (ab 11:41),Berlin Südkreuz
11:55,RB 18513,Brieselang (ab 11:15),Berlin Südkreuz
11:59,RE 62065,Elsterwerda (ab 10:13),Berlin Südkreuz
12:22,RE 3310,Lutherstadt Wittenberg Hbf (ab 11:03),Berlin Südkreuz
12:39,RE 3347,Schwedt(Oder) (ab 11:06),Berlin Südkreuz
12:43,RE 3153,Falkenberg(Elster) (ab 11:14),Berlin Südkreuz
12:43 (+2),RE 92553,Falkenberg(Elster) (ab 11:14),Berlin Südkreuz
12:52,RE 62068,Berlin Hbf (ab 12:45),Berlin Südkreuz
12:54,RB 18515,Brieselang (ab 12:15),Berlin Südkreuz
13:02,RE 62067,Baruth(Mark) (ab 12:07),Berlin Südkreuz
13:17,RE 3348,Luckenwalde (ab 12:39),Berlin Südkreuz
13:41,RE 3175,Jüterbog (ab 13:03),Berlin Südkreuz
13:41 (+1),RE 92375,Jüterbog (ab 13:03),Berlin Südkreuz
13:42,RE 3309,Stralsund Hbf (ab 10:16),Berlin Südkreuz
13:50,RE 62070,Berlin-Lichtenberg (ab 13:41),Berlin Südkreuz
14:01 Ausfall,FLX 1363,Hamburg Hbf (ab 11:20),Berlin Südkreuz
14:22,RE 3312,Lutherstadt Wittenberg Hbf (ab 13:00),Berlin Südkreuz
14:39,RE 3349,Schwedt(Oder) (ab 13:06),Berlin Südkreuz
14:43,RE 3155,Falkenberg(Elster) (ab 13:14),Berlin Südkreuz
14:43,RE 92555,Falkenberg(Elster) (ab 13:14),Berlin Südkreuz
15:47,RE 3177,Jüterbog (ab 15:03),Berlin Südkreuz
15:47,RE 92377,Jüterbog (ab 15:03),Berlin Südkreuz
16:22,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:05),Berlin Südkreuz
16:43,RE 3157,Falkenberg(Elster) (ab 15:14),Berlin Südkreuz
16:43,RE 92557,Falkenberg(Elster) (ab 15:14),Berlin Südkreuz
17:41,RE 26117,Jüterbog (ab 17:03),Berlin Südkreuz
17:41 (+2),RE 92379,Jüterbog (ab 17:03),Berlin Südkreuz
17:45 (+1),ICE 2522,Nürnberg Hbf (ab 14:36),Berlin Südkreuz
17:52,FLX 1366,Leipzig Hbf (ab 16:41),Berlin Südkreuz
18:22,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:00),Berlin Südkreuz
18:43,RE 3159,Falkenberg(Elster) (ab 17:14),Berlin Südkreuz
18:43 (+1),RE 92559,Falkenberg(Elster) (ab 17:14),Berlin Südkreuz
19:26,EN 40457,Berlin Gesundbrunnen (ab 19:21),Berlin Südkreuz
19:47,RE 3181,Jüterbog (ab 19:03),Berlin Südkreuz
19:47,RE 93981,Jüterbog (ab 19:03),Berlin Südkreuz
20:00 (+1),FLX 1367,Hamburg Hbf (ab 17:12),Berlin Südkreuz
20:43,RE 3161,Falkenberg(Elster) (ab 19:14),Berlin Südkreuz
20:43,RE 93861,Falkenberg(Elster) (ab 19:14),Berlin Südkreuz
21:42,RE 3183,Jüterbog (ab 21:03),Berlin Südkreuz
21:42 (+1),RE 93983,Jüterbog (ab 21:03),Berlin Südkreuz
23:15 (+1),S,Thusis (ab 00:39),Berlin Südkreuz (S)
