Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
10:24 (+2),RE 3345,Lutherstadt Wittenberg Hbf (an 11:59),Berlin Gesundbrunnen
10:29,FEX19822,Berlin Hbf (an 10:33),Berlin Gesundbrunnen
10:29,FEX19831,Flughafen BER (an 11:00),Berlin Gesundbrunnen
10:39 (+1),RE 3308,Stralsund Hbf (an 13:43),Berlin Gesundbrunnen
10:55 (+1),RE 4356,Rostock Hbf (an 13:23),Berlin Gesundbrunnen
10:58 (+10),FEX19824,Berlin Hbf (an 11:03),Berlin Gesundbrunnen
11:00,FEX19833,Flughafen BER (an 11:30),Berlin Gesundbrunnen
11:06 (+2),RE 4357,Berlin Südkreuz (an 11:23),Berlin Gesundbrunnen
11:13,RB 18255,Potsdam Hbf (an 12:23),Berlin Gesundbrunnen
11:22 (+1),RE 3307,Berlin Hbf (an 11:26),Berlin Gesundbrunnen
11:29,FEX19826,Berlin Hbf (an 11:33),Berlin Gesundbrunnen
11:29,FEX19835,Flughafen BER (an 12:00),Berlin Gesundbrunnen
11:38 (+2),RE 3368,Eberswalde Hbf (an 12:07),Berlin Gesundbrunnen
11:44 (+6),IC 2270,Warnemünde (an 14:05),Berlin Gesundbrunnen
11:50 Ausfall,ICE 1076,Ostseebad Binz (an 15:36),Berlin Gesundbrunnen
11:55,RE 3510,Stralsund Hbf (an 14:51),Berlin Gesundbrunnen
11:58 (+1),FEX19828,Berlin Hbf (an 12:03),Berlin Gesundbrunnen
12:00,FEX19837,Flughafen BER (an 12:30),Berlin Gesundbrunnen
12:04,ICE 1073,Berlin Südkreuz (an 12:18),Berlin Gesundbrunnen
12:08,RE 3509,Berlin Südkreuz (an 12:23),Berlin Gesundbrunnen
12:13,RB 18257,Potsdam Hbf (an 13:23),Berlin Gesundbrunnen
12:19 (+4),IC 2177,Dresden Hbf (an 14:27),Berlin Gesundbrunnen
12:24,RE 3347,Lutherstadt Wittenberg Hbf (an 13:59),Berlin Gesundbrunnen
12:29,FEX19830,Berlin Hbf (an 12:33),Berlin Gesundbrunnen
12:29,FEX19839,Flughafen BER (an 13:00),Berlin Gesundbrunnen
12:39 (+1),RE 3310,Stralsund Hbf (an 15:43),Berlin Gesundbrunnen
12:55,RE 4358,Rostock Hbf (an 15:23),Berlin Gesundbrunnen
12:58,FEX19832,Berlin Hbf (an 13:03),Berlin Gesundbrunnen
13:00,FEX19841,Flughafen BER (an 13:30),Berlin Gesundbrunnen
13:06 (+12),RE 4359,Berlin Südkreuz (an 13:23),Berlin Gesundbrunnen
13:13,RB 18259,Potsdam Hbf (an 14:23),Berlin Gesundbrunnen
13:16 (+11),ICE 1211,Innsbruck Hbf (an 23:18),Berlin Gesundbrunnen
13:24,RE 3309,Jüterbog (an 14:26),Berlin Gesundbrunnen
13:29,FEX19834,Berlin Hbf (an 13:35),Berlin Gesundbrunnen
13:29,FEX19843,Flughafen BER (an 14:00),Berlin Gesundbrunnen
13:29,RB 18671,Ludwigsfelde (an 14:24),Berlin Gesundbrunnen
13:38,RE 3348,Angermünde (an 14:28),Berlin Gesundbrunnen
13:44,IC 2178,Warnemünde (an 16:05),Berlin Gesundbrunnen
13:47 (+3),ICE 1710,Ostseebad Binz (an 17:33),Berlin Gesundbrunnen
13:47,RE 51710,Prenzlau (an 14:58),Berlin Gesundbrunnen
13:55,RE 3512,Stralsund Hbf (an 16:51),Berlin Gesundbrunnen
13:58,FEX19836,Berlin Hbf (an 14:03),Berlin Gesundbrunnen
14:00,FEX19845,Flughafen BER (an 14:30),Berlin Gesundbrunnen
14:04 (+18),RE 3511,Berlin Südkreuz (an 14:19),Berlin Gesundbrunnen
14:09 (+22),ICE 1711,München Hbf (an 19:13),Berlin Gesundbrunnen
14:13,RB 18261,Potsdam Hbf (an 15:23),Berlin Gesundbrunnen
14:19 (+12),IC 2179,Dresden Hbf (an 16:27),Berlin Gesundbrunnen
14:24 (+2),RE 3349,Lutherstadt Wittenberg Hbf (an 15:59),Berlin Gesundbrunnen
14:29,FEX19838,Berlin Hbf (an 14:33),Berlin Gesundbrunnen
14:29,FEX19847,Flughafen BER (an 15:00),Berlin Gesundbrunnen
14:39,RE 3312,Stralsund Hbf (an 17:43),Berlin Gesundbrunnen
14:48,RE 3336,Angermünde (an 15:42),Berlin Gesundbrunnen
14:55,RE 4360,Rostock Hbf (an 17:23),Berlin Gesundbrunnen
14:58 (+1),FEX19840,Berlin Hbf (an 15:03),Berlin Gesundbrunnen
14:58 (+1),RB 18362,Berlin Hbf (an 15:03),Berlin Gesundbrunnen
15:00 (+1),FEX19849,Flughafen BER (an 15:30),Berlin Gesundbrunnen
15:06 (+22),RE 4361,Berlin Südkreuz (an 15:23),Berlin Gesundbrunnen
15:12,RB 18263,Potsdam Hbf (an 16:23),Berlin Gesundbrunnen
15:16,FLX 1245,Stuttgart Hbf (an 21:19),Berlin Gesundbrunnen
15:24,RE 3311,Jüterbog (an 16:26),Berlin Gesundbrunnen
15:29 (+3),FEX19842,Berlin Hbf (an 15:33),Berlin Gesundbrunnen
15:29,FEX19851,Flughafen BER (an 16:00),Berlin Gesundbrunnen
15:38 (+17),RE 3350,Angermünde (an 16:28),Berlin Gesundbrunnen
15:44,IC 2176,Warnemünde (an 18:05),Berlin Gesundbrunnen
15:50,ICE 1072,Ostseebad Binz (an 19:29),Berlin Gesundbrunnen
15:50,RE 51072,Prenzlau (an 17:03),Berlin Gesundbrunnen
15:55 (+28),RE 3514,Stralsund Hbf (an 18:51),Berlin Gesundbrunnen
16:00 (+1),FEX19853,Flughafen BER (an 16:30),Berlin Gesundbrunnen
16:01 (+3),ICE 1075,Berlin Südkreuz (an 16:13),Berlin Gesundbrunnen
16:01,RB 61087,Basdorf (an 16:25),Berlin Gesundbrunnen
16:04 (+2),FEX19844,Berlin Hbf (an 16:09),Berlin Gesundbrunnen
16:04 (+3),RB 18364,Berlin Hbf (an 16:09),Berlin Gesundbrunnen
16:06,RE 3330,Eberswalde Hbf (an 16:51),Berlin Gesundbrunnen
16:09 (+20),RE 3513,Berlin Südkreuz (an 16:28),Berlin Gesundbrunnen
16:13 (+1),RB 18265,Potsdam Hbf (an 17:23),Berlin Gesundbrunnen
16:19 (+9),IC 2271,Chemnitz Hbf (an 19:31),Berlin Gesundbrunnen
16:24,RE 3351,Lutherstadt Wittenberg Hbf (an 17:59),Berlin Gesundbrunnen
16:29 (+1),FEX19846,Berlin Hbf (an 16:33),Berlin Gesundbrunnen
16:29,FEX19855,Flughafen BER (an 17:00),Berlin Gesundbrunnen
16:39 (+2),RE 3314,Stralsund Hbf (an 19:43),Berlin Gesundbrunnen
16:49,RB 61089,Wandlitzsee (an 17:16),Berlin Gesundbrunnen
16:55 (+12),RE 4362,Rostock Hbf (an 19:23),Berlin Gesundbrunnen
16:58 (+1),FEX19848,Berlin Hbf (an 17:03),Berlin Gesundbrunnen
16:58 (+1),RB 18366,Berlin Hbf (an 17:03),Berlin Gesundbrunnen
17:00,FEX19857,Flughafen BER (an 17:30),Berlin Gesundbrunnen
17:00,RB 18371,Rangsdorf (an 17:54),Berlin Gesundbrunnen
17:02 (+1),RE 3338,Angermünde (an 17:52),Berlin Gesundbrunnen
17:06 (+3),RE 4363,Berlin Südkreuz (an 17:22),Berlin Gesundbrunnen
17:13,RB 18267,Potsdam Hbf (an 18:23),Berlin Gesundbrunnen
17:24,RE 3313,Jüterbog (an 18:26),Berlin Gesundbrunnen
17:29,FEX19850,Berlin Hbf (an 17:34),Berlin Gesundbrunnen
17:29,FEX19859,Flughafen BER (an 18:00),Berlin Gesundbrunnen
17:38,RE 3352,Angermünde (an 18:28),Berlin Gesundbrunnen
17:44,IC 2174,Warnemünde (an 20:01),Berlin Gesundbrunnen
17:49 (+1),ICE 1070,Stralsund Hbf (an 20:37),Berlin Gesundbrunnen
17:49,RE 51070,Prenzlau (an 19:03),Berlin Gesundbrunnen
17:55 (+2),RE 3516,Stralsund Hbf (an 20:52),Berlin Gesundbrunnen
17:58 (+3),FEX19852,Berlin Hbf (an 18:03),Berlin Gesundbrunnen
17:58 (+3),RB 18368,Berlin Hbf (an 18:03),Berlin Gesundbrunnen
18:00,FEX19861,Flughafen BER (an 18:30),Berlin Gesundbrunnen
18:00,RB 18373,Rangsdorf (an 18:54),Berlin Gesundbrunnen
18:03 (+15),RE 3515,Berlin Südkreuz (an 18:24),Berlin Gesundbrunnen
18:10,RE 3332,Angermünde (an 19:09),Berlin Gesundbrunnen
18:13 (+1),RB 18269,Potsdam Hbf (an 19:23),Berlin Gesundbrunnen
18:19 (+2),IC 2273,Chemnitz Hbf (an 21:31),Berlin Gesundbrunnen
18:24,RE 3353,Lutherstadt Wittenberg Hbf (an 19:59),Berlin Gesundbrunnen
18:29,FEX19854,Berlin Hbf (an 18:34),Berlin Gesundbrunnen
18:29,FEX19863,Flughafen BER (an 19:00),Berlin Gesundbrunnen
18:31,RB 61091,Klosterfelde (an 19:06),Berlin Gesundbrunnen
18:39,RE 3316,Stralsund Hbf (an 21:43),Berlin Gesundbrunnen
18:45,NWB75185,Osnabrück Hbf (an 23:19),Berlin Gesundbrunnen
18:45,RB 61345,Eberswalde Hbf (an 19:17),Berlin Gesundbrunnen
18:55 Ausfall,RE 4364,Rostock Hbf (an 21:23),Berlin Gesundbrunnen
18:58 (+1),FEX19856,Berlin Hbf (an 19:03),Berlin Gesundbrunnen
18:58 (+1),RB 18370,Berlin Hbf (an 19:03),Berlin Gesundbrunnen
19:00,FEX19865,Flughafen BER (an 19:30),Berlin Gesundbrunnen
19:00,RE 3378,Angermünde (an 19:54),Berlin Gesundbrunnen
19:06 (+4),RE 4365,Berlin Südkreuz (an 19:23),Berlin Gesundbrunnen
19:13,RB 18271,Potsdam Hbf (an 20:23),Berlin Gesundbrunnen
19:16,ICE 675,Leipzig Hbf (an 20:42),Berlin Gesundbrunnen
19:16 (+1),ICE 697,Frankfurt(Main)Hbf (an 23:48),Berlin Gesundbrunnen
19:23 (+3),RE 3315,Berlin Hbf (an 19:28),Berlin Gesundbrunnen
19:29 (+2),FEX19858,Berlin Hbf (an 19:33),Berlin Gesundbrunnen
19:29,FEX19867,Flughafen BER (an 20:00),Berlin Gesundbrunnen
19:44 (+1),IC 2172,Rostock Hbf (an 21:37),Berlin Gesundbrunnen
19:49 (+10),RE 3370,Angermünde (an 20:35),Berlin Gesundbrunnen
19:51,ICE 1119,München Hbf (an 00:01),Berlin Gesundbrunnen
19:55 (+1),RE 3518,Stralsund Hbf (an 22:51),Berlin Gesundbrunnen
19:58,FEX19860,Berlin Hbf (an 20:03),Berlin Gesundbrunnen
19:58 (+1),RB 18372,Berlin Hbf (an 20:03),Berlin Gesundbrunnen
20:00 (+4),FEX19869,Flughafen BER (an 20:30),Berlin Gesundbrunnen
20:05 (+5),RE 3517,Berlin Südkreuz (an 20:20),Berlin Gesundbrunnen
20:13,RB 18273,Potsdam Hbf (an 21:23),Berlin Gesundbrunnen
20:19 (+1),IC 2275,Dresden Hbf (an 22:27),Berlin Gesundbrunnen
20:24,RE 3355,Lutherstadt Wittenberg Hbf (an 21:56),Berlin Gesundbrunnen
20:29,FEX19862,Berlin Hbf (an 20:33),Berlin Gesundbrunnen
20:29,FEX19871,Flughafen BER (an 21:00),Berlin Gesundbrunnen
20:39,RE 3318,Stralsund Hbf (an 23:43),Berlin Gesundbrunnen
20:55 (+15),RE 4366,Bern (an 11:26),Berlin Gesundbrunnen
20:58 (+1),FEX19864,Berlin Hbf (an 21:03),Berlin Gesundbrunnen
20:58 (+2),RB 18374,Berlin Hbf (an 21:03),Berlin Gesundbrunnen
21:00 (+4),FEX19873,Flughafen BER (an 21:30),Berlin Gesundbrunnen
21:06 (+10),RE 4367,Berlin Südkreuz (an 21:21),Berlin Gesundbrunnen
21:13 (+1),RB 18275,Potsdam Hbf (an 22:23),Berlin Gesundbrunnen
21:22 (+1),RE 3317,Berlin Südkreuz (an 21:42),Berlin Gesundbrunnen
21:29 (+1),FEX19866,Berlin Hbf (an 21:33),Berlin Gesundbrunnen
21:29,FEX19875,Flughafen BER (an 22:00),Berlin Gesundbrunnen
21:39,RE 3328,Eberswalde Hbf (an 22:12),Berlin Gesundbrunnen
21:55,RE 3520,Neubrandenburg (an 23:29),Berlin Gesundbrunnen
21:58,FEX19868,Berlin Hbf (an 22:03),Berlin Gesundbrunnen
22:00,FEX19877,Flughafen BER (an 22:30),Berlin Gesundbrunnen
22:01 (+10),RB 61200,Berlin-Lichtenberg (an 22:18),Berlin Gesundbrunnen
22:05 (+17),RE 3519,Berlin Südkreuz (an 22:20),Berlin Gesundbrunnen
22:19 (+10),IC 297,Wien Hbf (an 10:47),Berlin Gesundbrunnen
22:24,RE 3357,Lutherstadt Wittenberg Hbf (an 00:02),Berlin Gesundbrunnen
22:29,FEX19870,Berlin Hbf (an 22:33),Berlin Gesundbrunnen
22:29,FEX19879,Flughafen BER (an 23:00),Berlin Gesundbrunnen
22:38 (+1),RE 3320,Eberswalde Hbf (an 23:12),Berlin Gesundbrunnen
22:38,RE3,Hannover Hbf (an 23:15),Berlin Gesundbrunnen
22:54 (+4),RE 4368,Bern (an 12:26),Berlin Gesundbrunnen
22:54,RE5,Oberhausen Hbf (an 21:25),Berlin Gesundbrunnen
22:58 (+1),FEX19872,Berlin Hbf (an 23:03),Berlin Gesundbrunnen
23:06 (+15),RE 4369,Berlin Hbf (an 23:10),Berlin Gesundbrunnen
23:10 Ausfall,RB 18536,Albrechtshof (an 23:29),Berlin Gesundbrunnen
23:15,RE 62039,Wittenberge (an 00:57),Berlin Gesundbrunnen
23:28,RE 3319,Jüterbog (an 00:32),Berlin Gesundbrunnen
23:29,FEX19881,Flughafen BER (an 00:00),Berlin Gesundbrunnen
23:31,FEX19874,Berlin Hbf (an 23:36),Berlin Gesundbrunnen
23:39,RE 3358,Eberswalde Hbf (an 00:12),Berlin Gesundbrunnen
23:40 Ausfall,RE 3139,London Bridge (an 08:41),Berlin Gesundbrunnen
23:40,RE 95224,Berlin-Spandau (an 23:54),Berlin Gesundbrunnen
