Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
12:35,RE 3347,Eberswalde Hbf (ab 11:53),Berlin Potsdamer Platz
12:40,RE 4358,Berlin Südkreuz (ab 12:36),Berlin Potsdamer Platz
12:44,RB 18614,Berlin Südkreuz (ab 12:41),Berlin Potsdamer Platz
12:47,RE 62068,Berlin Hbf (ab 12:45),Berlin Potsdamer Platz
12:49,RE 3153,Berlin Südkreuz (ab 12:45),Berlin Potsdamer Platz
12:50,RB 18515,Nauen (ab 12:08),Berlin Potsdamer Platz
13:04 (+1),RB 18516,Berlin Südkreuz (ab 13:01),Berlin Potsdamer Platz
13:07 (+1),RE 3152,Rathenow (ab 12:02),Berlin Potsdamer Platz
13:07 (+3),RE 62067,Baruth(Mark) (ab 12:07),Berlin Potsdamer Platz
13:12,RB 18615,Nauen (ab 12:27),Berlin Potsdamer Platz
13:18 (+1),RE 4359,Rostock Hbf (ab 10:34),Berlin Potsdamer Platz
13:26 (+2),RE 3348,Luckenwalde (ab 12:39),Berlin Potsdamer Platz
13:34 (+1),RE 3309,Stralsund Hbf (ab 10:16),Berlin Potsdamer Platz
13:40,RE 3512,Berlin Südkreuz (ab 13:36),Berlin Potsdamer Platz
13:42 (+1),RB 18616,Berlin Südkreuz (ab 13:39),Berlin Potsdamer Platz
13:44 (+3),RE 62070,Berlin Hbf (ab 13:42),Berlin Potsdamer Platz
13:49 (+1),RB 18517,Nauen (ab 13:08),Berlin Potsdamer Platz
13:49,RE 3175,Berlin Südkreuz (ab 13:45),Berlin Potsdamer Platz
14:05 (+1),RE 3172,Frankfurt(Oder) (ab 10:26),Berlin Potsdamer Platz
14:06,RB 18518,Berlin Südkreuz (ab 14:03),Berlin Potsdamer Platz
14:06,RE 62069,Elsterwerda (ab 12:13),Berlin Potsdamer Platz
14:12 (+1),RB 18617,Nauen (ab 13:18),Berlin Potsdamer Platz
14:14,RE 3511,Neustrelitz Hbf (ab 12:57),Berlin Potsdamer Platz
14:27,RE 3312,Lutherstadt Wittenberg Hbf (ab 13:00),Berlin Potsdamer Platz
14:27 (+1),RE 92412,Teltow (ab 14:13),Berlin Potsdamer Platz
14:35 (+2),RE 3349,Eberswalde Hbf (ab 13:53),Berlin Potsdamer Platz
14:40,RE 4360,Berlin Südkreuz (ab 14:36),Berlin Potsdamer Platz
14:47,RE 62072,Berlin Hbf (ab 14:45),Berlin Potsdamer Platz
14:50 (+1),RB 18519,Nauen (ab 14:08),Berlin Potsdamer Platz
15:07 (+1),RE 3154,Rathenow (ab 14:02),Berlin Potsdamer Platz
15:07,RE 62071,Baruth(Mark) (ab 14:07),Berlin Potsdamer Platz
15:13 (+1),RB 18619,Nauen (ab 14:27),Berlin Potsdamer Platz
15:16,S,Plochingen (ab 13:25),Berlin Potsdamer Platz (S)
15:18 (+4),RE 4361,Rostock Hbf (ab 12:34),Berlin Potsdamer Platz
15:26 (+2),RE 3350,Jüterbog (ab 14:33),Berlin Potsdamer Platz
15:34 (+5),RE 3311,Stralsund Hbf (ab 12:19),Berlin Potsdamer Platz
15:50,RB 18521,Nauen (ab 15:08),Berlin Potsdamer Platz
16:05 (+2),RE 3174,Rathenow (ab 15:02),Berlin Potsdamer Platz
16:06,RE 62073,Elsterwerda (ab 14:13),Berlin Potsdamer Platz
16:27,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:05),Berlin Potsdamer Platz
16:27 (+2),RE 92414,Teltow (ab 16:13),Berlin Potsdamer Platz
16:35,RE 3351,Eberswalde Hbf (ab 15:53),Berlin Potsdamer Platz
16:40 (+4),RE 4362,Berlin Südkreuz (ab 16:36),Berlin Potsdamer Platz
17:09 (+7),RE 3156,Rathenow (ab 16:02),Berlin Potsdamer Platz
17:18 (+4),RE 4363,Rostock Hbf (ab 14:34),Berlin Potsdamer Platz
17:34 (+5),RE 3313,Stralsund Hbf (ab 14:16),Berlin Potsdamer Platz
17:49 (+3),RE 3179,Jüterbog (ab 17:03),Berlin Potsdamer Platz
17:50,RB 18525,Nauen (ab 17:08),Berlin Potsdamer Platz
18:03 (+1),RE 3533,Stralsund Hbf (ab 14:43),Berlin Potsdamer Platz
18:05 (+6),RE 3176,Rathenow (ab 17:02),Berlin Potsdamer Platz
18:06,RE 62077,Elsterwerda (ab 16:13),Berlin Potsdamer Platz
18:11 (+6),RB 18625,Nauen (ab 17:18),Berlin Potsdamer Platz
18:18 (+3),RE 3515,Neustrelitz Hbf (ab 16:57),Berlin Potsdamer Platz
18:27 (+2),RE 3316,Lutherstadt Wittenberg Hbf (ab 17:00),Berlin Potsdamer Platz
18:34,RE 62256,Brandenburg Hbf (ab 17:45),Berlin Potsdamer Platz
18:35,RE 3353,Eberswalde Hbf (ab 17:53),Berlin Potsdamer Platz
18:40 (+6),RE 4364,Berlin Südkreuz (ab 18:36),Berlin Potsdamer Platz
18:49 (+1),RE 3159,Falkenberg(Elster) (ab 17:14),Berlin Potsdamer Platz
18:50,RB 18527,Nauen (ab 18:08),Berlin Potsdamer Platz
18:53,RE 18493,Neustrelitz Hbf (ab 17:33),Berlin Potsdamer Platz
19:07 (+1),RE 3158,Rathenow (ab 18:02),Berlin Potsdamer Platz
19:07,RE 62079,Baruth(Mark) (ab 18:07),Berlin Potsdamer Platz
19:13 (+1),RB 18627,Nauen (ab 18:27),Berlin Potsdamer Platz
19:18 (+3),RE 4365,Rostock Hbf (ab 16:34),Berlin Potsdamer Platz
19:52,RE 3181,Jüterbog (ab 19:03),Berlin Potsdamer Platz
20:27 (+3),RE 3318,Lutherstadt Wittenberg Hbf (ab 19:05),Berlin Potsdamer Platz
20:35,RE 3355,Eberswalde Hbf (ab 19:53),Berlin Potsdamer Platz
20:40,RE 4366,Berlin Südkreuz (ab 20:36),Berlin Potsdamer Platz
20:49 (+3),RE 3161,Falkenberg(Elster) (ab 19:14),Berlin Potsdamer Platz
21:16 (+2),RE 4367,Rostock Hbf (ab 18:34),Berlin Potsdamer Platz
21:23,RE 3356,Ludwigsfelde (ab 20:56),Berlin Potsdamer Platz
21:36,RE 3317,Stralsund Hbf (ab 18:16),Berlin Potsdamer Platz
21:49,RE 3183,Jüterbog (ab 21:03),Berlin Potsdamer Platz
22:27 (+1),RE 3320,Lutherstadt Wittenberg Hbf (ab 21:00),Berlin Potsdamer Platz
22:34,RE 3357,Schwedt(Oder) (ab 21:06),Berlin Potsdamer Platz
22:40,RE 4368,Berlin Südkreuz (ab 22:36),Berlin Potsdamer Platz
23:02,RE 3185,Jüterbog (ab 22:03),Berlin Potsdamer Platz
23:36 (+1),RE 3319,Stralsund Hbf (ab 20:16),Berlin Potsdamer Platz
