Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
06:19 (+44),07:03,EC 430,Przemysl Glowny (ab 18:55),20
06:24,06:24,RB 5152,Kostrzyn (ab 05:05),15
07:24,07:24,RB 5154,Kostrzyn (ab 06:05),15
07:45,07:45,RB 18306,Blankenfelde(Teltow-Fläming) (ab 07:09),16
08:25,08:25,RB 5156,Kostrzyn (ab 07:01),15
10:24,10:24,RB 5160,Kostrzyn (ab 09:05),15
10:39,10:39,RB 18213,Oranienburg (ab 10:09),21
11:08,11:08,EC 54,Kraków Główny (ab 04:11),21
11:22,11:22,RB 18212,Ludwigsfelde (ab 10:38),21
11:24,11:24,RB 5162,Kostrzyn (ab 10:05),15
11:35,11:35,RB 61262,Werneuchen (ab 11:04),17
11:39,11:39,RB 18215,Oranienburg (ab 11:09),21
11:45,11:45,RB 18314,Blankenfelde(Teltow-Fläming) (ab 11:09),16
11:56,11:56,RB 61114,Templin Stadt (ab 10:33),17
12:03,12:03,EC 246,Warszawa Wschodnia (ab 06:49),21
12:15,12:15,RB 18317,Eberswalde Hbf (ab 11:35),21
12:22,12:22,RB 18214,Ludwigsfelde (ab 11:38),21
12:24,12:24,RB 5164,Kostrzyn (ab 11:05),15
12:35,12:35,RB 61264,Werneuchen (ab 12:04),
12:39,12:39,RB 18217,Oranienburg (ab 12:09),21
12:45,12:45,RB 18316,Blankenfelde(Teltow-Fläming) (ab 12:09),15
12:56,12:56,RB 61116,Templin Stadt (ab 11:33),20
13:11 (+4),13:15,EC 230,Gdynia Główna (ab 07:07),21
13:15,13:15,RB 18319,Eberswalde Hbf (ab 12:35),21
13:22,13:22,RB 18216,Ludwigsfelde (ab 12:38),21
13:39,13:39,RB 18219,Oranienburg (ab 13:09),21
13:45,13:45,RB 18318,Blankenfelde(Teltow-Fläming) (ab 13:09),16
13:56,13:56,RB 61118,Templin Stadt (ab 12:33),17
14:03 (+5),14:08,EC 48,Warszawa Wschodnia (ab 08:49),22
14:15,14:15,RB 18321,Eberswalde Hbf (ab 13:35),21
14:22,14:22,RB 18218,Ludwigsfelde (ab 13:38),21
14:35,14:35,RB 61268,Werneuchen (ab 14:04),17
14:39,14:39,RB 18221,Oranienburg (ab 14:09),21
14:45,14:45,RB 18320,Blankenfelde(Teltow-Fläming) (ab 14:09),16
14:56,14:56,RB 61120,Templin Stadt (ab 13:33),20
15:08 (+19),15:27,EC 56,Przemyśl Główny (ab 05:16),21
15:15,15:15,RB 18323,Eberswalde Hbf (ab 14:35),21
15:22,15:22,RB 18220,Ludwigsfelde (ab 14:38),21
15:39,15:39,RB 18223,Oranienburg (ab 15:09),21
15:45,15:45,RB 18322,Blankenfelde(Teltow-Fläming) (ab 15:09),16
16:03 (+4),16:07,EC 46,Warszawa Wschodnia (ab 10:49),22
17:15,17:15,RB 18327,Eberswalde Hbf (ab 16:35),21
17:35,17:35,RB 61274,Werneuchen (ab 17:04),17
17:39,17:39,RB 18227,Oranienburg (ab 17:09),21
17:45,17:45,RB 18326,Blankenfelde(Teltow-Fläming) (ab 17:09),16
17:51,17:51,RB 61127,Berlin Ostkreuz (ab 17:48),15
17:56,17:56,RB 61126,Templin Stadt (ab 16:33),20
18:11 (+4),18:15,EC 44,Warszawa Wschodnia (ab 12:49),22
18:39,18:39,RB 18229,Oranienburg (ab 18:09),21
18:45,18:45,RB 18328,Blankenfelde(Teltow-Fläming) (ab 18:09),16
18:56,18:56,RB 61128,Templin Stadt (ab 17:33),20
19:08,19:08,EC 58,Przemyśl Główny (ab 09:10),22
19:22,19:22,RB 18228,Ludwigsfelde (ab 18:38),21
19:35,19:35,RB 61278,Werneuchen (ab 19:04),17
19:39,19:39,RB 18231,Oranienburg (ab 19:09),21
19:45,19:45,RB 18330,Blankenfelde(Teltow-Fläming) (ab 19:09),15
20:13,20:13,EC 42,Warszawa Wschodnia (ab 14:49),22
20:15,20:15,RB 18333,Eberswalde Hbf (ab 19:35),21
20:22,20:22,RB 18230,Ludwigsfelde (ab 19:38),21
20:35,20:35,RB 61280,Werneuchen (ab 20:04),17
20:45,20:45,RB 18332,Blankenfelde(Teltow-Fläming) (ab 20:09),16
21:36 (+1),21:37,RE 62032,Wismar (ab 18:21),
22:13 (+20),22:33,EC 40,Warszawa Wschodnia (ab 16:49),22
22:45,22:45,RB 18336,Blankenfelde(Teltow-Fläming) (ab 22:09),16
