Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
08:40 (+6),08:46,ICE 1005,Berlin Gesundbrunnen (ab 08:26),5
08:41,08:41,RE 3149,Falkenberg(Elster) (ab 07:18),6
08:43,08:43,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:43,08:43,RE 18507,Lübbenau(Spreewald) (ab 07:44),
08:46,08:46,ICE 936,Eisenach Hbf (ab 06:37),6
08:50,08:50,ICE 597,Berlin Ostbahnhof (ab 08:38),5
08:51,08:51,RE 62006,Elstal (ab 08:07),3
08:58,08:58,RB 21842,Flughafen BER (ab 08:46),8
09:04,09:04,RE 62011,Elsterwerda (ab 07:29),8
09:08,09:08,RE 3306,Luckenwalde (ab 08:35),6
09:13,09:13,RE 21844,Flughafen BER (ab 09:01),8
09:14,09:14,RB 18506,Berlin Hbf (ab 09:07),3
09:15,09:15,ICE 1104,München Hbf (ab 05:17),7
09:15,09:15,RE 3148,Rathenow (ab 08:05),4
09:21,09:21,RB 62057,Wustermark (ab 08:39),5
09:22 (+7),09:29,ICE 604,Nürnberg Hbf (ab 05:37),6
09:40 (+7),09:47,ICE 1505,Berlin Gesundbrunnen (ab 09:27),5
09:42,09:42,RE 3171,Jüterbog (ab 09:02),6
09:43,09:43,RB 18509,Lübbenau(Spreewald) (ab 08:44),8
09:49,09:49,RE 62008,Elstal (ab 09:07),3
09:53,09:53,DRF 1234,Leipzig Hbf (ab 08:45),6
09:53 (+3),09:56,FLX 1234,Leipzig Hbf (ab 08:45),6
09:58 (+2),10:00,ICE 804,München Hbf (ab 05:05),6
09:58 (+6),10:04,ICE 91,Berlin Hbf (ab 09:54),5
09:58,09:58,RB 21850,Flughafen BER (ab 09:46),8
10:02 (+20),10:22,FLX 1237,Hamburg Hbf (ab 07:11),4
10:05 (+10),10:15,RE 62013,Elsterwerda (ab 08:40),8
10:09 (+1),10:10,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13 Ausfall,--:--,RE 3168,Stendal Hbf (ab 08:47),5
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),3
10:14,10:14,RB 21852,Flughafen BER (ab 10:01),8
10:15,10:15,ICE 1604,München Hbf (ab 06:19),7
10:20 (+30),10:50,RJ 384,Praha HL. N st (ab 06:31),8
10:21,10:21,RB 62059,Wustermark (ab 09:39),5
10:29,10:29,RB 21854,Flughafen BER (ab 10:16),8
10:33 (+13),10:46,ICE 507,Kiel Hbf (ab 06:16),5
10:40 (+1),10:41,ICE 1007,Berlin Gesundbrunnen (ab 10:28),5
10:41 (+3),10:44,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:43 (+8),10:51,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:43 (+8),10:51,RE 18511,Lübbenau(Spreewald) (ab 09:44),8
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),
10:46 (+3),10:49,ICE 2818,Frankfurt(Main)Hbf (ab 06:12),6
10:46 (+3),10:49,ICE 934,Frankfurt(Main)Hbf (ab 06:12),6
10:47 (+1),10:48,RE 3305,Stralsund Hbf (ab 07:10),4
10:51,10:51,RE 62010,Elstal (ab 10:05),3
10:58,10:58,RB 21858,Flughafen BER (ab 10:46),8
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),3
11:04 (+3),11:07,RE 62015,Elsterwerda (ab 09:29),8
11:08 (+1),11:09,RE 3308,Luckenwalde (ab 10:35),6
11:10 (+3),11:13,ICE 839,Stralsund Hbf (ab 08:07),5
11:14,11:14,RB 18510,Berlin Hbf (ab 11:07),
11:15 (+64),12:19,ICE 1102,München Hbf (ab 07:17),7
11:15,11:15,RE 3150,Rathenow (ab 10:02),4
11:21,11:21,RB 62061,Wustermark (ab 10:39),5
11:22 (+65),12:27,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RB 21862,Flughafen BER (ab 11:16),8
11:29,11:29,RB 21865,Berlin Hbf (ab 11:22),3
11:35,11:35,RJ 175,Berlin Hbf (Tief) (ab 11:28),3
11:39,11:39,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),4
11:40 (+1),11:41,ICE 1507,Berlin Gesundbrunnen (ab 11:27),5
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43 (+11),11:54,RE 3173,Jüterbog (ab 11:02),6
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),3
11:49,11:49,RE 62012,Elstal (ab 11:07),3
11:53 (+81),13:14,FLX 1236,Stuttgart Hbf (ab 06:15),6
11:56 (+1),11:57,ICE 2847,Berlin Hbf (ab 11:51),4
11:56 (+1),11:57,ICE 707,Berlin Hbf (ab 11:51),4
11:58 (+18),12:16,ICE 802,München Hbf (ab 07:12),6
11:58,11:58,RB 21866,Flughafen BER (ab 11:46),8
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),3
12:02 (+9),12:11,FLX 1239,Hamburg Hbf (ab 09:11),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:09 (+18),12:27,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13 (+4),12:17,RE 3170,Stendal Hbf (ab 10:32),5
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+8),12:23,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19,12:19,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20,12:20,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+9),12:29,RJ 178,Praha hl.n. (ab 08:31),8
12:21 (+14),12:35,RB 62063,Wustermark (ab 11:39),5
12:29,12:29,RB 21870,Flughafen BER (ab 12:16),8
12:33 (+11),12:44,ICE 509,Hamburg-Altona (ab 09:34),5
12:40 (+13),12:53,ICE 1009,Berlin Gesundbrunnen (ab 12:26),5
12:41 (+6),12:47,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43 (+2),12:45,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:43 (+1),12:44,RE 18515,Lübbenau(Spreewald) (ab 11:44),8
12:44 (+1),12:45,RB 21875,Berlin Hbf (ab 12:37),3
12:46 (+2),12:48,ICE 932,Frankfurt(Main)Hbf (ab 08:12),6
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
12:51,12:51,RE 62014,Elstal (ab 12:05),3
12:58,12:58,RB 21874,Flughafen BER (ab 12:46),8
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),3
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),8
13:08,13:08,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+10),13:20,ICE 931,Ostseebad Binz (ab 09:15),5
13:13,13:13,RB 21876,Flughafen BER (ab 13:01),8
13:14,13:14,RB 18514,Berlin Hbf (ab 13:07),3
13:15 (+3),13:18,ICE 1100,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),4
13:21,13:21,RB 62065,Wustermark (ab 12:39),5
13:22 (+21),13:43,ICE 600,München Hbf (ab 08:49),6
13:26,13:26,RB 21881,Berlin Hbf (ab 13:19),3
13:29,13:29,RB 21878,Flughafen BER (ab 13:16),8
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 (+23),13:54,FLX 1321,Köln Hbf (ab 08:14),4
13:39,13:39,RE 3,Birkengrund (ab 01:09),
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:40 (+29),14:09,ICE 1509,Saalfelden (ab 09:26),5
13:42 (+3),13:45,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),3
13:49,13:49,RE 62016,Elstal (ab 13:07),3
13:53,13:53,DRF 1238,Stuttgart Hbf (ab 08:14),7
13:53 (+20),14:13,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:58 (+43),14:41,FLX 1241,Berlin Hbf (ab 13:53),4
13:58 (+7),14:05,ICE 800,München Hbf (ab 09:12),6
14:01 (+14),14:15,ICE 1205,Berlin Hbf (ab 13:56),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09,14:09,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RE 3172,Stendal Hbf (ab 12:31),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+33),14:48,ICE 1600,München Hbf (ab 10:22),7
14:20,14:20,RJ 382,Praha hl.n. (ab 10:31),8
14:21,14:21,RB 62067,Wustermark (ab 13:39),3
14:29,14:29,RB 21889,Berlin Hbf (ab 14:22),3
14:33 (+34),15:07,ICE 2843,Hamburg-Altona (ab 11:34),
14:33 (+37),15:10,ICE 601,Hamburg-Altona (ab 11:34),5
14:40,14:40,ICE 1101,Berlin Gesundbrunnen (ab 14:26),5
14:41,14:41,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46 (+42),15:28,ICE 930,Frankfurt(Main)Hbf (ab 10:11),6
14:51,14:51,RB 62018,Elstal (ab 14:05),3
14:58,14:58,RB 21890,Flughafen BER (ab 14:46),8
15:04,15:04,RE 62023,Elsterwerda (ab 13:29),8
15:08 (+13),15:21,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+2),15:12,ICE 933,Bergen auf Rügen (ab 11:16),5
15:13,15:13,RB 21892,Flughafen BER (ab 15:01),8
15:14,15:14,RB 18518,Berlin Hbf (ab 15:07),3
15:15 (+115),17:10,ICE 1008,München Hbf (ab 11:18),7
15:15 (+2),15:17,RE 3154,Rathenow (ab 14:02),4
15:21,15:21,RB 62069,Wustermark (ab 14:39),3
15:22 (+22),15:44,ICE 508,München Hbf (ab 10:48),6
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:36,15:36,RB 62070,Rangsdorf (ab 15:21),8
15:39 (+4),15:43,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40 (+6),15:46,ICE 1601,Berlin Gesundbrunnen (ab 15:27),5
15:42 (+28),16:10,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49,15:49,RE 62020,Elstal (ab 15:07),3
15:56 (+1),15:57,ICE 801,Berlin Hbf (ab 15:51),4
15:58 (+18),16:16,ICE 1204,Innsbruck Hbf (ab 08:42),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:02 (+24),16:26,FLX 1243,Hamburg Hbf (ab 13:11),5
16:05 (+1),16:06,RE 62025,Elsterwerda (ab 14:41),8
16:09,16:09,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RB 21900,Flughafen BER (ab 16:01),8
16:13 (+4),16:17,RE 3174,Stendal Hbf (ab 14:32),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+9),16:24,ICE 1508,München Hbf (ab 12:21),7
16:17 (+1),16:18,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+1),16:21,RJ 176,Praha hl.n. (ab 12:31),8
16:21 (+3),16:24,RB 62071,Wustermark (ab 15:39),3
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29,16:29,RB 21905,Berlin Hbf (ab 16:21),3
16:33 (+5),16:38,ICE 603,Hamburg-Altona (ab 13:34),5
16:36,16:36,RB 62072,Rangsdorf (ab 16:21),8
16:40 (+7),16:47,ICE 1103,Berlin Gesundbrunnen (ab 16:26),5
16:41 (+29),17:10,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:46 (+8),16:54,ICE 838,Frankfurt(Main)Hbf (ab 12:12),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51 (+1),16:52,RE 62022,Elstal (ab 16:05),3
16:58,16:58,RB 21906,Flughafen BER (ab 16:46),8
16:59 (+1),17:00,RE 21909,Berlin Hbf (ab 16:52),3
17:04,17:04,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+12),17:20,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10 (+4),17:14,ICE 935,Bergen auf Rügen (ab 13:15),5
17:13,17:13,RB 21908,Flughafen BER (ab 17:01),8
17:14,17:14,RB 18522,Berlin Hbf (ab 17:07),3
17:15 (+1),17:16,ICE 1006,München Hbf (ab 13:17),7
17:15 (+1),17:16,RE 3156,Rathenow (ab 16:02),4
17:21,17:21,RB 62073,Wustermark (ab 16:39),3
17:22 (+3),17:25,ICE 506,München Hbf (ab 12:48),6
17:26,17:26,RE 21913,Berlin Hbf (ab 17:19),3
17:29,17:29,RB 21910,Flughafen BER (ab 17:16),8
17:35 (+100),19:15,RJ 385,København H (ab 07:39),3
17:35 (+100),19:15,RJ 393,København H (ab 07:39),3
17:36,17:36,RB 62074,Rangsdorf (ab 17:20),6
17:37,17:37,DRF 1325,Köln Hbf (ab 12:14),7
17:37 (+22),17:59,FLX 1325,Köln Hbf (ab 12:14),7
17:40,17:40,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+6),17:46,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43 (+3),17:46,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 (+3),17:46,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 (+49),18:32,RE 3179,Jüterbog (ab 17:02),6
17:44 (+1),17:45,RE 21915,Berlin Hbf (ab 17:37),3
17:49 (+1),17:50,RE 62024,Elstal (ab 17:07),3
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 (+28),18:21,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:55 (+13),18:08,ICE 803,Berlin Hbf (ab 17:50),4
17:58 (+12),18:10,ICE 706,München Hbf (ab 13:12),6
17:58,17:58,RB 21914,Flughafen BER (ab 17:46),8
17:58 (+1),17:59,RE 21917,Berlin Hbf (ab 17:52),3
18:02 (+90),19:32,FLX 1245,Berlin Hbf (ab 17:57),
18:05 (+1),18:06,RE 62029,Elsterwerda (ab 16:41),8
18:10 (+47),18:57,ICE 1072,Frankfurt(Main)Hbf (ab 14:02),4
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RB 21916,Flughafen BER (ab 18:01),8
18:13 (+14),18:27,RE 3176,Stendal Hbf (ab 16:30),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+8),18:23,ICE 1506,München Hbf (ab 14:21),6
18:20,18:20,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+2),18:22,RJ 174,Budapest-Nyugati (ab 07:30),8
18:21 (+2),18:23,RB 62075,Wustermark (ab 17:39),3
18:29,18:29,RE 21921,Berlin Hbf (ab 18:22),3
18:33 (+16),18:49,ICE 605,Hamburg-Altona (ab 15:34),5
18:36,18:36,RB 62076,Rangsdorf (ab 18:21),8
18:40,18:40,ICE 1105,Berlin Gesundbrunnen (ab 18:26),5
18:41 (+3),18:44,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43 (+1),18:44,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:14),
18:51,18:51,RE 62026,Elstal (ab 18:05),3
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10,19:10,ICE 2845,Paris Est (ab 13:10),5
19:10,19:10,ICE 937,Bergen auf Rügen (ab 15:17),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:14,19:14,RB 18526,Berlin Hbf (ab 19:07),3
19:14,19:14,RE 20,Magdeburg Hbf (ab 05:41),
19:15 (+14),19:29,ICE 1004,München Hbf (ab 15:17),7
19:15 (+20),19:35,RE 3158,Rathenow (ab 18:02),4
19:21,19:21,RB 62077,Wustermark (ab 18:39),5
19:22 (+1),19:23,ICE 504,München Hbf (ab 14:48),6
19:29,19:29,RB 21926,Flughafen BER (ab 19:16),8
19:29,19:29,RE 21929,Berlin Hbf (ab 19:22),3
19:35,19:35,RJ 179,Berlin Hbf (ab 19:28),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:39,19:39,RE 3370,Berlin Hbf (ab 19:32),
19:40 (+1),19:41,ICE 1605,Berlin Gesundbrunnen (ab 19:27),5
19:42,19:42,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),3
19:49,19:49,RE 62028,Elstal (ab 19:07),3
19:53,19:53,DRF 1244,Basel Bad Bf (ab 12:30),7
19:53 (+17),20:10,FLX 1244,Basel Bad Bf (ab 12:30),7
19:57,19:57,FEX,Berlin-Charlottenburg (ab 04:29),
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),3
19:58,19:58,ICE 2290,Nürnberg Hbf (ab 16:26),
19:58,19:58,ICE 805,Berlin Gesundbrunnen (ab 19:40),4
19:58,19:58,ICE 90,Nürnberg Hbf (ab 16:26),6
19:58,19:58,RB 21930,Flughafen BER (ab 19:46),8
20:01 (+1),20:02,FLX 1247,Hamburg Hbf (ab 17:11),5
20:05,20:05,RE 62033,Elsterwerda (ab 18:41),8
20:09,20:09,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:09,20:09,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:12,20:12,ICE 9591,Paris Est (ab 11:07),6
20:13,20:13,RB 21932,Flughafen BER (ab 20:01),8
20:13,20:13,RE 3178,Stendal Hbf (ab 18:32),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15,20:15,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (ab 20:13),5
20:19,20:19,NJ 457,Berlin Hbf (ab 20:13),5
20:20,20:20,RJ 386,Praha hl.n. (ab 16:31),8
20:22 (+14),20:36,ICE 834,Frankfurt(Main)Hbf (ab 16:12),7
20:24 (+10),20:34,RB 62079,Wustermark (ab 19:39),6
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29,20:29,RE 21937,Berlin Hbf (ab 20:22),3
20:33 (+77),21:50,ICE 607,Hamburg-Altona (ab 17:34),5
20:40 (+1),20:41,ICE 1107,Berlin Gesundbrunnen (ab 20:26),5
20:41 (+5),20:46,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),3
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:49 Ausfall,--:--,ICE 596,München Hbf (ab 12:45),7
20:51,20:51,RE 62030,Elstal (ab 20:06),3
20:54 (+3),20:57,IC 60408,Berlin Hbf (ab 20:49),4
20:54 (+3),20:57,NJ 408,Berlin Hbf (ab 20:49),4
20:58,20:58,RB 21938,Flughafen BER (ab 20:46),8
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
20:59,20:59,RE 18482,Martigny (ab 20:35),
21:04 (+3),21:07,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),3
21:08 (+3),21:11,ICE 939,Ostseebad Binz (ab 17:10),5
21:08,21:08,RE 3318,Luckenwalde (ab 20:35),6
21:13,21:13,RB 21940,Flughafen BER (ab 21:01),8
21:15 (+9),21:24,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),4
21:21,21:21,RB 62081,Wustermark (ab 20:39),5
21:22 (+12),21:34,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RB 21942,Flughafen BER (ab 21:16),8
21:29,21:29,RB 21945,Berlin Hbf (ab 21:22),3
21:32 (+2),21:34,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1329,Köln Hbf (ab 16:14),3
21:34,21:34,FLX 1329,Köln Hbf (ab 16:14),3
21:39 (+30),22:09,ICE 1703,Hamburg Hbf (ab 18:49),5
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42 (+28),22:10,RE 93183,Jüterbog (ab 21:02),6
21:44,21:44,RB 21944,Flughafen BER (ab 21:32),8
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),3
21:49,21:49,RE 62032,Elstal (ab 21:07),3
21:53 (+26),22:19,FLX 1246,Stuttgart Hbf (ab 16:14),7
21:58 (+2),22:00,ICE 2822,München Hbf (ab 05:17),6
21:58 (+2),22:00,ICE 702,München Hbf (ab 17:08),6
21:58,21:58,RB 21946,Flughafen BER (ab 21:46),8
21:59 Ausfall,--:--,FLX 1349,Hamburg Hbf (ab 19:11),7
21:59,21:59,RB 21949,Berlin Hbf (ab 21:52),3
22:09 (+1),22:10,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:13 (+18),22:31,RE 93180,Berlin Hbf (ab 22:07),5
22:15 (+4),22:19,ICE 1502,München Hbf (ab 18:20),6
22:21,22:21,RB 62083,Wustermark (ab 21:39),5
22:29,22:29,RB 19925,Göttingen (ab 22:14),
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
22:33,22:33,ICE 609,Hamburg-Altona (ab 19:34),5
22:47 (+6),22:53,ICE 832,Frankfurt(Main)Hbf (ab 18:12),6
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:51,22:51,RE 62034,Elstal (ab 22:06),3
22:53,22:53,RE 93185,Jüterbog (ab 22:04),6
22:54,22:54,RB 56314,Schwerin Hbf (ab 20:14),5
23:15 (+29),23:44,ICE 1000,München Hbf (ab 19:18),7
23:21,23:21,RB 62085,Wustermark (ab 22:38),3
23:22 (+4),23:26,ICE 500,München Hbf (ab 18:46),7
23:29 (+18),23:47,ICE 705,Hamburg-Altona (ab 20:36),5
23:35 (+39),00:14,ICe 905,Berlin Gesundbrunnen (ab 23:20),3
