Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
10:16,ICE 2807,Stuttgart Hbf (an 16:38),Berlin Hbf (tief)
10:16 (+2),ICE 577,Stuttgart Hbf (an 16:38),Berlin Hbf (tief)
10:26 (+2),IC 2175,Dresden Hbf (an 12:40),Berlin Hbf (tief)
10:26,RE 52175,Elsterwerda (an 11:59),Berlin Hbf (tief)
10:29 (+2),ICE 2907,München Hbf (an 15:03),Berlin Hbf (tief)
10:29 (+4),ICE 507,München Hbf (an 15:03),Berlin Hbf (tief)
10:32 (+10),RE 3345,Lutherstadt Wittenberg Hbf (an 11:59),Berlin Hbf (tief)
10:33 (+2),RE 3308,Stralsund Hbf (an 13:43),Berlin Hbf (tief)
10:38 (+83),ICE 804,Kiel Hbf (an 13:43),Berlin Hbf (tief)
10:44,RE 62064,Baruth(Mark) (an 11:50),Berlin Hbf (tief)
10:48,RB 18511,Berlin Südkreuz (an 10:56),Berlin Hbf (tief)
10:50,RB 18610,Nauen (an 11:33),Berlin Hbf (tief)
10:56 (+1),RE 3151,Rathenow (an 11:55),Berlin Hbf (tief)
10:57,FEX19833,Flughafen BER - Terminal 1-2 (an 11:27),Berlin Hbf (tief)
11:01 (+25),EC 379,Praha hl.n. (an 15:35),Berlin Hbf (tief)
11:01 (+4),RE 3150,Falkenberg(Elster) (an 12:35),Berlin Hbf (tief)
11:01,RE 62162,Berlin Südkreuz (an 11:11),Berlin Hbf (tief)
11:06 (+31),ICE 774,Hamburg-Altona (an 14:15),Berlin Hbf (tief)
11:08 (+1),RB 18611,Berlin Südkreuz (an 11:15),Berlin Hbf (tief)
11:12 (+2),RB 18512,Nauen (an 11:50),Berlin Hbf (tief)
11:26,ICE 2577,Erfurt Hbf (an 13:28),Berlin Hbf (tief)
11:26 (+8),ICE 77,Zürich HB (an 20:00),Berlin Hbf (tief)
11:33 (+2),RE 3346,Britz (an 12:13),Berlin Hbf (tief)
11:33,RE 3367,Luckenwalde (an 12:18),Berlin Hbf (tief)
11:33,RE 3368,Schwedt(Oder) (an 12:56),Berlin Hbf (tief)
11:33,RE 99676,Bernau(b Berlin) (an 11:51),Berlin Hbf (tief)
11:34 (+32),ICE 705,München Hbf (an 16:13),Berlin Hbf (tief)
11:41 (+45),ICE 602,Hamburg-Altona (an 13:40),Berlin Hbf (tief)
11:42 (+4),ICE 1156,Bonn-Bad Godesberg (an 16:39),Berlin Hbf (tief)
11:42,RE 62066,Elsterwerda (an 13:39),Berlin Hbf (tief)
11:44 (+4),ICE 1043,Stralsund Hbf (an 14:24),Berlin Hbf (tief)
11:44,RE 4756,Lutherstadt Wittenberg Hbf (an 18:02),Berlin Hbf (tief)
11:44,RE 51043,Prenzlau (an 13:03),Berlin Hbf (tief)
11:48,RB 18513,Berlin Südkreuz (an 11:55),Berlin Hbf (tief)
11:48 (+1),RB 18612,Nauen (an 12:32),Berlin Hbf (tief)
11:51,FEX19837,Flughafen BER - Terminal 1-2 (an 12:31),Berlin Hbf (tief)
11:54 (+1),FLX 1233,Leipzig Hbf (an 13:15),Berlin Hbf (tief)
11:56 (+1),RE 3173,Rathenow (an 12:53),Berlin Hbf (tief)
12:01,RE 3170,Jüterbog (an 12:56),Berlin Hbf (tief)
12:04 (+21),ICE 1005,München Hbf (an 16:01),Berlin Hbf (tief)
12:07 (+65),ICE 1006,Hamburg-Altona (an 14:39),Berlin Hbf (tief)
12:08 (+2),RB 18613,Berlin Südkreuz (an 12:15),Berlin Hbf (tief)
12:12 (+2),rb 18514,Nauen (an 12:50),Berlin Hbf (tief)
12:18 (+1),ICE 579,Stuttgart Hbf (an 18:38),Berlin Hbf (tief)
12:26 (+1),IC 2177,Dresden Hbf (an 14:34),Berlin Hbf (tief)
12:26,RE 52177,Elsterwerda (an 13:59),Berlin Hbf (tief)
12:29 (+9),ICE 509,München Hbf (an 17:01),Berlin Hbf (tief)
12:32,RE 3347,Lutherstadt Wittenberg Hbf (an 13:57),Berlin Hbf (tief)
12:33,RE 3310,Stralsund Hbf (an 15:43),Berlin Hbf (tief)
12:33,RE 91490,Stralsund Hbf (an 15:43),Berlin Hbf (tief)
12:37 (+2),RE 51046,Berlin Südkreuz (an 12:44),Berlin Hbf (tief)
12:38 (+49),ICE 802,Hamburg-Altona (an 14:38),Berlin Hbf (tief)
12:44,RE 62068,Baruth(Mark) (an 13:50),Berlin Hbf (tief)
12:48,RB 18515,Berlin Südkreuz (an 12:56),Berlin Hbf (tief)
12:50,RB 18614,Nauen (an 13:33),Berlin Hbf (tief)
12:51,FEX19841,Flughafen BER - Terminal 1-2 (an 13:27),Berlin Hbf (tief)
12:56 (+1),RE 3153,Rathenow (an 13:56),Berlin Hbf (tief)
13:01 (+26),EC 175,Praha hl.n. (an 17:35),Berlin Hbf (tief)
13:01 (+3),RE 3152,Falkenberg(Elster) (an 14:35),Berlin Hbf (tief)
13:01,RE 62166,Berlin Südkreuz (an 13:11),Berlin Hbf (tief)
13:03 (+15),EC 176,Hamburg-Altona (an 15:26),Berlin Hbf (tief)
13:06 (+1),ICE 1050,Köln Hbf (an 18:17),Berlin Hbf (tief)
13:08,RB 18615,Berlin Südkreuz (an 13:15),Berlin Hbf (tief)
13:12 (+1),RB 18516,Nauen (an 13:50),Berlin Hbf (tief)
13:26,ICE 2579,Erfurt Hbf (an 15:28),Berlin Hbf (tief)
13:26 (+1),ICE 79,Zürich HB (an 22:00),Berlin Hbf (tief)
13:31 (+1),RE 3309,Luckenwalde (an 14:19),Berlin Hbf (tief)
13:31 (+1),RE 3348,Schwedt(Oder) (an 14:56),Berlin Hbf (tief)
13:34 (+20),ICE 707,München Hbf (an 18:03),Berlin Hbf (tief)
13:41 (+40),ICE 1600,Hamburg Hbf (an 15:24),Berlin Hbf (tief)
13:41 (+41),ICE 1710,Stralsund Hbf (an 16:30),Berlin Hbf (tief)
13:41,RE 51710,Prenzlau (an 14:58),Berlin Hbf (tief)
13:42 (+7),IC 2178,Rostock Hbf (an 16:07),Berlin Hbf (tief)
13:42,RE 62070,Elsterwerda (an 15:39),Berlin Hbf (tief)
13:43,RE 28,Prenzlau (an 14:58),Berlin Hbf (tief)
13:48 (+3),RB 18517,Berlin Südkreuz (an 13:56),Berlin Hbf (tief)
13:51,FEX19845,Flughafen BER - Terminal 1-2 (an 14:27),Berlin Hbf (tief)
13:56 (+2),RE 3175,Rathenow (an 14:53),Berlin Hbf (tief)
13:59,RE 92726,Cottbus Hbf (an 16:24),Berlin Hbf (tief)
14:01 (+2),RE 3172,Luckenwalde (an 14:51),Berlin Hbf (tief)
14:03 (+31),ICE 1706,Hamburg-Altona (an 16:23),Berlin Hbf (tief)
14:04 Ausfall,ICE 1707,München Hbf (an 19:41),Berlin Hbf (tief)
14:04 (+49),ICE 2927,München Hbf (an 19:41),Berlin Hbf (tief)
14:08 (+1),RB 18617,Berlin Südkreuz (an 14:15),Berlin Hbf (tief)
14:10 (+11),FLX 1240,Berlin Gesundbrunnen (an 14:14),Berlin Hbf (tief)
14:11 (+1),ICE 1138,Frankfurt(Main)Hbf (an 18:32),Berlin Hbf (tief)
14:12 (+1),RB 18518,Nauen (an 14:50),Berlin Hbf (tief)
14:26,IC 2179,Dresden Hbf (an 16:34),Berlin Hbf (tief)
14:26,RE 52179,Elsterwerda (an 15:59),Berlin Hbf (tief)
14:29 (+12),ICE 1601,München Hbf (an 19:03),Berlin Hbf (tief)
14:29 (+11),ICE 1711,München Hbf (an 19:03),Berlin Hbf (tief)
14:29 (+1),RE 51711,Berlin Südkreuz (an 14:34),Berlin Hbf (tief)
14:32,RE 3349,Lutherstadt Wittenberg Hbf (an 15:59),Berlin Hbf (tief)
14:33,RE 3312,Stralsund Hbf (an 17:43),Berlin Hbf (tief)
14:33 (+8),RE 91492,Stralsund Hbf (an 17:43),Berlin Hbf (tief)
14:38 (+3),ICE 800,Hamburg-Altona (an 16:38),Berlin Hbf (tief)
14:44,RE 62072,Finsterwalde(Niederlausitz) (an 16:29),Berlin Hbf (tief)
14:48 Ausfall,RB 18519,Berlin Südkreuz (an 14:56),Berlin Hbf (tief)
14:49 (+2),EC 177,Praha hl.n. (an 19:35),Berlin Hbf (tief)
14:50 (+2),RB 18618,Nauen (an 15:33),Berlin Hbf (tief)
14:56,FEX19849,Flughafen BER - Terminal 1-2 (an 15:31),Berlin Hbf (tief)
14:56 (+8),RE 3155,Rathenow (an 15:56),Berlin Hbf (tief)
15:01 (+13),RE 3154,Falkenberg(Elster) (an 16:35),Berlin Hbf (tief)
15:05 (+1),ICE 771,Stuttgart Hbf (an 20:38),Berlin Hbf (tief)
15:06 (+15),EC 174,Flensburg (an 19:07),Berlin Hbf (tief)
15:08 (+1),RB 18619,Berlin Südkreuz (an 15:15),Berlin Hbf (tief)
15:12 Ausfall,RB 18520,Nauen (an 15:50),Berlin Hbf (tief)
15:14 (+1),ICE 759,Stralsund Hbf (an 18:06),Berlin Hbf (tief)
15:14,RE 14,Angermünde (an 16:07),Berlin Hbf (tief)
15:14,RE 50759,Prenzlau (an 16:30),Berlin Hbf (tief)
15:26 (+1),ICE 1171,Basel SBB (an 23:04),Berlin Hbf (tief)
15:31 (+24),RE 3311,Jüterbog (an 16:26),Berlin Hbf (tief)
15:31 (+2),RE 3350,Schwedt(Oder) (an 16:56),Berlin Hbf (tief)
15:31,RE 99696,Angermünde (an 16:28),Berlin Hbf (tief)
15:34 (+40),ICE 709,München Hbf (an 21:06),Berlin Hbf (tief)
15:38 (+1),IC 2176,Rostock Hbf (an 17:59),Berlin Hbf (tief)
15:41 (+73),ICE 508,Hamburg-Altona (an 17:40),Berlin Hbf (tief)
15:42 (+8),RE 3330,Eberswalde Hbf (an 16:25),Berlin Hbf (tief)
15:42,RE 62074,Elsterwerda (an 17:39),Berlin Hbf (tief)
15:48 (+2),RB 18521,Berlin Südkreuz (an 15:56),Berlin Hbf (tief)
15:48 (+4),RB 18620,Nauen (an 16:33),Berlin Hbf (tief)
15:51,FEX19853,Flughafen BER - Terminal 1-2 (an 16:27),Berlin Hbf (tief)
15:56 (+1),RE 3177,Rathenow (an 16:54),Berlin Hbf (tief)
15:59,RE 92728,Cottbus Hbf (an 18:05),Berlin Hbf (tief)
16:01 (+1),RE 3174,Jüterbog (an 16:56),Berlin Hbf (tief)
16:03 (+23),ICE 1004,Hamburg-Altona (an 18:22),Berlin Hbf (tief)
16:04 (+45),ICE 1007,München Hbf (an 20:02),Berlin Hbf (tief)
16:08,RB 18621,Berlin Südkreuz (an 16:15),Berlin Hbf (tief)
16:12,RB 18522,Nauen (an 16:50),Berlin Hbf (tief)
16:26 (+26),IC 2271,Chemnitz Hbf (an 19:31),Berlin Hbf (tief)
16:26,RE 52271,Elsterwerda (an 17:54),Berlin Hbf (tief)
16:27 (+71),FLX 1236,Köln Hbf (an 21:55),Berlin Hbf (tief)
16:29 (+29),ICE 603,München Hbf (an 21:03),Berlin Hbf (tief)
16:32 (+1),RE 3351,Lutherstadt Wittenberg Hbf (an 17:57),Berlin Hbf (tief)
16:33 (+10),RE 3314,Stralsund Hbf (an 19:43),Berlin Hbf (tief)
16:44,RE 62076,Finsterwalde(Niederlausitz) (an 18:29),Berlin Hbf (tief)
16:47 Ausfall,RB 18523,Berlin Südkreuz (an 16:55),Berlin Hbf (tief)
16:50 (+7),RB 18622,Nauen (an 17:33),Berlin Hbf (tief)
16:56,FEX19857,Flughafen BER - Terminal 1-2 (an 17:28),Berlin Hbf (tief)
16:56 (+4),RE 3157,Rathenow (an 17:56),Berlin Hbf (tief)
17:01 (+3),EC 179,Praha hl.n. (an 21:35),Berlin Hbf (tief)
17:02 (+12),RE 3156,Falkenberg(Elster) (an 18:35),Berlin Hbf (tief)
17:04 Ausfall,ICE 773,Stuttgart Hbf (an 22:55),Berlin Hbf (tief)
17:06 (+2),EC 378,Kiel Hbf (an 20:20),Berlin Hbf (tief)
17:08,RB 18623,Berlin Südkreuz (an 17:15),Berlin Hbf (tief)
17:26 (+1),ICE 273,Karlsruhe Hbf (an 23:09),Berlin Hbf (tief)
17:31 (+12),RE 3313,Jüterbog (an 18:26),Berlin Hbf (tief)
17:31 (+18),RE 3352,Schwedt(Oder) (an 18:56),Berlin Hbf (tief)
17:31,RE 99698,Angermünde (an 18:29),Berlin Hbf (tief)
17:34 (+138),ICE 801,München Hbf (an 22:09),Berlin Hbf (tief)
17:36 (+22),ICE 506,Hamburg-Altona (an 19:40),Berlin Hbf (tief)
17:37 (+2),IC 2174,Rostock Hbf (an 20:01),Berlin Hbf (tief)
17:41 (+2),ICE 1154,Bonn Hbf (an 22:22),Berlin Hbf (tief)
17:42,RE 62078,Elsterwerda (an 19:39),Berlin Hbf (tief)
17:48 (+2),RB 18525,Berlin Südkreuz (an 17:55),Berlin Hbf (tief)
17:48 (+5),RB 18624,Nauen (an 18:33),Berlin Hbf (tief)
17:54,FEX19861,Flughafen BER - Terminal 1-2 (an 18:28),Berlin Hbf (tief)
17:56 (+10),RE 3179,Rathenow (an 18:54),Berlin Hbf (tief)
18:01 (+2),RE 3176,Jüterbog (an 18:56),Berlin Hbf (tief)
18:04 (+1),ICE 1009,München Hbf (an 22:01),Berlin Hbf (tief)
18:05 (+3),ICE 92,Hamburg-Altona (an 20:15),Berlin Hbf (tief)
18:08,RB 18625,Berlin Südkreuz (an 18:15),Berlin Hbf (tief)
18:12 (+4),RB 18526,Nauen (an 18:50),Berlin Hbf (tief)
18:14 (+1),ICE 1055,Stralsund Hbf (an 20:58),Berlin Hbf (tief)
18:14,RE 51055,Prenzlau (an 19:31),Berlin Hbf (tief)
18:26 (+1),IC 2273,Chemnitz Hbf (an 21:31),Berlin Hbf (tief)
18:26,RE 52273,Elsterwerda (an 19:54),Berlin Hbf (tief)
18:29 Ausfall,ICE 1605,München Hbf (an 23:02),Berlin Hbf (tief)
18:29 Ausfall,ICE 1705,Jena Paradies (an 20:57),Berlin Hbf (tief)
18:32 (+2),RE 3353,Lutherstadt Wittenberg Hbf (an 19:59),Berlin Hbf (tief)
18:33 (+2),RE 3316,Stralsund Hbf (an 21:43),Berlin Hbf (tief)
18:38 (+6),ICE 706,Hamburg-Altona (an 20:38),Berlin Hbf (tief)
18:44,RE 62080,Finsterwalde(Niederlausitz) (an 20:29),Berlin Hbf (tief)
18:48 Ausfall,RB 18527,Berlin Südkreuz (an 18:56),Berlin Hbf (tief)
18:50 (+1),RB 18626,Nauen (an 19:33),Berlin Hbf (tief)
18:56 (+7),RE 3159,Rathenow (an 19:56),Berlin Hbf (tief)
18:57,FEX19865,Flughafen BER - Terminal 1-2 (an 19:27),Berlin Hbf (tief)
19:01 (+14),ICE 871,Dresden Hbf (an 21:12),Berlin Hbf (tief)
19:02 (+5),RE 3158,Falkenberg(Elster) (an 20:37),Berlin Hbf (tief)
19:06 (+14),EC 172,Hamburg-Altona (an 21:34),Berlin Hbf (tief)
19:08 (+3),RB 18627,Berlin Südkreuz (an 19:15),Berlin Hbf (tief)
19:12 Ausfall,RB 18528,Nauen (an 19:50),Berlin Hbf (tief)
19:19 (+17),IC 2275,Dresden Hbf (an 22:40),Berlin Hbf (tief)
19:19,RE 17,Flughafen BER - Terminal 1-2 (an 20:15),Berlin Hbf (tief)
19:19 (+16),RE 52275,Elsterwerda (an 21:59),Berlin Hbf (tief)
19:26 (+28),ICE 803,Nürnberg Hbf (an 23:10),Berlin Hbf (tief)
19:35,RE 3371,Angermünde (an 20:34),Berlin Hbf (tief)
19:37 (+8),IC 2172,Rostock Hbf (an 22:22),Berlin Hbf (tief)
19:38 (+8),ICE 2914,Hamburg-Altona (an 21:40),Berlin Hbf (tief)
19:38 (+11),ICE 504,Hamburg-Altona (an 21:40),Berlin Hbf (tief)
19:41,RE 3370,Berlin Südkreuz (an 21:42),Berlin Hbf (tief)
19:42,RE 62082,Elsterwerda (an 21:39),Berlin Hbf (tief)
19:48 (+13),RB 18529,Berlin Südkreuz (an 19:56),Berlin Hbf (tief)
19:48,RB 18628,Nauen (an 20:33),Berlin Hbf (tief)
19:53,FLX 1361,Leipzig Hbf (an 21:17),Berlin Hbf (tief)
19:56,FEX19869,Flughafen BER - Terminal 1-2 (an 20:28),Berlin Hbf (tief)
19:56,RB 18377,Wünsdorf-Waldstadt (an 21:12),Berlin Hbf (tief)
19:56 (+8),RE 3181,Rathenow (an 20:53),Berlin Hbf (tief)
20:01 (+11),RE 3178,Jüterbog (an 20:56),Berlin Hbf (tief)
20:04,ICE 1109,München Hbf (an 00:01),Berlin Hbf (tief)
20:05 (+22),ICE 1002,Hamburg-Altona (an 22:14),Berlin Hbf (tief)
20:08 (+9),RB 18629,Berlin Südkreuz (an 20:15),Berlin Hbf (tief)
20:12 (+16),RB 18530,Nauen (an 20:50),Berlin Hbf (tief)
20:29 (+12),ICE 1607,München Hbf (an 01:14),Berlin Hbf (tief)
20:32 (+1),RE 3355,Lutherstadt Wittenberg Hbf (an 21:57),Berlin Hbf (tief)
20:33 (+10),RE 3318,Greifswald (an 23:20),Berlin Hbf (tief)
20:38 (+5),ICE 704,Hamburg-Altona (an 22:38),Berlin Hbf (tief)
20:44,RE 62084,Baruth(Mark) (an 21:50),Berlin Hbf (tief)
20:48 (+2),RB 18531,Berlin Südkreuz (an 20:56),Berlin Hbf (tief)
20:50 (+1),RB 18630,Nauen (an 21:31),Berlin Hbf (tief)
20:51 (+3),IC 60408,Zürich HB (an 09:05),Berlin Hbf (tief)
20:51 (+3),NJ 408,Zürich HB (an 09:05),Berlin Hbf (tief)
20:53,FEX19873,Flughafen BER - Terminal 1-2 (an 21:28),Berlin Hbf (tief)
20:53,RB 18379,Wünsdorf-Waldstadt (an 22:12),Berlin Hbf (tief)
20:56 (+6),RE 3161,Rathenow (an 21:56),Berlin Hbf (tief)
21:00,ICE 1743,Dresden Hbf (an 23:11),Berlin Hbf (tief)
21:03 (+2),RE 3160,Jüterbog (an 21:54),Berlin Hbf (tief)
21:08,RB 18631,Berlin Südkreuz (an 21:15),Berlin Hbf (tief)
21:12 (+5),RB 18532,Nauen (an 21:50),Berlin Hbf (tief)
21:26 (+2),ICE 2929,Berlin Südkreuz (an 21:31),Berlin Hbf (tief)
21:26 (+2),ICE 699,München Hbf (an 07:28),Berlin Hbf (tief)
21:33,RE 3328,Schwedt(Oder) (an 22:58),Berlin Hbf (tief)
21:33,RE 3359,Jüterbog (an 22:27),Berlin Hbf (tief)
21:34 (+25),FLX 1239,Dresden Hbf (an 23:46),Berlin Hbf (tief)
21:38 (+22),ICE 2902,Hamburg-Altona (an 23:49),Berlin Hbf (tief)
21:38 (+18),ICE 502,Hamburg-Altona (an 23:49),Berlin Hbf (tief)
