Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
00:39,00:39,RE 93319,Pasewalk (ab 22:44),
06:06,06:06,RB 61220,Werneuchen (ab 05:34),17
06:19,06:19,EC 430,Przemysl Glowny (ab 18:55),20
07:06,07:06,RB 61222,Werneuchen (ab 06:34),17
08:22,08:22,RB 18206,Ludwigsfelde (ab 07:38),21
08:51,08:51,RB 61109,Berlin Ostkreuz (ab 08:48),15
09:22,09:22,RB 18208,Ludwigsfelde (ab 08:38),21
09:51,09:51,RB 61111,Berlin Ostkreuz (ab 09:48),15
09:56,09:56,RB 61110,Templin Stadt (ab 08:33),20
10:03 (+15),10:18,EC 248,Warszawa Wschodnia (ab 04:49),21
10:51,10:51,RB 61113,Berlin Ostkreuz (ab 10:48),15
11:02 (+9),11:11,EC 54,Kraków Główny (ab 04:11),21
11:22,11:22,RB 18212,Ludwigsfelde (ab 10:38),21
11:45,11:45,RB 18314,Blankenfelde(Teltow-Fläming) (ab 11:09),16
11:56,11:56,RB 61114,Templin Stadt (ab 10:33),20
12:03 (+5),12:08,EC 246,Warszawa Wschodnia (ab 06:49),21
12:20,12:20,RB 18317,Eberswalde Hbf (ab 11:35),21
12:45,12:45,RB 18316,Blankenfelde(Teltow-Fläming) (ab 12:09),15
13:11 (+4),13:15,EC 230,Gdynia Główna (ab 07:07),21
13:19,13:19,RB 18319,Eberswalde Hbf (ab 12:35),21
13:22,13:22,RB 18216,Ludwigsfelde (ab 12:38),21
13:45,13:45,RB 18318,Blankenfelde(Teltow-Fläming) (ab 13:09),16
13:51,13:51,RB 61119,Berlin Ostkreuz (ab 13:48),15
14:15,14:15,RB 18321,Eberswalde Hbf (ab 13:35),21
14:22,14:22,RB 18218,Ludwigsfelde (ab 13:38),21
14:24 (+19),14:43,RB 5168,Kostrzyn (ab 13:05),
14:35,14:35,RB 61200,Werneuchen (ab 14:04),17
14:39,14:39,RB 18221,Oranienburg (ab 14:09),21
14:45,14:45,RB 18320,Blankenfelde(Teltow-Fläming) (ab 14:09),16
14:51,14:51,RB 61121,Berlin Ostkreuz (ab 14:48),15
14:56,14:56,RB 61120,Templin Stadt (ab 13:33),20
14:58,14:58,RB 61237,Berlin Ostkreuz (ab 14:54),17
15:06,15:06,RB 61236,Werneuchen (ab 14:34),17
15:06,15:06,RB 61439,Müncheberg(Mark) (ab 14:25),16
15:08,15:08,EC 56,Przemyśl Główny (ab 05:16),21
15:09,15:09,RB 61444,Berlin Ostkreuz (ab 15:06),15
15:19,15:19,RB 18323,Eberswalde Hbf (ab 14:35),21
15:22,15:22,RB 18220,Ludwigsfelde (ab 14:38),21
15:24 (+1),15:25,RB 5170,Kostrzyn (ab 14:05),
15:35,15:35,RB 61202,Werneuchen (ab 15:04),17
15:39,15:39,RB 18223,Oranienburg (ab 15:09),21
15:45,15:45,RB 18322,Blankenfelde(Teltow-Fläming) (ab 15:09),16
15:51,15:51,RB 61123,Berlin Ostkreuz (ab 15:48),15
15:58,15:58,RB 61239,Berlin Ostkreuz (ab 15:54),17
16:03 (+5),16:08,EC 46,Warszawa Wschodnia (ab 10:49),22
16:06,16:06,RB 61238,Werneuchen (ab 15:34),17
16:16,16:16,RB 18325,Eberswalde Hbf (ab 15:35),21
16:22,16:22,RB 18222,Ludwigsfelde (ab 15:38),21
16:35,16:35,RB 61204,Werneuchen (ab 16:04),17
16:39,16:39,RB 18225,Oranienburg (ab 16:09),21
16:45,16:45,RB 18324,Blankenfelde(Teltow-Fläming) (ab 16:09),16
16:51,16:51,RB 61125,Berlin Ostkreuz (ab 16:48),15
16:56,16:56,RB 61124,Templin Stadt (ab 15:33),20
16:58,16:58,RB 61241,Berlin Ostkreuz (ab 16:54),17
17:06,17:06,RB 61240,Werneuchen (ab 16:34),17
17:19,17:19,RB 18327,Eberswalde Hbf (ab 16:35),21
17:22,17:22,RB 18224,Ludwigsfelde (ab 16:38),21
17:35,17:35,RB 61206,Werneuchen (ab 17:04),17
17:39,17:39,RB 18227,Oranienburg (ab 17:09),21
17:51,17:51,RB 61127,Berlin Ostkreuz (ab 17:48),15
17:56,17:56,RB 61126,Templin Stadt (ab 16:33),20
17:58,17:58,RB 61243,Berlin Ostkreuz (ab 17:54),17
18:06,18:06,RB 61242,Werneuchen (ab 17:34),17
18:11,18:11,EC 44,Warszawa Wschodnia (ab 12:49),22
18:18,18:18,RB 18329,Eberswalde Hbf (ab 17:35),21
18:22,18:22,RB 18226,Ludwigsfelde (ab 17:38),21
18:35,18:35,RB 61208,Werneuchen (ab 18:04),17
18:39,18:39,RB 18229,Oranienburg (ab 18:09),21
18:51,18:51,RB 61129,Berlin Ostkreuz (ab 18:48),15
18:56,18:56,RB 61128,Templin Stadt (ab 17:33),20
18:58,18:58,RB 61245,Berlin Ostkreuz (ab 18:54),17
19:06,19:06,RB 61244,Werneuchen (ab 18:34),17
19:08 (+5),19:13,EC 58,Przemyśl Główny (ab 09:10),22
19:18,19:18,RB 18331,Eberswalde Hbf (ab 18:35),21
19:22,19:22,RB 18228,Ludwigsfelde (ab 18:38),21
19:35,19:35,RB 61210,Werneuchen (ab 19:04),17
19:39,19:39,RB 18231,Oranienburg (ab 19:09),21
19:51,19:51,RB 61131,Berlin Ostkreuz (ab 19:48),15
19:56,19:56,RB 61130,Templin Stadt (ab 18:33),20
19:58,19:58,RB 61247,Berlin Ostkreuz (ab 19:54),17
20:06,20:06,RB 61246,Werneuchen (ab 19:34),17
20:13,20:13,EC 42,Warszawa Wschodnia (ab 14:49),22
20:19,20:19,RB 18333,Eberswalde Hbf (ab 19:35),21
20:22,20:22,RB 18230,Ludwigsfelde (ab 19:38),21
20:35,20:35,RB 61212,Werneuchen (ab 20:04),17
20:45,20:45,RB 18332,Blankenfelde(Teltow-Fläming) (ab 20:09),16
20:51,20:51,RB 61133,Berlin Ostkreuz (ab 20:48),15
20:56,20:56,RB 61132,Templin Stadt (ab 19:33),20
21:06,21:06,RB 61248,Werneuchen (ab 20:34),17
21:22,21:22,RB 18232,Ludwigsfelde (ab 20:38),21
21:35,21:35,RB 61214,Werneuchen (ab 21:04),17
21:56,21:56,RB 61134,Templin Stadt (ab 20:33),17
22:35,22:35,RB 61216,Werneuchen (ab 22:04),17
