Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:51 (+6),07:57,ICE 703,Hamburg-Altona (ab 05:36),3
07:52,07:52,RB 18505,Cottbus Hbf (ab 06:12),
07:52,07:52,RE 18505,Cottbus Hbf (ab 06:12),
08:02,08:02,DRF 1332,Berlin Südkreuz (ab 07:57),5
08:02 (+15),08:17,FLX 1332,Berlin Südkreuz (ab 07:57),6
08:05 (+16),08:21,RE 3166,Stendal Hbf (ab 06:47),
08:06 (+64),09:10,ICE 698,München Hbf (ab 22:46),8
08:09,08:09,RB 21834,Flughafen BER (ab 07:46),
08:12,08:12,ICE 148,Berlin Südkreuz (ab 08:06),7
08:13 (+15),08:28,ICE 851,Hannover Hbf (ab 06:09),2
08:13 (+9),08:22,RE 3505,Stralsund Hbf (ab 05:02),3
08:15,08:15,RE 62009,Elsterwerda (ab 06:40),8
08:19 (+2),08:21,RE 3344,Lutherstadt Wittenberg Hbf (ab 06:53),6
08:22 (+10),08:32,ICE 505,Hamburg-Altona (ab 06:17),3
08:22,08:22,RE 21836,Flughafen BER (ab 08:01),
08:28 (+5),08:33,RJ 870,Dresden Hbf (ab 06:53),6
08:29,08:29,RE 3303,Stralsund Hbf (ab 05:10),2 A - D
08:30,08:30,ICE 806,Erfurt Hbf (ab 06:30),5
08:32 (+10),08:42,ICE 1005,Berlin Gesundbrunnen (ab 08:26),4
08:33,08:33,DRF 1322,Berlin Südkreuz (ab 08:27),7
08:33 (+4),08:37,FLX 1322,Berlin Südkreuz (ab 08:27),7
08:35 (+7),08:42,RE 62006,Wittenberge (ab 07:05),2 D - G
08:38 (+7),08:45,ICE 841,Hannover Hbf (ab 06:50),3
08:39,08:39,RB 21838,Flughafen BER (ab 08:16),
08:43,08:43,RE 4354,Berlin Südkreuz (ab 08:34),
08:52,08:52,RE 3149,Falkenberg(Elster) (ab 07:18),
08:53,08:53,RE 18507,Lübbenau(Spreewald) (ab 07:44),
08:54 (+4),08:58,ICE 936,Eisenach Hbf (ab 06:37),6
09:00 Ausfall,--:--,ICE 2810,Berlin Südkreuz (ab 08:52),7
09:00,09:00,ICE 652,Berlin Südkreuz (ab 08:52),7
09:01,09:01,ICE 837,Berlin Gesundbrunnen (ab 08:56),
09:06,09:06,RE 3148,Rathenow (ab 08:05),
09:10 (+45),09:55,ICE 541,Köln Hbf (ab 04:16),2
09:13,09:13,RE 4355,Rostock Hbf (ab 06:34),
09:13,09:13,RE 62011,Elsterwerda (ab 07:29),5
09:18,09:18,RE 3306,Luckenwalde (ab 08:35),6
09:23 (+10),09:33,EC 173,Kiel Hbf (ab 06:16),3
09:23 (+1),09:24,ICE 1104,München Hbf (ab 05:17),5
09:23 (+10),09:33,RJ 173,Kiel Hbf (ab 06:16),3
09:29 (+24),09:53,ICE 604,Nürnberg Hbf (ab 05:37),6
09:29,09:29,RE 3345,Schwedt(Oder) (ab 08:04),
09:32 (+5),09:37,ICE 1505,Berlin Gesundbrunnen (ab 09:26),4
09:34 (+10),09:44,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),3
09:38,09:38,RE 62008,Wismar (ab 06:21),2
09:41 (+9),09:50,FLX 1237,Hamburg Hbf (ab 07:39),3
09:45 (+13),09:58,ICE 741,Münster(Westf)Hbf (ab 06:24),2
09:51 (+23),10:14,ICE 91,Hamburg-Altona (ab 07:34),3
09:52,09:52,RE 3171,Jüterbog (ab 09:02),8
09:53,09:53,RB 18509,Lübbenau(Spreewald) (ab 08:44),7
09:53,09:53,RE 18509,Lübbenau(Spreewald) (ab 08:44),
10:00 (+68),11:08,FLX 1234,Leipzig Hbf (ab 08:45),5
10:05,10:05,RE 3168,Stendal Hbf (ab 08:47),
10:12,10:12,ICE 146,Berlin Südkreuz (ab 10:06),6
10:12 (+3),10:15,ICE 843,Duisburg Hbf (ab 06:08),3
10:12 (+3),10:15,ICE 853,Köln Hbf (ab 05:34),3
10:12 (+3),10:15,RE 3507,Stralsund Hbf (ab 07:02),4
10:14 (+4),10:18,RE 62013,Elsterwerda (ab 08:40),8
10:20,10:20,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),
10:22 (+30),10:52,ICE 507,Hamburg Hbf (ab 08:34),3
10:23 (+1),10:24,ICE 1604,München Hbf (ab 06:19),6
10:24 (+4),10:28,RB 21852,Flughafen BER (ab 10:01),
10:29,10:29,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:29 (+10),10:39,RJ 384,Praha hl.n. (ab 06:31),6
10:30 (+36),11:06,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:35 (+6),10:41,RE 62010,Wittenberge (ab 09:05),2 D - G
10:39,10:39,RB 21854,Flughafen BER (ab 10:16),
10:43 (+8),10:51,RE 4356,Berlin Südkreuz (ab 10:34),6
10:52,10:52,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:52,10:52,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:52,10:52,RE 3151,Falkenberg(Elster) (ab 09:18),
10:54 (+32),11:26,ICE 934,Darmstadt Hbf (ab 06:37),6
11:00 (+1),11:01,ICE 650,Berlin Südkreuz (ab 10:52),7
11:01 (+8),11:09,ICE 839,Stralsund Hbf (ab 08:07),4
11:06,11:06,RE 3150,Rathenow (ab 10:02),
11:08,11:08,RB 21858,Flughafen BER (ab 10:46),
11:10 (+27),11:37,ICE 543,Düsseldorf Hbf (ab 06:48),3
11:10 (+27),11:37,ICE 553,Köln Hbf (ab 06:45),1
11:11 (+2),11:13,RE 4357,Rostock Hbf (ab 08:34),4
11:13,11:13,RE 62015,Elsterwerda (ab 09:29),5
11:18,11:18,ICE 599,Berlin Gesundbrunnen (ab 11:09),4
11:18 (+4),11:22,RE 3308,Luckenwalde (ab 10:35),6
11:23 (+24),11:47,EC 175,Hamburg-Altona (ab 09:16),3
11:23 (+6),11:29,ICE 1102,München Hbf (ab 07:17),5
11:23,11:23,RB 21860,Flughafen BER (ab 11:01),
11:23 (+24),11:47,RJ 175,Hamburg-Altona (ab 09:16),3
11:29 (+11),11:40,ICE 2792,München Hbf (ab 06:49),6
11:29 (+11),11:40,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RE 3347,Schwedt(Oder) (ab 10:04),2
11:32,11:32,ICE 1507,Berlin Gesundbrunnen (ab 11:26),4
11:34 (+17),11:51,ICE 378,Karlsruhe Hbf (ab 05:59),3
11:38,11:38,RE 62012,Wismar (ab 08:21),2
11:41 (+20),12:01,FLX 1239,Hamburg Hbf (ab 09:39),4
11:45 (+24),12:09,ICE 141,Amsterdam Centraal (ab 06:00),2
11:47 (+79),13:06,ICE 1162,Stuttgart Hbf (ab 07:03),6
11:51 (+15),12:06,ICE 707,Hamburg-Altona (ab 09:36),3
11:53,11:53,RE 3173,Jüterbog (ab 11:02),8
11:55,11:55,RB 18513,Lübbenau(Spreewald) (ab 10:44),7
11:55,11:55,RE 18513,Lübbenau(Spreewald) (ab 10:44),
12:01 (+15),12:16,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),3
12:05,12:05,RE 3170,Stendal Hbf (ab 10:47),
12:11,12:11,RE 3509,Stralsund Hbf (ab 09:02),
12:12,12:12,ICE 144,Berlin Südkreuz (ab 12:06),7
12:12 (+28),12:40,ICE 845,Duisburg Hbf (ab 08:08),3
12:12 (+28),12:40,ICE 855,Köln Hbf (ab 07:35),3
12:16 (+2),12:18,RE 62017,Baruth(Mark) (ab 11:21),8
12:19 (+1),12:20,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:22 (+25),12:47,ICE 509,Hamburg-Altona (ab 10:18),3
12:23,12:23,ICE 1602,München Hbf (ab 08:21),5
12:29 (+4),12:33,EC 178,Praha hl.n. (ab 08:31),6
12:29,12:29,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:29 (+19),12:48,RJ 178,Praha hl.n. (ab 08:31),6
12:30,12:30,DRF 1324,Berlin Südkreuz (ab 12:22),5
12:30 (+2),12:32,FLX 1324,Berlin Südkreuz (ab 12:22),6
12:31 (+5),12:36,ICE 694,Stuttgart Hbf (ab 06:49),7
12:35,12:35,RE 62014,Wittenberge (ab 11:05),2 D - G
12:43,12:43,RE 4358,Berlin Südkreuz (ab 12:34),6
12:52 (+1),12:53,RE 3153,Falkenberg(Elster) (ab 11:18),
12:53 (+3),12:56,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:54 (+6),13:00,ICE 932,Münster(Westf)Hbf (ab 00:07),6
12:55 (+25),13:20,ICE 545,Düsseldorf Hbf (ab 08:49),2
12:55 (+25),13:20,ICE 555,Köln Hbf (ab 08:44),2
13:00 (+26),13:26,ICE 558,Berlin Südkreuz (ab 12:52),7
13:01 (+4),13:05,ICE 931,Ostseebad Binz (ab 09:15),4
13:06 (+2),13:08,RE 3152,Rathenow (ab 12:02),
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),
13:11 (+3),13:14,RE 4359,Rostock Hbf (ab 10:34),4
13:13 (+6),13:19,RE 62019,Elsterwerda (ab 11:29),5
13:18 (+1),13:19,RE 3310,Luckenwalde (ab 12:35),6
13:19,13:19,ICE 2857,Berlin Gesundbrunnen (ab 13:09),4
13:19,13:19,ICE 691,Berlin Gesundbrunnen (ab 13:09),4
13:20,13:20,DRF 1321,Köln Hbf (ab 07:48),2
13:20 (+8),13:28,FLX 1321,Köln Hbf (ab 07:48),2
13:23 (+6),13:29,ICE 1100,München Hbf (ab 09:19),5
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),
13:23 (+52),14:15,RJ 383,København H (ab 06:22),3
13:29 (+5),13:34,ICE 600,München Hbf (ab 08:49),6
13:29 (+10),13:39,RE 3349,Schwedt(Oder) (ab 12:04),1 A - D
13:32,13:32,ICE 1509,Saalfelden (ab 09:26),4
13:34 (+6),13:40,ICE 376,Basel SBB (ab 06:16),3
13:38 (+1),13:39,RE 62016,Wismar (ab 10:21),2
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),
13:43 (+1),13:44,RE 3512,Berlin Südkreuz (ab 13:34),5
13:43,13:43,RE 5,Koblenz Stadtmitte (ab 21:18),
13:45 (+3),13:48,ICE 143,Amsterdam Centraal (ab 08:00),2
13:51 (+19),14:10,ICE 1205,Hamburg-Altona (ab 11:37),3
13:52 (+19),14:11,RE 3175,Jüterbog (ab 13:02),7
13:53,13:53,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:53,13:53,RE 18517,Lübbenau(Spreewald) (ab 12:44),
14:00 (+5),14:05,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:05,14:05,RE 3172,Stendal Hbf (ab 12:47),
14:08,14:08,RB 21882,Flughafen BER (ab 13:46),
14:11,14:11,RE 3511,Stralsund Hbf (ab 11:02),
14:12,14:12,ICE 142,Berlin Südkreuz (ab 14:06),8
14:12 (+13),14:25,ICE 847,Düsseldorf Hbf (ab 09:49),3
14:12 (+13),14:25,ICE 857,Köln Hbf (ab 09:35),3
14:18 (+8),14:26,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19 (+2),14:21,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),
14:22 (+16),14:38,ICE 1600,München Hbf (ab 10:22),5
14:22 (+71),15:33,ICE 2795,Coburg (ab 07:05),3
14:22 (+76),15:38,ICE 601,Hamburg-Altona (ab 12:18),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),
14:29,14:29,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+3),14:32,RJ 382,Praha hl.n. (ab 10:31),6
14:30 (+16),14:46,ICE 692,München Hbf (ab 06:42),5
14:35 (+11),14:46,RB 62018,Wittenberge (ab 13:05),2 D - G
14:35,14:35,RE 62018,Wittenberge (ab 13:05),
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),
14:43 (+1),14:44,RE 4360,Berlin Südkreuz (ab 14:34),6
14:52 (+2),14:54,RE 3155,Falkenberg(Elster) (ab 13:18),
14:53 (+2),14:55,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:54 (+9),15:03,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:55 (+34),15:29,ICE 547,Düsseldorf Hbf (ab 10:48),2
14:55 (+34),15:29,ICE 557,Köln Hbf (ab 10:44),2
15:00 (+1),15:01,ICE 556,Berlin Südkreuz (ab 14:52),7
15:01 (+1),15:02,ICE 933,Ostseebad Binz (ab 11:24),4
15:06 (+1),15:07,RE 3154,Rathenow (ab 14:02),
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),
15:11 (+7),15:18,RE 4361,Rostock Hbf (ab 12:34),4
15:13,15:13,RE 62023,Elsterwerda (ab 13:29),5
15:18,15:18,RE 3312,Luckenwalde (ab 14:35),6
15:19,15:19,ICE 693,Berlin Gesundbrunnen (ab 15:09),4
15:23 (+34),15:57,EC 177,Hamburg-Altona (ab 13:17),2
15:23 (+4),15:27,ICE 1008,München Hbf (ab 11:18),5
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),
15:23 (+34),15:57,RJ 177,Hamburg-Altona (ab 13:17),2
15:29 (+1),15:30,ICE 2794,München Hbf (ab 20:49),6
15:29 (+31),16:00,ICE 508,München Hbf (ab 10:48),6
15:29 (+5),15:34,RE 3351,Schwedt(Oder) (ab 14:04),1 A - D
15:32 (+4),15:36,ICE 1601,Berlin Gesundbrunnen (ab 15:26),4
15:34 (+9),15:43,ICE 374,Interlaken Ost (ab 05:59),3
15:38 (+37),16:15,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:41 (+95),17:16,FLX 1243,Hamburg Hbf (ab 13:39),3
15:43 (+1),15:44,RE 3514,Berlin Südkreuz (ab 15:34),6
15:45 (+1),15:46,ICE 145,Amsterdam Centraal (ab 10:00),2
15:51 (+69),17:00,ICE 2841,Hamburg-Altona (ab 13:36),3
15:51 (+69),17:00,ICE 801,Hamburg-Altona (ab 13:36),3
15:52 (+2),15:54,RE 3177,Jüterbog (ab 15:02),7
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),
15:55,15:55,ICE 1139,Berlin Südkreuz (ab 15:50),6
16:00,16:00,DRF 1240,Berlin Südkreuz (ab 15:55),5
16:00 (+8),16:08,FLX 1240,Berlin Südkreuz (ab 15:55),6
16:01 (+7),16:08,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:05 (+22),16:27,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05 (+7),16:12,RE 3174,Stendal Hbf (ab 14:47),
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),2
16:08 (+1),16:09,RB 21898,Flughafen BER (ab 15:46),
16:12 (+3),16:15,ICE 140,Berlin Südkreuz (ab 16:06),8
16:12 (+33),16:45,ICE 849,Düsseldorf Hbf (ab 11:50),3
16:12 (+33),16:45,ICE 859,Köln Hbf (ab 11:35),3
16:12 (+3),16:15,RE 3513,Stralsund Hbf (ab 13:02),
16:18 (+2),16:20,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18 (+5),16:23,RE 62025,Elsterwerda (ab 14:41),7 D - G
16:22 (+6),16:28,ICE 1508,München Hbf (ab 12:21),5
16:22 (+6),16:28,ICE 2793,Hamburg-Altona (ab 10:18),4
16:22 (+27),16:49,ICE 603,Hamburg-Altona (ab 14:18),3
16:23 (+4),16:27,RB 21900,Flughafen BER (ab 16:01),
16:29 (+13),16:42,EC 176,Praha hl.n. (ab 12:31),6
16:29,16:29,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+13),16:42,RJ 176,Praha hl.n. (ab 12:31),6
16:30 (+66),17:36,ICE 690,München Hbf (ab 08:45),5
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 (+5),16:39,FLX 1328,Berlin Südkreuz (ab 16:28),8
16:35,16:35,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39 (+6),16:45,RB 21902,Flughafen BER (ab 16:16),
16:43 (+1),16:44,RE 4362,Berlin Südkreuz (ab 16:34),6
16:51 (+2),16:53,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:53,16:53,RB 18523,Lübbenau(Spreewald) (ab 15:45),
16:54 (+22),17:16,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:55 (+28),17:23,ICE 549,Dortmund Hbf (ab 13:46),2
16:55 (+28),17:23,ICE 559,Köln Hbf (ab 12:44),2
17:00,17:00,ICE 554,Berlin Südkreuz (ab 16:52),7
17:01 (+6),17:07,ICE 935,Ostseebad Binz (ab 13:24),4
17:06 (+3),17:09,RE 3156,Rathenow (ab 16:02),3
17:08,17:08,RB 21906,Flughafen BER (ab 16:46),
17:11 (+3),17:14,RE 4363,Rostock Hbf (ab 14:34),4
17:13 (+1),17:14,RE 62027,Elsterwerda (ab 15:29),5
17:18 (+4),17:22,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:20,17:20,DRF 1325,Köln Hbf (ab 11:35),3
17:20 (+247),21:27,FLX 1325,Köln Hbf (ab 11:35),3
17:23,17:23,ICE 1006,München Hbf (ab 13:17),5
17:23,17:23,ICE 695,Berlin Gesundbrunnen (ab 17:17),4
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),
17:24 (+60),18:24,RJ 385,København H (ab 10:22),2
17:29 (+3),17:32,ICE 2796,München Hbf (ab 12:48),6
17:29 (+3),17:32,ICE 2888,München Hbf (ab 12:48),6
17:29 (+3),17:32,ICE 506,München Hbf (ab 12:48),6
17:29 (+13),17:42,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32 (+3),17:35,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34,17:34,ICE 372,Brig (ab 07:45),3
17:38 (+7),17:45,RE 62024,Wismar (ab 14:21),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),
17:40 (+33),18:13,FLX 1245,Hamburg Hbf (ab 15:39),3
17:43 (+3),17:46,RE 3516,Berlin Südkreuz (ab 17:36),6
17:46 (+10),17:56,ICE 147,Amsterdam Centraal (ab 12:00),5
17:50 (+29),18:19,ICE 803,Hamburg-Altona (ab 15:36),4
17:52,17:52,RE 26117,Jüterbog (ab 17:02),
17:52 (+32),18:24,RE 3179,Jüterbog (ab 17:02),7
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),
17:53,17:53,RE 18525,Lübbenau(Spreewald) (ab 16:44),
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
18:00 (+1),18:01,FLX 1242,Stuttgart Hbf (ab 12:14),5
18:05,18:05,RE 3176,Stendal Hbf (ab 16:47),
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),
18:11,18:11,RE 3515,Stralsund Hbf (ab 15:02),4
18:12,18:12,ICE 742,Berlin Südkreuz (ab 18:04),8
18:12 (+88),19:40,ICE 941,Düsseldorf Hbf (ab 13:50),3
18:12 (+88),19:40,ICE 951,Köln Hbf (ab 13:35),3
18:16 (+1),18:17,RE 62029,Elsterwerda (ab 16:41),6
18:19 (+2),18:21,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+42),19:04,ICE 1506,München Hbf (ab 14:21),5
18:22 (+12),18:34,ICE 605,Hamburg-Altona (ab 16:18),3
18:23 (+2),18:25,RB 21916,Flughafen BER (ab 18:01),
18:29 (+30),18:59,EC 174,Budapest-Nyugati (ab 07:30),6
18:29,18:29,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29 (+30),18:59,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30 (+28),18:58,ICE 2864,München Hbf (ab 10:45),5
18:30 (+28),18:58,ICE 598,München Hbf (ab 10:45),5
18:35 (+31),19:06,RE 62026,Wittenberge (ab 17:05),2 D - G
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:43 (+2),18:45,RE 4364,Berlin Südkreuz (ab 18:34),6
18:52,18:52,RE 3159,Falkenberg(Elster) (ab 17:18),
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),
18:53,18:53,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:54,18:54,ICE 2849,Köln Hbf (ab 04:28),4
18:54 (+13),19:07,ICE 751,Frankfurt(Main)Hbf (ab 15:02),6
18:55 (+26),19:21,ICE 651,Köln Hbf (ab 14:44),2
19:00 (+4),19:04,ICE 552,Berlin Südkreuz (ab 18:52),7
19:01 (+1),19:02,ICE 937,Ostseebad Binz (ab 15:24),4
19:06 (+4),19:10,RE 3158,Rathenow (ab 18:02),
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),
19:11 (+8),19:19,RE 4365,Rostock Hbf (ab 16:34),4
19:12 (+3),19:15,ICE 641,Dortmund Hbf (ab 15:47),2
19:13 (+1),19:14,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19 (+3),19:22,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7 A - D
19:23 (+74),20:37,EC 179,Hamburg-Altona (ab 17:18),3
19:23,19:23,ICE 1004,München Hbf (ab 15:17),5
19:23,19:23,ICE 697,Berlin Gesundbrunnen (ab 19:09),4
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),
19:23 (+74),20:37,RJ 179,Hamburg-Altona (ab 17:18),3
19:29 (+1),19:30,ICE 504,München Hbf (ab 14:48),6
19:29,19:29,RE 3355,Schwedt(Oder) (ab 18:04),2
19:32,19:32,ICE 1605,Berlin Gesundbrunnen (ab 19:26),4
19:33 (+19),19:52,ICE 370,Zürich HB (ab 10:59),3
19:38,19:38,RE 62028,Wismar (ab 16:21),2 A - D
19:41 (+14),19:55,ICE 149,Amsterdam Centraal (ab 14:00),2 D - G
19:43,19:43,RE 5,Großkarolinenfeld (ab 00:48),
19:46,19:46,FLX 1247,Hamburg Hbf (ab 17:39),4
