Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:57 (+13),08:10,ICE 851,Hannover Hbf (ab 06:09),5
07:57 (+1),07:58,ICE 944,Berlin Hbf (ab 07:47),4
07:57 (+1),07:58,ICE 954,Berlin Hbf (ab 07:47),4
08:04,08:04,RE 3108,Nauen (ab 07:39),5
08:04 (+3),08:07,RE 3169,Jüterbog (ab 07:02),4
08:13 (+2),08:15,RE 3610,Berlin Charlottenburg (ab 08:02),3
08:20 (+2),08:22,RE 62006,Wittenberge (ab 07:05),5
08:24,08:24,ICE 148,Berlin Südkreuz (ab 08:06),3
08:27 (+4),08:31,ICE 841,Hannover Hbf (ab 06:50),6
08:27,08:27,RB 18246,Potsdam Hbf (ab 07:36),5
08:28,08:28,RE 95772,Braunschweig Hbf (ab 06:20),
08:29,08:29,DRF 1332,Berlin Südkreuz (ab 07:57),3
08:29 (+11),08:40,FLX 1332,Berlin Südkreuz (ab 07:57),3
08:35,08:35,RB 18607,Nauen (ab 08:11),
08:35 (+1),08:36,RE 62009,Elsterwerda (ab 06:40),3
08:43,08:43,ICE 371,Berlin Hbf (ab 08:31),4
08:43 (+1),08:44,RE 3609,Wittenberge (ab 06:05),
08:48,08:48,DRF 1322,Berlin Südkreuz (ab 08:27),3
08:48 (+3),08:51,FLX 1322,Berlin Südkreuz (ab 08:27),3
08:52 (+4),08:56,RE 3148,Rathenow (ab 08:05),
08:54,08:54,RE 3109,Cottbus Hbf (ab 07:04),3
09:04,09:04,RE 3110,Nauen (ab 08:39),5
09:04,09:04,RE 3149,Falkenberg(Elster) (ab 07:18),
09:10,09:10,RE 3612,Berlin-Charlottenburg (ab 09:03),3
09:12 Ausfall,--:--,ICE 2810,Berlin Südkreuz (ab 08:52),4
09:12 Ausfall,--:--,ICE 652,Berlin Südkreuz (ab 08:52),4
09:16 (+11),09:27,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),6
09:20 (+1),09:21,RE 62008,Wismar (ab 06:21),5
09:24 (+4),09:28,FLX 1237,Hamburg Hbf (ab 07:39),6
09:24,09:24,ICE 1052,Berlin Gesundbrunnen (ab 09:14),3
09:27,09:27,RB 18248,Potsdam Hbf (ab 08:36),
09:27 (+1),09:28,RE 95777,Osnabrück Hbf (ab 09:17),
09:31 (+3),09:34,ICE 741,Münster(Westf)Hbf (ab 06:24),6
09:31,09:31,RE 62011,Elsterwerda (ab 07:29),3
09:34 (+3),09:37,ICE 797,Berlin Gesundbrunnen (ab 09:18),4
09:35 (+1),09:36,RB 18609,Nauen (ab 09:10),
09:42 (+1),09:43,RE 3611,Wittenberge (ab 07:05),
09:52,09:52,RE 3168,Stendal Hbf (ab 08:47),
09:54,09:54,RE 3111,Cottbus Hbf (ab 08:04),3
09:57 (+2),09:59,ICE 843,Duisburg Hbf (ab 06:08),5
09:57 (+2),09:59,ICE 853,Köln Hbf (ab 05:34),5
09:58 (+7),10:05,ICE 942,Berlin Hbf (ab 09:47),4
09:58 (+7),10:05,ICE 952,Berlin Hbf (ab 09:47),4
10:04 (+13),10:17,RE 3112,Nauen (ab 09:39),5
10:04 (+32),10:36,RE 3171,Jüterbog (ab 09:02),4
10:19 Ausfall,--:--,ICE 996,Kassel-Wilhelmshöhe (ab 07:49),6
10:20 (+7),10:27,RE 62010,Wittenberge (ab 09:05),5
10:24 (+1),10:25,ICE 146,Berlin Südkreuz (ab 10:06),3
10:27,10:27,RB 18250,Potsdam Hbf (ab 09:36),
10:28,10:28,RE 95774,Braunschweig Hbf (ab 08:20),
10:29 (+52),11:21,FLX 1234,Leipzig Hbf (ab 08:45),4
10:31,10:31,ICE 1543,Dortmund Hbf (ab 07:09),6
10:35 (+3),10:38,RB 18611,Nauen (ab 10:11),
10:35 (+5),10:40,RE 62013,Elsterwerda (ab 08:40),3
10:43 (+3),10:46,RE 3613,Wittenberge (ab 08:05),
10:44 (+60),11:44,ICE 543,Düsseldorf Hbf (ab 06:48),
10:44 (+60),11:44,ICE 553,Köln Hbf (ab 06:45),6
10:45,10:45,ICE 373,Berlin Hbf (ab 10:37),4
10:52,10:52,RE 3150,Rathenow (ab 10:02),
10:54,10:54,RE 3113,Cottbus Hbf (ab 09:03),3
11:04,11:04,RE 3114,Nauen (ab 10:39),5
11:04,11:04,RE 3151,Falkenberg(Elster) (ab 09:18),
11:10 (+1),11:11,RE 3616,Berlin-Charlottenburg (ab 11:03),3
11:12 (+4),11:16,ICE 650,Berlin Südkreuz (ab 10:52),4
11:15 (+20),11:35,ICE 378,Karlsruhe Hbf (ab 05:59),6
11:20,11:20,RE 62012,Wismar (ab 08:21),5
11:24 (+20),11:44,FLX 1239,Hamburg Hbf (ab 09:39),5
11:24 (+2),11:26,ICE 1546,Berlin-Charlottenburg (ab 11:15),3
11:27,11:27,RB 18252,Potsdam Hbf (ab 10:36),
11:27,11:27,RE 95779,Osnabrück Hbf (ab 11:17),
11:30 (+16),11:46,ICE 141,Amsterdam Centraal (ab 06:00),6
11:31,11:31,RE 62015,Elsterwerda (ab 09:29),3
11:34,11:34,ICE 799,Berlin-Charlottenburg (ab 11:28),4
11:35,11:35,RB 18613,Nauen (ab 11:10),
11:42 (+4),11:46,RE 3615,Wittenberge (ab 09:05),
11:45 (+14),11:59,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),
11:52,11:52,RE 3170,Stendal Hbf (ab 10:47),
11:54,11:54,RE 3115,Cottbus Hbf (ab 10:03),3
11:57 (+32),12:29,ICE 845,Duisburg Hbf (ab 08:08),5
11:57 (+32),12:29,ICE 855,Köln Hbf (ab 07:35),5
11:58 (+3),12:01,ICE 940,Berlin Hbf (ab 11:47),4
11:58 (+3),12:01,ICE 950,Berlin Hbf (ab 11:47),4
12:04,12:04,RE 3116,Nauen (ab 11:39),5
12:04,12:04,RE 3173,Jüterbog (ab 11:02),4
12:13,12:13,RE 3618,Berlin-Charlottenburg (ab 12:02),3
12:19,12:19,ICE 994,Stuttgart Hbf (ab 06:28),6
12:20,12:20,RE 62014,Wittenberge (ab 11:05),5
12:24 (+7),12:31,ICE 144,Berlin Südkreuz (ab 12:06),3
12:27,12:27,RB 18254,Potsdam Hbf (ab 11:36),
12:28,12:28,RE 95776,Braunschweig Hbf (ab 10:20),
12:31 (+4),12:35,ICE 1545,Aachen Hbf (ab 07:07),6
12:35,12:35,RB 18615,Nauen (ab 12:11),
12:35 (+2),12:37,RE 62017,Baruth(Mark) (ab 11:21),3
12:42 (+6),12:48,ICE 375,Berlin Hbf (ab 12:31),4
12:43 (+1),12:44,RE 3617,Wittenberge (ab 10:05),
12:44 (+22),13:06,ICE 545,Düsseldorf Hbf (ab 08:49),
12:44 (+22),13:06,ICE 555,Köln Hbf (ab 08:44),6
12:47,12:47,DRF 1324,Berlin Südkreuz (ab 12:22),3
12:47 (+6),12:53,FLX 1324,Berlin Südkreuz (ab 12:22),4
12:52 (+18),13:10,RE 3152,Rathenow (ab 12:02),
12:54,12:54,RE 3117,Cottbus Hbf (ab 11:03),3
13:04,13:04,RE 3118,Nauen (ab 12:39),5
13:04 (+14),13:18,RE 3153,Falkenberg(Elster) (ab 11:18),
13:10,13:10,DRF 1321,Köln Hbf (ab 07:48),6
13:10 (+3),13:13,FLX 1321,Köln Hbf (ab 07:48),6
13:10 (+16),13:26,RE 3620,Berlin-Charlottenburg (ab 13:03),3
13:12 (+27),13:39,ICE 558,Berlin Südkreuz (ab 12:52),4
13:15 (+10),13:25,ICE 376,Basel SBB (ab 06:16),6
13:20 (+1),13:21,RE 62016,Wismar (ab 10:21),5
13:24,13:24,ICE 1050,Berlin-Charlottenburg (ab 13:15),3
13:27 (+1),13:28,RB 18256,Potsdam Hbf (ab 12:36),
13:27 (+3),13:30,RE 95781,Osnabrück Hbf (ab 13:17),
13:30,13:30,ICE 143,Amsterdam Centraal (ab 08:00),6
13:31 (+2),13:33,RE 62019,Elsterwerda (ab 11:29),3
13:34,13:34,ICE 993,Berlin-Charlottenburg (ab 13:28),4
13:35 (+1),13:36,RB 18617,Nauen (ab 13:10),
13:42 (+1),13:43,RE 3619,Wittenberge (ab 11:05),
13:52,13:52,RE 3172,Stendal Hbf (ab 12:47),
13:54 (+1),13:55,RE 3119,Cottbus Hbf (ab 12:03),3
13:57 (+9),14:06,ICE 847,Düsseldorf Hbf (ab 09:49),5
13:57 (+9),14:06,ICE 857,Köln Hbf (ab 09:35),5
13:58 (+4),14:02,ICE 848,Berlin Hbf (ab 13:47),4
13:58 (+4),14:02,ICE 858,Berlin Hbf (ab 13:47),4
14:04,14:04,RE 3120,Nauen (ab 13:39),5
14:04 (+30),14:34,RE 3175,Jüterbog (ab 13:02),4
14:13,14:13,RE 3622,Berlin-Charlottenburg (ab 14:02),3
14:19 (+12),14:31,ICE 992,Frankfurt(M) Flughafen Fernbf (ab 10:09),
14:20 (+12),14:32,RB 62018,Wittenberge (ab 13:05),5
14:20,14:20,RE 62018,Wittenberge (ab 13:05),
14:23 (+8),14:31,ICE 142,Berlin Südkreuz (ab 14:06),3
14:27,14:27,RB 18258,Potsdam Hbf (ab 13:36),
14:28,14:28,RE 95778,Braunschweig Hbf (ab 12:20),
14:29,14:29,FLX 1238,Stuttgart Hbf (ab 08:14),3
14:31 (+2),14:33,ICE 1547,Aachen Hbf (ab 09:06),6
14:35 (+1),14:36,RB 18619,Nauen (ab 14:11),
14:35 (+7),14:42,RE 62021,Baruth(Mark) (ab 13:20),3
14:43 (+1),14:44,RE 3621,Wittenberge (ab 12:05),
14:44 (+32),15:16,ICE 547,Düsseldorf Hbf (ab 10:48),
14:44 (+32),15:16,ICE 557,Köln Hbf (ab 10:44),6
14:45 (+4),14:49,ICE 377,Berlin Hbf (ab 14:37),4
14:52 (+4),14:56,RE 3154,Rathenow (ab 14:02),
14:54,14:54,RE 3121,Cottbus Hbf (ab 13:03),3
15:04,15:04,RE 3122,Nauen (ab 14:39),5
15:04 (+2),15:06,RE 3155,Falkenberg(Elster) (ab 13:18),
15:09,15:09,GV 327,Amsterdam Centraal (ab 08:05),6
15:10 (+6),15:16,RE 3624,Berlin-Charlottenburg (ab 15:03),3
15:12 (+33),15:45,EC 177,Hamburg-Altona (ab 13:17),5
15:12 (+3),15:15,ICE 556,Berlin Südkreuz (ab 14:52),4
15:12 (+33),15:45,RJ 177,Hamburg-Altona (ab 13:17),5
15:15 (+6),15:21,ICE 374,Interlaken Ost (ab 05:59),6
15:20 (+38),15:58,RE 62020,Wismar (ab 12:21),5
15:24 (+94),16:58,FLX 1243,Hamburg Hbf (ab 13:39),5
15:24 (+1),15:25,ICE 1544,Berlin-Charlottenburg (ab 15:16),3
15:24 (+1),15:25,ICE 2822,München Hbf (ab 19:13),3
15:27,15:27,RB 18260,Potsdam Hbf (ab 14:36),
15:27 (+4),15:31,RE 95783,Osnabrück Hbf (ab 15:17),
15:30 (+2),15:32,ICE 145,Amsterdam Centraal (ab 10:00),6
15:31 (+1),15:32,RE 62023,Elsterwerda (ab 13:29),3
15:35 (+5),15:40,ICE 995,Berlin-Charlottenburg (ab 15:27),4
15:35 (+1),15:36,RB 18621,Nauen (ab 15:10),
15:42 (+6),15:48,RE 3623,Wittenberge (ab 13:05),
15:45 (+7),15:52,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),6
15:52,15:52,RE 3174,Stendal Hbf (ab 14:47),
15:54,15:54,RE 3123,Cottbus Hbf (ab 14:02),3
15:57 (+37),16:34,ICE 849,Düsseldorf Hbf (ab 11:50),5
15:57 (+37),16:34,ICE 859,Köln Hbf (ab 11:35),5
15:58 (+2),16:00,ICE 846,Berlin Hbf (ab 15:47),4
15:58 (+2),16:00,ICE 856,Berlin Hbf (ab 15:47),4
16:04,16:04,RE 3124,Nauen (ab 15:39),5
16:04 (+2),16:06,RE 3177,Jüterbog (ab 15:02),4
16:10,16:10,ICE 1139,Berlin Südkreuz (ab 15:50),4
16:13,16:13,RE 3626,Berlin-Charlottenburg (ab 16:02),3
16:19 (+8),16:27,ICE 798,Karlsruhe Hbf (ab 10:40),6
16:20,16:20,RE 62022,Wittenberge (ab 15:05),5
16:23 (+7),16:30,ICE 140,Berlin Südkreuz (ab 16:06),3
16:27,16:27,RB 18262,Potsdam Hbf (ab 15:36),
16:28,16:28,RE 95780,Braunschweig Hbf (ab 14:20),
16:29,16:29,DRF 1240,Berlin Südkreuz (ab 15:55),3
16:29 (+7),16:36,FLX 1240,Berlin Südkreuz (ab 15:55),3
16:31 (+18),16:49,ICE 1053,Essen Hbf (ab 12:32),6
16:35,16:35,RB 18623,Nauen (ab 16:11),
16:35 (+5),16:40,RE 62025,Elsterwerda (ab 14:41),3
16:43 (+8),16:51,ICE 379,Berlin Hbf (ab 16:30),4
16:43 (+2),16:45,RE 3625,Wittenberge (ab 14:05),5
16:44 (+23),17:07,ICE 549,Dortmund Hbf (ab 13:46),
16:44 (+23),17:07,ICE 559,Köln Hbf (ab 12:44),6
16:48,16:48,DRF 1328,Berlin Südkreuz (ab 16:28),3
16:48 (+9),16:57,FLX 1328,Berlin Südkreuz (ab 16:28),4
16:52 (+5),16:57,RE 3156,Rathenow (ab 16:02),6
16:54,16:54,RE 3125,Cottbus Hbf (ab 15:03),3
17:04 (+3),17:07,RE 3126,Nauen (ab 16:39),5
17:04 (+9),17:13,RE 3157,Falkenberg(Elster) (ab 15:18),4
17:10,17:10,DRF 1325,Köln Hbf (ab 11:35),6
17:10 (+247),21:17,FLX 1325,Köln Hbf (ab 11:35),6
17:10 (+7),17:17,RE 3628,Berlin-Charlottenburg (ab 17:03),3
17:12 (+3),17:15,ICE 554,Berlin Südkreuz (ab 16:52),4
17:15,17:15,ICE 372,Brig (ab 07:45),6
17:20,17:20,RB 18624,Berlin-Charlottenburg (ab 17:08),4
17:20 (+11),17:31,RE 62024,Wismar (ab 14:21),5
17:24 (+37),18:01,FLX 1245,Hamburg Hbf (ab 15:39),5
17:24 (+1),17:25,ICE 1542,Berlin-Charlottenburg (ab 17:16),3
17:27,17:27,RB 18264,Potsdam Hbf (ab 16:36),5
17:27 (+5),17:32,RE 95785,Osnabrück Hbf (ab 17:17),
17:28,17:28,RB 18267,Berlin-Charlottenburg (ab 17:22),4
17:31 (+16),17:47,ICE 147,Amsterdam Centraal (ab 12:00),6
17:31 (+1),17:32,RE 62027,Elsterwerda (ab 15:29),3
17:34,17:34,ICE 997,Berlin-Charlottenburg (ab 17:28),4
17:35 (+1),17:36,RB 18625,Nauen (ab 17:10),5
17:42 (+2),17:44,RE 3627,Wittenberge (ab 15:05),5
17:52,17:52,RE 3176,Stendal Hbf (ab 16:47),
17:54,17:54,RE 3127,Cottbus Hbf (ab 16:03),3
17:57 (+89),19:26,ICE 941,Düsseldorf Hbf (ab 13:50),5
17:57 (+89),19:26,ICE 951,Köln Hbf (ab 13:35),5
17:58 (+2),18:00,ICE 844,Berlin Hbf (ab 17:47),4
17:58 (+2),18:00,ICE 854,Berlin Hbf (ab 17:47),4
18:04,18:04,RE 26117,Jüterbog (ab 17:02),
18:04,18:04,RE 3128,Nauen (ab 17:39),5
18:04 (+38),18:42,RE 3179,Jüterbog (ab 17:02),4
18:13,18:13,RB 3630,Diekirch (ab 05:51),3
18:19 (+8),18:27,ICE 796,Frankfurt(M) Flughafen Fernbf (ab 14:09),6
18:20 (+28),18:48,RE 62026,Wittenberge (ab 17:05),5
18:23 (+3),18:26,ICE 742,Berlin Südkreuz (ab 18:04),3
18:27,18:27,RB 18266,Potsdam Hbf (ab 17:36),
18:28,18:28,RE 95782,Braunschweig Hbf (ab 16:20),
18:29,18:29,DRF 1242,Stuttgart Hbf (ab 12:14),3
18:29,18:29,FLX 1242,Stuttgart Hbf (ab 12:14),3
18:31 (+8),18:39,ICE 1549,Düsseldorf Hbf (ab 14:17),6
18:35 (+5),18:40,RB 18627,Nauen (ab 18:11),
18:35 (+1),18:36,RE 62029,Elsterwerda (ab 16:41),3
18:43 (+1),18:44,RB 3629,Diekirch (ab 04:51),
18:43,18:43,RE 3629,Wittenberge (ab 16:05),
18:44 (+24),19:08,ICE 641,Dortmund Hbf (ab 15:47),
18:44 (+24),19:08,ICE 651,Köln Hbf (ab 14:44),6
18:45 (+1),18:46,ICE 677,Berlin Hbf (ab 18:37),4
18:52 (+12),19:04,RE 3158,Rathenow (ab 18:02),
18:54,18:54,RE 3129,Cottbus Hbf (ab 17:03),3
19:04,19:04,RE 3130,Nauen (ab 18:39),5
19:04,19:04,RE 3159,Falkenberg(Elster) (ab 17:18),
19:10 (+7),19:17,RB 3632,Diekirch (ab 07:51),3
19:10 (+4),19:14,RE 3632,Berlin-Charlottenburg (ab 19:03),
19:12 (+5),19:17,ICE 552,Berlin Südkreuz (ab 18:52),4
19:15 (+18),19:33,ICE 370,Zürich HB (ab 10:59),6
19:20 (+1),19:21,RE 62028,Wismar (ab 16:21),5
19:24 (+6),19:30,FLX 1247,Hamburg Hbf (ab 17:39),6
19:27,19:27,RB 18268,Potsdam Hbf (ab 18:36),
19:27 (+2),19:29,RE 95787,Osnabrück Hbf (ab 19:17),
19:30 (+4),19:34,ICE 149,Amsterdam Centraal (ab 14:00),6
19:31 (+3),19:34,RE 62031,Elsterwerda (ab 17:29),3
19:34,19:34,ICE 999,Berlin-Charlottenburg (ab 19:28),4
19:35,19:35,RB 18629,Nauen (ab 19:10),
19:42,19:42,RB 3631,Diekirch (ab 06:51),
19:42 (+11),19:53,RE 3631,Wittenberge (ab 17:05),
19:48 (+4),19:52,ICE 1130,Saarbrücken Hbf (ab 13:27),5
19:48 (+4),19:52,ICE 2838,Saarbrücken Hbf (ab 13:27),
19:52,19:52,RE 3131,Cottbus Hbf (ab 18:03),3
19:52 (+1),19:53,RE 3178,Stendal Hbf (ab 18:47),
19:58,19:58,ICE 842,Berlin Hbf (ab 19:47),4
19:58,19:58,ICE 852,Berlin Hbf (ab 19:47),4
19:58 (+22),20:20,ICE 943,Düsseldorf Hbf (ab 15:50),5
19:58 (+22),20:20,ICE 953,Köln Hbf (ab 15:35),5
20:04,20:04,RE 3132,Nauen (ab 19:39),5
20:04,20:04,RE 3181,Jüterbog (ab 19:02),
20:13 Ausfall,--:--,RB 3634,Diekirch (ab 09:51),3
20:20 (+27),20:47,RE 62030,Wittenberge (ab 19:05),5
20:27,20:27,RB 18270,Potsdam Hbf (ab 19:36),
20:28,20:28,RE 95784,Braunschweig Hbf (ab 18:20),
20:29,20:29,DRF 1244,Basel Bad Bf (ab 12:30),3
20:29 (+43),21:12,FLX 1244,Basel Bad Bf (ab 12:30),3
20:31 (+65),21:36,ICE 1055,Essen Hbf (ab 16:32),6
20:35 (+6),20:41,RB 18631,Nauen (ab 20:11),5
20:35 (+2),20:37,RE 62033,Elsterwerda (ab 18:41),3
20:43 Ausfall,--:--,RB 3633,Diekirch (ab 08:51),5
20:43,20:43,RE 3633,Wittenberge (ab 18:05),
20:44 (+55),21:39,ICE 643,Dortmund Hbf (ab 17:47),
20:44 (+55),21:39,ICE 653,Köln Hbf (ab 16:44),6
20:52 (+2),20:54,RE 3160,Rathenow (ab 20:04),6
20:54 (+1),20:55,RE 3133,Cottbus Hbf (ab 19:03),3
21:04 (+6),21:10,RE 3134,Nauen (ab 20:39),5
21:04 (+23),21:27,RE 3161,Falkenberg(Elster) (ab 19:18),4
21:10,21:10,DRF 1329,Köln Hbf (ab 15:35),6
21:10 (+23),21:33,FLX 1329,Köln Hbf (ab 15:35),6
21:15,21:15,ICE 278,Basel SBB (ab 14:16),6
21:20 (+5),21:25,RE 62032,Wismar (ab 18:21),5
21:24 (+58),22:22,FLX 1349,Hamburg Hbf (ab 19:39),6
21:27,21:27,RB 18272,Potsdam Hbf (ab 20:36),5
21:27 (+10),21:37,RE 95789,Osnabrück Hbf (ab 21:17),
21:30 (+38),22:08,ICE 241,Amsterdam Centraal (ab 16:00),6
21:35 (+1),21:36,RB 18633,Nauen (ab 21:10),
21:35 (+1),21:36,RE 62035,Elsterwerda (ab 19:29),3
21:42 (+11),21:53,RB 3635,Diekirch (ab 10:51),5
21:42,21:42,RE 3635,Wittenberge (ab 19:05),
21:52 (+3),21:55,RE 3180,Stendal Hbf (ab 20:47),
21:53,21:53,RE 3135,Cottbus Hbf (ab 20:03),4
21:57 (+24),22:21,ICE 945,Düsseldorf Hbf (ab 17:50),5
21:57 (+24),22:21,ICE 955,Köln Hbf (ab 17:35),5
22:19,22:19,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),6
22:20 (+1),22:21,RE 62034,Wittenberge (ab 21:05),
22:27 (+6),22:33,RB 18274,Potsdam Hbf (ab 21:36),
22:28,22:28,RE 95786,Braunschweig Hbf (ab 20:20),
22:29,22:29,EN 345,Stockholm Central (ab 17:28),
22:33,22:33,RB 92036,Nauen (ab 22:08),
22:33,22:33,RE 3136,Lübbenau(Spreewald) (ab 00:05),
22:34,22:34,RE 62037,Baruth(Mark) (ab 21:20),
22:43 (+10),22:53,RB 3637,Diekirch (ab 12:51),
22:43 (+11),22:54,RE 3637,Wittenberge (ab 20:05),
22:44 (+67),23:51,ICE 645,Dortmund Hbf (ab 19:47),5
22:44 (+67),23:51,ICE 655,Köln Hbf (ab 18:44),6
22:52,22:52,RE 3162,Rathenow (ab 22:09),
23:10 (+3),23:13,RE 3640,Berlin Charlottenburg (ab 23:03),
23:15,23:15,ICE 276,Brig (ab 13:45),5
23:20,23:20,RE 62036,Wismar (ab 20:21),3
23:33,23:33,RE 3138,Nauen (ab 23:08),5
23:43 (+7),23:50,ICE 273,Berlin Südkreuz (ab 23:11),4
23:43 (+9),23:52,RB 3639,Diekirch (ab 14:51),
23:43 (+17),00:00,RE 3639,Wittenberge (ab 21:05),
23:43,23:43,RE 6,Düsseldorf Hbf (ab 00:56),
23:52 (+1),23:53,RE 3182,Stendal Hbf (ab 22:50),
23:52,23:52,RE 92082,Stendal Hbf (ab 22:50),
