Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
16:23 (+10),RE 3729,Troisvierges (ab 04:35),Berlin-Charlottenburg
16:35 (+1),RE 3726,Dessau Hbf (ab 15:05),Berlin-Charlottenburg
16:46,RE 3631,Wittenberge (ab 14:06),Berlin-Charlottenburg
17:23,RE 3731,Senftenberg (ab 15:14),Berlin-Charlottenburg
17:35 (+11),RE 3728,Dessau Hbf (ab 16:05),Berlin-Charlottenburg
17:47,RE 3613,Wittenberge (ab 15:06),Berlin-Charlottenburg
17:58,RB 18164,Flughafen BER (ab 17:13),Berlin-Charlottenburg
17:59 (+5),RB 18167,Golm (ab 17:30),Berlin-Charlottenburg
18:10,RE 73743,Frankfurt(Oder) (ab 16:55),Berlin-Charlottenburg
18:12,RE 3128,Nauen (ab 17:37),Berlin-Charlottenburg
18:23 (+22),RE 3733,Senftenberg (ab 16:14),Berlin-Charlottenburg
18:25,RE 73820,Brandenburg Hbf (ab 17:45),Berlin-Charlottenburg
18:33,RE 73823,Berlin Ostbahnhof (ab 18:14),Berlin-Charlottenburg
18:35 (+4),RE 3730,Dessau Hbf (ab 17:05),Berlin-Charlottenburg
18:46,RE 3129,Lübbenau(Spreewald) (ab 17:27),Berlin-Charlottenburg
18:47,RE 3633,Wittenberge (ab 16:06),Berlin-Charlottenburg
18:48,RE 73740,Magdeburg Hbf (ab 17:12),Berlin-Charlottenburg
18:58,RB 18166,Flughafen BER (ab 18:13),Berlin-Charlottenburg
19:23 (+8),RE 3735,Senftenberg (ab 17:14),Berlin-Charlottenburg
19:32,RE 73825,Berlin Ostbahnhof (ab 19:12),Berlin-Charlottenburg
19:35 (+1),RE 3732,Dessau Hbf (ab 18:05),Berlin-Charlottenburg
19:46,RE 3615,Wittenberge (ab 17:06),Berlin-Charlottenburg
19:58,RB 18168,Flughafen BER (ab 19:13),Berlin-Charlottenburg
20:23 (+18),RE 3737,Senftenberg (ab 18:14),Berlin-Charlottenburg
20:35 (+2),RE 3734,Dessau Hbf (ab 19:05),Berlin-Charlottenburg
20:46,RE 3635,Wittenberge (ab 18:06),Berlin-Charlottenburg
21:23,RE 91389,Senftenberg (ab 19:14),Berlin-Charlottenburg
21:47 (+6),RE 3617,Wittenberge (ab 19:06),Berlin-Charlottenburg
21:47 (+5),RE 3617,Wittenberge (ab 19:06),Berlin Charlottenburg
22:25,RE 92831,Senftenberg (ab 20:14),Berlin-Charlottenburg
22:40 (+18),RE 3136,Nauen (ab 22:08),Berlin-Charlottenburg
22:46,RE 3637,Wittenberge (ab 20:06),Berlin-Charlottenburg
22:46 (+1),RE 3637,Wittenberge (ab 20:06),Berlin Charlottenburg
22:46,RE 3637,Perleberg (ab 20:16),Berlin-Charlottenburg
22:46 (+1),RE 3637,Perleberg (ab 20:16),Berlin Charlottenburg
22:46,RE 3637,Pritzwalk (ab 20:41),Berlin-Charlottenburg
22:46 (+1),RE 3637,Neuruppin West (ab 21:24),Berlin Charlottenburg
22:46,RE 3637,Neuruppin West (ab 21:24),Berlin-Charlottenburg
22:46 (+1),RE 3637,Neuruppin Rheinsberger Tor (ab 21:28),Berlin Charlottenburg
22:46,RE 3637,Beetz-Sommerfeld (ab 21:43),Berlin-Charlottenburg
22:46 (+1),RE 3637,Beetz-Sommerfeld (ab 21:43),Berlin Charlottenburg
22:46,RE 3637,Kremmen (ab 21:49),Berlin-Charlottenburg
22:46 (+1),RE 3637,Velten(Mark) (ab 21:58),Berlin Charlottenburg
22:46,RE 3637,Hennigsdorf(b Berlin) (ab 22:10),Berlin-Charlottenburg
22:46 (+1),RE 3637,Hennigsdorf(b Berlin) (ab 22:10),Berlin Charlottenburg
22:46,RE 3637,Hennigsdorf (ab 22:10),Berlin-Charlottenburg
23:23,RE 91443,Berlin Ostbahnhof (ab 23:02),Berlin-Charlottenburg
