Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:46,07:46,RE 3506,St. Gallen(CH) (an 23:34),
07:47 (+1),07:48,ICE 944,Düsseldorf Hbf (an 12:08),7
07:47 (+1),07:48,ICE 954,Köln Hbf (an 12:12),7
07:52 (+10),08:02,RE 3169,Stendal Hbf (an 09:13),6
07:55 (+5),08:00,ICE 2825,Berlin Südkreuz (an 17:35),3
07:55 (+16),08:11,ICE 703,München Hbf (an 12:42),3
08:04 (+1),08:05,ICE 2843,Berlin Südkreuz (an 08:10),3
08:04 (+1),08:05,ICE 2867,Berlin Südkreuz (an 08:10),3
08:04 (+1),08:05,ICE 649,Berlin Südkreuz (an 08:10),3
08:07,08:07,RB 18504,Lübbenau(Spreewald) (an 09:15),1
08:07 (+3),08:10,RE 3166,Jüterbog (an 08:54),2
08:08,08:08,ICE 2570,Ludwigslust (an 09:17),
08:15,08:15,IC 2474,Ostseebad Binz (an 12:12),
08:16,08:16,ICE 148,Amsterdam Centraal (an 14:01),7
08:16 (+15),08:31,ICE 851,Berlin Südkreuz (an 08:21),1
08:19 (+3),08:22,FLX 1332,Hamburg Hbf (an 10:21),5
08:22,08:22,RB 21841,Flughafen BER (an 08:45),
08:22,08:22,RE 62009,Wismar (an 11:37),8
08:23 (+3),08:26,RE 3344,Schwedt(Oder) (an 09:55),6
08:29 (+10),08:39,ICE 505,München Hbf (an 13:08),3
08:31,08:31,ICE 597,München Hbf (an 17:16),8
08:34,08:34,RJ 870,Hamburg-Altona (an 10:40),6
08:35,08:35,EC 45,Warszawa Wschodnia (an 15:15),
08:36 (+12),08:48,ICE 1005,München Hbf (an 12:46),4
08:39,08:39,DRF 1320,Köln Hbf (an 13:41),7
08:39 (+10),08:49,FLX 1320,Köln Hbf (an 13:41),8
08:40,08:40,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44,08:44,RE 62006,Elsterwerda (an 10:31),2 D - G
08:46,08:46,RE 4354,Rostock Hbf (an 11:23),
08:54,08:54,RE 3149,Berlin-Spandau (an 09:04),
08:58 (+1),08:59,ICE 841,Berlin Südkreuz (an 09:04),2
08:58 (+19),09:17,ICE 936,Ostseebad Binz (an 12:29),6
09:04 (+4),09:08,ICE 652,Köln Hbf (an 13:15),7
09:04,09:04,RB 18506,Lübbenau(Spreewald) (an 10:14),1
09:09,09:09,RE 3148,Falkenberg(Elster) (an 10:44),3
09:20 (+9),09:29,RE 62011,Wittenberge (an 10:56),5
09:22,09:22,RB 21849,Flughafen BER (an 09:45),
09:22,09:22,RE 3306,Stralsund Hbf (an 12:44),6
09:24 (+52),10:16,ICE 541,Berlin Südkreuz (an 09:29),1
09:27,09:27,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27,09:27,ICE 373,Chur (an 20:22),4
09:28,09:28,EC 173,Praha hl.n. (an 13:25),3
09:28 (+5),09:33,RJ 173,Praha hl.n. (an 13:25),3
09:32,09:32,ICE 2824,Berlin Gesundbrunnen (an 09:36),7
09:32,09:32,ICE 698,Berlin Gesundbrunnen (an 09:36),7
09:32,09:32,RE 3345,Luckenwalde (an 10:27),2
09:36 (+29),10:05,ICE 1505,München Hbf (an 13:43),4
09:37 (+11),09:48,ICE 604,Hamburg-Altona (an 11:40),6
09:43,09:43,RE 62008,Baruth(Mark) (an 10:36),2
09:46,09:46,RE 3508,Stralsund Hbf (an 12:51),
09:47 (+6),09:53,ICE 942,Düsseldorf Hbf (an 14:08),7
09:47 (+6),09:53,ICE 952,Köln Hbf (an 14:12),7
09:50 (+3),09:53,ICE 676,Berlin Südkreuz (an 09:55),2
09:54 (+8),10:02,RE 3171,Stendal Hbf (an 11:13),8
09:55 (+19),10:14,ICE 91,Nürnberg Hbf (an 13:30),3
09:57 (+3),10:00,FLX 1237,Berlin Südkreuz (an 10:02),3
10:04,10:04,ICE 741,Berlin Südkreuz (an 10:09),3
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:07 (+1),10:08,RE 3168,Jüterbog (an 10:54),2
10:09 (+35),10:44,ICE 2842,Hamburg-Altona (an 12:23),
10:09 (+35),10:44,ICE 804,Hamburg-Altona (an 12:23),8
10:16 (+1),10:17,ICE 146,Amsterdam Centraal (an 16:00),6
10:19 (+11),10:30,FLX 1234,Hamburg Hbf (an 12:21),6
10:22,10:22,RB 21857,Flughafen BER (an 10:45),2
10:23,10:23,RE 3346,Schwedt(Oder) (an 11:55),6
10:25,10:25,RE 62013,Wismar (an 13:37),8
10:26 (+21),10:47,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:29 (+26),10:55,ICE 507,München Hbf (an 15:08),3
10:34 (+14),10:48,RJ 384,Hamburg-Altona (an 12:41),6
10:35,10:35,EC 47,Warszawa Wschodnia (an 17:15),
10:37 (+3),10:40,ICE 1007,München Hbf (an 14:46),4
10:37 (+13),10:50,ICE 599,München Hbf (an 19:12),7
10:37,10:37,RB 21859,Flughafen BER (an 11:00),
10:40,10:40,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44 (+3),10:47,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46 (+5),10:51,RE 4356,Rostock Hbf (an 13:23),6
10:52,10:52,RB 21861,Flughafen BER (an 11:14),
10:54,10:54,RE 3151,Berlin-Spandau (an 11:04),
10:58 (+2),11:00,ICE 1924,Ostseebad Binz (an 14:29),
10:58,10:58,ICE 934,Ostseebad Binz (an 14:29),6
11:04 (+6),11:10,ICE 650,Köln Hbf (an 15:15),7
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:05,11:05,ICE 2539,Leipzig Hbf (an 12:22),4
11:09,11:09,RE 3150,Thyrow (an 11:35),
11:20 (+6),11:26,RE 62015,Wittenberge (an 12:56),5
11:22,11:22,RB 21865,Flughafen BER (an 11:45),2
11:22 (+3),11:25,RE 3308,Stralsund Hbf (an 14:44),6
11:27 (+3),11:30,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:27,11:27,ICE 375,Interlaken Ost (an 22:00),4
11:28,11:28,EC 175,Budapest-Nyugati (an 22:38),3
11:28 (+9),11:37,RJ 175,Budapest-Nyugati (an 22:38),3
11:32,11:32,RE 3347,Berlin Südkreuz (an 11:39),
11:35,11:35,EC 57,Przemyśl Główny (an 22:48),
11:37 (+1),11:38,ICE 1507,München Hbf (an 15:43),4
11:37,11:37,ICE 2899,München Hbf (an 15:43),
11:37 (+24),12:01,ICE 602,Hamburg-Altona (an 13:40),6
11:37,11:37,RB 21867,Flughafen BER (an 12:00),
11:41,11:41,RE 62012,Baruth(Mark) (an 12:35),2
11:45 (+22),12:07,ICE 543,Berlin Südkreuz (an 11:50),3
11:45 (+22),12:07,ICE 553,Berlin Südkreuz (an 11:04),2
11:46,11:46,RE 3510,Stralsund Hbf (an 14:51),6
11:47 (+18),12:05,ICE 940,Düsseldorf Hbf (an 16:07),7
11:47 (+18),12:05,ICE 950,Köln Hbf (an 16:11),7
11:52,11:52,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52 (+1),11:53,ICE 696,Berlin Südkreuz (an 11:57),2
11:52,11:52,RB 21869,Flughafen BER (an 12:14),
11:55 (+26),12:21,ICE 707,München Hbf (an 16:42),3
11:55 (+2),11:57,RE 3173,Stendal Hbf (an 13:13),
11:57 (+37),12:34,FLX 1239,Stuttgart Hbf (an 17:42),4
12:04 (+16),12:20,ICE 141,Berlin Südkreuz (an 12:08),3
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07,12:07,RE 3170,Thyrow (an 12:33),
12:08 (+2),12:10,ICE 802,Hamburg-Altona (an 14:24),8
12:16 (+22),12:38,ICE 144,Amsterdam Centraal (an 18:00),7
12:19 (+95),13:54,FLX 1236,Hamburg Hbf (an 14:21),6
12:22,12:22,RB 21873,Flughafen BER (an 12:45),2
12:22,12:22,RE 62017,Wismar (an 15:37),8
12:23 (+2),12:25,RE 3348,Schwedt(Oder) (an 13:55),6
12:27 (+1),12:28,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29 (+29),12:58,ICE 509,München Hbf (an 17:09),3
12:29,12:29,ice 509,München Hbf (an 17:09),3
12:31,12:31,ICE 2835,München Hbf (an 21:15),8
12:31 (+27),12:58,ICE 691,München Hbf (an 21:15),8
12:34,12:34,EC 178,Hamburg-Altona (an 14:40),6
12:34 (+20),12:54,RJ 178,Hamburg-Altona (an 14:40),6
12:35,12:35,EC 49,Warszawa Wschodnia (an 19:15),
12:37,12:37,ICE 1009,München Hbf (an 16:45),4
12:37 (+25),13:02,ICE 378,Berlin Gesundbrunnen (an 12:44),7
12:37,12:37,RB 21875,Flughafen BER (an 13:00),1
12:40,12:40,DRF 1324,Köln Hbf (an 17:43),5
12:40 (+8),12:48,FLX 1324,Köln Hbf (an 17:43),5
12:40 (+2),12:42,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44 (+2),12:46,RE 62014,Elsterwerda (an 14:31),2 D - G
12:45,12:45,ICE 845,Berlin Südkreuz (an 12:49),3
12:45,12:45,ICE 855,Berlin Südkreuz (an 12:49),3
12:46 (+13),12:59,RE 4358,Rostock Hbf (an 15:23),6
12:52,12:52,RB 21877,Flughafen BER (an 13:14),1
12:54,12:54,RE 3153,Rathenow (an 13:54),7
12:58 (+24),13:22,ICE 2532,Ostseebad Binz (an 16:41),6
12:59 (+13),13:12,ICE 2455,Berlin Südkreuz (an 13:04),
13:04 (+13),13:17,ICE 558,Köln Hbf (an 17:15),7
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05 (+2),13:07,ICE 2531,Leipzig Hbf (an 14:22),4
13:09,13:09,RE 3152,Falkenberg(Elster) (an 14:44),3
13:19,13:19,RB 21881,Flughafen BER (an 13:45),2
13:20 (+19),13:39,RE 62019,Wittenberge (an 14:56),5
13:22,13:22,RE 3310,Stralsund Hbf (an 16:44),6
13:25,13:25,EC 231,Gdynia Glowna (an 20:45),
13:25 (+52),14:17,ICE 545,Berlin Südkreuz (an 13:30),1
13:25 (+52),14:17,ICE 555,Berlin Südkreuz (an 13:04),2
13:27 (+13),13:40,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27,13:27,ICE 377,Brig (an 00:43),4
13:28 (+12),13:40,RJ 383,Praha hl.n. (an 17:25),3
13:32 (+1),13:33,RE 3349,Luckenwalde (an 14:27),1 A - D
13:37 (+3),13:40,ICE 1509,München Hbf (an 17:43),4
13:37 (+102),15:19,ICE 2828,Hamburg-Altona (an 15:40),6
13:37 (+102),15:19,ICE 600,Hamburg-Altona (an 15:40),6
13:37,13:37,RB 21883,Flughafen BER (an 14:00),1 D - G
13:41 (+7),13:48,RE 62016,Elsterwerda (an 15:14),2
13:42 (+11),13:53,ICE 694,Berlin Südkreuz (an 13:48),3
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),
13:47 (+3),13:50,ICE 848,Düsseldorf Hbf (an 18:07),7
13:47 (+3),13:50,ICE 858,Köln Hbf (an 18:12),7
13:52,13:52,RB 21885,Flughafen BER (an 14:14),1
13:53 (+7),14:00,FLX 1241,Basel Bad Bf (an 21:11),4
13:54 (+7),14:01,RE 3175,Stendal Hbf (an 15:13),7
13:56 (+57),14:53,ICE 1205,Innsbruck Hbf (an 21:29),3
13:58,13:58,DRF 1321,Berlin Südkreuz (an 14:05),2
13:58 (+3),14:01,FLX 1321,Berlin Südkreuz (an 14:05),1
14:04 (+26),14:30,ICE 143,Berlin Südkreuz (an 14:08),3
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07 (+1),14:08,RE 3172,Jüterbog (an 14:54),2
14:09 (+1),14:10,ICE 800,Hamburg-Altona (an 16:24),6
14:16 (+1),14:17,ICE 142,Amsterdam Centraal (an 19:59),8
14:18 (+76),15:34,FLX 1238,Hamburg Hbf (an 16:25),6
14:22,14:22,RB 21889,Flughafen BER (an 14:45),2
14:23 (+2),14:25,RE 3350,Schwedt(Oder) (an 15:55),6
14:25,14:25,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+7),14:33,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:26 (+7),14:33,ICE 2890,Berlin Gesundbrunnen (an 14:31),5
14:29 (+28),14:57,ICE 601,München Hbf (an 19:08),3
14:34 (+41),15:15,RJ 382,Hamburg-Altona (an 16:41),6
14:35,14:35,EC 247,Warszawa Wschodnia (an 21:15),
14:37 (+7),14:44,ICE 1101,München Hbf (an 18:43),4
14:37 (+53),15:30,ICE 376,Berlin Gesundbrunnen (an 14:43),5
14:37 (+22),14:59,ICE 693,München Hbf (an 23:15),7
14:40,14:40,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44,14:44,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46,14:46,ICE 847,Berlin Südkreuz (an 14:50),4
14:46,14:46,ICE 857,Berlin Südkreuz (an 14:50),4
14:46,14:46,RE 4360,Rostock Hbf (an 17:23),6
14:54 (+2),14:56,RE 3155,Rathenow (an 15:54),7
14:58 (+5),15:03,ICE 2530,Ostseebad Binz (an 18:45),6
14:59 (+15),15:14,ICE 547,Berlin Südkreuz (an 15:50),3
14:59 (+15),15:14,ICE 557,Berlin Südkreuz (an 15:04),2
15:04,15:04,ICE 2456,Köln Hbf (an 19:15),
15:04 (+34),15:38,ICE 556,Köln Hbf (an 19:15),7
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:05,15:05,ICE 933,Erfurt Hbf (an 17:07),4
15:09,15:09,RE 3154,Falkenberg(Elster) (an 16:45),3
15:20 (+11),15:31,RE 62023,Wittenberge (an 16:56),5
15:22,15:22,RB 21897,Berlin Südkreuz (an 15:29),
15:22 (+10),15:32,RE 3312,Stralsund Hbf (an 18:44),6
15:27 (+3),15:30,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27 (+1),15:28,ICE 379,Basel SBB (an 23:49),4
15:28,15:28,EC 177,Wien Hbf (an 23:49),3
15:28 (+52),16:20,RJ 177,Wien Hbf (an 23:49),3
15:32,15:32,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),1 A - D
15:35,15:35,EC 55,Krakow Glowny (an 23:46),
15:37 (+13),15:50,ICE 1601,München Hbf (an 19:43),4
15:37 (+15),15:52,ICE 508,Hamburg-Altona (an 17:40),6
15:40,15:40,RE 62020,Elsterwerda (an 17:15),2
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:47 (+20),16:07,ICE 846,Köln Hbf (an 21:00),7
15:47 (+20),16:07,ICE 856,Köln Hbf (an 20:12),7
15:54 (+2),15:56,RE 3177,Stendal Hbf (an 17:13),7
15:55 (+34),16:29,ICE 2837,München Hbf (an 20:42),
15:55 (+36),16:31,ICE 801,München Hbf (an 20:42),3
15:57 (+2),15:59,FLX 1243,Stuttgart Hbf (an 21:45),3
16:03 (+16),16:19,ICE 145,Berlin Südkreuz (an 16:08),3
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07,16:07,RE 3174,Jüterbog (an 16:55),2
16:09 (+10),16:19,ICE 1206,Hamburg-Altona (an 18:24),6
16:12,16:12,ICE 1163,Stuttgart Hbf (an 21:01),3
16:16 (+16),16:32,ICE 140,Amsterdam Centraal (an 22:01),8
16:18 (+70),17:28,FLX 1240,Hamburg Hbf (an 18:21),6
16:22,16:22,RB 21905,Flughafen BER (an 16:45),2
16:23 (+1),16:24,RE 3352,Schwedt(Oder) (an 17:55),6
16:25 (+3),16:28,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+7),16:33,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29 (+23),16:52,ICE 603,München Hbf (an 21:10),3
16:30,16:30,ICE 695,Stuttgart Hbf (an 23:11),8
16:34,16:34,EC 176,Hamburg-Altona (an 18:38),6
16:34 (+16),16:50,RJ 176,Hamburg-Altona (an 18:38),6
16:35,16:35,EC 249,Warszawa Wschodnia (an 23:15),
16:37 (+22),16:59,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 21907,Flughafen BER (an 17:00),1
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39 (+15),16:54,FLX 1328,Köln Hbf (an 21:40),7
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:43 (+18),17:01,ICE 374,Berlin Gesundbrunnen (an 16:46),5
16:44 (+17),17:01,RE 62022,Elsterwerda (an 18:31),2 D - G
16:45,16:45,ICE 849,Berlin Südkreuz (an 16:53),3
16:45,16:45,ICE 859,Berlin Südkreuz (an 16:53),3
16:46 (+14),17:00,RE 4362,Rostock Hbf (an 19:23),6
16:52,16:52,RE 21909,Flughafen BER (an 17:14),1
16:53 (+2),16:55,ICE 935,Erfurt Hbf (an 19:08),4
16:54,16:54,RE 3157,Rathenow (an 17:54),5
16:58 (+7),17:05,ICE 2538,Stralsund Hbf (an 19:54),6
16:59 (+22),17:21,ICE 549,Berlin Südkreuz (an 17:35),3
16:59 (+22),17:21,ICE 559,Berlin Südkreuz (an 17:04),2
17:04,17:04,RB 18522,Cottbus Hbf (an 18:47),1
17:09,17:09,RE 3156,Falkenberg(Elster) (an 18:49),3
17:12 (+3),17:15,ICE 554,Köln Hbf (an 21:56),8
17:20,17:20,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Berlin Südkreuz (an 17:29),
17:22,17:22,RE 3314,Stralsund Hbf (an 20:44),6
17:27 (+2),17:29,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27,17:27,ICE 677,Karlsruhe Hbf (an 23:59),4
17:28 (+93),19:01,RJ 385,Praha hl.n. (an 21:25),2
17:32,17:32,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1 A - D
17:36 (+62),18:38,ICE 1603,München Hbf (an 21:43),4
17:36,17:36,ICE 2907,München Hbf (an 21:43),4
17:37 (+2),17:39,ICE 506,Kiel Hbf (an 20:40),6
17:37,17:37,RE 21915,Flughafen BER (an 18:00),1 D - G
17:39 (+78),18:57,ICE 2832,Berlin Südkreuz (an 17:46),3
17:39 (+78),18:57,ICE 690,Berlin Südkreuz (an 17:46),3
17:43,17:43,RE 62024,Elsterwerda (an 19:15),2
17:45 (+16),18:01,FLX 1245,Stuttgart Hbf (an 23:46),3
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),
17:47 (+12),17:59,ICE 844,Köln Hbf (an 22:33),7
17:47 (+12),17:59,ICE 854,Köln Hbf (an 22:21),7
17:52,17:52,DRF 1325,Leipzig Hbf (an 19:21),3
17:52 (+12),18:04,FLX 1325,Leipzig Hbf (an 19:21),4
17:52,17:52,RE 21917,Flughafen BER (an 18:14),1
17:54 (+61),18:55,ICE 803,München Hbf (an 22:42),4
17:54,17:54,ice 803,München Hbf (an 22:42),4
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54 (+19),18:13,RE 3179,Stendal Hbf (an 19:13),7
18:05 (+2),18:07,ICE 147,Berlin Südkreuz (an 18:11),4
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07,18:07,RE 3176,Jüterbog (an 18:54),2
18:09 (+50),18:59,ICE 706,Hamburg-Altona (an 20:25),6
18:16 (+34),18:50,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18 (+50),19:08,FLX 1242,Hamburg Hbf (an 20:21),5
18:22,18:22,RB 21921,Berlin Südkreuz (an 18:29),
18:23 (+64),19:27,RE 3354,Schwedt(Oder) (an 19:55),7
18:25,18:25,RE 62029,Wismar (an 21:37),6
18:26 (+46),19:12,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+72),19:41,ICE 2909,München Hbf (an 23:11),3
18:29 (+72),19:41,ICE 605,München Hbf (an 23:11),3
18:37 (+50),19:27,ICE 1105,München Hbf (an 22:45),4
18:37 (+35),19:12,ICE 697,Frankfurt(Main)Hbf (an 23:44),7
18:37,18:37,RE 21923,Flughafen BER (an 19:00),1
18:40 (+28),19:08,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44 (+29),19:13,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+32),19:18,RE 4364,Rostock Hbf (an 21:23),
18:49 (+34),19:23,ICE 941,Berlin Südkreuz (an 18:53),3
18:49 (+34),19:23,ICE 951,Berlin Südkreuz (an 18:53),3
18:52,18:52,RE 21925,Berlin Südkreuz (an 18:59),
18:54 (+40),19:34,RE 3159,Berlin-Spandau (an 19:04),
19:04 (+42),19:46,ICE 552,Köln Hbf (an 00:24),7
19:04,19:04,RB 18526,Cottbus Hbf (an 20:47),1
19:05 (+23),19:28,ICE 2537,Leipzig Hbf (an 20:22),4
19:09 (+29),19:38,RE 3158,Thyrow (an 19:35),
19:15 (+40),19:55,ICE 651,Berlin Südkreuz (an 19:21),1
19:21 (+14),19:35,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RB 21929,Berlin Südkreuz (an 19:29),
19:22 (+19),19:41,RE 3316,Anklam (an 21:51),7 A - D
19:27 (+44),20:11,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:28,19:28,EC 179,Praha hl.n. (an 23:31),3
19:28 (+11),19:39,RJ 179,Praha hl.n. (an 23:31),3
19:32 (+7),19:39,RE 3355,Berlin Südkreuz (an 19:39),
19:34 (+20),19:54,ICE 2902,Köln Hbf (an 02:13),7
19:34 (+17),19:51,ICE 550,Köln Hbf (an 02:13),7
19:37 (+10),19:47,ICE 1605,München Hbf (an 23:43),4
19:37 (+15),19:52,ICE 504,Hamburg-Altona (an 21:41),6
19:37,19:37,RE 21931,Berlin Südkreuz (an 19:44),
19:41 (+25),20:06,ICE 641,Berlin Südkreuz (an 19:47),3
19:43,19:43,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),
19:47 (+24),20:11,ICE 852,Köln Hbf (an 00:20),7
19:53 (+11),20:04,ICE 805,Nürnberg Hbf (an 23:07),3
19:54 (+61),20:55,RE 3181,Stendal Hbf (an 21:06),7
