Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
14:12,RE 62021,Elstal (an 14:49),Berlin Potsdamer Platz
14:16 (+6),RE 3350,Schwedt(Oder) (an 15:55),Berlin Potsdamer Platz
14:17,RB 62067,Rangsdorf (an 14:39),Berlin Potsdamer Platz
14:17 Ausfall,RE 3511,Berlin Südkreuz (an 14:23),Berlin Potsdamer Platz
14:20,RB 21884,Berlin Hbf (an 14:22),Berlin Potsdamer Platz
14:41 Ausfall,RE 4360,Rostock Hbf (an 17:21),Berlin Potsdamer Platz
14:41,RE 5,Rostock Hbf (an 17:21),Berlin Potsdamer Platz
14:42,RB 62068,Wustermark (an 15:18),Berlin Potsdamer Platz
14:43,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),Berlin Potsdamer Platz
14:47,RE 3155,Rathenow (an 15:54),Berlin Potsdamer Platz
14:48,RB 62018,Elsterwerda (an 16:31),Berlin Potsdamer Platz
15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),Berlin Potsdamer Platz
15:10,RE 62023,Elstal (an 15:55),Berlin Potsdamer Platz
15:12 (+3),RE 3154,Falkenberg(Elster) (an 16:45),Berlin Potsdamer Platz
15:15,RE 3312,Stralsund Hbf (an 18:44),Berlin Potsdamer Platz
15:17,RB 62069,Rangsdorf (an 15:38),Berlin Potsdamer Platz
15:17 Ausfall,RE 4361,Berlin Südkreuz (an 15:23),Berlin Potsdamer Platz
15:35,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),Berlin Potsdamer Platz
15:41 Ausfall,RE 3514,Stralsund Hbf (an 18:51),Berlin Potsdamer Platz
15:42,RB 62070,Berlin-Spandau (an 15:59),Berlin Potsdamer Platz
15:46,RE 62020,Elsterwerda (an 17:15),Berlin Potsdamer Platz
15:48,RE 3177,Stendal Hbf (an 17:30),Berlin Potsdamer Platz
16:04,RB 18520,Lübbenau(Spreewald) (an 17:15),Berlin Potsdamer Platz
16:12,RE 62025,Elstal (an 16:49),Berlin Potsdamer Platz
16:16,RE 3352,Schwedt(Oder) (an 17:55),Berlin Potsdamer Platz
16:19 Ausfall,RE 3513,Berlin Südkreuz (an 16:24),Berlin Potsdamer Platz
16:41 Ausfall,RE 4362,Rostock Hbf (an 19:21),Berlin Potsdamer Platz
16:42,RB 62072,Berlin-Spandau (an 16:59),Berlin Potsdamer Platz
16:43 (+5),RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),Berlin Potsdamer Platz
16:47,RE 3157,Berlin-Spandau (an 17:04),Berlin Potsdamer Platz
16:48,RE 62022,Elsterwerda (an 18:31),Berlin Potsdamer Platz
17:04 (+1),RB 18522,Cottbus Hbf (an 18:48),Berlin Potsdamer Platz
17:10,RE 62027,Elstal (an 17:47),Berlin Potsdamer Platz
17:15 (+1),RE 3314,Stralsund Hbf (an 20:44),Berlin Potsdamer Platz
17:17 (+6),RE 4363,Berlin Südkreuz (an 17:23),Berlin Potsdamer Platz
17:35 (+13),RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),Berlin Potsdamer Platz
17:41 Ausfall,RE 3516,Stralsund Hbf (an 20:51),Berlin Potsdamer Platz
17:43,RB 62074,Berlin-Spandau (an 17:59),Berlin Potsdamer Platz
17:46,RE 62024,Elsterwerda (an 19:15),Berlin Potsdamer Platz
17:49,RE 3179,Stendal Hbf (an 19:30),Berlin Potsdamer Platz
18:04,RB 18524,Lübben(Spreewald) (an 19:05),Berlin Potsdamer Platz
18:12,RE 62029,Elstal (an 18:49),Berlin Potsdamer Platz
18:16,RE 3354,Schwedt(Oder) (an 19:55),Berlin Potsdamer Platz
18:17 Ausfall,RE 3515,Berlin Südkreuz (an 18:23),Berlin Potsdamer Platz
18:41 Ausfall,RE 4364,Rostock Hbf (an 21:21),Berlin Potsdamer Platz
18:42,RB 62076,Berlin-Spandau (an 18:59),Berlin Potsdamer Platz
18:43,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),Berlin Potsdamer Platz
18:47,RE 3159,Berlin-Spandau (an 19:04),Berlin Potsdamer Platz
18:48,RE 62026,Elsterwerda (an 20:31),Berlin Potsdamer Platz
19:04,RB 18526,Cottbus Hbf (an 20:48),Berlin Potsdamer Platz
19:11,RE 62031,Elstal (an 19:53),Berlin Potsdamer Platz
19:15,RE 3316,Stralsund Hbf (an 22:49),Berlin Potsdamer Platz
19:41,RE 3518,Stralsund Hbf (an 22:51),Berlin Potsdamer Platz
19:42,RB 62078,Berlin-Spandau (an 19:59),Berlin Potsdamer Platz
19:48,RE 3181,Stendal Hbf (an 21:13),Berlin Potsdamer Platz
20:04,RB 18528,Cottbus Hbf (an 21:48),Berlin Potsdamer Platz
20:12,RE 62033,Berlin-Spandau (an 20:35),Berlin Potsdamer Platz
20:16,RE 3356,Schwedt(Oder) (an 21:55),Berlin Potsdamer Platz
20:41 Ausfall,RE 4366,Rostock Hbf (an 23:21),Berlin Potsdamer Platz
20:42,RB 62080,Berlin-Spandau (an 20:59),Berlin Potsdamer Platz
20:43,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),Berlin Potsdamer Platz
20:47,RE 3161,Berlin-Spandau (an 21:04),Berlin Potsdamer Platz
20:48,RE 62030,Elsterwerda (an 22:31),Berlin Potsdamer Platz
20:56,RB 18530,Cottbus Hbf (an 22:48),Berlin Potsdamer Platz
20:56,RE 20,Cottbus Hbf (an 20:48),Berlin Potsdamer Platz
21:10,RE 62035,Berlin-Spandau (an 21:38),Berlin Potsdamer Platz
21:15,RE 3318,Pasewalk (an 23:19),Berlin Potsdamer Platz
21:17 Ausfall,RE 4367,Berlin Südkreuz (an 21:23),Berlin Potsdamer Platz
21:35,RE 3357,Jüterbog (an 22:30),Berlin Potsdamer Platz
21:41,RE 3520,Neustrelitz Hbf (an 22:59),Berlin Potsdamer Platz
21:48,RE 3183,Stendal Hbf (an 23:15),Berlin Potsdamer Platz
22:16,RE 3358,Schwedt(Oder) (an 23:56),Berlin Potsdamer Platz
22:41,RE 4368,Rostock Hbf (an 01:12),Berlin Potsdamer Platz
22:43,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),Berlin Potsdamer Platz
22:50 Ausfall,RB 56814,Berlin Südkreuz (an 22:53),Berlin Potsdamer Platz
23:38,RE 3359,Jüterbog (an 00:35),Berlin Potsdamer Platz
