Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
13:04 (+15),RE 4359,Dannenwalde(Gransee) (ab 12:19),Berlin Gesundbrunnen
13:04 (+15),RE 4359,Gransee (ab 12:26),Berlin Gesundbrunnen Bhf
13:04 (+15),RE 4359,Gransee (ab 12:26),Berlin Gesundbrunnen
13:25,FEX19843,Berlin Hbf (ab 13:21),Berlin Gesundbrunnen
13:27 (+1),FEX19834,Ludwigsfelde (ab 12:32),Berlin Gesundbrunnen
13:38 (+3),RB 18256,Potsdam Hbf (ab 12:36),Berlin Gesundbrunnen
13:42 (+1),IC 2178,Dresden Hbf (ab 11:26),Berlin Gesundbrunnen
13:45 (+5),ICE 1710,München Hbf (ab 08:54),Berlin Gesundbrunnen
13:53 (+1),RE 3512,Berlin Südkreuz (ab 13:36),Berlin Gesundbrunnen
13:56 (+2),FEX19836,Rangsdorf (ab 13:05),Berlin Gesundbrunnen
13:57 (+1),FEX19845,Berlin Hbf (ab 13:51),Berlin Gesundbrunnen
14:02 (+4),RE 3511,Stralsund Hbf (ab 11:01),Berlin Gesundbrunnen
14:07,ICE 1711,Ostseebad Binz (ab 09:22),Berlin Gesundbrunnen
14:17 (+2),IC 2179,Rostock Hbf (ab 12:21),Berlin Gesundbrunnen
14:17 (+1),IC 2179,Rostock Hbf (ab 12:21),Berlin Gesundbrunnen Bhf
14:26,FEX19847,Berlin Hbf (ab 14:21),Berlin Gesundbrunnen
14:27 (+6),FEX19838,Ludwigsfelde (ab 13:34),Berlin Gesundbrunnen
14:40 (+4),RB 18258,Potsdam Hbf (ab 13:36),Berlin Gesundbrunnen
14:44 Ausfall,ICE 692,München Hbf (ab 05:42),Berlin Gesundbrunnen
14:53,RE 4360,Berlin Südkreuz (ab 14:36),Berlin Gesundbrunnen
14:56 (+3),FEX19840,Wünsdorf-Waldstadt (ab 13:37),Berlin Gesundbrunnen
14:56,FEX19849,Berlin Hbf (ab 14:51),Berlin Gesundbrunnen
15:04 (+5),RE 4361,Rostock Hbf (ab 12:34),Berlin Gesundbrunnen
15:08 (+4),ICE 930,Frankfurt(Main)Hbf (ab 11:02),Berlin Gesundbrunnen
15:26,FEX19851,Berlin Hbf (ab 15:21),Berlin Gesundbrunnen
15:27 (+7),FEX19842,Ludwigsfelde (ab 14:32),Berlin Gesundbrunnen
15:40 (+3),RB 18260,Potsdam Hbf (ab 14:36),Berlin Gesundbrunnen
15:42 (+1),IC 2176,Dresden Hbf (ab 13:26),Berlin Gesundbrunnen
15:50,RB 27,Neuwied (ab 00:13),Berlin Gesundbrunnen
15:50 Ausfall,RB 61076,Basdorf (ab 15:27),Berlin Gesundbrunnen
15:53,RE 3514,Berlin Südkreuz (ab 15:36),Berlin Gesundbrunnen
15:57,FEX19853,Berlin Hbf (ab 15:51),Berlin Gesundbrunnen
15:57,RB 18367,Berlin Hbf (ab 15:51),Berlin Gesundbrunnen
15:59 (+1),FEX19844,Flughafen BER (ab 15:28),Berlin Gesundbrunnen
15:59 (+7),ICE 1075,Ostseebad Binz (ab 11:24),Berlin Gesundbrunnen
16:06 (+2),RE 3513,Stralsund Hbf (ab 13:01),Berlin Gesundbrunnen
16:17 (+1),IC 2271,Rostock Hbf (ab 14:21),Berlin Gesundbrunnen Bhf
16:17 (+2),IC 2271,Rostock Hbf (ab 14:21),Berlin Gesundbrunnen
16:23,FEX19855,Berlin Hbf (ab 16:18),Berlin Gesundbrunnen
16:27 (+3),FEX19846,Ludwigsfelde (ab 15:39),Berlin Gesundbrunnen
16:41 (+3),RB 18262,Potsdam Hbf (ab 15:36),Berlin Gesundbrunnen
16:44 Ausfall,RB 61088,Basdorf (ab 16:27),Berlin Gesundbrunnen
16:53,RE 4362,Berlin Südkreuz (ab 16:36),Berlin Gesundbrunnen
16:56 (+1),FEX19848,Flughafen BER (ab 16:28),Berlin Gesundbrunnen
16:56,FEX19857,Berlin Hbf (ab 16:51),Berlin Gesundbrunnen
17:04 (+10),RE 4363,Rostock Hbf (ab 14:34),Berlin Gesundbrunnen Bhf
17:04 (+11),RE 4363,Rostock Hbf (ab 14:34),Berlin Gesundbrunnen
17:08,ICE 838,Frankfurt(Main)Hbf (ab 13:02),Berlin Gesundbrunnen
17:26,FEX19859,Berlin Hbf (ab 17:21),Berlin Gesundbrunnen
17:27 (+1),FEX19850,Ludwigsfelde (ab 16:32),Berlin Gesundbrunnen
17:39 (+2),RB 18264,Potsdam Hbf (ab 16:36),Berlin Gesundbrunnen
17:42 (+4),IC 2174,Dresden Hbf (ab 15:26),Berlin Gesundbrunnen
17:48 Ausfall,RB 61090,Wandlitzsee (ab 17:20),Berlin Gesundbrunnen
17:53 (+1),RE 3516,Berlin Südkreuz (ab 17:35),Berlin Gesundbrunnen
17:57,FEX19852,Flughafen BER (ab 17:28),Berlin Gesundbrunnen
17:57,FEX19861,Berlin Hbf (ab 17:51),Berlin Gesundbrunnen
18:02 (+13),RE 3515,Stralsund Hbf (ab 15:01),Berlin Gesundbrunnen
18:17 (+4),IC 2273,Rostock Hbf (ab 16:21),Berlin Gesundbrunnen Bhf
18:17 (+4),IC 2273,Rostock Hbf (ab 16:21),Berlin Gesundbrunnen
18:26,FEX19863,Berlin Hbf (ab 18:21),Berlin Gesundbrunnen
18:26,RB 18681,Berlin Hbf (ab 18:21),Berlin Gesundbrunnen
18:28 (+1),FEX19854,Ludwigsfelde (ab 17:39),Berlin Gesundbrunnen
18:40 (+6),RB 18266,Potsdam Hbf (ab 17:36),Berlin Gesundbrunnen
18:44,ICE 1218,München Hbf (ab 09:47),Berlin Gesundbrunnen
18:53,RE 4364,Berlin Südkreuz (ab 18:36),Berlin Gesundbrunnen
18:56 (+1),FEX19856,Rangsdorf (ab 17:48),Berlin Gesundbrunnen
18:56,FEX19865,Berlin Hbf (ab 18:51),Berlin Gesundbrunnen
19:04 (+12),RE 4365,Rostock Hbf (ab 16:34),Berlin Gesundbrunnen
19:04 (+10),RE 4365,Rostock Hbf (ab 16:34),Berlin Gesundbrunnen Bhf
19:12,ICE 836,Frankfurt(Main)Hbf (ab 15:02),Berlin Gesundbrunnen
19:26,FEX19867,Berlin Hbf (ab 19:21),Berlin Gesundbrunnen
19:27 (+2),FEX19858,Ludwigsfelde (ab 18:32),Berlin Gesundbrunnen
19:39 (+1),RB 18268,Potsdam Hbf (ab 18:36),Berlin Gesundbrunnen
19:42 (+35),IC 2172,Dresden Hbf (ab 17:26),Berlin Gesundbrunnen Bhf
19:42 (+36),IC 2172,Dresden Hbf (ab 17:26),Berlin Gesundbrunnen
19:42 (+35),IC 2172,Dresden-Neustadt (ab 17:32),Berlin Gesundbrunnen Bhf
19:42 (+36),IC 2172,Dresden-Neustadt (ab 17:32),Berlin Gesundbrunnen
19:52 (+8),RE 3518,Berlin Südkreuz (ab 19:36),Berlin Gesundbrunnen
19:56 (+3),FEX19860,Rangsdorf (ab 19:05),Berlin Gesundbrunnen
19:57,FEX19869,Berlin Hbf (ab 19:51),Berlin Gesundbrunnen
20:00 (+5),ICE 1002,München Hbf (ab 15:56),Berlin Gesundbrunnen
20:03 (+11),RE 3517,Stralsund Hbf (ab 17:01),Berlin Gesundbrunnen
20:17 (+6),IC 2275,Rostock Hbf (ab 18:21),Berlin Gesundbrunnen
20:26,FEX19871,Berlin Hbf (ab 20:18),Berlin Gesundbrunnen
20:27 (+4),FEX19862,Ludwigsfelde (ab 19:39),Berlin Gesundbrunnen
20:40 Ausfall,RB 18270,Potsdam Hbf (ab 19:36),Berlin Gesundbrunnen
20:43 (+18),ICE 596,München Hbf (ab 11:46),Berlin Gesundbrunnen
20:57 (+4),FEX19864,Rangsdorf (ab 19:49),Berlin Gesundbrunnen
21:07 (+15),ICE 834,Frankfurt(Main)Hbf (ab 17:02),Berlin Gesundbrunnen
22:20 (+1),RE 73788,Brandenburg Hbf (ab 21:19),Berlin Gesundbrunnen
22:25 (+4),ICE 1000,München Hbf (ab 17:51),Berlin Gesundbrunnen
22:44,RB 18274,Potsdam Hbf (ab 21:35),Berlin Gesundbrunnen
23:30,ICE 832,Frankfurt(Main)Hbf (ab 19:02),Berlin Gesundbrunnen
23:40 (+2),ICE 500,München Hbf (ab 18:55),Berlin Gesundbrunnen
