Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
18:09,RE 73738,Magdeburg Hbf (ab 16:12),Berlin Ostbahnhof
18:24,RE 73780,Brandenburg Hbf (ab 17:19),Berlin Ostbahnhof
18:27 (+4),ICE 549,Düsseldorf Hbf (ab 12:51),Berlin Ostbahnhof
18:29,RE 73785,Erkner (ab 18:10),Berlin Ostbahnhof
18:34,RB 18166,Flughafen BER (ab 18:14),Berlin Ostbahnhof
18:40 (+18),IC 2431,Emden Außenhafen (ab 12:01),Berlin Ostbahnhof
18:40,RE 18769,Kunersdorf (ab 17:12),Berlin Ostbahnhof
18:40 (+18),RE 62431,Potsdam Hbf (ab 18:02),Berlin Ostbahnhof
18:48,RE 33704,Erkner (ab 18:29),Berlin Ostbahnhof
18:48,RE 73745,Erkner (ab 18:29),Berlin Ostbahnhof
18:52,RE 61999,Wismar (ab 15:24),Berlin Ostbahnhof
18:52,RE 62026,Wismar (ab 15:24),Berlin Ostbahnhof
18:56 (+8),RE 3730,Potsdam Medienstadt Babelsberg (ab 18:20),Berlin Ostbahnhof
19:00 (+42),RE 3735,Senftenberg (ab 17:14),Berlin Ostbahnhof
19:06,RE 62031,Flughafen BER (ab 18:44),Berlin Ostbahnhof
19:09,RE 33824,Magdeburg Hbf (ab 17:12),Berlin Ostbahnhof
19:09,RE 73740,Magdeburg Hbf (ab 17:12),Berlin Ostbahnhof
19:10 (+17),ICE 9591,Paris Est (ab 09:55),Berlin Ostbahnhof
19:20,RB 56945,Berlin Friedrichstr (ab 19:11),Berlin Ostbahnhof
19:24,RE 73782,Brandenburg Hbf (ab 18:19),Berlin Ostbahnhof
19:28 (+14),ICE 941,Düsseldorf Hbf (ab 13:50),Berlin Ostbahnhof
19:28 (+14),ICE 951,Köln Hbf (ab 13:45),Berlin Ostbahnhof
19:29,RE 73787,Erkner (ab 19:10),Berlin Ostbahnhof
19:34 (+3),RB 18168,Flughafen BER (ab 19:14),Berlin Ostbahnhof
19:41 (+46),ICE 278,Interlaken Ost (ab 09:59),Berlin Ostbahnhof
19:48 (+2),RE 73747,Erkner (ab 19:29),Berlin Ostbahnhof
19:52,RE 62028,Wittenberge (ab 18:06),Berlin Ostbahnhof
19:56,RE 3732,Potsdam Medienstadt Babelsberg (ab 19:20),Berlin Ostbahnhof
20:00 (+2),RE 3737,Senftenberg (ab 18:14),Berlin Ostbahnhof
20:06 (+1),RE 62033,Flughafen BER (ab 19:44),Berlin Ostbahnhof
20:09,RE 73742,Magdeburg Hbf (ab 18:12),Berlin Ostbahnhof
20:20,RB 18171,Berlin Friedrichstr (ab 20:10),Berlin Ostbahnhof
20:24 (+1),RE 73784,Brandenburg Hbf (ab 19:19),Berlin Ostbahnhof
20:27 (+9),ICE 641,Düsseldorf Hbf (ab 14:51),Berlin Ostbahnhof
20:29,RE 73789,Erkner (ab 20:10),Berlin Ostbahnhof
20:34 (+3),RB 18170,Flughafen BER (ab 20:14),Berlin Ostbahnhof
20:45,RE 73826,Berlin Zoologischer Garten (ab 20:28),Berlin Ostbahnhof
20:48,RE 73749,Erkner (ab 20:29),Berlin Ostbahnhof
20:52 (+1),RE 62030,Wismar (ab 17:24),Berlin Ostbahnhof
20:56 (+1),RE 3734,Potsdam Medienstadt Babelsberg (ab 20:20),Berlin Ostbahnhof
21:00 (+3),RE 3739,Senftenberg (ab 19:14),Berlin Ostbahnhof
21:06 (+1),RE 62035,Flughafen BER (ab 20:44),Berlin Ostbahnhof
21:09,RE 73744,Magdeburg Hbf (ab 19:12),Berlin Ostbahnhof
21:18 (+1),RB 18173,Berlin Friedrichstr (ab 21:12),Berlin Ostbahnhof
21:24,RE 73786,Brandenburg Hbf (ab 20:19),Berlin Ostbahnhof
21:28 (+59),ICE 943,Düsseldorf Hbf (ab 15:50),Berlin Ostbahnhof
21:28 (+59),ICE 953,Köln Hbf (ab 15:45),Berlin Ostbahnhof
21:29,RE 73791,Erkner (ab 21:10),Berlin Ostbahnhof
21:34 (+3),RB 18172,Flughafen BER (ab 21:14),Berlin Ostbahnhof
21:52 (+34),RE 62032,Wittenberge (ab 20:06),Berlin Ostbahnhof
21:56,RE 3736,Potsdam Medienstadt Babelsberg (ab 21:20),Berlin Ostbahnhof
22:02 (+1),RE 3741,Senftenberg (ab 20:14),Berlin Ostbahnhof
22:02,RE 7,Berlin Ostkreuz (ab 00:11),Berlin Ostbahnhof
22:07,RE 62037,Flughafen BER (ab 21:44),Berlin Ostbahnhof
22:09,RE 33830,Magdeburg Hbf (ab 20:12),Berlin Ostbahnhof
22:09,RE 73746,Magdeburg Hbf (ab 20:12),Berlin Ostbahnhof
22:20,RB 18175,Berlin Friedrichstr (ab 22:12),Berlin Ostbahnhof
22:24,RE 73788,Brandenburg Hbf (ab 21:19),Berlin Ostbahnhof
22:29,RE 73793,Erkner (ab 22:10),Berlin Ostbahnhof
22:34 (+24),ICE 643,Düsseldorf Hbf (ab 16:51),Berlin Ostbahnhof
22:35,RB 18174,Flughafen BER (ab 22:14),Berlin Ostbahnhof
22:41,DPN 452,Praha hl.n. (ab 18:02),Berlin Ostbahnhof
22:42 (+23),ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),Berlin Ostbahnhof
22:49,RE 73827,Erkner (ab 22:29),Berlin Ostbahnhof
22:52,RE 62034,Wismar (ab 19:24),Berlin Ostbahnhof
22:56,RE 3738,Potsdam Medienstadt Babelsberg (ab 22:20),Berlin Ostbahnhof
23:01,RE 3136,Nauen (ab 22:08),Berlin Ostbahnhof
23:06,RE 33832,Magdeburg Hbf (ab 21:06),Berlin Ostbahnhof
23:06,RE 62039,Flughafen BER (ab 22:44),Berlin Ostbahnhof
23:06,RE 73748,Magdeburg Hbf (ab 21:06),Berlin Ostbahnhof
23:22,RB 18177,Berlin Friedrichstr (ab 23:15),Berlin Ostbahnhof
23:22,RE 3139,Cottbus Hbf (ab 22:03),Berlin Ostbahnhof
23:29 (+19),ICE 945,Düsseldorf Hbf (ab 17:50),Berlin Ostbahnhof
23:29 (+19),ICE 955,Köln Hbf (ab 17:45),Berlin Ostbahnhof
23:29,RE 73795,Erkner (ab 23:10),Berlin Ostbahnhof
23:34,RB 18176,Flughafen BER (ab 23:14),Berlin Ostbahnhof
23:42 (+50),ICE 274,Basel SBB (ab 16:13),Berlin Ostbahnhof
23:51,RE 73829,Erkner (ab 23:29),Berlin Ostbahnhof
23:52,RE 62036,Wittenberge (ab 22:06),Berlin Ostbahnhof
23:56,RE 3740,Potsdam Medienstadt Babelsberg (ab 23:20),Berlin Ostbahnhof
