Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
11:17,11:17,RE 4357,Berlin Südkreuz (an 11:23),2
11:20,11:20,RB 21860,Berlin Hbf (an 11:23),4
11:35,11:35,RE 3347,Luckenwalde (an 12:27),1
11:41,11:41,RE 3510,Stralsund Hbf (an 14:51),3
11:43,11:43,RB 62062,Wustermark (an 12:18),4
11:46,11:46,RE 62012,Baruth(Mark) (an 12:36),1
11:50,11:50,RB 18513,Berlin Hbf (an 11:53),4
11:50,11:50,RE 3173,Stendal Hbf (an 13:30),3
12:10,12:10,RE 3170,Jüterbog (an 12:54),2
12:11,12:11,RB 18512,Lübbenau(Spreewald) (an 13:15),
12:12,12:12,RE 62017,Elstal (an 12:49),4
12:16,12:16,RE 3348,Schwedt(Oder) (an 13:55),3
12:17,12:17,RB 62063,Berlin Südkreuz (an 12:21),1
12:17,12:17,RE 3509,Berlin Südkreuz (an 12:23),2
12:41 (+12),12:53,RE 4358,Rostock Hbf (an 15:26),3
12:42,12:42,RB 62064,Berlin-Spandau (an 12:59),
12:43,12:43,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2
12:47,12:47,RE 3153,Rathenow (an 13:54),3
12:48,12:48,RE 62014,Elsterwerda (an 14:31),1
12:50,12:50,RB 18515,Berlin Hbf (an 12:53),4
13:10,13:10,RE 62019,Elstal (an 13:55),4
13:11,13:11,RB 18514,Lübbenau(Spreewald) (an 14:15),
13:12,13:12,RE 3152,Falkenberg(Elster) (an 14:44),2
13:15,13:15,RE 3310,Stralsund Hbf (an 16:44),3
13:17,13:17,RB 62065,Berlin Südkreuz (an 13:21),1
13:17,13:17,RE 4359,Berlin Südkreuz (an 13:23),2
13:35,13:35,RE 3349,Luckenwalde (an 14:27),1
13:41,13:41,RE 3512,Stralsund Hbf (an 16:51),3
13:42,13:42,RB 62066,Wustermark (an 14:18),4
13:46,13:46,RE 62016,Baruth(Mark) (an 14:36),1
13:48,13:48,RE 18753,Stendal Hbf (an 15:30),
13:48,13:48,RE 3175,Stendal Hbf (an 15:30),3
14:10,14:10,RE 3172,Jüterbog (an 14:54),2
14:11,14:11,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:12,14:12,RE 62021,Elstal (an 14:49),4
14:16,14:16,RE 18752,Angermünde (an 15:23),4
14:16,14:16,RE 3350,Schwedt(Oder) (an 15:55),3
14:17,14:17,RB 62067,Berlin Südkreuz (an 14:21),1
14:17,14:17,RE 3511,Berlin Südkreuz (an 14:23),2
14:20,14:20,RB 21884,Berlin Hbf (an 14:23),4
14:26,14:26,RB 21889,Flughafen BER (an 14:45),1
14:36,14:36,RB 21886,Berlin Hbf (an 14:39),4
14:41,14:41,RE 4360,Rostock Hbf (an 17:28),3
14:42,14:42,RB 62068,Wustermark (an 15:18),4
14:43,14:43,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2
14:47 (+188),17:55,RE 18758,Rathenow (an 15:54),3
14:47,14:47,RE 3155,Rathenow (an 15:54),3
14:48,14:48,RB 62018,Elsterwerda (an 16:31),1
14:48,14:48,RE 62018,Elsterwerda (an 16:31),
14:50,14:50,RB 18519,Berlin Hbf (an 14:53),4
15:05,15:05,RB 21890,Berlin Hbf (an 15:08),4
15:10,15:10,RE 62023,Elstal (an 15:55),4
15:11,15:11,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:12,15:12,RE 3154,Falkenberg(Elster) (an 16:45),2
15:15,15:15,RE 3312,Stralsund Hbf (an 18:44),3
15:17,15:17,RB 62069,Berlin Südkreuz (an 15:21),1
15:17 (+21),15:38,RE 4361,Berlin Südkreuz (an 15:23),2
15:20,15:20,RB 21892,Berlin Hbf (an 15:23),4
15:35,15:35,RE 3351,Luckenwalde (an 16:27),1
15:36,15:36,RE 21894,Berlin Hbf (an 15:39),4
15:41,15:41,RE 3514,Stralsund Hbf (an 18:51),3
15:42,15:42,RB 62070,Wustermark (an 16:18),4
15:46,15:46,RE 62020,Baruth(Mark) (an 16:36),1
15:48,15:48,RE 3177,Stendal Hbf (an 17:30),3
15:50,15:50,RB 18521,Berlin Hbf (an 15:53),4
16:10 (+116),18:06,RE 3174,Jüterbog (an 16:55),2
16:11,16:11,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:12,16:12,RE 62025,Elstal (an 16:49),4
16:16,16:16,RE 18756,Schwedt(Oder) (an 17:55),3
16:16,16:16,RE 3352,Schwedt(Oder) (an 17:55),3
16:18,16:18,RB 62071,Berlin Südkreuz (an 16:21),1
16:19,16:19,RE 3513,Berlin Südkreuz (an 16:24),2
16:41 (+19),17:00,RE 4362,Rostock Hbf (an 19:25),3
16:42,16:42,RB 10,Koblenz Hbf (an 08:06),
16:42,16:42,RB 62072,Berlin-Spandau (an 16:59),
16:43,16:43,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2
16:47,16:47,RE 3157,Berlin-Spandau (an 17:04),
16:48,16:48,RE 62022,Elsterwerda (an 18:31),1
16:50,16:50,RB 18523,Berlin Hbf (an 16:53),4
17:10,17:10,RE 62027,Elstal (an 17:47),4
17:11,17:11,RB 18522,Cottbus Hbf (an 18:47),1
17:12 (+158),19:50,RE 3156,Falkenberg(Elster) (an 18:49),2
17:15 (+38),17:53,RE 3314,Stralsund Hbf (an 20:44),3
17:17 (+55),18:12,RE 4363,Berlin Südkreuz (an 17:23),2
17:35 (+20),17:55,RE 3353,Luckenwalde (an 18:27),1
17:36,17:36,RB 21910,Berlin Hbf (an 17:39),4
17:41,17:41,RE 21915,Flughafen BER (an 18:00),1
17:41,17:41,RE 3516,Stralsund Hbf (an 20:51),3
17:43,17:43,RB 62074,Wustermark (an 18:18),4
17:46 (+11),17:57,RE 62024,Baruth(Mark) (an 18:35),1
17:49,17:49,RE 26117,Stendal Hbf (an 19:30),
17:49 (+105),19:34,RE 3179,Stendal Hbf (an 19:30),3
17:50 (+4),17:54,RB 18525,Berlin Hbf (an 17:53),4
17:55,17:55,RE 21917,Flughafen BER (an 18:14),1
18:05,18:05,RB 21914,Berlin Hbf (an 18:08),4
18:10 (+44),18:54,RE 3176,Jüterbog (an 18:54),2
18:11,18:11,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:12,18:12,RE 62029,Elstal (an 18:49),4
18:16 (+23),18:39,RE 3354,Schwedt(Oder) (an 19:55),3
18:17,18:17,RB 62075,Berlin Südkreuz (an 18:21),1
18:17 (+7),18:24,RE 3515,Berlin Südkreuz (an 18:23),2
18:20,18:20,RB 21916,Berlin Hbf (an 18:23),4
18:26,18:26,RE 21921,Flughafen BER (an 18:45),1
18:41,18:41,RE 21923,Flughafen BER (an 19:00),1
18:41 (+7),18:48,RE 4364,Rostock Hbf (an 21:27),3
18:42,18:42,RB 62076,Wustermark (an 19:18),4
18:43,18:43,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2
18:47,18:47,RE 3159,Rathenow (an 19:49),3
18:48,18:48,RE 62026,Elsterwerda (an 20:31),1
18:50,18:50,RB 18527,Berlin Hbf (an 18:53),4
19:05,19:05,RE 21922,Berlin Hbf (an 19:08),4
19:11,19:11,RB 18526,Cottbus Hbf (an 20:47),1
19:11,19:11,RE 62031,Elstal (an 19:53),4
19:12,19:12,RE 3158,Falkenberg(Elster) (an 20:44),2
19:15,19:15,RE 3316,Stralsund Hbf (an 22:49),3
19:17,19:17,RB 62077,Berlin Südkreuz (an 19:21),1
19:17 (+29),19:46,RE 4365,Berlin Südkreuz (an 19:23),2
19:20,19:20,RE 21924,Berlin Hbf (an 19:23),4
19:35,19:35,RE 3355,Luckenwalde (an 20:27),1
19:36,19:36,RB 21926,Berlin Hbf (an 19:39),4
19:41,19:41,RE 3518,Stralsund Hbf (an 22:51),3
19:42,19:42,RB 62078,Wustermark (an 20:18),4
19:46,19:46,RE 62028,Baruth(Mark) (an 20:35),1
19:48,19:48,RE 3181,Stendal Hbf (an 21:13),3
19:50,19:50,RB 18529,Berlin Hbf (an 19:53),4
20:05,20:05,RB 21930,Berlin Hbf (an 20:08),4
20:10,20:10,RE 3178,Jüterbog (an 20:54),2
20:11,20:11,RB 18528,Cottbus Hbf (an 21:48),1
20:12,20:12,RE 62033,Elstal (an 20:49),4
20:16,20:16,RE 18760,Schwedt(Oder) (an 21:55),3
20:16,20:16,RE 3356,Schwedt(Oder) (an 21:55),3
20:17,20:17,RE 3517,Berlin Südkreuz (an 20:22),1
20:20,20:20,RB 21932,Berlin Hbf (an 20:23),4
20:20,20:20,RB 62079,Berlin Südkreuz (an 20:24),1
20:36,20:36,RB 21934,Berlin Hbf (an 20:39),4
20:41 (+11),20:52,RE 4366,Rostock Hbf (an 23:21),3
20:42,20:42,RB 62080,Wustermark (an 21:18),4
20:43,20:43,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2
20:47,20:47,RE 3161,Rathenow (an 21:48),3
20:48,20:48,RE 62030,Elsterwerda (an 22:31),1
20:50,20:50,RB 18531,Berlin Hbf (an 20:53),4
20:56,20:56,RB 18530,Cottbus Hbf (an 22:43),1
21:05,21:05,RB 21938,Berlin Hbf (an 21:08),4
21:10,21:10,RE 62035,Elstal (an 21:53),4
21:12,21:12,RE 3160,Jüterbog (an 21:56),2
21:15,21:15,RE 3318,Pasewalk (an 23:19),3
21:17,21:17,RE 4367,Berlin Südkreuz (an 21:23),2
21:20,21:20,RB 21940,Berlin Hbf (an 21:23),4
21:35,21:35,RE 3357,Jüterbog (an 22:30),1
21:36,21:36,RB 21942,Berlin Hbf (an 21:39),4
21:41,21:41,RE 3520,Neubrandenburg (an 23:29),3
21:43,21:43,RB 62082,Wustermark (an 22:18),4
21:46,21:46,RE 62032,Baruth(Mark) (an 22:35),1
21:48,21:48,RE 3183,Stendal Hbf (an 23:13),3
21:51,21:51,RB 21944,Berlin Hbf (an 21:54),4
22:05,22:05,RB 21946,Berlin Hbf (an 22:08),4
22:10,22:10,RE 3180,Jüterbog (an 22:54),2
22:12,22:12,RE 62037,Elstal (an 22:49),4
22:16,22:16,RE 3358,Schwedt(Oder) (an 23:56),3
22:17,22:17,RB 62083,Berlin Südkreuz (an 22:21),1
22:17,22:17,RE 3519,Berlin Südkreuz (an 22:23),2
22:20,22:20,RB 21948,Berlin Hbf (an 22:23),4
22:36,22:36,RB 21950,Berlin Hbf (an 22:39),4
22:41 (+25),23:06,RE 4368,Rostock Hbf (an 01:09),3
22:42,22:42,RB 62084,Wustermark (an 23:18),4
22:43,22:43,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2
22:50,22:50,RB 21952,Berlin Hbf (an 22:53),4
22:50,22:50,RB 56314,Berlin Südkreuz (an 22:54),2
23:01,23:01,RE 3185,Stendal Hbf (an 00:18),3
23:05,23:05,RB 21954,Berlin Hbf (an 23:08),4
23:10,23:10,RE 62039,Wustermark (an 23:54),4
23:17,23:17,RB 62085,Berlin Südkreuz (an 23:21),1
23:17,23:17,RE 4369,Berlin Südkreuz (an 23:24),2
23:20,23:20,RB 21956,Berlin Hbf (an 23:23),4
23:38,23:38,RE 3359,Jüterbog (an 00:35),2
23:46,23:46,RE 62036,Baruth(Mark) (an 00:35),1
