Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
11:06,ICE 1114,Nürnberg Hbf (ab 08:01),Berlin Gesundbrunnen
11:11 (+1),RB 18611,Nauen (ab 10:27),Berlin Gesundbrunnen
11:20 (+7),RE 3307,Stralsund Hbf (ab 08:16),Berlin Gesundbrunnen
11:33 (+7),IC 2270,Chemnitz Hbf (ab 08:16),Berlin Gesundbrunnen
11:33 (+5),IC 2270,Chemnitz Hbf (ab 08:16),Berlin Gesundbrunnen Bhf
11:36 (+8),RE 3368,Berlin Hbf (ab 11:32),Berlin Gesundbrunnen
11:39 (+9),RB 18612,Ludwigsfelde (ab 10:32),Berlin Gesundbrunnen
11:41 (+4),RB 18252,Potsdam Hbf (ab 10:36),Berlin Gesundbrunnen
11:59 (+17),ICE 1073,Ostseebad Binz (ab 08:19),Berlin Gesundbrunnen
11:59 (+17),RE 51073,Prenzlau (ab 10:54),Berlin Gesundbrunnen
12:04 (+1),RE 3509,Burg Stargard(Meckl) (ab 10:38),Berlin Gesundbrunnen
12:12,RB 18613,Nauen (ab 11:22),Berlin Gesundbrunnen
12:17 (+2),IC 2177,Warnemünde (ab 09:54),Berlin Gesundbrunnen
12:17 (+2),IC 2177,Warnemünde (ab 09:54),Berlin Gesundbrunnen Bhf
12:22 (+4),RE 3347,Schwedt(Oder) (ab 11:06),Berlin Gesundbrunnen
12:37 (+6),RE 3310,Lutherstadt Wittenberg Hbf (ab 11:03),Berlin Gesundbrunnen
12:41 (+7),RB 18254,Potsdam Hbf (ab 11:36),Berlin Gesundbrunnen
12:48,RB 18614,Ludwigsfelde (ab 11:39),Berlin Gesundbrunnen
13:04 (+1),RE 4359,Rostock Hbf (ab 10:37),Berlin Gesundbrunnen
13:06,ICE 696,Frankfurt(Main)Hbf (ab 06:14),Berlin Gesundbrunnen
13:13,RB 18615,Nauen (ab 12:27),Berlin Gesundbrunnen
13:22,RE 3309,Stralsund Hbf (ab 10:16),Berlin Gesundbrunnen
13:35,IC 2178,Dresden Hbf (ab 11:26),Berlin Gesundbrunnen
13:35 (+1),RE 3348,Luckenwalde (ab 12:39),Berlin Gesundbrunnen
13:39 (+2),RB 18256,Potsdam Hbf (ab 12:36),Berlin Gesundbrunnen
13:40 (+3),RB 18616,Ludwigsfelde (ab 12:32),Berlin Gesundbrunnen
13:47 (+1),ICE 1710,München Hbf (ab 08:47),Berlin Gesundbrunnen
13:47,RE 51710,Berlin Südkreuz (ab 13:24),Berlin Gesundbrunnen
14:02,RE 3511,Burg Stargard(Meckl) (ab 12:38),Berlin Gesundbrunnen
14:07 (+3),ICE 1711,Ostseebad Binz (ab 10:21),Berlin Gesundbrunnen
14:07,RE 51711,Prenzlau (ab 12:54),Berlin Gesundbrunnen
14:12,RB 18617,Nauen (ab 13:22),Berlin Gesundbrunnen
14:17,IC 2179,Warnemünde (ab 11:54),Berlin Gesundbrunnen
14:17,IC 2179,Warnemünde (ab 11:54),Berlin Gesundbrunnen Bhf
14:21,RE 3349,Schwedt(Oder) (ab 13:06),Berlin Gesundbrunnen
14:37 (+6),RE 3312,Lutherstadt Wittenberg Hbf (ab 13:00),Berlin Gesundbrunnen
14:44 (+2),RB 18618,Ludwigsfelde (ab 13:39),Berlin Gesundbrunnen
15:04,RE 4361,Rostock Hbf (ab 12:37),Berlin Gesundbrunnen
15:10 (+4),RB 18619,Nauen (ab 14:27),Berlin Gesundbrunnen
15:22 (+1),RE 3311,Stralsund Hbf (ab 12:19),Berlin Gesundbrunnen
15:33 (+19),IC 2176,Dresden Hbf (ab 13:26),Berlin Gesundbrunnen Bhf
15:33 (+20),IC 2176,Dresden Hbf (ab 13:26),Berlin Gesundbrunnen
15:33 (+19),IC 2176,Dresden-Neustadt (ab 13:32),Berlin Gesundbrunnen Bhf
15:35 (+1),RE 3350,Jüterbog (ab 14:35),Berlin Gesundbrunnen
15:39 (+7),RB 18260,Potsdam Hbf (ab 14:36),Berlin Gesundbrunnen
15:40 (+2),RB 18620,Ludwigsfelde (ab 14:32),Berlin Gesundbrunnen
15:45 (+1),RE 51072,Berlin Südkreuz (ab 15:31),Berlin Gesundbrunnen
15:50,RB 27,Basdorf (ab 15:27),Berlin Gesundbrunnen
15:50,RB 61086,Basdorf (ab 15:27),Berlin Gesundbrunnen
15:59 (+1),ICE 1075,Ostseebad Binz (ab 12:19),Berlin Gesundbrunnen
15:59,RE 51040,Prenzlau (ab 14:54),Berlin Gesundbrunnen
15:59 (+1),RE 51075,Prenzlau (ab 14:54),Berlin Gesundbrunnen
16:01 Ausfall,RE 3330,Berlin Hbf (ab 15:56),Berlin Gesundbrunnen
16:04 (+4),RE 3513,Burg Stargard(Meckl) (ab 14:38),Berlin Gesundbrunnen
16:13,RB 18621,Nauen (ab 15:22),Berlin Gesundbrunnen
16:17 (+3),IC 2271,Warnemünde (ab 13:54),Berlin Gesundbrunnen
16:17 (+1),IC 2271,Warnemünde (ab 13:54),Berlin Gesundbrunnen Bhf
16:21 (+2),RE 3351,Schwedt(Oder) (ab 15:06),Berlin Gesundbrunnen
16:37 (+3),RE 3314,Lutherstadt Wittenberg Hbf (ab 15:03),Berlin Gesundbrunnen
16:41 (+6),RB 18262,Potsdam Hbf (ab 15:36),Berlin Gesundbrunnen
16:44 (+1),ICE 692,München Hbf (ab 06:41),Berlin Gesundbrunnen
16:44 (+6),RB 61088,Basdorf (ab 16:27),Berlin Gesundbrunnen
16:46 (+12),RB 18622,Ludwigsfelde (ab 15:39),Berlin Gesundbrunnen
16:49 (+1),RE 3337,Angermünde (ab 16:02),Berlin Gesundbrunnen
17:04,RE 4363,Rostock Hbf (ab 14:37),Berlin Gesundbrunnen
17:10 (+19),ICE 930,Frankfurt(Main)Hbf (ab 11:02),Berlin Gesundbrunnen
17:13 (+10),RB 18623,Nauen (ab 16:27),Berlin Gesundbrunnen
17:22,RE 3313,Stralsund Hbf (ab 14:16),Berlin Gesundbrunnen
17:33 (+19),IC 2174,Dresden Hbf (ab 15:26),Berlin Gesundbrunnen Bhf
17:33 (+19),IC 2174,Dresden Hbf (ab 15:26),Berlin Gesundbrunnen
17:33 (+19),IC 2174,Dresden-Neustadt (ab 15:32),Berlin Gesundbrunnen Bhf
17:33 (+19),IC 2174,Dresden-Neustadt (ab 15:32),Berlin Gesundbrunnen
17:35 (+10),RE 3352,Jüterbog (ab 16:33),Berlin Gesundbrunnen
17:43,RB 18624,Ludwigsfelde (ab 16:32),Berlin Gesundbrunnen
17:44 (+4),RE 51070,Berlin Südkreuz (ab 17:32),Berlin Gesundbrunnen
17:48,RB 61090,Wandlitzsee (ab 17:20),Berlin Gesundbrunnen
17:56 (+17),RE 3333,Angermünde (ab 17:08),Berlin Gesundbrunnen
18:03 (+1),RE 3515,Burg Stargard(Meckl) (ab 16:38),Berlin Gesundbrunnen
18:06 (+1),ICE 1715,Ostseebad Binz (ab 14:20),Berlin Gesundbrunnen
18:06 (+1),RE 51715,Prenzlau (ab 16:55),Berlin Gesundbrunnen
18:14 (+1),RB 18625,Nauen (ab 17:22),Berlin Gesundbrunnen
18:17 (+4),IC 2273,Warnemünde (ab 15:54),Berlin Gesundbrunnen
18:22 (+2),RE 3353,Schwedt(Oder) (ab 17:06),Berlin Gesundbrunnen
18:37 (+3),RE 3316,Lutherstadt Wittenberg Hbf (ab 17:00),Berlin Gesundbrunnen
18:39 (+3),RB 18626,Ludwigsfelde (ab 17:39),Berlin Gesundbrunnen
18:40 (+4),RB 18266,Potsdam Hbf (ab 17:36),Berlin Gesundbrunnen
19:01 (+32),ICE 838,Frankfurt(Main)Hbf (ab 13:02),Berlin Gesundbrunnen
19:04 (+1),RE 4365,Rostock Hbf (ab 16:37),Berlin Gesundbrunnen
19:04 (+1),RE 4365,Rostock Hbf (ab 16:37),Berlin Gesundbrunnen Bhf
19:12,RB 18627,Nauen (ab 18:27),Berlin Gesundbrunnen
19:21 (+1),RE 3315,Stralsund Hbf (ab 16:16),Berlin Gesundbrunnen
19:33 (+2),IC 2172,Dresden Hbf (ab 17:26),Berlin Gesundbrunnen
19:39 (+2),RB 18268,Potsdam Hbf (ab 18:36),Berlin Gesundbrunnen
19:40,RB 18628,Ludwigsfelde (ab 18:32),Berlin Gesundbrunnen
19:45,RE 3370,Berlin Hbf (ab 19:41),Berlin Gesundbrunnen
20:02 (+7),ICE 1002,München Hbf (ab 15:47),Berlin Gesundbrunnen
20:03 (+4),RE 3517,Burg Stargard(Meckl) (ab 18:38),Berlin Gesundbrunnen
20:07 (+8),ICE 1077,Ostseebad Binz (ab 16:20),Berlin Gesundbrunnen
20:07 (+1),RE 51077,Prenzlau (ab 18:54),Berlin Gesundbrunnen
20:15,RB 18629,Nauen (ab 19:22),Berlin Gesundbrunnen
20:15,RB 18685,Nauen (ab 19:22),Berlin Gesundbrunnen
20:17 (+3),IC 2275,Warnemünde (ab 17:54),Berlin Gesundbrunnen
20:17 (+1),IC 2275,Warnemünde (ab 17:54),Berlin Gesundbrunnen Bhf
20:21 (+3),RE 3355,Schwedt(Oder) (ab 19:06),Berlin Gesundbrunnen
20:37 (+2),RE 3318,Lutherstadt Wittenberg Hbf (ab 19:05),Berlin Gesundbrunnen
20:40 (+7),RB 18270,Potsdam Hbf (ab 19:36),Berlin Gesundbrunnen
20:43 (+73),ICE 1218,Innsbruck Hbf (ab 08:42),Berlin Gesundbrunnen
20:48,RB 18630,Ludwigsfelde (ab 19:39),Berlin Gesundbrunnen
20:49 (+4),RE 3379,Pasewalk (ab 19:12),Berlin Gesundbrunnen
21:04,RE 4367,Rostock Hbf (ab 18:37),Berlin Gesundbrunnen
21:08 (+1),ICE 1104,Nürnberg Hbf (ab 18:01),Berlin Gesundbrunnen
21:21,RE 3317,Stralsund Hbf (ab 18:16),Berlin Gesundbrunnen
21:21 (+1),RE 3329,Stralsund Hbf (ab 18:16),Berlin Gesundbrunnen
21:37 (+3),RE 3328,Berlin Hbf (ab 21:33),Berlin Gesundbrunnen
21:57 (+2),IC 495,Warnemünde (ab 19:30),Berlin Gesundbrunnen Bhf
21:57 (+3),IC 495,Warnemünde (ab 19:30),Berlin Gesundbrunnen
22:03,RE 3519,Burg Stargard(Meckl) (ab 20:38),Berlin Gesundbrunnen
22:19 (+8),ICE 1000,München Hbf (ab 17:37),Berlin Gesundbrunnen
22:44,RB 18274,Potsdam Hbf (ab 21:35),Berlin Gesundbrunnen
22:46 (+11),ICE 702,München Hbf (ab 17:09),Berlin Gesundbrunnen
23:04,RE 4369,Rostock Hbf (ab 20:34),Berlin Gesundbrunnen
23:35 (+15),ICE 834,Frankfurt(Main)Hbf (ab 17:02),Berlin Gesundbrunnen
23:53 (+10),ICE 500,München Hbf (ab 18:50),Berlin Gesundbrunnen
