Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
12:19 (+8),RE 3170,Jüterbog (an 12:56),Berlin-Lichterfelde Ost
12:38 (+6),RE 3153,Stendal Hbf (an 14:20),Berlin-Lichterfelde Ost
12:46,RE 3347,Ludwigsfelde (an 13:03),Berlin-Lichterfelde Ost
12:57,RE 62067,Berlin Hbf (an 13:11),Berlin-Lichterfelde Ost
13:01,RE 62068,Baruth(Mark) (an 13:53),Berlin-Lichterfelde Ost
13:12,RE 3348,Schwedt(Oder) (an 14:56),Berlin-Lichterfelde Ost
13:19,RE 3152,Falkenberg(Elster) (an 14:34),Berlin-Lichterfelde Ost
13:37,RE 3175,Rathenow (an 14:54),Berlin-Lichterfelde Ost
13:49 (+3),RE 3309,Jüterbog (an 14:26),Berlin-Lichterfelde Ost
13:54,RE 62069,Berlin Hbf (an 14:11),Berlin-Lichterfelde Ost
13:59,RE 62070,Elsterwerda (an 15:39),Berlin-Lichterfelde Ost
14:17,RE 3312,Stralsund Hbf (an 17:43),Berlin-Lichterfelde Ost
14:19,RE 3172,Luckenwalde (an 14:48),Berlin-Lichterfelde Ost
14:38 (+7),RE 3155,Stendal Hbf (an 16:20),Berlin-Lichterfelde Ost
14:46,RE 3349,Lutherstadt Wittenberg Hbf (an 15:59),Berlin-Lichterfelde Ost
14:57,RE 62071,Berlin Hbf (an 15:11),Berlin-Lichterfelde Ost
15:01,RE 62072,Finsterwalde(Niederlausitz) (an 16:29),Berlin-Lichterfelde Ost
15:13,RE 3350,Schwedt(Oder) (an 16:56),Berlin-Lichterfelde Ost
15:19,RE 3154,Jüterbog (an 15:53),Berlin-Lichterfelde Ost
15:43,RE 3177,Rathenow (an 16:54),Berlin-Lichterfelde Ost
15:49 (+18),RE 3311,Jüterbog (an 16:26),Berlin-Lichterfelde Ost
15:54,RE 62073,Berlin Hbf (an 16:11),Berlin-Lichterfelde Ost
15:59,RE 62074,Elsterwerda (an 17:39),Berlin-Lichterfelde Ost
16:17,RE 3174,Luckenwalde (an 16:48),Berlin-Lichterfelde Ost
16:17 (+1),RE 3314,Stralsund Hbf (an 19:43),Berlin-Lichterfelde Ost
16:38 (+3),RE 3157,Stendal Hbf (an 18:42),Berlin-Lichterfelde Ost
16:46 (+13),RE 3351,Ludwigsfelde (an 17:03),Berlin-Lichterfelde Ost
16:57,RE 62075,Berlin Hbf (an 17:11),Berlin-Lichterfelde Ost
16:59,RE 62076,Finsterwalde(Niederlausitz) (an 18:29),Berlin-Lichterfelde Ost
17:14,RE 3352,Angermünde (an 18:28),Berlin-Lichterfelde Ost
17:19 (+2),RE 3156,Falkenberg(Elster) (an 18:34),Berlin-Lichterfelde Ost
17:37,RE 26117,Berlin-Spandau (an 18:06),Berlin-Lichterfelde Ost
17:37,RE 3179,Rathenow (an 18:56),Berlin-Lichterfelde Ost
17:49 (+1),RE 3313,Jüterbog (an 18:26),Berlin-Lichterfelde Ost
17:54,RE 62077,Berlin Hbf (an 18:12),Berlin-Lichterfelde Ost
17:59,RE 62078,Elsterwerda (an 19:39),Berlin-Lichterfelde Ost
18:17 (+1),RE 3176,Luckenwalde (an 18:48),Berlin-Lichterfelde Ost
18:17 (+1),RE 3316,Stralsund Hbf (an 21:43),Berlin-Lichterfelde Ost
18:38 (+3),RE 3159,Stendal Hbf (an 20:20),Berlin-Lichterfelde Ost
18:46 (+5),RE 3353,Ludwigsfelde (an 19:03),Berlin-Lichterfelde Ost
18:57,RE 62079,Berlin Hbf (an 19:11),Berlin-Lichterfelde Ost
19:01,RE 62080,Finsterwalde(Niederlausitz) (an 20:29),Berlin-Lichterfelde Ost
19:12,RE 3354,Berlin Hbf (an 19:27),Berlin-Lichterfelde Ost
19:43,RE 3181,Rathenow (an 20:56),Berlin-Lichterfelde Ost
19:49,RE 3315,Ludwigsfelde (an 20:06),Berlin-Lichterfelde Ost
19:54,RE 62081,Berlin Hbf (an 20:11),Berlin-Lichterfelde Ost
19:59,RE 62082,Elsterwerda (an 21:39),Berlin-Lichterfelde Ost
20:17 (+1),RE 3318,Stralsund Hbf (an 23:43),Berlin-Lichterfelde Ost
20:38,RE 3161,Stendal Hbf (an 22:13),Berlin-Lichterfelde Ost
20:46 (+2),RE 3355,Ludwigsfelde (an 21:03),Berlin-Lichterfelde Ost
20:57,RE 62083,Berlin Hbf (an 21:11),Berlin-Lichterfelde Ost
21:01,RE 62084,Baruth(Mark) (an 21:53),Berlin-Lichterfelde Ost
21:12,RE 3356,Berlin Hbf (an 21:26),Berlin-Lichterfelde Ost
21:19,RE 3160,Luckenwalde (an 21:45),Berlin-Lichterfelde Ost
21:38,RE 3183,Rathenow (an 22:52),Berlin-Lichterfelde Ost
21:53,RE 62085,Berlin Hbf (an 22:07),Berlin-Lichterfelde Ost
21:59,RE 62086,Elsterwerda (an 23:39),Berlin-Lichterfelde Ost
22:51,RE 18482,Berlin Hbf (an 23:06),Berlin-Lichterfelde Ost
22:51,RE 26119,Stendal Hbf (an 00:19),Berlin-Lichterfelde Ost
22:51,RE 3185,Stendal Hbf (an 00:19),Berlin-Lichterfelde Ost
22:57,RE 62087,Berlin Hbf (an 23:12),Berlin-Lichterfelde Ost
