Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
09:18 (+3),RE 3148,Stendal Hbf (ab 07:43),Berlin-Lichterfelde Ost
11:18 (+2),RE 3150,Stendal Hbf (ab 09:40),Berlin-Lichterfelde Ost
12:17,RE 3310,Lutherstadt Wittenberg Hbf (ab 11:03),Berlin-Lichterfelde Ost
12:37 (+2),RE 3153,Falkenberg(Elster) (ab 11:14),Berlin-Lichterfelde Ost
13:18 (+2),RE 3152,Stendal Hbf (ab 11:40),Berlin-Lichterfelde Ost
14:17 (+2),RE 3312,Lutherstadt Wittenberg Hbf (ab 13:00),Berlin-Lichterfelde Ost
14:37,RE 3155,Falkenberg(Elster) (ab 13:14),Berlin-Lichterfelde Ost
15:00,RE 62072,Berlin-Lichtenberg (ab 14:39),Berlin-Lichterfelde Ost
15:12 (+1),RE 3350,Jüterbog (ab 14:33),Berlin-Lichterfelde Ost
15:18 (+1),RE 3154,Stendal Hbf (ab 13:40),Berlin-Lichterfelde Ost
15:43,RE 3177,Jüterbog (ab 15:03),Berlin-Lichterfelde Ost
15:52,RE 3311,Stralsund Hbf (ab 12:19),Berlin-Lichterfelde Ost
15:53,RE 62073,Elsterwerda (ab 14:13),Berlin-Lichterfelde Ost
15:58,RE 62074,Berlin Hbf (ab 15:42),Berlin-Lichterfelde Ost
16:17,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:05),Berlin-Lichterfelde Ost
16:37 (+2),RE 3157,Falkenberg(Elster) (ab 15:14),Berlin-Lichterfelde Ost
17:18 (+6),RE 3156,Stendal Hbf (ab 15:40),Berlin-Lichterfelde Ost
18:17,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:00),Berlin-Lichterfelde Ost
18:37 (+8),RE 3159,Falkenberg(Elster) (ab 17:14),Berlin-Lichterfelde Ost
19:18 (+1),RE 3158,Stendal Hbf (ab 17:40),Berlin-Lichterfelde Ost
19:43,RE 3181,Jüterbog (ab 19:03),Berlin-Lichterfelde Ost
19:49,RE 3371,Berlin Hbf (ab 19:35),Berlin-Lichterfelde Ost
19:53,RE 62081,Elsterwerda (ab 18:13),Berlin-Lichterfelde Ost
19:58,RE 62082,Berlin Hbf (ab 19:42),Berlin-Lichterfelde Ost
20:17,RE 3318,Lutherstadt Wittenberg Hbf (ab 19:05),Berlin-Lichterfelde Ost
20:18,RE 3178,Rathenow (ab 19:03),Berlin-Lichterfelde Ost
20:37 (+14),RE 3161,Falkenberg(Elster) (ab 19:14),Berlin-Lichterfelde Ost
20:52,RE 3355,Schwedt(Oder) (ab 19:06),Berlin-Lichterfelde Ost
20:56,RE 62083,Baruth(Mark) (ab 20:07),Berlin-Lichterfelde Ost
21:00,RE 62084,Berlin Hbf (ab 20:45),Berlin-Lichterfelde Ost
21:11 (+4),RE 3356,Ludwigsfelde (ab 20:56),Berlin-Lichterfelde Ost
21:18 (+4),RE 3160,Berlin Ostkreuz (ab 05:25),Berlin-Lichterfelde Ost
21:37,RE 3183,Jüterbog (ab 21:03),Berlin-Lichterfelde Ost
21:48,RE 3317,Stralsund Hbf (ab 18:16),Berlin-Lichterfelde Ost
21:52,RE 62085,Elsterwerda (ab 20:05),Berlin-Lichterfelde Ost
21:58,RE 62086,Berlin Hbf (ab 21:42),Berlin-Lichterfelde Ost
22:17 (+12),RE 3320,Lutherstadt Wittenberg Hbf (ab 21:00),Berlin-Lichterfelde Ost
22:50,RE 3185,Falkenberg(Elster) (ab 21:14),Berlin-Lichterfelde Ost
22:52,RE 3357,Schwedt(Oder) (ab 21:06),Berlin-Lichterfelde Ost
23:47,RE 3319,Berlin Hbf (ab 23:33),Berlin-Lichterfelde Ost
