Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
16:10,16:10,RB 18622,Nauen (an 16:49),3
16:10,16:10,RE 73738,Magdeburg Hbf (an 17:55),1
16:20,16:20,RE 3729,Potsdam Hbf (an 16:38),
16:22,16:22,RB 18265,Potsdam Hbf (an 17:23),
16:34,16:34,RE 73780,Potsdam Hbf (an 16:51),
16:48,16:48,RE 73816,Potsdam Hbf (an 17:05),
17:10,17:10,RE 73740,Magdeburg Hbf (an 18:55),
17:20,17:20,RE 3731,Potsdam Hbf (an 17:38),
17:22,17:22,RB 18267,Potsdam Hbf (an 18:23),
17:28,17:28,ICE 997,Kassel-Wilhelmshöhe (an 20:11),3
17:34,17:34,RE 73782,Potsdam Hbf (an 17:51),
17:50,17:50,RE 73818,Potsdam Hbf (an 18:05),
18:12,18:12,RE 73742,Magdeburg Hbf (an 19:55),
18:20,18:20,RE 3733,Potsdam Hbf (an 18:38),
18:22,18:22,RB 18269,Potsdam Hbf (an 19:23),
18:34,18:34,RE 73784,Potsdam Hbf (an 18:51),
18:51,18:51,RE 73820,Potsdam Hbf (an 19:05),
19:12,19:12,RE 73744,Potsdam Hbf (an 19:29),
19:20,19:20,RE 3735,Potsdam Hbf (an 19:38),
19:28,19:28,ICE 999,Kassel-Wilhelmshöhe (an 22:13),4
19:34,19:34,RE 73786,Potsdam Hbf (an 19:51),
20:02 (+1),20:03,RE 3634,Velten (an 20:57),
20:12,20:12,RE 73746,Magdeburg Hbf (an 21:59),
21:12,21:12,RE 73748,Magdeburg Hbf (an 22:55),
22:06,22:06,RE 73790,Magdeburg Hbf (an 00:09),4
23:06,23:06,RE 73792,Magdeburg Hbf (an 00:52),4
23:20,23:20,RE 3743,Dessau Hbf (an 00:53),
