Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:41 (+12),20:53,ICE 794,Karlsruhe Hbf (ab 14:40),4
20:43 (+1),20:44,RE 4366,Berlin Südkreuz (ab 20:34),6
20:52 (+1),20:53,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:54 (+3),20:57,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
21:06 (+2),21:08,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:10 (+12),21:22,ICE 643,Düsseldorf Hbf (ab 15:23),2
21:11 (+1),21:12,RE 4367,Rostock Hbf (ab 18:34),4
21:13,21:13,RE 62035,Elsterwerda (ab 19:29),7
21:18,21:18,RE 3318,Luckenwalde (ab 20:35),
21:20 (+92),22:52,FLX 1327,Köln Hbf (ab 16:07),2
21:23 (+3),21:26,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),8
21:24 (+2),21:26,ICE 873,Hamburg Hbf (ab 19:14),3
21:29 (+1),21:30,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),1 A - D
21:33 (+18),21:51,ICE 278,Basel SBB (ab 14:16),3
21:37,21:37,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:11 (+5),22:16,RE 3519,Grimmen (ab 19:24),
22:11,22:11,RE 5,München Ost (ab 00:02),
22:12 (+52),23:04,ICE 945,Düsseldorf Hbf (ab 16:49),2
22:12 (+52),23:04,ICE 955,Köln Hbf (ab 16:54),2
22:18 (+2),22:20,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+28),22:50,ICE 1502,München Hbf (ab 18:21),5
22:22 (+28),22:50,ICE 29000,München Hbf (ab 18:21),5
22:22 (+49),23:11,ICE 609,Hamburg Hbf (ab 20:34),3
22:23 (+7),22:30,RB 21948,Flughafen BER (ab 22:01),
22:27 (+52),23:19,ICE 1970,Dresden Hbf (ab 20:53),7
22:29 (+1),22:30,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:30 (+11),22:41,ICE 2584,München Hbf (ab 14:45),5
22:30 (+7),22:37,ICE 2812,München Hbf (ab 14:45),5
22:39 (+9),22:48,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
22:43 (+3),22:46,RE 4368,Kratzeburg (ab 00:13),
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),
22:54 (+18),23:12,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
23:10 (+18),23:28,ICE 645,Düsseldorf Hbf (ab 17:24),2
23:11,23:11,RE 4369,Rostock Hbf (ab 20:34),
23:23 (+7),23:30,ICE 1000,München Hbf (ab 19:18),5
23:29 (+18),23:47,ICE 2796,München Hbf (ab 18:46),
23:29 (+18),23:47,ICE 500,München Hbf (ab 18:46),6
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),
23:34 (+2),23:36,ICE 276,Brig (ab 13:45),3
23:38 (+2),23:40,RE 62036,Wismar (ab 20:21),2
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),
23:51 (+28),00:19,ICE 2609,Hamburg Hbf (ab 21:51),
23:51 (+27),00:18,ICE 809,Hamburg Hbf (ab 21:51),2
