Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
22:15 (+3),RJ 256,Graz Hbf (ab 10:26),Berlin-Charlottenburg
22:45,RE 73748,Magdeburg Hbf (ab 21:06),Berlin-Charlottenburg
22:47,RE 3637,Wittenberge (ab 20:06),Berlin-Charlottenburg
22:50,RE 73793,Berlin Ostbahnhof (ab 22:30),Berlin-Charlottenburg
23:11,RE 73827,Fürstenwalde(Spree) (ab 22:03),Berlin-Charlottenburg
23:17,RB 18536,Berlin Ostbahnhof (ab 22:57),Berlin-Charlottenburg
23:23,RE 3743,Berlin Ostbahnhof (ab 23:02),Berlin-Charlottenburg
23:35,RE 3740,Dessau Hbf (ab 22:05),Berlin-Charlottenburg
23:40,RE 3138,Nauen (ab 23:08),Berlin-Charlottenburg
23:47 (+6),RE 3639,Wittenberge (ab 21:06),Berlin-Charlottenburg
23:47 (+5),RE 3639,Wittenberge (ab 21:06),Berlin Charlottenburg
23:47,RE 73750,Magdeburg Hbf (ab 22:06),Berlin-Charlottenburg
23:50,RE 73795,Erkner (ab 23:10),Berlin-Charlottenburg
