Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
10:13,10:13,RE 3168,Stendal Hbf (ab 08:47),5
10:15,10:15,ICE 1604,München Hbf (ab 06:19),7
10:20,10:20,RJ 384,Praha hl.n. (ab 06:31),8
10:20,10:20,RJ 394,Praha hl.n. (ab 06:31),
10:21,10:21,RB 62059,Wustermark (ab 09:39),5
10:22 (+1),10:23,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:24,10:24,RE 3507,Buchs SG (ab 00:16),4
10:33 (+1),10:34,ICE 507,Kiel Hbf (ab 06:16),5
10:34,10:34,IC 2175,Rostock Hbf (ab 08:20),3
10:40 (+14),10:54,ICE 1007,Berlin Gesundbrunnen (ab 10:28),5
10:41 (+4),10:45,RE 3151,Falkenberg(Elster) (ab 09:18),
10:43,10:43,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:43,10:43,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),
10:46 (+6),10:52,ICE 934,Darmstadt Hbf (ab 06:37),6
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),4
10:51,10:51,RE 62010,Elstal (ab 10:05),3
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),
11:04 (+2),11:06,RE 62015,Elsterwerda (ab 09:29),8
11:08,11:08,RE 3308,Luckenwalde (ab 10:35),6
11:10 (+5),11:15,ICE 839,Stralsund Hbf (ab 08:07),5
11:13,11:13,RB 21860,Flughafen BER (ab 11:01),8
11:14,11:14,RB 18510,Berlin Hbf (ab 11:07),3
11:14,11:14,RE 20,Schönebeck-Bad Salzelmen (ab 20:16),
11:15,11:15,ICE 1102,München Hbf (ab 07:17),
11:15,11:15,RE 3150,Rathenow (ab 10:02),4
11:21,11:21,RB 62061,Wustermark (ab 10:39),5
11:22,11:22,ICE 602,München Hbf (ab 06:49),6
11:23 (+3),11:26,RE 4357,Rostock Hbf (ab 08:33),4
11:24 (+3),11:27,IC 2270,Chemnitz Hbf (ab 08:26),7
11:29,11:29,RB 21862,Flughafen BER (ab 11:16),8
11:29,11:29,RB 21865,Berlin Hbf (ab 11:22),
11:32,11:32,ICE 599,Berlin Gesundbrunnen (ab 11:17),5
11:35,11:35,RJ 175,Berlin Hbf (Tief) (ab 11:28),3
11:39,11:39,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),4
11:40 (+1),11:41,ICE 1507,Berlin Gesundbrunnen (ab 11:27),5
11:43,11:43,RE 3173,Jüterbog (ab 11:02),6
11:49,11:49,RE 62012,Elstal (ab 11:07),3
11:56 (+1),11:57,ICE 707,Berlin Hbf (ab 11:51),4
11:58 (+48),12:46,ICE 802,München Hbf (ab 07:12),6
12:02 (+63),13:05,FLX 1239,Hamburg Hbf (ab 09:11),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:09 (+19),12:28,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13,12:13,RE 3170,Stendal Hbf (ab 10:32),5
12:15 (+29),12:44,ICE 1602,München Hbf (ab 08:21),6
12:20,12:20,EC 178,Praha hl.n. (ab 08:31),8
12:20,12:20,RJ 178,Praha hl.n. (ab 08:31),8
12:21,12:21,RB 62063,Wustermark (ab 11:39),5
12:22 (+27),12:49,ICE 694,Stuttgart Hbf (ab 06:49),6
12:23,12:23,RE 3509,Stralsund Hbf (ab 09:02),4
12:33,12:33,ice 509,Hamburg-Altona (ab 09:34),5
12:33 (+3),12:36,ICE 509,Hamburg-Altona (ab 09:34),5
12:33,12:33,ice 509,Hamburg Hbf (ab 09:49),5
12:34,12:34,IC 2177,Rostock Hbf (ab 10:21),3
12:40 (+1),12:41,ICE 1009,Berlin Gesundbrunnen (ab 12:26),5
12:41,12:41,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:46 (+2),12:48,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
12:51,12:51,RE 62014,Elstal (ab 12:05),3
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),8
13:08,13:08,RE 3310,Luckenwalde (ab 12:35),6
13:10,13:10,ICE 931,Ostseebad Binz (ab 09:15),5
13:15 (+10),13:25,ICE 1100,München Hbf (ab 09:19),
13:15,13:15,RE 3152,Rathenow (ab 12:02),4
13:21,13:21,RB 62065,Wustermark (ab 12:39),
13:22 (+20),13:42,ICE 2830,München Hbf (ab 07:47),
13:22 (+23),13:45,ICE 600,München Hbf (ab 08:49),6
13:23 (+1),13:24,RE 4359,Rostock Hbf (ab 10:25),4
13:24 (+9),13:33,IC 2178,Dresden Hbf (ab 11:35),7
13:24 (+9),13:33,IC 2468,Dresden Hbf (ab 11:35),
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 (+172),16:23,FLX 1321,Köln Hbf (ab 08:14),5
13:32 (+8),13:40,ICE 691,Berlin Gesundbrunnen (ab 13:17),5
13:39 (+4),13:43,RE 3349,Schwedt(Oder) (ab 12:04),4
13:40 (+12),13:52,ICE 1509,Saalfelden (ab 09:26),5
13:42 (+1),13:43,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),
13:49,13:49,RE 62016,Elstal (ab 13:07),3
13:53,13:53,DRF 1238,Stuttgart Hbf (ab 08:14),7
13:53 (+17),14:10,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:58 (+9),14:07,ICE 800,München Hbf (ab 09:12),6
13:59,13:59,RB 21885,Berlin Hbf (ab 13:52),
14:01 Ausfall,--:--,ICE 1205,Berlin Hbf (ab 13:56),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09,14:09,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RE 3172,Stendal Hbf (ab 12:31),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+4),14:19,ICE 1600,München Hbf (ab 10:22),7
14:20 (+17),14:37,RJ 382,Praha hl.n. (ab 10:31),8
14:21,14:21,RB 62067,Wustermark (ab 13:39),3
14:22 (+9),14:31,ICE 692,München Hbf (ab 06:42),6
14:23,14:23,RE 3511,Stralsund Hbf (ab 11:02),4
14:29,14:29,RB 21889,Berlin Hbf (ab 14:22),
14:33,14:33,ICE 601,Hamburg-Altona (ab 11:34),5
14:34,14:34,IC 2179,Rostock Hbf (ab 12:22),3
14:40 (+4),14:44,ICE 1101,Berlin Gesundbrunnen (ab 14:26),5
14:41,14:41,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:46,14:46,ICE 2842,Frankfurt(Main)Hbf (ab 11:02),
14:46,14:46,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:51,14:51,RB 62018,Elstal (ab 14:05),3
14:51,14:51,RE 62018,Elstal (ab 14:05),
15:04,15:04,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+7),15:17,ICE 933,Ostseebad Binz (ab 11:24),5
15:15 (+4),15:19,ICE 1008,München Hbf (ab 11:18),7
15:15 (+14),15:29,RE 3154,Rathenow (ab 14:02),4
15:21,15:21,RB 62069,Wustermark (ab 14:39),3
15:22 (+6),15:28,ICE 508,München Hbf (ab 10:48),6
15:23,15:23,RE 4361,Rostock Hbf (ab 12:50),4
15:24 (+6),15:30,IC 2176,Dresden Hbf (ab 13:35),7
15:29,15:29,RE 21894,Flughafen BER (ab 15:16),8
15:32 (+3),15:35,ICE 693,Berlin Gesundbrunnen (ab 15:17),5
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:36,15:36,RB 62070,Rangsdorf (ab 15:21),8
15:39,15:39,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40,15:40,ICE 1601,Berlin Gesundbrunnen (ab 15:27),5
15:42,15:42,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49,15:49,RE 62020,Elstal (ab 15:07),3
15:53 (+5),15:58,FLX 1240,Basel Bad Bf (ab 08:44),7
15:56 (+1),15:57,ICE 801,Berlin Hbf (ab 15:51),4
15:58,15:58,ICE 1204,Innsbruck Hbf (ab 08:42),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:02 (+1),16:03,FLX 1243,Hamburg Hbf (ab 13:11),5
16:05,16:05,RE 62025,Elsterwerda (ab 14:41),8
16:09,16:09,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RB 21900,Flughafen BER (ab 16:01),8
16:13,16:13,RE 3174,Stendal Hbf (ab 14:32),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15,16:15,ICE 1508,München Hbf (ab 12:21),7
16:17 (+2),16:19,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+28),16:48,RJ 176,Praha hl.n. (ab 12:31),8
16:21,16:21,RB 62071,Wustermark (ab 15:39),3
16:22,16:22,ICE 690,München Hbf (ab 08:45),6
16:24,16:24,RE 3513,Stralsund Hbf (ab 13:02),4
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29,16:29,RB 21905,Berlin Hbf (ab 16:21),3
16:33 (+4),16:37,ICE 603,Hamburg-Altona (ab 13:34),5
16:34,16:34,IC 2271,Rostock Hbf (ab 14:20),3
16:36,16:36,RB 62072,Rangsdorf (ab 16:21),8
16:40 (+2),16:42,ICE 1103,Berlin Gesundbrunnen (ab 16:26),5
16:41 (+1),16:42,RE 3157,Rudersberg-Oberndorf (ab 14:19),6
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),
16:46 (+11),16:57,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51,16:51,RE 62022,Elstal (ab 16:05),3
16:58,16:58,RB 21906,Flughafen BER (ab 16:46),8
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),
17:04 (+1),17:05,RE 62027,Elsterwerda (ab 15:29),8
17:08,17:08,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10,17:10,ICE 935,Ostseebad Binz (ab 13:24),5
17:13,17:13,RB 21908,Flughafen BER (ab 17:01),8
17:14,17:14,RB 18522,Berlin Hbf (ab 17:07),3
17:15,17:15,ICE 1006,München Hbf (ab 13:17),7
17:15,17:15,RE 3156,Rathenow (ab 16:02),4
17:21,17:21,RB 62073,Wustermark (ab 16:39),3
17:22 (+1),17:23,ICE 506,München Hbf (ab 12:48),6
17:23 (+3),17:26,RE 4363,Rostock Hbf (ab 14:52),4
17:24 (+7),17:31,IC 2174,Dresden Hbf (ab 15:35),7
17:26,17:26,RE 21913,Berlin Hbf (ab 17:19),
17:29,17:29,RB 21910,Flughafen BER (ab 17:16),8
17:35 (+1),17:36,ECE 385,København H (ab 08:22),3
17:35,17:35,RJ 385,København H (ab 08:22),3
17:36,17:36,RB 62074,Rangsdorf (ab 17:20),6
17:40 (+2),17:42,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+1),17:41,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43 (+2),17:45,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 (+1),17:44,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),3
17:49,17:49,RE 62024,Elstal (ab 17:07),3
17:53 (+42),18:35,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:55,17:55,ICE 803,Berlin Hbf (ab 17:50),4
17:58 (+17),18:15,ICE 706,München Hbf (ab 13:12),6
17:58,17:58,RB 21914,Flughafen BER (ab 17:46),8
17:58,17:58,RE 21917,Berlin Hbf (ab 17:52),3
18:05,18:05,RE 62029,Elsterwerda (ab 16:41),8
18:10 (+1),18:11,ICE 1072,Frankfurt(Main)Hbf (ab 14:02),4
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RB 21916,Flughafen BER (ab 18:01),8
18:13 (+2),18:15,RE 3176,Stendal Hbf (ab 16:30),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+50),19:05,ICE 1506,München Hbf (ab 14:21),7
18:20,18:20,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+1),18:21,RJ 174,Budapest-Nyugati (ab 07:30),8
18:21,18:21,RB 62075,Wustermark (ab 17:39),3
18:22,18:22,ICE 598,München Hbf (ab 10:45),6
18:23,18:23,RE 3515,Stralsund Hbf (ab 15:02),4
18:29,18:29,RE 21921,Berlin Hbf (ab 18:22),3
18:33 (+1),18:34,ICE 605,Hamburg-Altona (ab 15:34),5
18:34,18:34,IC 2273,Rostock Hbf (ab 16:20),3
18:34,18:34,IC 2453,Rostock Hbf (ab 16:20),
18:36,18:36,RB 62076,Rangsdorf (ab 18:21),8
18:40 (+1),18:41,ICE 1105,Berlin Gesundbrunnen (ab 18:26),5
18:41 (+3),18:44,RE 3159,Rudersberg-Oberndorf (ab 14:49),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:10),4
18:51,18:51,RE 62026,Elstal (ab 18:05),3
18:56 (+32),19:28,ICE 9591,Paris Est (ab 11:07),6
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59 (+1),19:00,RE 21925,Berlin Hbf (ab 18:52),3
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),8
19:08 (+1),19:09,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10,19:10,ICE 937,Ostseebad Binz (ab 15:24),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:14,19:14,RB 18526,Berlin Hbf (ab 19:07),3
19:14,19:14,RE 20,Calau(Nl) (ab 04:32),
19:15 (+15),19:30,ICE 1004,München Hbf (ab 15:17),7
19:15 (+1),19:16,RE 3158,Rathenow (ab 18:02),4
19:21 (+1),19:22,RB 62077,Wustermark (ab 18:39),5
19:22,19:22,ICE 2840,München Hbf (ab 14:48),
19:22,19:22,ICE 2860,München Hbf (ab 14:48),
19:22,19:22,ICE 504,München Hbf (ab 14:48),6
19:23 (+2),19:25,RE 4365,Rostock Hbf (ab 16:52),4
19:24,19:24,IC 2172,Dresden Hbf (ab 17:35),7
19:29,19:29,RB 21926,Flughafen BER (ab 19:16),8
19:29 (+1),19:30,RE 21929,Berlin Hbf (ab 19:22),3
19:32,19:32,ICE 697,Berlin Gesundbrunnen (ab 19:17),
19:35,19:35,RJ 179,Berlin Hbf (ab 19:28),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:40,19:40,ICE 1605,Berlin Gesundbrunnen (ab 19:27),5
19:42 (+3),19:45,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),3
19:49,19:49,RE 62028,Elstal (ab 19:07),3
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),3
19:58 (+2),20:00,ICE 805,Teterow (ab 07:33),4
19:58,19:58,ICE 90,Nürnberg Hbf (ab 16:26),6
19:58,19:58,RB 21930,Flughafen BER (ab 19:46),8
20:01 (+157),22:38,FLX 1247,Hamburg Hbf (ab 17:11),5
20:05,20:05,RE 62033,Elsterwerda (ab 18:41),8
20:09 (+13),20:22,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:09 (+4),20:13,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RB 21932,Flughafen BER (ab 20:01),8
20:13 (+1),20:14,RE 3178,Stendal Hbf (ab 18:32),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15 (+8),20:23,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (ab 20:13),5
20:20,20:20,EC 172,Praha hl.n. (ab 16:31),8
20:20,20:20,NJ 457,Berlin Hbf (ab 20:13),5
20:20 (+28),20:48,RJ 172,Praha hl.n. (ab 16:31),8
20:22,20:22,ICE 596,München Hbf (ab 12:45),7
20:22,20:22,RE 3517,Stralsund Hbf (ab 17:02),4
20:24,20:24,RB 62079,Wustermark (ab 19:39),6
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29,20:29,RE 21937,Berlin Hbf (ab 20:22),3
20:33 (+2),20:35,ICE 607,Hamburg-Altona (ab 17:34),5
20:34 (+26),21:00,IC 2275,Rostock Hbf (ab 18:20),3
20:40 (+2),20:42,ICE 1107,Berlin Gesundbrunnen (ab 20:26),5
20:40,20:40,ICE 2889,Berlin Gesundbrunnen (ab 20:26),5
20:41,20:41,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),3
20:46,20:46,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:51,20:51,RE 62030,Elstal (ab 20:06),3
20:54 (+5),20:59,IC 60408,Berlin Hbf (ab 20:49),4
20:54 (+5),20:59,NJ 408,Berlin Hbf (ab 20:49),4
20:58,20:58,RB 21938,Flughafen BER (ab 20:46),8
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
21:04,21:04,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08,21:08,RE 3318,Luckenwalde (ab 20:35),6
21:15 (+20),21:35,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),4
21:22,21:22,ICE 502,München Hbf (ab 16:47),6
21:23,21:23,RE 4367,Rostock Hbf (ab 18:52),4
21:32,21:32,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1327,Köln Hbf (ab 16:14),3
21:34 (+2),21:36,FLX 1327,Köln Hbf (ab 16:14),3
21:39,21:39,ICE 1703,Hamburg Hbf (ab 18:49),5
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Hamburg Hbf (ab 10:39),
21:49,21:49,RE 62032,Elstal (ab 21:07),
21:58,21:58,ICE 702,München Hbf (ab 17:08),6
21:59 (+2),22:01,FLX 1349,Hamburg Hbf (ab 19:11),4
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
22:09,22:09,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:14,22:14,FEX,Berlin Ostkreuz (ab 04:28),
22:15 (+54),23:09,ICE 1502,München Hbf (ab 18:20),6
22:21,22:21,RB 62083,Wustermark (ab 21:39),5
22:22,22:22,ICE 594,München Hbf (ab 14:45),6
22:23,22:23,RE 3519,Stralsund Hbf (ab 19:02),4
22:33,22:33,ICE 609,Hamburg-Altona (ab 19:34),5
22:46 (+12),22:58,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:51,22:51,RE 62034,Elstal (ab 22:06),3
22:53 (+4),22:57,RE 3185,Jüterbog (ab 22:04),6
22:54 (+8),23:02,RE 56314,Schwerin Hbf (ab 20:14),5
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:21,23:21,RB 62085,Wustermark (ab 22:38),3
23:29 (+20),23:49,ICE 705,Hamburg-Altona (ab 20:36),
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),3
23:34 (+20),23:54,ICE 1000,München Hbf (ab 19:18),8
23:35 (+22),23:57,ICE 500,München Hbf (ab 18:46),7
23:35,23:35,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
