Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
12:04,RB 18512,Lübbenau(Spreewald) (an 13:15),Berlin Potsdamer Platz
12:12,RE 62017,Berlin-Spandau (an 12:35),Berlin Potsdamer Platz
12:16,RE 3348,Angermünde (an 13:23),Berlin Potsdamer Platz
12:41,RE 4358,Rostock Hbf (an 15:21),Berlin Potsdamer Platz
12:42,RB 62064,Berlin-Spandau (an 12:59),Berlin Potsdamer Platz
12:43,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),Berlin Potsdamer Platz
12:47,RE 3153,Berlin-Spandau (an 13:04),Berlin Potsdamer Platz
12:48,RE 62014,Doberlug-Kirchhain (an 14:16),Berlin Potsdamer Platz
13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),Berlin Potsdamer Platz
13:10,RE 62019,Elstal (an 13:55),Berlin Potsdamer Platz
13:15,RE 3310,Stralsund Hbf (an 16:44),Berlin Potsdamer Platz
13:41,RE 3512,Stralsund Hbf (an 16:51),Berlin Potsdamer Platz
13:42,RB 62066,Berlin-Spandau (an 13:59),Berlin Potsdamer Platz
13:46,RE 62016,Elsterwerda (an 15:14),Berlin Potsdamer Platz
13:48,RE 3175,Schorndorf (an 19:09),Berlin Potsdamer Platz
13:56,RB 18517,Berlin Hbf (an 13:58),Berlin Potsdamer Platz
14:04,RB 18516,Lübbenau(Spreewald) (an 15:15),Berlin Potsdamer Platz
14:12,RE 62021,Berlin-Spandau (an 14:35),Berlin Potsdamer Platz
14:16,RE 3350,Angermünde (an 15:23),Berlin Potsdamer Platz
14:41,RE 4360,Rostock Hbf (an 17:21),Berlin Potsdamer Platz
14:42,RB 62068,Berlin-Spandau (an 14:59),Berlin Potsdamer Platz
14:43,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),Berlin Potsdamer Platz
14:47,RE 3155,Berlin-Spandau (an 15:04),Berlin Potsdamer Platz
14:48,RB 62018,Elsterwerda (an 16:31),Berlin Potsdamer Platz
14:55,RB 18519,Berlin Hbf (an 14:57),Berlin Potsdamer Platz
15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),Berlin Potsdamer Platz
15:10,RE 62023,Berlin-Spandau (an 15:41),Berlin Potsdamer Platz
15:15,RE 3312,Stralsund Hbf (an 18:44),Berlin Potsdamer Platz
15:35,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),Berlin Potsdamer Platz
15:41,RE 3514,Stralsund Hbf (an 18:51),Berlin Potsdamer Platz
15:42,RB 62070,Berlin-Spandau (an 15:59),Berlin Potsdamer Platz
15:46,RE 62020,Elsterwerda (an 17:15),Berlin Potsdamer Platz
15:48,RE 3177,Schorndorf (an 19:39),Berlin Potsdamer Platz
15:56,RB 18521,Berlin Hbf (an 15:58),Berlin Potsdamer Platz
16:04,RB 18520,Lübbenau(Spreewald) (an 17:15),Berlin Potsdamer Platz
16:10,RE 3174,Jüterbog (an 16:55),Berlin Potsdamer Platz
16:12,RE 62025,Elstal (an 16:49),Berlin Potsdamer Platz
16:16,RE 3352,Angermünde (an 17:23),Berlin Potsdamer Platz
16:18,RB 62071,Rangsdorf (an 16:39),Berlin Potsdamer Platz
16:19,RE 3513,Berlin Südkreuz (an 16:24),Berlin Potsdamer Platz
16:26,RB 21905,Flughafen BER (an 16:45),Berlin Potsdamer Platz
16:36,RB 21902,Berlin Hbf (an 16:39),Berlin Potsdamer Platz
16:41,RE 21907,Flughafen BER (an 17:00),Berlin Potsdamer Platz
16:41,RE 4362,Rostock Hbf (an 19:21),Berlin Potsdamer Platz
16:42,RB 62072,Wustermark (an 17:18),Berlin Potsdamer Platz
16:43,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),Berlin Potsdamer Platz
16:47,RE 3157,Rathenow (an 17:54),Berlin Potsdamer Platz
16:48,RE 62022,Elsterwerda (an 18:31),Berlin Potsdamer Platz
16:50,RB 21904,Berlin Hbf (an 16:53),Berlin Potsdamer Platz
16:54,RB 18523,Berlin Hbf (an 16:57),Berlin Potsdamer Platz
16:56,RE 21909,Flughafen BER (an 17:14),Berlin Potsdamer Platz
17:04,RB 18522,Cottbus Hbf (an 18:47),Berlin Potsdamer Platz
17:10,RE 62027,Elstal (an 17:47),Berlin Potsdamer Platz
17:11,RE 21911,Flughafen BER (an 17:29),Berlin Potsdamer Platz
17:12,RE 3156,Falkenberg(Elster) (an 18:49),Berlin Potsdamer Platz
17:15,RE 3314,Stralsund Hbf (an 20:44),Berlin Potsdamer Platz
17:17,RB 62073,Rangsdorf (an 17:38),Berlin Potsdamer Platz
17:17 (+1),RE 4363,Berlin Südkreuz (an 17:23),Berlin Potsdamer Platz
17:23,RE 21913,Flughafen BER (an 17:45),Berlin Potsdamer Platz
17:35,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),Berlin Potsdamer Platz
17:41,RE 21915,Flughafen BER (an 18:00),Berlin Potsdamer Platz
17:41,RE 3516,Stralsund Hbf (an 20:51),Berlin Potsdamer Platz
17:43,RB 62074,Berlin-Spandau (an 17:59),Berlin Potsdamer Platz
17:46,RE 62024,Elsterwerda (an 19:15),Berlin Potsdamer Platz
17:49,RE 3179,Stendal Hbf (an 19:30),Berlin Potsdamer Platz
17:55,RE 21917,Flughafen BER (an 18:14),Berlin Potsdamer Platz
17:56,RB 18525,Berlin Hbf (an 17:59),Berlin Potsdamer Platz
18:04,RB 18524,Lübbenau(Spreewald) (an 19:14),Berlin Potsdamer Platz
18:11,RE 21919,Flughafen BER (an 18:29),Berlin Potsdamer Platz
18:12,RE 62029,Elstal (an 18:49),Berlin Potsdamer Platz
18:16,RE 3354,Angermünde (an 19:23),Berlin Potsdamer Platz
18:17,RE 3515,Berlin Südkreuz (an 18:23),Berlin Potsdamer Platz
18:26,RE 21921,Flughafen BER (an 18:45),Berlin Potsdamer Platz
18:41,RE 21923,Flughafen BER (an 19:00),Berlin Potsdamer Platz
18:41,RE 4364,Rostock Hbf (an 21:21),Berlin Potsdamer Platz
18:42,RB 62076,Berlin-Spandau (an 18:59),Berlin Potsdamer Platz
18:43,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),Berlin Potsdamer Platz
18:47,RE 3159,Rathenow (an 19:49),Berlin Potsdamer Platz
18:48,RE 62026,Elsterwerda (an 20:31),Berlin Potsdamer Platz
18:55,RB 18527,Berlin Hbf (an 18:57),Berlin Potsdamer Platz
18:56,RE 21925,Flughafen BER (an 19:14),Berlin Potsdamer Platz
19:04,RB 18526,Cottbus Hbf (an 20:47),Berlin Potsdamer Platz
19:05,RE 21922,Berlin Hbf (an 19:08),Berlin Potsdamer Platz
19:11,RE 21927,Flughafen BER (an 19:29),Berlin Potsdamer Platz
19:11,RE 62031,Elstal (an 19:53),Berlin Potsdamer Platz
19:12,RE 3158,Falkenberg(Elster) (an 20:44),Berlin Potsdamer Platz
19:15,RE 3316,Stralsund Hbf (an 22:49),Berlin Potsdamer Platz
19:17,RE 4365,Berlin Südkreuz (an 19:23),Berlin Potsdamer Platz
19:20,RE 21924,Berlin Hbf (an 19:23),Berlin Potsdamer Platz
19:26,RE 21929,Flughafen BER (an 19:45),Berlin Potsdamer Platz
19:35,RE 3355,Luckenwalde (an 20:27),Berlin Potsdamer Platz
19:36,RB 21926,Berlin Hbf (an 19:39),Berlin Potsdamer Platz
19:41,RE 21931,Flughafen BER (an 20:00),Berlin Potsdamer Platz
19:41,RE 3518,Stralsund Hbf (an 22:51),Berlin Potsdamer Platz
19:42,RB 62078,Berlin-Spandau (an 19:59),Berlin Potsdamer Platz
19:46,RE 62028,Baruth(Mark) (an 20:35),Berlin Potsdamer Platz
19:48,RE 3181,Stendal Hbf (an 21:13),Berlin Potsdamer Platz
19:50,RE 21928,Berlin Hbf (an 19:53),Berlin Potsdamer Platz
19:56,RB 18529,Berlin Hbf (an 19:58),Berlin Potsdamer Platz
19:56,RE 21933,Flughafen BER (an 20:14),Berlin Potsdamer Platz
20:04,RB 18528,Cottbus Hbf (an 21:48),Berlin Potsdamer Platz
20:11,RE 21935,Flughafen BER (an 20:29),Berlin Potsdamer Platz
20:12,RE 62033,Berlin-Spandau (an 20:35),Berlin Potsdamer Platz
20:16,RE 3356,Schwedt(Oder) (an 21:55),Berlin Potsdamer Platz
20:17,RE 3517,Berlin Südkreuz (an 20:22),Berlin Potsdamer Platz
20:26,RE 21937,Flughafen BER (an 20:45),Berlin Potsdamer Platz
20:41,RB 21939,Flughafen BER (an 21:00),Berlin Potsdamer Platz
20:41,RE 4366,Rostock Hbf (an 23:21),Berlin Potsdamer Platz
20:42,RB 62080,Berlin-Spandau (an 20:59),Berlin Potsdamer Platz
20:43,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),Berlin Potsdamer Platz
20:47,RE 3161,Berlin-Spandau (an 21:04),Berlin Potsdamer Platz
20:48,RE 62030,Elsterwerda (an 22:31),Berlin Potsdamer Platz
20:55,RB 18531,Berlin Hbf (an 20:57),Berlin Potsdamer Platz
20:56,RB 18530,Lübben(Spreewald) (an 22:06),Berlin Potsdamer Platz
21:10,RE 62035,Berlin-Spandau (an 21:38),Berlin Potsdamer Platz
21:15,RE 3318,Pasewalk (an 23:19),Berlin Potsdamer Platz
21:35,RE 3357,Jüterbog (an 22:30),Berlin Potsdamer Platz
21:41,RE 3520,Neustrelitz Hbf (an 22:59),Berlin Potsdamer Platz
22:16,RE 3358,Schwedt(Oder) (an 23:56),Berlin Potsdamer Platz
22:17,RE 3519,Berlin Südkreuz (an 22:23),Berlin Potsdamer Platz
22:41,RE 4368,Fürstenberg(Havel) (an 23:46),Berlin Potsdamer Platz
22:43,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),Berlin Potsdamer Platz
22:50,RB 56814,Berlin Südkreuz (an 22:53),Berlin Potsdamer Platz
