Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
09:38 (+3),RE 3305,Jüterbog (an 10:26),Berlin Potsdamer Platz
09:50,RE 3171,Stendal Hbf (an 11:14),Berlin Potsdamer Platz
10:07,RB 18510,Berlin-Spandau (an 10:22),Berlin Potsdamer Platz
10:28 (+4),RE 3308,Stralsund Hbf (an 13:41),Berlin Potsdamer Platz
10:36 (+1),RE 3345,Lutherstadt Wittenberg Hbf (an 11:59),Berlin Potsdamer Platz
10:50,RE 3151,Berlin-Spandau (an 11:06),Berlin Potsdamer Platz
11:07,RB 18512,Berlin-Spandau (an 11:22),Berlin Potsdamer Platz
11:53,RE 3173,Stendal Hbf (an 13:14),Berlin Potsdamer Platz
12:07,RB 18514,Berlin-Spandau (an 12:22),Berlin Potsdamer Platz
12:28 (+3),RE 3310,Stralsund Hbf (an 15:41),Berlin Potsdamer Platz
12:36,RE 3347,Lutherstadt Wittenberg Hbf (an 13:59),Berlin Potsdamer Platz
12:50,RE 3153,Berlin-Spandau (an 13:06),Berlin Potsdamer Platz
13:06,RB 18516,Berlin-Spandau (an 13:22),Berlin Potsdamer Platz
13:23,RE 3348,Schwedt(Oder) (an 14:56),Berlin Potsdamer Platz
13:38,RE 3309,Jüterbog (an 14:26),Berlin Potsdamer Platz
13:50,RE 3175,Stendal Hbf (an 15:14),Berlin Potsdamer Platz
14:07,RB 18518,Berlin-Spandau (an 14:22),Berlin Potsdamer Platz
14:28,RE 3312,Stralsund Hbf (an 17:42),Berlin Potsdamer Platz
14:36,RE 3349,Lutherstadt Wittenberg Hbf (an 15:59),Berlin Potsdamer Platz
14:50,RE 3155,Berlin-Spandau (an 15:06),Berlin Potsdamer Platz
15:07,RB 18520,Berlin-Spandau (an 15:22),Berlin Potsdamer Platz
15:23,RE 3350,Schwedt(Oder) (an 16:56),Berlin Potsdamer Platz
15:38,RE 3311,Jüterbog (an 16:26),Berlin Potsdamer Platz
15:53,RE 3177,Stendal Hbf (an 17:14),Berlin Potsdamer Platz
16:07,RB 18522,Berlin-Spandau (an 16:22),Berlin Potsdamer Platz
16:28 (+3),RE 3314,Stralsund Hbf (an 19:41),Berlin Potsdamer Platz
16:36,RE 3351,Lutherstadt Wittenberg Hbf (an 17:59),Berlin Potsdamer Platz
16:50,RE 3157,Berlin-Spandau (an 17:06),Berlin Potsdamer Platz
17:06,RB 18524,Berlin-Spandau (an 17:22),Berlin Potsdamer Platz
17:24,RE 3352,Schwedt(Oder) (an 18:56),Berlin Potsdamer Platz
17:38,RE 3313,Jüterbog (an 18:26),Berlin Potsdamer Platz
17:50,RE 26117,Stendal Hbf (an 19:15),Berlin Potsdamer Platz
17:50,RE 3179,Stendal Hbf (an 19:15),Berlin Potsdamer Platz
18:07,RB 18526,Berlin-Spandau (an 18:23),Berlin Potsdamer Platz
18:28,RE 3316,Stralsund Hbf (an 21:42),Berlin Potsdamer Platz
18:36 (+4),RE 3353,Lutherstadt Wittenberg Hbf (an 19:59),Berlin Potsdamer Platz
18:50,RE 3159,Berlin-Spandau (an 19:06),Berlin Potsdamer Platz
19:06,RB 18528,Berlin-Spandau (an 19:22),Berlin Potsdamer Platz
19:53,RE 3181,Stendal Hbf (an 21:26),Berlin Potsdamer Platz
20:07,RB 18530,Berlin-Spandau (an 20:22),Berlin Potsdamer Platz
20:28 (+2),RE 3318,Stralsund Hbf (an 23:41),Berlin Potsdamer Platz
20:36,RE 3355,Lutherstadt Wittenberg Hbf (an 21:56),Berlin Potsdamer Platz
20:50,RE 3161,Berlin-Spandau (an 21:06),Berlin Potsdamer Platz
21:07,RB 18532,Berlin-Spandau (an 21:22),Berlin Potsdamer Platz
21:50,RE 3183,Stendal Hbf (an 23:11),Berlin Potsdamer Platz
22:07,RB 18534,Berlin-Spandau (an 22:23),Berlin Potsdamer Platz
22:28,RE 3320,Angermünde (an 23:32),Berlin Potsdamer Platz
22:35,RE 3357,Lutherstadt Wittenberg Hbf (an 00:01),Berlin Potsdamer Platz
23:02,RE 3185,Stendal Hbf (an 00:17),Berlin Potsdamer Platz
23:37,RE 3319,Jüterbog (an 00:32),Berlin Potsdamer Platz
