Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
18:48,18:48,RE 62026,Elsterwerda (an 20:31),1
18:50,18:50,RB 18527,Berlin Hbf (an 18:53),4
18:56,18:56,FEX,Bruchsal (an 18:01),
19:10,19:10,RE 62031,Wittenberge (an 20:56),4
19:11,19:11,RB 18526,Cottbus Hbf (an 20:47),1
19:15,19:15,RE 3,Ulm Hbf (an 23:40),
19:15,19:15,RE 3316,Anklam (an 21:51),3
19:36,19:36,RE 3518,Stralsund Hbf (an 22:51),
19:38,19:38,RE 3355,Luckenwalde (an 20:30),1
19:46,19:46,RE 62028,Baruth(Mark) (an 20:35),1
19:48,19:48,RE 3181,Stendal Hbf (an 21:13),
19:50,19:50,RB 18529,Berlin Hbf (an 19:53),4
20:11,20:11,RB 18528,Cottbus Hbf (an 21:48),1
20:14,20:14,RE 62033,Schwerin Hbf (an 23:21),4
20:14,20:14,RE 8,Kassel-Wilhelmshöhe (an 20:55),
20:16,20:16,RE 3356,Schwedt(Oder) (an 21:55),3
20:36,20:36,RE 4366,Rostock Hbf (an 23:23),4
20:43,20:43,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2
20:47,20:47,RE 3161,Berlin-Spandau (an 21:04),
20:48,20:48,RE 62030,Elsterwerda (an 22:31),1
20:56,20:56,RB 18530,Cottbus Hbf (an 22:48),1
20:56,20:56,RE 20,Cottbus Hbf (an 21:48),
21:10,21:10,RE 62035,Wismar (an 00:46),4
21:15,21:15,RE 3318,Stralsund Hbf (an 00:51),3
21:35,21:35,RE 3357,Jüterbog (an 22:30),1
21:36,21:36,RE 3520,Neustrelitz Hbf (an 22:59),
21:41,21:41,RB 21947,Flughafen BER (an 22:00),1
21:46,21:46,RE 62032,Baruth(Mark) (an 22:36),1
21:48,21:48,RE 3183,Stendal Hbf (an 23:13),3
21:54,21:54,RB 21949,Flughafen BER (an 22:14),1
22:05,22:05,RB 21946,Berlin Hbf (an 22:08),4
22:11,22:11,RB 21951,Flughafen BER (an 22:29),1
22:12,22:12,RE 62037,Wittenberge (an 23:56),4
22:16,22:16,RE 3358,Schwedt(Oder) (an 23:56),3
22:17,22:17,RE 3519,Berlin Südkreuz (an 22:23),2
22:20,22:20,RB 21948,Berlin Hbf (an 22:23),4
22:26,22:26,RB 21953,Flughafen BER (an 22:45),1
22:36,22:36,RB 21950,Berlin Hbf (an 22:39),4
22:41,22:41,RE 21955,Flughafen BER (an 23:00),
22:41,22:41,RE 4368,Rostock Hbf (an 01:21),3
22:43,22:43,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2
22:50,22:50,RB 21952,Berlin Hbf (an 22:53),4
23:01,23:01,RE 3185,Stendal Hbf (an 00:18),3
23:05,23:05,RB 21954,Berlin Hbf (an 23:08),4
23:10,23:10,RE 62039,Nauen (an 23:53),4
23:20,23:20,RB 21956,Berlin Hbf (an 23:23),4
23:36,23:36,RB 21958,Berlin Hbf (an 23:39),4
23:38,23:38,RE 3359,Jüterbog (an 00:35),2
23:46,23:46,RE 62036,Baruth(Mark) (an 00:35),1
