Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
09:04 (+1),RE 4355,Güstrow (ab 06:56),Berlin Gesundbrunnen
09:04 (+1),RE 4355,Langhagen (ab 07:14),Berlin Gesundbrunnen Bhf
09:04 (+1),RE 4355,Langhagen (ab 07:14),Berlin Gesundbrunnen
09:04 (+1),RE 4355,Kratzeburg (ab 07:42),Berlin Gesundbrunnen Bhf
09:04 (+1),RE 4355,Kratzeburg (ab 07:42),Berlin Gesundbrunnen
09:26,FEX19827,Berlin Hbf (ab 09:21),Berlin Gesundbrunnen
09:27,FEX19818,Ludwigsfelde (ab 08:32),Berlin Gesundbrunnen
09:39 (+2),RB 18248,Potsdam Hbf (ab 08:36),Berlin Gesundbrunnen
09:42 (+1),IC 2272,Chemnitz Hbf (ab 06:26),Berlin Gesundbrunnen
09:53,RE 3508,Berlin Südkreuz (ab 09:35),Berlin Gesundbrunnen
09:56 (+6),FEX19820,Rangsdorf (ab 09:05),Berlin Gesundbrunnen
09:57,FEX19829,Berlin Hbf (ab 09:51),Berlin Gesundbrunnen
10:04 (+4),RE 3507,Stralsund Hbf (ab 07:01),Berlin Gesundbrunnen
10:07 (+1),RE 18492,Berlin Südkreuz (ab 09:55),Berlin Gesundbrunnen
10:17 (+1),IC 2175,Rostock Hbf (ab 08:21),Berlin Gesundbrunnen Bhf
10:17 (+1),IC 2175,Rostock Hbf (ab 08:21),Berlin Gesundbrunnen
10:26 (+1),FEX19831,Berlin Hbf (ab 10:21),Berlin Gesundbrunnen
10:27,FEX19822,Ludwigsfelde (ab 09:39),Berlin Gesundbrunnen
10:32,ICE 2902,Berlin Südkreuz (ab 10:16),Berlin Gesundbrunnen
10:42,RB 18250,Potsdam Hbf (ab 09:35),Berlin Gesundbrunnen
10:48,ICE 696,Karlsruhe Hbf (ab 05:00),Berlin Gesundbrunnen
10:52,RE 4356,Berlin Südkreuz (ab 10:36),Berlin Gesundbrunnen
10:56 (+1),FEX19824,Flughafen BER (ab 10:28),Berlin Gesundbrunnen
10:56,FEX19833,Berlin Hbf (ab 10:51),Berlin Gesundbrunnen
11:04 (+8),RE 4357,Rostock Hbf (ab 08:34),Berlin Gesundbrunnen Bhf
11:04 (+8),RE 4357,Rostock Hbf (ab 08:34),Berlin Gesundbrunnen
11:26,FEX19835,Berlin Hbf (ab 11:21),Berlin Gesundbrunnen
11:27 (+13),FEX19826,Ludwigsfelde (ab 10:32),Berlin Gesundbrunnen
11:32 (+3),ICE 1076,Berlin Hbf (ab 11:44),Berlin Gesundbrunnen
11:37 (+1),ICE 1114,München Hbf (ab 06:51),Berlin Gesundbrunnen
11:39 (+3),RB 18252,Potsdam Hbf (ab 10:36),Berlin Gesundbrunnen
11:42 (+2),IC 2270,Chemnitz Hbf (ab 08:26),Berlin Gesundbrunnen
11:53,RE 3510,Berlin Südkreuz (ab 11:36),Berlin Gesundbrunnen
11:56 (+1),FEX19828,Flughafen BER (ab 11:28),Berlin Gesundbrunnen
11:57,FEX19837,Berlin Hbf (ab 11:52),Berlin Gesundbrunnen
11:59 (+14),ICE 1073,Ostseebad Binz (ab 07:21),Berlin Gesundbrunnen
12:04 (+22),RE 3509,Stralsund Hbf (ab 09:01),Berlin Gesundbrunnen
12:17 (+21),IC 2177,Rostock Hbf (ab 10:21),Berlin Gesundbrunnen
12:17 (+14),IC 2177,Rostock Hbf (ab 10:21),Berlin Gesundbrunnen Bhf
12:22,FEX19839,Berlin Hbf (ab 12:18),Berlin Gesundbrunnen
12:27 (+3),FEX19830,Ludwigsfelde (ab 11:39),Berlin Gesundbrunnen
12:41 (+1),RB 18254,Potsdam Hbf (ab 11:36),Berlin Gesundbrunnen
12:53 (+11),RE 4358,Berlin Südkreuz (ab 12:36),Berlin Gesundbrunnen
12:56 (+1),FEX19832,Rangsdorf (ab 12:02),Berlin Gesundbrunnen
12:56,FEX19841,Berlin Hbf (ab 12:51),Berlin Gesundbrunnen
13:04 (+4),RE 4359,Rostock Hbf (ab 10:34),Berlin Gesundbrunnen Bhf
13:04 (+4),RE 4359,Rostock Hbf (ab 10:34),Berlin Gesundbrunnen
13:25,FEX19843,Berlin Hbf (ab 13:21),Berlin Gesundbrunnen
13:27 (+1),FEX19834,Ludwigsfelde (ab 12:32),Berlin Gesundbrunnen
13:27 (+9),ICE 932,Saarbrücken Hbf (ab 06:28),Berlin Gesundbrunnen
13:38 (+5),RB 18256,Potsdam Hbf (ab 12:36),Berlin Gesundbrunnen
13:42,IC 2178,Dresden Hbf (ab 11:26),Berlin Gesundbrunnen
13:45 (+15),ICE 1710,München Hbf (ab 08:54),Berlin Gesundbrunnen
13:53 (+11),RE 3512,Berlin Südkreuz (ab 13:36),Berlin Gesundbrunnen
13:56 (+1),FEX19836,Rangsdorf (ab 13:05),Berlin Gesundbrunnen
13:57,FEX19845,Berlin Hbf (ab 13:51),Berlin Gesundbrunnen
14:02 (+6),RE 3511,Stralsund Hbf (ab 11:01),Berlin Gesundbrunnen
14:07,ICE 1711,Ostseebad Binz (ab 09:22),Berlin Gesundbrunnen
14:11 (+40),ICE 933,Ostseebad Binz (ab 10:27),Berlin Gesundbrunnen
14:17 (+6),IC 2179,Rostock Hbf (ab 12:21),Berlin Gesundbrunnen
14:17 (+3),IC 2179,Rostock Hbf (ab 12:21),Berlin Gesundbrunnen Bhf
14:26,FEX19847,Berlin Hbf (ab 14:21),Berlin Gesundbrunnen
14:27,FEX19838,Ludwigsfelde (ab 13:34),Berlin Gesundbrunnen
14:40 (+3),RB 18258,Potsdam Hbf (ab 13:36),Berlin Gesundbrunnen
14:44 (+17),ICE 692,München Hbf (ab 05:42),Berlin Gesundbrunnen
14:53 (+3),RE 4360,Berlin Südkreuz (ab 14:36),Berlin Gesundbrunnen
14:56 (+1),FEX19840,Wünsdorf-Waldstadt (ab 13:37),Berlin Gesundbrunnen
14:56,FEX19849,Berlin Hbf (ab 14:51),Berlin Gesundbrunnen
15:04 (+11),RE 4361,Rostock Hbf (ab 12:34),Berlin Gesundbrunnen
15:04 (+10),RE 4361,Rostock Hbf (ab 12:34),Berlin Gesundbrunnen Bhf
15:25 (+18),ICE 2930,Frankfurt(Main)Hbf (ab 11:02),Berlin Gesundbrunnen
15:25 Ausfall,ICE 930,Frankfurt(Main)Hbf (ab 11:02),Berlin Gesundbrunnen
15:26,FEX19851,Berlin Hbf (ab 15:21),Berlin Gesundbrunnen
15:27,FEX19842,Ludwigsfelde (ab 14:32),Berlin Gesundbrunnen
15:40 (+1),RB 18260,Potsdam Hbf (ab 14:36),Berlin Gesundbrunnen
15:42 (+13),IC 2176,Dresden Hbf (ab 13:26),Berlin Gesundbrunnen Bhf
15:42 (+17),IC 2176,Dresden Hbf (ab 13:26),Berlin Gesundbrunnen
15:42 (+13),IC 2176,Dresden-Neustadt (ab 13:32),Berlin Gesundbrunnen Bhf
15:53 (+1),RE 3514,Berlin Südkreuz (ab 15:36),Berlin Gesundbrunnen
15:57 (+2),FEX19853,Berlin Hbf (ab 15:51),Berlin Gesundbrunnen
15:59,FEX19844,Flughafen BER (ab 15:28),Berlin Gesundbrunnen
15:59 (+4),ICE 1075,Ostseebad Binz (ab 11:24),Berlin Gesundbrunnen
16:06 (+10),RE 3513,Stralsund Hbf (ab 13:01),Berlin Gesundbrunnen
16:17 (+2),IC 2271,Rostock Hbf (ab 14:21),Berlin Gesundbrunnen Bhf
16:17 (+7),IC 2271,Rostock Hbf (ab 14:21),Berlin Gesundbrunnen
16:23,FEX19855,Berlin Hbf (ab 16:18),Berlin Gesundbrunnen
16:27,FEX19846,Ludwigsfelde (ab 15:39),Berlin Gesundbrunnen
16:41 (+1),RB 18262,Potsdam Hbf (ab 15:36),Berlin Gesundbrunnen
16:53 (+1),RE 4362,Berlin Südkreuz (ab 16:36),Berlin Gesundbrunnen
16:56 (+1),FEX19848,Flughafen BER (ab 16:28),Berlin Gesundbrunnen
16:56,FEX19857,Berlin Hbf (ab 16:51),Berlin Gesundbrunnen
17:04 (+6),RE 4363,Rostock Hbf (ab 14:34),Berlin Gesundbrunnen Bhf
17:04 (+9),RE 4363,Rostock Hbf (ab 14:34),Berlin Gesundbrunnen
17:26 (+3),FEX19859,Berlin Hbf (ab 17:21),Berlin Gesundbrunnen
17:26,RB 18679,Berlin Hbf (ab 17:21),Berlin Gesundbrunnen
17:27 (+1),FEX19850,Ludwigsfelde (ab 16:32),Berlin Gesundbrunnen
17:40 (+23),ICE 1001,S+U Gesundbrunnen Bhf (ab 05:16),Berlin Gesundbrunnen
17:40 (+23),ICE 938,Frankfurt(Main)Hbf (ab 13:02),Berlin Gesundbrunnen
17:42 (+1),IC 2174,Dresden Hbf (ab 15:26),Berlin Gesundbrunnen
17:53 (+4),RE 3516,Berlin Südkreuz (ab 17:35),Berlin Gesundbrunnen
17:57 (+1),FEX19861,Berlin Hbf (ab 17:51),Berlin Gesundbrunnen
18:02 (+4),RE 3515,Stralsund Hbf (ab 15:01),Berlin Gesundbrunnen
18:17 (+6),IC 2273,Rostock Hbf (ab 16:21),Berlin Gesundbrunnen
18:17 (+5),IC 2273,Rostock Hbf (ab 16:21),Berlin Gesundbrunnen Bhf
18:29 (+1),RE 18493,Neustrelitz Hbf (ab 17:12),Berlin Gesundbrunnen
18:38 (+3),ICE 715,Ostseebad Binz (ab 14:20),Berlin Gesundbrunnen
18:44 (+11),ICE 1218,München Hbf (ab 09:47),Berlin Gesundbrunnen
19:04,RE 4365,Rostock Hbf (ab 16:34),Berlin Gesundbrunnen
19:30 (+5),ICE 836,Frankfurt(Main)Hbf (ab 15:02),Berlin Gesundbrunnen
19:42 (+12),IC 2172,Dresden Hbf (ab 17:26),Berlin Gesundbrunnen Bhf
19:42 (+12),IC 2172,Dresden Hbf (ab 17:26),Berlin Gesundbrunnen
19:42 (+12),IC 2172,Dresden-Neustadt (ab 17:32),Berlin Gesundbrunnen Bhf
19:42 (+12),IC 2172,Dresden-Neustadt (ab 17:32),Berlin Gesundbrunnen
20:03 (+11),RE 3517,Stralsund Hbf (ab 17:01),Berlin Gesundbrunnen
20:17 (+2),IC 2275,Rostock Hbf (ab 18:21),Berlin Gesundbrunnen Bhf
20:17 (+2),IC 2275,Rostock Hbf (ab 18:21),Berlin Gesundbrunnen
20:30,ICE 1002,München Hbf (ab 15:56),Berlin Gesundbrunnen
20:35 (+5),ICE 1077,Ostseebad Binz (ab 16:20),Berlin Gesundbrunnen
20:43 (+89),ICE 596,München Hbf (ab 11:46),Berlin Gesundbrunnen
21:04 (+3),RE 4367,Rostock Hbf (ab 18:34),Berlin Gesundbrunnen
21:04 (+3),RE 4367,Rostock Hbf (ab 18:34),Berlin Gesundbrunnen Bhf
21:41 (+1),RB 18272,Potsdam Hbf (ab 20:36),Berlin Gesundbrunnen
22:03 (+35),RE 3519,Stralsund Hbf (ab 19:01),Berlin Gesundbrunnen
22:44,RB 18274,Potsdam Hbf (ab 21:35),Berlin Gesundbrunnen
22:55 (+4),ICE 1740,Dresden Hbf (ab 20:54),Berlin Gesundbrunnen
23:04 (+6),RE 4369,Rostock Hbf (ab 20:34),Berlin Gesundbrunnen Bhf
23:04 (+6),RE 4369,Rostock Hbf (ab 20:34),Berlin Gesundbrunnen
23:04 (+6),RE 4369,Güstrow (ab 20:56),Berlin Gesundbrunnen Bhf
23:04 (+6),RE 4369,Kratzeburg (ab 21:42),Berlin Gesundbrunnen
23:04 (+6),RE 4369,Dannenwalde(Gransee) (ab 22:19),Berlin Gesundbrunnen Bhf
23:04 (+6),RE 4369,Gransee (ab 22:26),Berlin Gesundbrunnen
23:04 (+6),RE 4369,Oranienburg (ab 22:40),Berlin Gesundbrunnen Bhf
