Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:24,07:24,ICE 606,Hamburg-Altona (an 10:24),6
07:35,07:35,ICE 2817,München Hbf (an 15:15),
07:35 (+6),07:41,ICE 595,München Hbf (an 15:15),5
07:36 (+5),07:41,EN 40476,Berlin Hbf (an 07:41),8
07:36 (+5),07:41,NJ 456,Berlin Hbf (an 07:41),8
07:37,07:37,RJ 387,Praha hl.n. (an 11:25),3
07:39,07:39,RB 62054,Berlin-Spandau (an 07:59),
07:42 (+3),07:45,ICE 1503,München Hbf (an 11:43),5
07:44,07:44,RE 3169,Schorndorf (an 17:39),
07:45,07:45,RB 18505,Berlin Hbf (an 07:53),8
07:49,07:49,ICE 1131,Saarbrücken Hbf (an 14:17),7
07:49,07:49,ICE 2837,München Hbf (an 09:13),
07:51,07:51,RE 62004,Elsterwerda (an 09:14),3
08:00,08:00,ICE 698,Berlin Gesundbrunnen (an 08:14),6
08:00 (+2),08:02,ICE 703,München Hbf (an 12:42),5
08:04 (+3),08:07,FLX 1235,Stuttgart Hbf (an 13:45),4
08:07,08:07,RE 62009,Elstal (an 08:49),8
08:12,08:12,RE 3344,Berlin Hbf (an 08:19),6
08:16,08:16,RB 18504,Lübbenau(Spreewald) (an 09:15),3
08:23,08:23,RJ 870,Berlin Hbf (an 08:28),8
08:28,08:28,DRF 1320,Köln Hbf (an 13:41),7
08:28 (+1),08:29,FLX 1320,Köln Hbf (an 13:41),7
08:35 (+6),08:41,ICE 505,München Hbf (an 13:08),5
08:38,08:38,RB 62056,Berlin-Spandau (an 08:59),8
08:42 (+5),08:47,ICE 1005,München Hbf (an 12:46),5
08:43,08:43,RE 3149,Elstal (an 09:19),6
08:45,08:45,RE 18507,Berlin Hbf (an 08:53),8
08:49,08:49,ICE 936,Ostseebad Binz (an 12:42),6
08:49,08:49,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),4
08:54,08:54,RE 62006,Elsterwerda (an 10:31),3
09:00,09:00,RB 21842,Berlin Hbf (an 09:08),
09:06,09:06,RE 62011,Elstal (an 09:55),
09:10,09:10,RE 3306,Berlin Hbf (an 09:18),
09:13,09:13,ICE 837,Frankfurt(Main)Hbf (an 12:56),5
09:15,09:15,RE 21844,Berlin Hbf (an 09:23),
09:16,09:16,RB 18506,Lübbenau(Spreewald) (an 10:15),3
09:17 (+20),09:37,ICE 1104,Berlin Gesundbrunnen (an 09:31),7
09:24 (+1),09:25,ICE 2294,Hamburg-Altona (an 12:24),
09:24 (+1),09:25,ICE 604,Hamburg-Altona (an 12:24),6
09:31,09:31,RB 21846,Berlin Hbf (an 09:39),
09:35 (+3),09:38,ICE 597,München Hbf (an 17:16),5
09:37,09:37,EC 173,Praha hl.n. (an 13:25),3
09:37,09:37,RJ 173,Praha hl.n. (an 13:25),3
09:38,09:38,RB 62058,Berlin-Spandau (an 09:59),
09:42 (+3),09:45,ICE 1505,München Hbf (an 13:43),5
09:44 (+18),10:02,RE 3171,Stendal Hbf (an 11:30),
09:45,09:45,RB 18509,Berlin Hbf (an 09:53),8
09:45,09:45,RE 18509,Berlin Hbf (an 09:53),
09:50 (+1),09:51,ICE 1073,Frankfurt(Main)Hbf (an 13:57),7
09:51,09:51,RE 62008,Baruth(Mark) (an 10:36),3
10:00,10:00,ICE 804,Berlin Hbf (an 10:05),6
10:00,10:00,ICE 91,Nürnberg Hbf (an 13:30),5
10:04 (+5),10:09,FLX 1237,Basel Bad Bf (an 17:12),4
10:07,10:07,RE 62013,Elstal (an 10:49),
10:12,10:12,RE 3346,Berlin Hbf (an 10:19),
10:16,10:16,RB 18508,Lübbenau(Spreewald) (an 11:15),
10:17,10:17,ICE 1714,Köln Hbf (an 18:25),
10:23 (+15),10:38,RJ 384,København H (an 19:38),8
10:23 (+15),10:38,RJ 394,Schleswig (an 16:25),
10:24 (+6),10:30,ICE 2814,Berlin Gesundbrunnen (an 10:43),6
10:24,10:24,ICE 2824,Berlin Gesundbrunnen (an 10:43),
10:35 (+3),10:38,ICE 507,München Hbf (an 15:08),5
10:38,10:38,RB 62060,Berlin-Spandau (an 10:59),
10:42 (+4),10:46,ICE 1007,München Hbf (an 14:45),5
10:43,10:43,RE 3151,Elstal (an 11:19),
10:45,10:45,RB 18511,Berlin Hbf (an 10:53),
10:45,10:45,RE 18511,Berlin Hbf (an 10:53),
10:48,10:48,ICE 934,Ostseebad Binz (an 14:42),6
10:49,10:49,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),4
10:54,10:54,RE 62010,Elsterwerda (an 12:31),3
11:00,11:00,RB 21858,Berlin Hbf (an 11:08),
11:06,11:06,RE 62015,Elstal (an 11:53),8
11:10,11:10,RE 3308,Berlin Hbf (an 11:18),6
11:13 (+17),11:30,ICE 839,Frankfurt(Main)Hbf (an 14:56),5
11:15,11:15,RB 21860,Berlin Hbf (an 11:23),
11:16,11:16,RB 18510,Lübbenau(Spreewald) (an 12:15),3
11:17,11:17,ICE 1102,Berlin Gesundbrunnen (an 11:31),7
11:24 (+11),11:35,ICE 2462,Hamburg-Altona (an 14:24),6
11:24 (+11),11:35,ICE 602,Hamburg-Altona (an 14:24),6
11:31,11:31,RB 21862,Berlin Hbf (an 11:39),8
11:35 (+13),11:48,ICE 599,München Hbf (an 19:14),5
11:37,11:37,EC 175,Budapest-Nyugati (an 22:28),3
11:37,11:37,RJ 175,Budapest-Nyugati (an 22:28),3
11:39,11:39,RB 62062,Wustermark (an 12:18),6
11:41 (+10),11:51,ICE 1162,Berlin Gesundbrunnen (an 11:56),7
11:42 (+11),11:53,ICE 1507,München Hbf (an 15:43),5
11:45,11:45,RB 18513,Berlin Hbf (an 11:53),8
11:45,11:45,RE 3173,Stendal Hbf (an 13:30),6
11:51,11:51,RE 62012,Baruth(Mark) (an 12:36),3
11:55 (+3),11:58,FLX 1236,Berlin Hbf (an 12:00),6
11:58 (+2),12:00,ICE 707,München Hbf (an 16:42),4
12:00 (+5),12:05,ICE 802,Berlin Gesundbrunnen (an 12:16),6
12:00,12:00,RB 21866,Berlin Hbf (an 12:08),8
12:04 (+26),12:30,FLX 1239,Stuttgart Hbf (an 17:42),5
12:07,12:07,RE 62017,Elstal (an 12:49),8
12:12,12:12,RE 3348,Berlin Hbf (an 12:19),6
12:15,12:15,RB 21868,Berlin Hbf (an 12:23),
12:15,12:15,RE 3170,Jüterbog (an 12:54),5
12:16,12:16,RB 18512,Lübbenau(Spreewald) (an 13:15),3
12:17,12:17,ICE 1602,Berlin Gesundbrunnen (an 12:31),6
12:22,12:22,DRF 1324,Köln Hbf (an 17:43),7
12:22 (+5),12:27,FLX 1324,Köln Hbf (an 17:43),7
12:24,12:24,ICE 694,Berlin Gesundbrunnen (an 12:43),6
12:31,12:31,RB 21870,Berlin Hbf (an 12:39),
12:35 (+5),12:40,ICE 509,München Hbf (an 17:09),5
12:38,12:38,RB 62064,Berlin-Spandau (an 12:59),
12:42,12:42,ICE 1009,München Hbf (an 16:45),5
12:43,12:43,RE 3153,Rathenow (an 13:54),6
12:45,12:45,RB 18515,Berlin Hbf (an 12:53),8
12:45,12:45,RE 18515,Berlin Hbf (an 12:53),8
12:49,12:49,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),4
12:49,12:49,RE 3536,Lutherstadt Wittenberg Hbf (an 14:07),
12:54 (+16),13:10,RE 62014,Elsterwerda (an 14:31),3
12:55,12:55,ICE 932,Ostseebad Binz (an 16:48),6
13:00,13:00,RB 21874,Berlin Hbf (an 13:08),8
13:01,13:01,RB 21877,Flughafen BER (an 13:14),3
13:06 (+7),13:13,RE 62019,Elstal (an 13:55),8
13:10,13:10,RE 3310,Berlin Hbf (an 13:18),6
13:13 (+5),13:18,ICE 931,Frankfurt(Main)Hbf (an 16:56),5
13:15,13:15,RB 21876,Berlin Hbf (an 13:23),8
13:16,13:16,RB 18514,Lübbenau(Spreewald) (an 14:15),3
13:17 (+25),13:42,ICE 1100,Berlin Gesundbrunnen (an 13:31),7
13:17 (+5),13:22,RE 3152,Falkenberg(Elster) (an 14:44),4
13:24,13:24,ICE 2818,Hamburg-Altona (an 16:24),6
13:24,13:24,ICE 600,Hamburg-Altona (an 16:24),6
13:31,13:31,RB 21878,Berlin Hbf (an 13:39),8
13:31,13:31,RB 21881,Flughafen BER (an 13:45),3
13:34,13:34,ICE 2823,München Hbf (an 21:15),5
13:34,13:34,ICE 691,München Hbf (an 21:15),5
13:38,13:38,RB 62066,Berlin-Spandau (an 13:59),
13:40,13:40,RJ 383,Praha hl.n. (an 17:25),3
13:42 (+5),13:47,ICE 1509,München Hbf (an 17:43),5
13:44,13:44,RE 3175,Stendal Hbf (an 15:30),6
13:45,13:45,RB 18517,Berlin Hbf (an 13:53),8
13:45,13:45,RE 18517,Berlin Hbf (an 13:53),8
13:46,13:46,RB 21883,Flughafen BER (an 14:00),3
13:46,13:46,RE 3349,Luckenwalde (an 14:27),4
13:51,13:51,RE 62016,Elsterwerda (an 15:14),3
13:55 (+7),14:02,FLX 1238,Hamburg Hbf (an 16:34),7
14:00 (+13),14:13,FLX 1241,Basel Bad Bf (an 21:11),4
14:00 (+5),14:05,ICE 800,Berlin Hbf (an 14:05),6
14:00,14:00,RB 21882,Berlin Hbf (an 14:08),
14:03 (+12),14:15,ICE 1205,Innsbruck Hbf (an 21:18),5
14:07,14:07,RE 62021,Elstal (an 14:49),8
14:12,14:12,RE 3350,Berlin Hbf (an 14:19),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:23),
14:15,14:15,RE 3172,Jüterbog (an 14:54),5
14:16,14:16,RB 18516,Lübbenau(Spreewald) (an 15:15),
14:17 (+4),14:21,ICE 1600,Berlin Gesundbrunnen (an 14:31),7
14:24 (+21),14:45,ICE 692,Berlin Gesundbrunnen (an 14:43),6
14:31,14:31,RB 21886,Berlin Hbf (an 14:39),
14:35 (+47),15:22,ICE 601,München Hbf (an 19:08),5
14:38,14:38,RB 62068,Berlin-Spandau (an 14:59),
14:42 (+47),15:29,ICE 1101,München Hbf (an 18:43),5
14:43,14:43,RE 3155,Rathenow (an 15:54),6
14:45,14:45,RB 18519,Berlin Hbf (an 14:53),
14:45,14:45,RE 18519,Berlin Hbf (an 14:53),8
14:48 (+7),14:55,ICE 2290,Ostseebad Binz (an 19:29),6
14:48 (+7),14:55,ICE 930,Ostseebad Binz (an 19:29),6
14:49,14:49,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:54,14:54,RB 62018,Elsterwerda (an 16:31),
14:54,14:54,RE 62018,Elsterwerda (an 16:31),3
15:06,15:06,RE 62023,Elstal (an 15:55),8
15:10,15:10,RE 3312,Berlin Hbf (an 15:18),6
15:13,15:13,ICE 933,Frankfurt(Main)Hbf (an 18:56),5
15:16,15:16,RB 18518,Lübbenau(Spreewald) (an 16:15),
15:17,15:17,ICE 1008,Berlin Gesundbrunnen (an 15:31),7
15:17,15:17,RE 3154,Falkenberg(Elster) (an 16:45),4
15:24,15:24,ICE 508,Hamburg-Altona (an 18:24),6
15:31,15:31,RB 21894,Berlin Hbf (an 15:39),8
15:35,15:35,ICE 693,München Hbf (an 23:32),5
15:37,15:37,EC 177,Wien Hbf (an 23:49),3
15:37,15:37,RJ 177,Wien Hbf (an 23:49),3
15:38,15:38,RB 62070,Wustermark (an 16:18),8
15:42 (+1),15:43,ICE 1601,München Hbf (an 19:43),5
15:44,15:44,RE 3177,Stendal Hbf (an 17:30),6
15:45 (+5),15:50,RB 18521,Berlin Hbf (an 15:53),8
15:45,15:45,RE 18521,Berlin Hbf (an 15:53),8
15:46,15:46,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),4
15:50,15:50,ICE 1139,Frankfurt(M) Flughafen Fernbf (an 20:18),
15:51,15:51,RE 62020,Elsterwerda (an 17:15),3
15:58,15:58,ICE 801,München Hbf (an 20:42),4
16:00 (+22),16:22,ICE 1204,Berlin Gesundbrunnen (an 16:13),6
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),8
16:04 (+52),16:56,FLX 1243,Stuttgart Hbf (an 21:45),5
16:07,16:07,RE 62025,Elstal (an 16:49),8
16:12,16:12,RE 3352,Berlin Hbf (an 16:19),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),8
16:15,16:15,RE 3174,Jüterbog (an 16:55),5
16:16,16:16,RB 18520,Lübbenau(Spreewald) (an 17:15),3
16:17 (+12),16:29,ICE 1508,Berlin Gesundbrunnen (an 16:31),7
16:20,16:20,ICE 1163,Stuttgart Hbf (an 20:57),4
16:23,16:23,RB 62071,Rangsdorf (an 16:39),3
16:24 (+25),16:49,ICE 690,Berlin Gesundbrunnen (an 16:43),6
16:28,16:28,DRF 1328,Köln Hbf (an 21:40),7
16:28 (+1),16:29,FLX 1328,Köln Hbf (an 21:40),7
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),8
16:31,16:31,RB 21905,Flughafen BER (an 16:45),3
16:35 (+26),17:01,ICE 2829,München Hbf (an 21:10),5
16:35 (+27),17:02,ICE 603,München Hbf (an 21:10),5
16:38,16:38,RB 62072,Wustermark (an 17:18),8
16:42 (+2),16:44,ICE 1103,München Hbf (an 20:46),5
16:43,16:43,RE 3157,Rathenow (an 17:54),6
16:45,16:45,RB 18523,Berlin Hbf (an 16:53),8
16:45,16:45,RE 18523,Berlin Hbf (an 16:53),
16:46,16:46,RE 21907,Flughafen BER (an 17:00),3
16:48 (+24),17:12,ICE 838,Stralsund Hbf (an 20:15),6
16:49,16:49,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:54,16:54,RE 62022,Elsterwerda (an 18:31),3
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),8
17:01,17:01,RE 21909,Flughafen BER (an 17:14),3
17:06,17:06,RE 62027,Elstal (an 17:47),8
17:10,17:10,RE 3314,Berlin Hbf (an 17:18),6
17:13,17:13,ICE 935,Frankfurt(Main)Hbf (an 20:56),5
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),8
17:16 (+12),17:28,RB 18522,Cottbus Hbf (an 18:47),3
17:17,17:17,ICE 1006,Berlin Gesundbrunnen (an 17:31),7
17:17,17:17,RE 3156,Falkenberg(Elster) (an 18:49),4
17:23 (+9),17:32,RB 62073,Rangsdorf (an 17:38),3
17:24 (+11),17:35,ICE 506,Kiel Hbf (an 21:40),6
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),8
17:33 (+6),17:39,ICE 2893,Stuttgart Hbf (an 23:39),5
17:33,17:33,ICE 695,Stuttgart Hbf (an 23:39),5
17:37,17:37,EC 385,Bad Schandau (an 19:34),
17:37 (+20),17:57,RJ 385,Praha hl.n. (an 21:25),3
17:37 (+20),17:57,RJ 393,Praha hl.n. (an 21:25),3
17:38,17:38,RB 62074,Wustermark (an 18:18),6
17:39,17:39,DRF 1325,Leipzig Hbf (an 18:49),7
17:39 (+43),18:22,FLX 1325,Leipzig Hbf (an 18:49),5
17:42 (+6),17:48,ICE 1603,München Hbf (an 21:43),5
17:45 (+2),17:47,RB 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 26117,Stendal Hbf (an 19:30),
17:45 (+5),17:50,RE 3179,Stendal Hbf (an 19:30),6
17:46,17:46,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),4
17:51,17:51,RE 62024,Elsterwerda (an 19:15),3
17:58,17:58,ICE 803,München Hbf (an 22:42),4
18:00,18:00,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),8
18:04,18:04,FLX 1245,Stuttgart Hbf (an 23:46),
18:07,18:07,RE 62029,Elstal (an 18:49),8
18:12,18:12,RE 3354,Berlin Hbf (an 18:19),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:23),8
18:15,18:15,RE 3176,Jüterbog (an 18:54),5
18:16,18:16,RB 18524,Lübbenau(Spreewald) (an 19:15),3
18:17,18:17,ICE 1506,Berlin Gesundbrunnen (an 18:31),6
18:23 (+15),18:38,RB 62075,Rangsdorf (an 18:38),3
18:23,18:23,RJ 174,Berlin Hbf (Tief) (an 18:29),8
18:24 (+40),19:04,ICE 598,Berlin Gesundbrunnen (an 18:43),6
18:31,18:31,RB 21918,Berlin Hbf (an 18:39),8
18:35 (+20),18:55,ICE 2865,München Hbf (an 19:50),
18:35 (+25),19:00,ICE 2889,München Hbf (an 23:10),5
18:35 (+27),19:02,ICE 605,München Hbf (an 23:10),5
18:38,18:38,RB 62076,Wustermark (an 19:18),8
18:42 (+1),18:43,ICE 1105,München Hbf (an 22:45),5
18:43 (+2),18:45,RE 3159,Rathenow (an 19:49),6
18:45 (+2),18:47,RB 18527,Berlin Hbf (an 18:53),8
18:45,18:45,RE 18527,Berlin Hbf (an 18:53),
18:46,18:46,RE 21923,Flughafen BER (an 19:00),3
18:49,18:49,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:54,18:54,RE 62026,Elsterwerda (an 20:31),3
18:58 (+38),19:36,ICE 2895,Berlin Gesundbrunnen (an 19:13),
18:58 (+38),19:36,ICE 9591,Berlin Gesundbrunnen (an 19:13),6
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),8
19:01,19:01,RE 21925,Flughafen BER (an 19:14),3
19:06,19:06,RE 62031,Elstal (an 19:53),8
19:10 (+5),19:15,RE 3316,Berlin Hbf (an 19:19),6
19:13 (+5),19:18,ICE 937,Darmstadt Hbf (an 23:20),5
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),8
19:16,19:16,RB 18526,Cottbus Hbf (an 20:47),3
19:17 (+27),19:44,ICE 1004,Berlin Gesundbrunnen (an 19:31),7
19:17 (+2),19:19,RE 3158,Falkenberg(Elster) (an 20:44),4
19:24 (+1),19:25,ICE 504,Hamburg-Altona (an 22:24),6
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),8
19:31,19:31,RE 21929,Flughafen BER (an 19:45),3
19:35,19:35,ICE 2833,Frankfurt(Main)Hbf (an 23:44),5
19:35,19:35,ICE 697,Frankfurt(Main)Hbf (an 23:44),5
19:37,19:37,EC 179,Praha hl.n. (an 23:31),3
19:37,19:37,RJ 179,Praha hl.n. (an 23:31),3
19:38,19:38,RB 62078,Wustermark (an 20:18),6
19:42 (+3),19:45,ICE 1605,München Hbf (an 23:43),5
19:44 (+2),19:46,RE 3181,Stendal Hbf (an 21:13),6
19:45,19:45,RB 18529,Berlin Hbf (an 19:53),8
19:45,19:45,RE 18529,Berlin Hbf (an 19:53),
19:46,19:46,RE 21931,Flughafen BER (an 20:00),3
19:46,19:46,RE 3355,Luckenwalde (an 20:27),4
19:51,19:51,RE 62028,Baruth(Mark) (an 20:35),3
19:55 (+56),20:51,FLX 1244,Hamburg Hbf (an 22:33),7
20:00,20:00,ICE 805,Nürnberg Hbf (an 23:07),4
20:00,20:00,ICE 90,Berlin Gesundbrunnen (an 20:16),6
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),8
20:01,20:01,RE 21933,Flughafen BER (an 20:14),3
20:07,20:07,RE 62033,Elstal (an 20:49),8
20:12,20:12,RE 3356,Berlin Hbf (an 20:19),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),8
20:15,20:15,RE 3178,Jüterbog (an 20:54),5
20:16,20:16,RB 18528,Cottbus Hbf (an 21:48),3
20:17 (+11),20:28,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:23 (+5),20:28,RJ 386,Hamburg-Altona (an 23:24),8
20:24 (+53),21:17,ICE 596,Berlin Gesundbrunnen (an 20:43),7
20:25,20:25,EN 40457,Budapest-Nyugati (an 08:29),5
20:25,20:25,NJ 457,Graz Hbf (an 09:47),5
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),8
20:35 (+4),20:39,ICE 607,Nürnberg Hbf (an 23:53),5
20:38,20:38,RB 62080,Wustermark (an 21:18),6
20:42 (+6),20:48,ICE 1107,München Hbf (an 00:46),5
20:43,20:43,RE 3161,Rathenow (an 21:48),6
20:45,20:45,RB 18531,Berlin Hbf (an 20:53),8
20:45,20:45,RE 18531,Berlin Hbf (an 20:53),8
20:48 (+20),21:08,ICE 834,Berlin Gesundbrunnen (an 21:03),6
20:48,20:48,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:54,20:54,RE 62030,Elsterwerda (an 22:31),3
20:59,20:59,IC 60408,Zürich HB (an 09:34),4
20:59,20:59,NJ 408,Zürich HB (an 09:34),4
21:00,21:00,RB 21938,Berlin Hbf (an 21:08),8
21:01,21:01,RB 18530,Cottbus Hbf (an 22:43),3
21:06,21:06,RE 62035,Elstal (an 21:53),8
21:09,21:09,RB 21941,Flughafen BER (an 21:24),3
21:10,21:10,RE 3318,Berlin Hbf (an 21:18),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),8
21:17 (+32),21:49,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:17,21:17,RE 3160,Jüterbog (an 21:56),4
21:24 (+35),21:59,ICE 502,Hamburg-Altona (an 00:38),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),8
21:31,21:31,RB 21945,Flughafen BER (an 21:45),3
21:35 (+10),21:45,ICE 699,München Hbf (an 07:27),5
21:37,21:37,DRF 1329,Dresden Hbf (an 23:06),3
21:37 (+1),21:38,FLX 1329,Dresden Hbf (an 23:06),4
21:38,21:38,RB 62082,Wustermark (an 22:18),6
21:43,21:43,RE 3357,Jüterbog (an 22:30),4
21:44 (+2),21:46,RE 3183,Stendal Hbf (an 23:13),6
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),8
21:46,21:46,RB 21947,Flughafen BER (an 22:00),3
21:51,21:51,RE 62032,Baruth(Mark) (an 22:35),3
21:55 (+51),22:46,FLX 1246,Berlin Hbf (an 22:00),6
22:00 (+18),22:18,ICE 702,Berlin Gesundbrunnen (an 22:14),6
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),
22:07,22:07,RE 62037,Elstal (an 22:49),8
22:12,22:12,RE 3358,Berlin Hbf (an 22:18),6
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),
22:17 (+14),22:31,ICE 1502,Berlin Hbf (an 22:22),6
22:24 (+90),23:54,ICE 2804,Berlin Gesundbrunnen (an 22:43),6
22:24 (+92),23:56,ICE 2864,Berlin Gesundbrunnen (an 22:43),6
22:24 (+90),23:54,ICE 594,Berlin Gesundbrunnen (an 22:43),6
22:31,22:31,RB 21950,Berlin Hbf (an 22:39),
22:35 (+3),22:38,ICE 609,Erfurt Hbf (an 00:33),5
22:41,22:41,RJ 250,Berlin Hbf (an 22:47),7
22:42,22:42,RE 3317,Bernau(b Berlin) (an 22:07),4
22:54,22:54,RE 62034,Baruth(Mark) (an 23:41),3
22:57 (+8),23:05,RE 3185,Stendal Hbf (an 00:18),6
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),
23:06 (+5),23:11,RE 62039,Wustermark (an 23:54),8
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),
23:24 (+19),23:43,ICE 500,Berlin Hbf (an 23:29),7
23:37 (+13),23:50,ICE 1000,Berlin Gesundbrunnen (an 23:54),8
23:37 (+44),00:21,ICE 905,München Hbf (an 07:15),3
23:45,23:45,RB 21960,Berlin Hbf (an 23:53),
23:51,23:51,RE 62036,Baruth(Mark) (an 00:35),3
