Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
11:22,RE 3346,Jüterbog (ab 10:33),Berlin Potsdamer Platz
11:36 (+6),RE 3307,Stralsund Hbf (ab 08:16),Berlin Potsdamer Platz
11:40,RE 3510,Berlin Südkreuz (ab 11:36),Berlin Potsdamer Platz
11:52,RE 3173,Jüterbog (ab 11:03),Berlin Potsdamer Platz
12:17 (+1),RE 3509,Stralsund Hbf (ab 09:01),Berlin Potsdamer Platz
12:27 (+2),RE 3310,Lutherstadt Wittenberg Hbf (ab 11:03),Berlin Potsdamer Platz
12:35 (+11),RE 3347,Schwedt(Oder) (ab 11:06),Berlin Potsdamer Platz
12:40,RE 4358,Luzern (ab 05:57),Berlin Potsdamer Platz
12:49,RE 3153,Falkenberg(Elster) (ab 11:14),Berlin Potsdamer Platz
13:07 (+2),RE 3152,Rathenow (ab 12:02),Berlin Potsdamer Platz
13:18,RE 4359,Rostock Hbf (ab 10:34),Berlin Potsdamer Platz
13:23,RE 3348,Luckenwalde (ab 12:39),Berlin Potsdamer Platz
13:34,RE 3309,Stralsund Hbf (ab 10:16),Berlin Potsdamer Platz
13:40,RE 3512,Berlin Südkreuz (ab 13:36),Berlin Potsdamer Platz
13:49 (+17),RE 3175,Jüterbog (ab 13:03),Berlin Potsdamer Platz
14:05,RE 3172,Frankfurt(Oder) (ab 10:26),Berlin Potsdamer Platz
14:14,RE 3511,Stralsund Hbf (ab 11:01),Berlin Potsdamer Platz
14:27 (+1),RE 3312,Lutherstadt Wittenberg Hbf (ab 13:00),Berlin Potsdamer Platz
14:35 (+39),RE 3349,Schwedt(Oder) (ab 13:06),Berlin Potsdamer Platz
14:40 (+1),RE 4360,Luzern (ab 06:57),Berlin Potsdamer Platz
14:49 (+2),RE 3155,Falkenberg(Elster) (ab 13:14),Berlin Potsdamer Platz
14:50 (+5),RB 18519,Nauen (ab 14:08),Berlin Potsdamer Platz
15:07 (+14),RE 3154,Rathenow (ab 14:02),Berlin Potsdamer Platz
15:07,RE 62071,Baruth(Mark) (ab 14:07),Berlin Potsdamer Platz
15:13 (+8),RB 18619,Nauen (ab 14:27),Berlin Potsdamer Platz
15:18,RE 4361,Rostock Hbf (ab 12:34),Berlin Potsdamer Platz
15:24 (+8),RE 3350,Jüterbog (ab 14:33),Berlin Potsdamer Platz
15:34 (+5),RE 3311,Stralsund Hbf (ab 12:19),Berlin Potsdamer Platz
15:40 (+1),RE 3514,Berlin Südkreuz (ab 15:36),Berlin Potsdamer Platz
15:50 (+1),RB 18521,Nauen (ab 15:08),Berlin Potsdamer Platz
15:52 (+2),RE 3177,Jüterbog (ab 15:03),Berlin Potsdamer Platz
16:05 (+1),RE 3174,Rathenow (ab 15:02),Berlin Potsdamer Platz
16:06,RE 62073,Elsterwerda (ab 14:13),Berlin Potsdamer Platz
16:11 (+1),RB 18621,Nauen (ab 15:18),Berlin Potsdamer Platz
16:23 (+2),RE 3513,Stralsund Hbf (ab 13:01),Berlin Potsdamer Platz
16:27 (+1),RE 3314,Lutherstadt Wittenberg Hbf (ab 15:05),Berlin Potsdamer Platz
16:35,RE 3351,Schwedt(Oder) (ab 15:06),Berlin Potsdamer Platz
16:40 (+2),RE 4362,Luzern (ab 07:57),Berlin Potsdamer Platz
16:49 (+1),RB 18523,Nauen (ab 16:08),Berlin Potsdamer Platz
16:49 (+3),RE 3157,Falkenberg(Elster) (ab 15:14),Berlin Potsdamer Platz
17:07,RE 62075,Baruth(Mark) (ab 16:07),Berlin Potsdamer Platz
17:09 (+4),RE 3156,Rathenow (ab 16:02),Berlin Potsdamer Platz
17:13 (+1),RB 18623,Nauen (ab 16:27),Berlin Potsdamer Platz
17:18 (+1),RE 4363,Rostock Hbf (ab 14:34),Berlin Potsdamer Platz
17:24,RE 3352,Jüterbog (ab 16:33),Berlin Potsdamer Platz
17:34 (+1),RE 3313,Stralsund Hbf (ab 14:16),Berlin Potsdamer Platz
17:38,RE 3516,Berlin Südkreuz (ab 17:34),Berlin Potsdamer Platz
17:49,RE 3179,Jüterbog (ab 17:03),Berlin Potsdamer Platz
17:50,RB 18525,Nauen (ab 17:08),Berlin Potsdamer Platz
18:18 (+1),RE 3515,Stralsund Hbf (ab 15:01),Berlin Potsdamer Platz
18:27 (+2),RE 3316,Lutherstadt Wittenberg Hbf (ab 17:00),Berlin Potsdamer Platz
18:35,RE 3353,Schwedt(Oder) (ab 17:06),Berlin Potsdamer Platz
18:40,RE 4364,Luzern (ab 08:57),Berlin Potsdamer Platz
18:49,RE 3159,Falkenberg(Elster) (ab 17:14),Berlin Potsdamer Platz
19:07,RE 3158,Rathenow (ab 18:02),Berlin Potsdamer Platz
19:18 (+3),RE 4365,Rostock Hbf (ab 16:34),Berlin Potsdamer Platz
19:24,RE 3354,Jüterbog (ab 18:33),Berlin Potsdamer Platz
19:37 (+3),RE 3315,Stralsund Hbf (ab 16:16),Berlin Potsdamer Platz
19:37 (+3),RE 3518,Berlin Südkreuz (ab 19:34),Berlin Potsdamer Platz
19:52,RE 3181,Jüterbog (ab 19:03),Berlin Potsdamer Platz
20:14 (+4),RE 3517,Stralsund Hbf (ab 17:01),Berlin Potsdamer Platz
20:27 (+1),RE 3318,Lutherstadt Wittenberg Hbf (ab 19:05),Berlin Potsdamer Platz
20:49,RE 3161,Ludwigsfelde (ab 20:29),Berlin Potsdamer Platz
21:16 (+1),RE 4367,Rostock Hbf (ab 18:34),Berlin Potsdamer Platz
21:23,RE 3356,Ludwigsfelde (ab 20:56),Berlin Potsdamer Platz
21:36,RE 3317,Stralsund Hbf (ab 18:16),Berlin Potsdamer Platz
21:49,RE 3183,Ludwigsfelde (ab 21:28),Berlin Potsdamer Platz
22:14 (+12),RE 3519,Stralsund Hbf (ab 19:01),Berlin Potsdamer Platz
22:27,RE 93320,Ludwigsfelde (ab 21:56),Berlin Potsdamer Platz
22:40,RE 4368,Luzern (ab 10:57),Berlin Potsdamer Platz
23:17,RE 4369,Rostock Hbf (ab 20:34),Berlin Potsdamer Platz
23:36 (+2),RE 3319,Stralsund Hbf (ab 20:16),Berlin Potsdamer Platz
23:40,RE 3522,Berlin Südkreuz (ab 23:36),Berlin Potsdamer Platz
