Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
00:14,00:14,RE 3745,Senftenberg (ab 22:26),
04:45,04:45,RB 18300,Wünsdorf-Waldstadt (ab 03:43),15
05:15,05:15,RB 18303,Eberswalde Hbf (ab 04:35),16
06:45,06:45,RB 18304,Wünsdorf-Waldstadt (ab 05:43),15
06:50 (+3),06:53,IC 2432,Cottbus Hbf (ab 05:27),
06:51,06:51,RB 61105,Berlin Ostkreuz (ab 06:48),15
07:51,07:51,RB 61107,Berlin Ostkreuz (ab 07:48),15
07:56,07:56,RB 61106,Templin Stadt (ab 06:33),20
08:56,08:56,RB 61108,Templin Stadt (ab 07:33),20
09:45,09:45,RB 18310,Blankenfelde(Teltow-Fläming) (ab 09:09),16
10:15,10:15,RB 18313,Eberswalde Hbf (ab 09:35),22
10:45,10:45,RB 18312,Blankenfelde(Teltow-Fläming) (ab 10:09),16
11:45,11:45,RB 18314,Blankenfelde(Teltow-Fläming) (ab 11:09),16
12:22,12:22,RB 18214,Ludwigsfelde (ab 11:38),20
12:45,12:45,RB 18316,Blankenfelde(Teltow-Fläming) (ab 12:09),15
12:51,12:51,RB 61117,Berlin Ostkreuz (ab 12:48),15
13:15,13:15,RB 18319,Eberswalde Hbf (ab 12:35),22
13:45,13:45,RB 18318,Blankenfelde(Teltow-Fläming) (ab 13:09),16
13:56,13:56,RB 61118,Templin Stadt (ab 12:33),17
14:15,14:15,RB 18321,Eberswalde Hbf (ab 13:35),22
14:22,14:22,RB 18218,Ludwigsfelde (ab 13:38),20
14:45,14:45,RB 18320,Blankenfelde(Teltow-Fläming) (ab 14:09),16
16:15,16:15,RB 18325,Eberswalde Hbf (ab 15:35),22
16:45,16:45,RB 18324,Blankenfelde(Teltow-Fläming) (ab 16:09),16
17:15,17:15,RB 18327,Eberswalde Hbf (ab 16:35),22
17:22,17:22,RB 18224,Ludwigsfelde (ab 16:38),20
17:45,17:45,RB 18326,Blankenfelde(Teltow-Fläming) (ab 17:09),16
19:45,19:45,RB 18330,Blankenfelde(Teltow-Fläming) (ab 19:09),15
19:59,19:59,RE 3132,Hennigsdorf(b Berlin) (ab 19:35),
20:15,20:15,RB 18333,Eberswalde Hbf (ab 19:35),22
21:15,21:15,RB 18335,Eberswalde Hbf (ab 20:35),22
