Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
04:39,RE 73800,Berlin-Charlottenburg (ab 04:23),Berlin Alexanderplatz
04:44,RE 73717,Frankfurt(Oder) (ab 03:27),Berlin Alexanderplatz
04:47 (+1),RE 62048,Nauen (ab 04:01),Berlin Alexanderplatz
05:10,RE 62003,Flughafen BER - Terminal 1-2 (ab 04:44),Berlin Alexanderplatz
05:17 (+13),RE 73754,Brandenburg Hbf (ab 04:08),Berlin Alexanderplatz
05:28,RE 3103,Berlin Ostbahnhof (ab 05:25),Berlin Alexanderplatz
05:29,RE 3102,Nauen (ab 04:37),Berlin Alexanderplatz
05:33,RE 73759,Frankfurt(Oder) (ab 04:23),Berlin Alexanderplatz
05:33 (+1),RE 93759,Frankfurt(Oder) (ab 04:23),Berlin Alexanderplatz
05:38,RE 62000,Wittenberge (ab 04:06),Berlin Alexanderplatz
05:55 Ausfall,RE 93719,Frankfurt(Oder) (ab 04:43),Berlin Alexanderplatz
06:10,RE 62005,Flughafen BER - Terminal 1-2 (ab 05:44),Berlin Alexanderplatz
06:20,RE 93756,Berlin Zoologischer Garten (ab 06:08),Berlin Alexanderplatz
06:29,RE 3104,Frankfurt(Oder) (ab 03:43),Berlin Alexanderplatz
06:47,RE 62002,Wittenberge (ab 05:06),Berlin Alexanderplatz
06:55,RE 93721,Frankfurt(Oder) (ab 05:55),Berlin Alexanderplatz
07:02 Ausfall,RE 93716,Berlin Zoologischer Garten (ab 06:50),Berlin Alexanderplatz
07:10,RE 62007,Flughafen BER - Terminal 1-2 (ab 06:44),Berlin Alexanderplatz
07:22,RE 93758,Berlin Friedrichstr (ab 07:19),Berlin Alexanderplatz
07:28,RE 3107,Magdeburg Hbf (ab 07:12),Berlin Alexanderplatz
07:29,RE 3106,Eisenhüttenstadt (ab 04:26),Berlin Alexanderplatz
07:33,RE 93763,Frankfurt(Oder) (ab 06:26),Berlin Alexanderplatz
07:47 Ausfall,RE 62004,Wismar (ab 04:17),Berlin Alexanderplatz
07:47 (+4),RE 94650,Wittenberge (ab 06:06),Berlin Alexanderplatz
07:55,RE 73723,Frankfurt(Oder) (ab 06:55),Berlin Alexanderplatz
07:55,RE 93723,Frankfurt(Oder) (ab 06:55),Berlin Alexanderplatz
08:02,RE 73718,Magdeburg Hbf (ab 06:12),Berlin Alexanderplatz
08:02,RE 93718,Berlin Zoologischer Garten (ab 07:50),Berlin Alexanderplatz
08:10,RE 62009,Flughafen BER - Terminal 1-2 (ab 07:44),Berlin Alexanderplatz
08:22,RE 93760,Berlin Friedrichstraße (ab 08:19),Berlin Alexanderplatz
08:28 (+5),RE 3109,Magdeburg Hbf (ab 08:12),Berlin Alexanderplatz
08:29,RE 3108,Eisenhüttenstadt (ab 05:36),Berlin Alexanderplatz
08:33 (+4),RE 93765,Frankfurt(Oder) (ab 07:26),Berlin Alexanderplatz
08:47,RE 62006,Wismar (ab 05:22),Berlin Alexanderplatz
08:55 (+1),RE 93725,Frankfurt(Oder) (ab 07:55),Berlin Alexanderplatz
09:02,RE 93720,Berlin Zoologischer Garten (ab 08:50),Berlin Alexanderplatz
09:10 (+6),RE 62011,Flughafen BER - Terminal 1-2 (ab 08:44),Berlin Alexanderplatz
09:20,RE 93762,Berlin Friedrichstr (ab 09:17),Berlin Alexanderplatz
09:28,RE 3111,Magdeburg Hbf (ab 09:12),Berlin Alexanderplatz
09:29,re 3110,Nauen (ab 08:37),Berlin Alexanderplatz
09:33 Ausfall,RE 93767,Frankfurt(Oder) (ab 08:26),Berlin Alexanderplatz
09:47 (+4),RE 62008,Wittenberge (ab 08:06),Berlin Alexanderplatz
09:55,RE 93727,Frankfurt(Oder) (ab 08:55),Berlin Alexanderplatz
10:02,RE 93722,Berlin Zoologischer Garten (ab 09:50),Berlin Alexanderplatz
10:10 (+2),RE 62013,Flughafen BER - Terminal 1-2 (ab 09:44),Berlin Alexanderplatz
10:20 Ausfall,RE 93764,Berlin Friedrichstraße (ab 10:17),Berlin Alexanderplatz
10:28,RE 3113,Magdeburg Hbf (ab 10:12),Berlin Alexanderplatz
10:29,RE 3112,Eisenhüttenstadt (ab 07:36),Berlin Alexanderplatz
10:33,RE 93769,Frankfurt(Oder) (ab 09:26),Berlin Alexanderplatz
10:47 (+48),RE 62010,Wismar (ab 07:33),Berlin Alexanderplatz
10:55,RE 73729,Frankfurt(Oder) (ab 09:55),Berlin Alexanderplatz
10:55,RE 93729,Frankfurt(Oder) (ab 09:55),Berlin Alexanderplatz
11:02,RE 73724,Magdeburg Hbf (ab 09:12),Berlin Alexanderplatz
11:02,RE 93724,Berlin Zoologischer Garten (ab 10:50),Berlin Alexanderplatz
11:10 (+1),RE 62015,Flughafen BER - Terminal 1-2 (ab 10:44),Berlin Alexanderplatz
11:20,RE 73766,Brandenburg Hbf (ab 10:20),Berlin Alexanderplatz
11:20,RE 93766,Berlin Friedrichstr (ab 11:17),Berlin Alexanderplatz
11:28,RE 3115,Magdeburg Hbf (ab 11:12),Berlin Alexanderplatz
11:29,re 3114,Eisenhüttenstadt (ab 08:36),Berlin Alexanderplatz
11:33,RE 93771,Frankfurt(Oder) (ab 10:26),Berlin Alexanderplatz
11:47,RE 62012,Wittenberge (ab 10:06),Berlin Alexanderplatz
11:55,RE 73731,Frankfurt(Oder) (ab 10:55),Berlin Alexanderplatz
11:55,RE 93731,Frankfurt(Oder) (ab 10:55),Berlin Alexanderplatz
12:02,RE 73726,Magdeburg Hbf (ab 10:12),Berlin Alexanderplatz
12:02,RE 93726,Berlin Zoologischer Garten (ab 11:50),Berlin Alexanderplatz
12:10 (+8),RE 62017,Flughafen BER - Terminal 1-2 (ab 11:44),Berlin Alexanderplatz
12:20,RE 93768,Berlin Friedrichstraße (ab 12:17),Berlin Alexanderplatz
12:28,RE 3117,Berlin Ostbahnhof (ab 12:25),Berlin Alexanderplatz
12:29,RE 3116,Frankfurt(Oder) (ab 09:55),Berlin Alexanderplatz
12:33,RE 93773,Frankfurt(Oder) (ab 11:26),Berlin Alexanderplatz
12:47 (+1),RE 62014,Wismar (ab 09:24),Berlin Alexanderplatz
12:55,RE 73733,Frankfurt(Oder) (ab 11:55),Berlin Alexanderplatz
12:55 Ausfall,RE 93733,Frankfurt(Oder) (ab 11:55),Berlin Alexanderplatz
13:02,RE 73728,Magdeburg Hbf (ab 11:12),Berlin Alexanderplatz
13:02 Ausfall,RE 93728,Berlin Zoologischer Garten (ab 12:50),Berlin Alexanderplatz
13:10 (+2),RE 62019,Flughafen BER - Terminal 1-2 (ab 12:44),Berlin Alexanderplatz
13:20,RE 73770,Brandenburg Hbf (ab 12:20),Berlin Alexanderplatz
13:20,RE 93770,Berlin Friedrichstr (ab 13:17),Berlin Alexanderplatz
13:28,RE 3119,Berlin Ostbahnhof (ab 13:25),Berlin Alexanderplatz
13:29,RE 3118,Nauen (ab 12:37),Berlin Alexanderplatz
13:33,RE 93775,Frankfurt(Oder) (ab 12:26),Berlin Alexanderplatz
13:47 (+6),RE 62016,Wittenberge (ab 12:06),Berlin Alexanderplatz
13:55,RE 73735,Frankfurt(Oder) (ab 12:55),Berlin Alexanderplatz
13:55,RE 93735,Frankfurt(Oder) (ab 12:55),Berlin Alexanderplatz
14:02,RE 73730,Magdeburg Hbf (ab 12:12),Berlin Alexanderplatz
14:02,RE 93730,Berlin Zoologischer Garten (ab 13:50),Berlin Alexanderplatz
14:10,RE 62021,Flughafen BER - Terminal 1-2 (ab 13:44),Berlin Alexanderplatz
14:20,RE 73772,Brandenburg Hbf (ab 13:20),Berlin Alexanderplatz
14:20,RE 93772,Berlin Friedrichstr (ab 14:17),Berlin Alexanderplatz
14:28,RE 3121,Berlin Ostbahnhof (ab 14:25),Berlin Alexanderplatz
14:29,RE 3120,Frankfurt(Oder) (ab 11:55),Berlin Alexanderplatz
14:33,RE 93777,Frankfurt(Oder) (ab 13:26),Berlin Alexanderplatz
14:47 (+20),RE 62018,Wismar (ab 11:24),Berlin Alexanderplatz
14:55,RE 73737,Frankfurt(Oder) (ab 13:55),Berlin Alexanderplatz
14:55 (+1),RE 93737,Frankfurt(Oder) (ab 13:55),Berlin Alexanderplatz
15:02,RE 73732,Magdeburg Hbf (ab 13:12),Berlin Alexanderplatz
15:02,RE 93732,Berlin Zoologischer Garten (ab 14:50),Berlin Alexanderplatz
15:10,RE 62023,Flughafen BER - Terminal 1-2 (ab 14:44),Berlin Alexanderplatz
15:20,RE 73774,Brandenburg Hbf (ab 14:20),Berlin Alexanderplatz
15:20,RE 93774,Berlin Friedrichstraße (ab 15:17),Berlin Alexanderplatz
15:28,RE 3123,Magdeburg Hbf (ab 15:12),Berlin Alexanderplatz
15:29 (+2),RE 3122,Nauen (ab 14:37),Berlin Alexanderplatz
15:33 Ausfall,RE 93779,Frankfurt(Oder) (ab 14:26),Berlin Alexanderplatz
15:47 (+2),RE 62020,Wittenberge (ab 14:06),Berlin Alexanderplatz
15:55,RE 93739,Frankfurt(Oder) (ab 14:55),Berlin Alexanderplatz
16:02,RE 73734,Magdeburg Hbf (ab 14:12),Berlin Alexanderplatz
16:02,RE 93734,Berlin Zoologischer Garten (ab 15:50),Berlin Alexanderplatz
16:10 (+2),RE 62025,Flughafen BER - Terminal 1-2 (ab 15:44),Berlin Alexanderplatz
16:22 Ausfall,RE 93776,Berlin Friedrichstr (ab 16:19),Berlin Alexanderplatz
16:28 (+1),RE 3125,Berlin Ostbahnhof (ab 16:25),Berlin Alexanderplatz
16:29,RE 3124,Frankfurt(Oder) (ab 13:55),Berlin Alexanderplatz
16:33,RE 93781,Frankfurt(Oder) (ab 15:26),Berlin Alexanderplatz
16:47 (+26),RE 62022,Wismar (ab 13:24),Berlin Alexanderplatz
16:55,RE 73741,Frankfurt(Oder) (ab 15:55),Berlin Alexanderplatz
16:55,RE 93741,Frankfurt(Oder) (ab 15:55),Berlin Alexanderplatz
17:02,RE 93736,Berlin Zoologischer Garten (ab 16:50),Berlin Alexanderplatz
17:10 (+1),RE 62027,Flughafen BER - Terminal 1-2 (ab 16:44),Berlin Alexanderplatz
17:20,RE 73778,Brandenburg Hbf (ab 16:20),Berlin Alexanderplatz
17:20,RE 93778,Berlin Friedrichstraße (ab 17:17),Berlin Alexanderplatz
17:28,RE 3127,Magdeburg Hbf (ab 17:12),Berlin Alexanderplatz
17:29 (+7),RE 3126,Frankfurt(Oder) (ab 14:55),Berlin Alexanderplatz
17:33 (+1),RE 93783,Frankfurt(Oder) (ab 16:26),Berlin Alexanderplatz
17:47,RE 62024,Wittenberge (ab 16:06),Berlin Alexanderplatz
17:55,RE 73743,Frankfurt(Oder) (ab 16:55),Berlin Alexanderplatz
18:02,RE 73738,Magdeburg Hbf (ab 16:12),Berlin Alexanderplatz
18:02 (+2),RE 93738,Berlin Zoologischer Garten (ab 17:50),Berlin Alexanderplatz
18:10 (+10),RE 62029,Flughafen BER - Terminal 1-2 (ab 17:44),Berlin Alexanderplatz
18:20 (+1),RE 93780,Berlin Friedrichstr (ab 18:17),Berlin Alexanderplatz
18:28,RE 3129,Magdeburg Hbf (ab 18:12),Berlin Alexanderplatz
18:29 (+3),RE 3128,Frankfurt(Oder) (ab 15:55),Berlin Alexanderplatz
18:33 (+10),RE 93785,Frankfurt(Oder) (ab 17:26),Berlin Alexanderplatz
18:47 (+1),RE 62026,Wismar (ab 15:24),Berlin Alexanderplatz
18:55,RE 73745,Frankfurt(Oder) (ab 17:55),Berlin Alexanderplatz
19:02,RE 73740,Magdeburg Hbf (ab 17:12),Berlin Alexanderplatz
19:10,RE 62031,Flughafen BER - Terminal 1-2 (ab 18:44),Berlin Alexanderplatz
19:20,RE 93782,Berlin Friedrichstraße (ab 19:17),Berlin Alexanderplatz
19:28,RE 3131,Berlin Ostbahnhof (ab 19:25),Berlin Alexanderplatz
19:29,RE 3130,Nauen (ab 18:37),Berlin Alexanderplatz
19:47,RE 62028,Wittenberge (ab 18:06),Berlin Alexanderplatz
19:55,RE 73747,Frankfurt(Oder) (ab 18:55),Berlin Alexanderplatz
20:02,RE 73742,Magdeburg Hbf (ab 18:12),Berlin Alexanderplatz
20:05,RE 3737,Berlin-Wannsee (ab 20:34),Berlin Alexanderplatz
20:10,RE 62033,Flughafen BER - Terminal 1-2 (ab 19:44),Berlin Alexanderplatz
20:28,RE 3133,Magdeburg Hbf (ab 20:12),Berlin Alexanderplatz
20:29,RE 3132,Nauen (ab 19:37),Berlin Alexanderplatz
20:47,RE 62030,Wismar (ab 17:24),Berlin Alexanderplatz
20:55,RE 73749,Frankfurt(Oder) (ab 19:55),Berlin Alexanderplatz
20:56,HBX74519,Goslar (ab 17:05),Berlin Alexanderplatz
20:56,HBX74535,Thale Hbf (ab 17:17),Berlin Alexanderplatz
21:02,RE 73744,Magdeburg Hbf (ab 19:12),Berlin Alexanderplatz
21:10,RE 62035,Flughafen BER - Terminal 1-2 (ab 20:44),Berlin Alexanderplatz
21:20,RE 73786,Brandenburg Hbf (ab 20:20),Berlin Alexanderplatz
21:20,RE 93786,Berlin Friedrichstraße (ab 21:17),Berlin Alexanderplatz
21:28,RE 3135,Berlin Ostbahnhof (ab 21:25),Berlin Alexanderplatz
21:29 (+1),RE 3134,Frankfurt(Oder) (ab 18:55),Berlin Alexanderplatz
21:33,RE 73791,Frankfurt(Oder) (ab 20:26),Berlin Alexanderplatz
21:47,RE 62032,Wittenberge (ab 20:06),Berlin Alexanderplatz
22:02,RE 73746,Magdeburg Hbf (ab 20:12),Berlin Alexanderplatz
22:10,RE 62037,Flughafen BER - Terminal 1-2 (ab 21:44),Berlin Alexanderplatz
22:28,RE 3137,Berlin Ostbahnhof (ab 22:25),Berlin Alexanderplatz
22:33,RE 73793,Frankfurt(Oder) (ab 21:24),Berlin Alexanderplatz
22:47,RE 62034,Wismar (ab 19:24),Berlin Alexanderplatz
22:52,RE 93038,Berlin Zoologischer Garten (ab 22:40),Berlin Alexanderplatz
22:53,RE 73827,Fürstenwalde(Spree) (ab 22:13),Berlin Alexanderplatz
22:57,RE 3136,Nauen (ab 22:08),Berlin Alexanderplatz
23:02,RE 73748,Magdeburg Hbf (ab 21:06),Berlin Alexanderplatz
23:10,RE 62039,Flughafen BER - Terminal 1-2 (ab 22:44),Berlin Alexanderplatz
23:28,RE 3139,Genthin (ab 00:02),Berlin Alexanderplatz
23:33,RE 73795,Frankfurt(Oder) (ab 22:24),Berlin Alexanderplatz
23:47,RE 62036,Wittenberge (ab 22:06),Berlin Alexanderplatz
23:55,RE 73829,Frankfurt(Oder) (ab 22:55),Berlin Alexanderplatz
23:57,RE 3138,Nauen (ab 23:08),Berlin Alexanderplatz
