Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
05:48 (+1),RB 18501,Berlin Südkreuz (an 05:56),Berlin Hbf (tief)
05:48,RB 18600,Nauen (an 06:33),Berlin Hbf (tief)
05:51,FEX19813,Flughafen BER - Terminal 1-2 (an 06:30),Berlin Hbf (tief)
05:56 (+1),RE 3167,Rathenow (an 06:56),Berlin Hbf (tief)
06:00 (+1),ICE 1001,München Hbf (an 10:02),Berlin Hbf (tief)
06:00 (+1),ICE 938,Frankfurt(Main)Hbf (an 09:56),Berlin Hbf (tief)
06:01 (+5),RE 3164,Berlin Zoologischer Garten (an 07:46),Berlin Hbf (tief)
06:08,RB 18601,Berlin Südkreuz (an 06:15),Berlin Hbf (tief)
06:12,RB 18502,Nauen (an 06:50),Berlin Hbf (tief)
06:12,RE 13050,Berlin Südkreuz (an 06:20),Berlin Hbf (tief)
06:12 (+4),RE 3503,Berlin Südkreuz (an 06:20),Berlin Hbf (tief)
06:17 (+1),RJ 257,Graz Hbf (an 17:34),Berlin Hbf (tief)
06:21,FEX19815,Flughafen BER - Terminal 1-2 (an 07:00),Berlin Hbf (tief)
06:29 (+1),ICE 2903,München Hbf (an 12:02),Berlin Hbf (tief)
06:29 (+1),ICE 503,München Hbf (an 11:02),Berlin Hbf (tief)
06:32 (+1),RE 3341,Lutherstadt Wittenberg Hbf (an 07:57),Berlin Hbf (tief)
06:33 (+1),RE 3304,Stralsund Hbf (an 09:43),Berlin Hbf (tief)
06:36 (+3),IC 2904,Flughafen BER (an 20:53),Berlin Hbf (tief)
06:38,ICE 2918,Stuttgart Hbf (an 10:24),Berlin Hbf (tief)
06:38 (+1),ICE 808,Hamburg-Altona (an 08:40),Berlin Hbf (tief)
06:47 (+1),RE 4352,Rostock Hbf (an 09:23),Berlin Hbf (tief)
06:48,RB 18503,Berlin Südkreuz (an 06:56),Berlin Hbf (tief)
06:48 (+1),RB 18602,Nauen (an 07:33),Berlin Hbf (tief)
06:51,FEX19817,Flughafen BER - Terminal 1-2 (an 07:30),Berlin Hbf (tief)
06:55 (+1),RE 3331,Berlin Südkreuz (an 07:02),Berlin Hbf (tief)
06:56 (+14),RE 3147,Rathenow (an 07:56),Berlin Hbf (tief)
07:01 (+1),EC 171,Praha hl.n. (an 11:35),Berlin Hbf (tief)
07:01 (+1),RE 3146,Falkenberg(Elster) (an 08:35),Berlin Hbf (tief)
07:04,ICE 2943,Stuttgart Hbf (an 12:38),Berlin Hbf (tief)
07:04 (+1),ICE 573,Stuttgart Hbf (an 12:38),Berlin Hbf (tief)
07:06,IC 2070,Hamburg Hbf (an 09:12),Berlin Hbf (tief)
07:08,RB 18603,Berlin Südkreuz (an 07:15),Berlin Hbf (tief)
07:12,RB 18504,Nauen (an 07:50),Berlin Hbf (tief)
07:12 (+6),RE 4353,Berlin Südkreuz (an 07:20),Berlin Hbf (tief)
07:21,FEX19819,Flughafen BER - Terminal 1-2 (an 08:00),Berlin Hbf (tief)
07:26 (+1),ICE 73,Zürich HB (an 16:00),Berlin Hbf (tief)
07:31 (+8),RE 3303,Jüterbog (an 08:26),Berlin Hbf (tief)
07:31 (+1),RE 3342,Schwedt(Oder) (an 08:56),Berlin Hbf (tief)
07:31,RE 99668,Angermünde (an 08:29),Berlin Hbf (tief)
07:34 (+1),ICE 701,München Hbf (an 12:14),Berlin Hbf (tief)
07:36 (+1),IC 2274,Rostock Hbf (an 09:37),Berlin Hbf (tief)
07:38 (+2),ICE 1606,Hamburg-Altona (an 09:39),Berlin Hbf (tief)
07:47 (+1),RE 3506,Stralsund Hbf (an 10:51),Berlin Hbf (tief)
07:48 (+1),RB 18505,Berlin Südkreuz (an 07:56),Berlin Hbf (tief)
07:50 (+1),RB 18604,Nauen (an 08:33),Berlin Hbf (tief)
07:51,FEX19821,Flughafen BER - Terminal 1-2 (an 08:30),Berlin Hbf (tief)
07:56 (+12),RE 3169,Rathenow (an 08:53),Berlin Hbf (tief)
08:01 (+3),RE 3166,Jüterbog (an 08:56),Berlin Hbf (tief)
08:04 (+1),IC 2074,Westerland(Sylt) (an 13:37),Berlin Hbf (tief)
08:04 (+1),IC 2076,Dagebüll Mole (an 13:53),Berlin Hbf (tief)
08:04 Ausfall,ICE 1003,München Hbf (an 12:02),Berlin Hbf (tief)
08:08 (+2),RB 18605,Berlin Südkreuz (an 08:15),Berlin Hbf (tief)
08:12,RB 18506,Nauen (an 08:50),Berlin Hbf (tief)
08:12 (+8),RE 3505,Sargans (an 23:25),Berlin Hbf (tief)
08:12,RE 93505,Berlin Südkreuz (an 08:20),Berlin Hbf (tief)
08:21,FEX19823,Flughafen BER - Terminal 1-2 (an 09:00),Berlin Hbf (tief)
08:26 (+1),IC 2173,Wien Franz-Josefs-Bahnhof (an 16:25),Berlin Hbf (tief)
08:26,RE 52173,Flughafen BER - Terminal 1-2 (an 08:53),Berlin Hbf (tief)
08:29 (+1),ICE 505,München Hbf (an 13:02),Berlin Hbf (tief)
08:32 (+3),RE 3343,Lutherstadt Wittenberg Hbf (an 09:57),Berlin Hbf (tief)
08:33 (+1),RE 3306,Stralsund Hbf (an 11:43),Berlin Hbf (tief)
08:38 (+1),ICE 806,Hamburg-Altona (an 10:38),Berlin Hbf (tief)
08:47 (+1),RE 4354,Rostock Hbf (an 11:23),Berlin Hbf (tief)
08:48 (+1),RB 18507,Berlin Südkreuz (an 08:56),Berlin Hbf (tief)
08:51,FEX19825,Flughafen BER - Terminal 1-2 (an 09:30),Berlin Hbf (tief)
08:51,RB 18606,Nauen (an 09:33),Berlin Hbf (tief)
08:56 (+2),RE 3149,Rathenow (an 09:56),Berlin Hbf (tief)
09:01 (+1),EC 173,Sturovo (an 19:24),Berlin Hbf (tief)
09:02 (+7),RE 3148,Falkenberg(Elster) (an 10:35),Berlin Hbf (tief)
09:04,ICE 2905,Erfurt Hbf (an 10:48),Berlin Hbf (tief)
09:04 (+1),ICE 575,Stuttgart Hbf (an 14:38),Berlin Hbf (tief)
09:06 (+1),ICE 870,Hamburg-Altona (an 11:28),Berlin Hbf (tief)
09:08 (+5),RB 18607,Berlin Südkreuz (an 06:15),Berlin Hbf (tief)
09:12,RB 18508,Nauen (an 09:50),Berlin Hbf (tief)
09:12 (+1),RE 4355,Berlin Südkreuz (an 09:20),Berlin Hbf (tief)
09:21,FEX19827,Flughafen BER - Terminal 1-2 (an 10:00),Berlin Hbf (tief)
09:26 (+1),ICE 75,Zürich HB (an 18:00),Berlin Hbf (tief)
09:31 (+3),RE 3305,Luckenwalde (an 10:19),Berlin Hbf (tief)
09:31,RE 3344,Schwedt(Oder) (an 10:56),Berlin Hbf (tief)
09:31,RE 99672,Angermünde (an 10:29),Berlin Hbf (tief)
09:34 (+1),ICE 703,München Hbf (an 14:02),Berlin Hbf (tief)
09:36 (+1),IC 2272,Rostock Hbf (an 11:37),Berlin Hbf (tief)
09:38 (+5),ICE 1604,Hamburg-Altona (an 11:39),Berlin Hbf (tief)
09:38 (+5),ICE 1704,Hamburg-Altona (an 11:39),Berlin Hbf (tief)
09:47 (+1),RE 3508,Stralsund Hbf (an 12:51),Berlin Hbf (tief)
09:48,RB 18509,Berlin Südkreuz (an 09:56),Berlin Hbf (tief)
09:48 (+2),RB 18608,Nauen (an 10:33),Berlin Hbf (tief)
09:51,FEX19829,Flughafen BER - Terminal 1-2 (an 10:30),Berlin Hbf (tief)
09:56 (+4),RE 3171,Rathenow (an 10:53),Berlin Hbf (tief)
10:01 (+5),RE 3168,Jüterbog (an 10:56),Berlin Hbf (tief)
10:04 (+2),ICE 1093,München Hbf (an 14:46),Berlin Hbf (tief)
10:04,ICE 2513,Nürnberg Hbf (an 13:23),Berlin Hbf (tief)
10:04 (+3),ICE 93,Wien Hbf (an 17:47),Berlin Hbf (tief)
10:05 (+1),ICE 1008,Hamburg-Altona (an 12:03),Berlin Hbf (tief)
10:08 (+3),RB 18609,Berlin Südkreuz (an 07:15),Berlin Hbf (tief)
10:12,RB 18510,Nauen (an 10:50),Berlin Hbf (tief)
10:21,FEX19831,Flughafen BER - Terminal 1-2 (an 11:00),Berlin Hbf (tief)
10:22 (+6),RE 3507,Berlin Südkreuz (an 10:29),Berlin Hbf (tief)
10:26 (+1),IC 2175,Flughafen BER - Terminal 1-2 (an 10:53),Berlin Hbf (tief)
10:26,RE 52175,Flughafen BER - Terminal 1-2 (an 10:53),Berlin Hbf (tief)
10:29 (+9),ICE 2907,Nürnberg Hbf (an 13:52),Berlin Hbf (tief)
10:29 (+11),ICE 507,München Hbf (an 15:03),Berlin Hbf (tief)
10:32 (+1),RE 3345,Lutherstadt Wittenberg Hbf (an 11:59),Berlin Hbf (tief)
10:33 (+1),RE 3308,Stralsund Hbf (an 13:43),Berlin Hbf (tief)
10:38 (+1),ICE 804,Hamburg-Altona (an 12:39),Berlin Hbf (tief)
10:47 (+2),RE 4356,Rostock Hbf (an 13:23),Berlin Hbf (tief)
10:48 (+1),RB 18511,Berlin Südkreuz (an 10:56),Berlin Hbf (tief)
10:50,RB 18610,Nauen (an 11:33),Berlin Hbf (tief)
10:51,FEX19833,Flughafen BER - Terminal 1-2 (an 11:30),Berlin Hbf (tief)
10:56 (+2),RE 3151,Rathenow (an 11:55),Berlin Hbf (tief)
11:01 (+1),EC 379,Praha hl.n. (an 15:35),Berlin Hbf (tief)
11:01 (+3),RE 3150,Falkenberg(Elster) (an 12:35),Berlin Hbf (tief)
11:01,RE 62162,Berlin Südkreuz (an 11:11),Berlin Hbf (tief)
11:05,ICE 2807,Erfurt Hbf (an 12:48),Berlin Hbf (tief)
11:05 (+1),ICE 577,Stuttgart Hbf (an 16:38),Berlin Hbf (tief)
11:06 (+2),ICE 774,Hamburg-Altona (an 13:24),Berlin Hbf (tief)
11:08,RB 18611,Berlin Südkreuz (an 11:15),Berlin Hbf (tief)
11:12,RB 18512,Nauen (an 11:50),Berlin Hbf (tief)
11:12 (+1),RE 4357,Berlin Südkreuz (an 11:20),Berlin Hbf (tief)
11:21,FEX19835,Flughafen BER - Terminal 1-2 (an 12:00),Berlin Hbf (tief)
11:26 (+2),ICE 77,Zürich HB (an 20:00),Berlin Hbf (tief)
11:33,RE 3367,Luckenwalde (an 12:18),Berlin Hbf (tief)
11:33,RE 3368,Schwedt(Oder) (an 12:56),Berlin Hbf (tief)
11:34 (+1),ICE 705,München Hbf (an 16:14),Berlin Hbf (tief)
11:35 (+1),IC 2270,Rostock Hbf (an 13:37),Berlin Hbf (tief)
11:38 (+1),ICE 602,Hamburg-Altona (an 13:40),Berlin Hbf (tief)
11:44 (+1),ICE 1043,Ostseebad Binz (an 15:58),Berlin Hbf (tief)
11:44,RE 4756,Lutherstadt Wittenberg Hbf (an 18:02),Berlin Hbf (tief)
11:44,RE 51043,Prenzlau (an 13:03),Berlin Hbf (tief)
11:47 (+1),RE 3510,Stralsund Hbf (an 14:51),Berlin Hbf (tief)
11:48 (+2),RB 18513,Berlin Südkreuz (an 11:55),Berlin Hbf (tief)
11:48 (+1),RB 18612,Nauen (an 12:32),Berlin Hbf (tief)
11:51,FEX19837,Flughafen BER - Terminal 1-2 (an 12:30),Berlin Hbf (tief)
11:55 (+9),ICE 2915,München Hbf (an 16:01),Berlin Hbf (tief)
11:56 (+6),RE 3173,Rathenow (an 12:53),Berlin Hbf (tief)
12:01 (+1),RE 3170,Jüterbog (an 12:56),Berlin Hbf (tief)
12:04 Ausfall,ICE 1005,München Hbf (an 16:01),Berlin Hbf (tief)
12:05 (+2),ICE 1006,Hamburg-Altona (an 14:05),Berlin Hbf (tief)
12:08,RB 18613,Berlin Südkreuz (an 12:15),Berlin Hbf (tief)
12:12 (+1),RB 18514,Nauen (an 12:50),Berlin Hbf (tief)
12:12 (+1),RE 3509,Berlin Südkreuz (an 12:20),Berlin Hbf (tief)
12:12,RE 93509,Berlin Südkreuz (an 12:20),Berlin Hbf (tief)
12:18,FEX19839,Flughafen BER - Terminal 1-2 (an 13:00),Berlin Hbf (tief)
12:26 (+1),IC 2177,Flughafen BER - Terminal 1-2 (an 12:53),Berlin Hbf (tief)
12:26,RE 52177,Flughafen BER - Terminal 1-2 (an 12:53),Berlin Hbf (tief)
12:29 (+1),ICE 509,München Hbf (an 17:01),Berlin Hbf (tief)
12:32 (+1),RE 3347,Lutherstadt Wittenberg Hbf (an 13:57),Berlin Hbf (tief)
12:33 (+1),RE 3310,Stralsund Hbf (an 15:43),Berlin Hbf (tief)
12:38 (+1),ICE 802,Hamburg-Altona (an 14:38),Berlin Hbf (tief)
12:47 (+1),RE 4358,Rostock Hbf (an 15:23),Berlin Hbf (tief)
12:48 (+1),RB 18515,Berlin Südkreuz (an 12:56),Berlin Hbf (tief)
12:50,RB 18614,Nauen (an 13:33),Berlin Hbf (tief)
12:51,FEX19841,Flughafen BER - Terminal 1-2 (an 13:30),Berlin Hbf (tief)
12:56 (+1),RE 3153,Rathenow (an 13:56),Berlin Hbf (tief)
13:01 (+2),EC 175,Praha hl.n. (an 17:35),Berlin Hbf (tief)
13:01 (+1),RE 3152,Falkenberg(Elster) (an 14:35),Berlin Hbf (tief)
13:01,RE 62166,Berlin Südkreuz (an 13:11),Berlin Hbf (tief)
13:03 (+8),EC 176,Hamburg-Altona (an 15:26),Berlin Hbf (tief)
13:04 (+6),ICE 2925,Stuttgart Hbf (an 18:38),Berlin Hbf (tief)
13:04,ICE 579,Stuttgart Hbf (an 18:38),Berlin Hbf (tief)
13:06 (+1),ICE 1050,Köln Hbf (an 18:17),Berlin Hbf (tief)
13:08,RB 18615,Berlin Südkreuz (an 13:15),Berlin Hbf (tief)
13:12 (+1),RB 18516,Nauen (an 13:50),Berlin Hbf (tief)
13:12 (+8),RE 4359,Berlin Südkreuz (an 13:20),Berlin Hbf (tief)
13:21,FEX19843,Flughafen BER - Terminal 1-2 (an 14:00),Berlin Hbf (tief)
13:26 (+21),ICE 79,Zürich HB (an 22:00),Berlin Hbf (tief)
13:31 (+1),RE 3309,Luckenwalde (an 14:18),Berlin Hbf (tief)
13:31 (+2),RE 3348,Schwedt(Oder) (an 14:56),Berlin Hbf (tief)
13:34 (+3),ICE 707,München Hbf (an 18:03),Berlin Hbf (tief)
13:38 (+1),IC 2178,Rostock Hbf (an 15:37),Berlin Hbf (tief)
13:38 (+1),ICE 1600,Hamburg-Altona (an 15:39),Berlin Hbf (tief)
13:41 (+2),ICE 1710,Ostseebad Binz (an 17:30),Berlin Hbf (tief)
13:41,RE 51710,Prenzlau (an 14:58),Berlin Hbf (tief)
13:47 (+1),RB 18616,Nauen (an 14:33),Berlin Hbf (tief)
13:47 (+1),RE 3512,Stralsund Hbf (an 16:51),Berlin Hbf (tief)
13:48 (+1),RB 18517,Berlin Südkreuz (an 13:56),Berlin Hbf (tief)
13:51,FEX19845,Flughafen BER - Terminal 1-2 (an 14:30),Berlin Hbf (tief)
13:56 (+1),RE 3175,Rathenow (an 14:53),Berlin Hbf (tief)
14:01,RE 3172,Jüterbog (an 14:56),Berlin Hbf (tief)
14:03 (+1),ICE 1706,Hamburg-Altona (an 16:23),Berlin Hbf (tief)
14:04 (+1),ICE 1707,München Hbf (an 18:44),Berlin Hbf (tief)
14:08 (+1),RB 18617,Berlin Südkreuz (an 14:15),Berlin Hbf (tief)
14:12 (+1),RB 18518,Nauen (an 14:50),Berlin Hbf (tief)
14:12 (+13),RE 3511,Berlin Südkreuz (an 14:20),Berlin Hbf (tief)
14:12,RE 93511,Berlin Südkreuz (an 14:20),Berlin Hbf (tief)
14:21,FEX19847,Flughafen BER - Terminal 1-2 (an 15:00),Berlin Hbf (tief)
14:26 (+20),IC 2179,Berlin-Lichtenberg (an 15:30),Berlin Hbf (tief)
14:26,RE 52179,Flughafen BER - Terminal 1-2 (an 14:54),Berlin Hbf (tief)
14:29 (+5),ICE 1601,München Hbf (an 19:03),Berlin Hbf (tief)
14:29 (+4),ICE 1711,München Hbf (an 19:03),Berlin Hbf (tief)
14:29 (+3),RE 51711,Berlin Südkreuz (an 14:34),Berlin Hbf (tief)
14:32 (+2),RE 3349,Lutherstadt Wittenberg Hbf (an 15:59),Berlin Hbf (tief)
14:33 (+1),RE 3312,Stralsund Hbf (an 17:43),Berlin Hbf (tief)
14:38 (+1),ICE 800,Hamburg-Altona (an 16:38),Berlin Hbf (tief)
14:48 (+4),RB 18519,Berlin Südkreuz (an 14:56),Berlin Hbf (tief)
14:48 (+1),RE 4360,Rostock Hbf (an 17:23),Berlin Hbf (tief)
14:49 (+1),EC 177,Praha hl.n. (an 19:35),Berlin Hbf (tief)
14:50 (+1),RB 18618,Nauen (an 15:33),Berlin Hbf (tief)
14:51,FEX19849,Flughafen BER - Terminal 1-2 (an 15:30),Berlin Hbf (tief)
14:56 (+2),RE 3155,Rathenow (an 15:56),Berlin Hbf (tief)
15:01 (+2),RE 3154,Falkenberg(Elster) (an 16:35),Berlin Hbf (tief)
15:05 (+2),ICE 2921,Stuttgart Hbf (an 20:38),Berlin Hbf (tief)
15:05,ICE 771,Stuttgart Hbf (an 20:38),Berlin Hbf (tief)
15:06 (+20),EC 174,Hamburg Hbf (an 17:11),Berlin Hbf (tief)
15:08 (+2),RB 18619,Berlin Südkreuz (an 15:15),Berlin Hbf (tief)
15:12 (+3),RB 18520,Nauen (an 15:50),Berlin Hbf (tief)
15:12 (+2),RE 4361,Berlin Südkreuz (an 15:20),Berlin Hbf (tief)
15:14 (+2),ICE 759,Ostseebad Binz (an 19:00),Berlin Hbf (tief)
15:21,FEX19851,Flughafen BER - Terminal 1-2 (an 16:00),Berlin Hbf (tief)
15:26 (+1),ICE 1171,Basel SBB (an 23:04),Berlin Hbf (tief)
15:31 (+2),RE 3311,Jüterbog (an 16:26),Berlin Hbf (tief)
15:31 (+2),RE 3350,Schwedt(Oder) (an 16:56),Berlin Hbf (tief)
15:31,RE 99696,Angermünde (an 16:28),Berlin Hbf (tief)
15:34 (+1),ICE 709,München Hbf (an 20:14),Berlin Hbf (tief)
15:38 (+3),IC 2170,Rostock Hbf (an 17:37),Berlin Hbf (tief)
15:38 (+1),ICE 508,Hamburg-Altona (an 17:40),Berlin Hbf (tief)
15:42 (+1),RE 3330,Eberswalde Hbf (an 16:25),Berlin Hbf (tief)
15:47 (+1),RE 3514,Stralsund Hbf (an 18:51),Berlin Hbf (tief)
15:48 (+1),RB 18521,Berlin Südkreuz (an 15:56),Berlin Hbf (tief)
15:48 (+1),RB 18620,Nauen (an 16:33),Berlin Hbf (tief)
15:51,FEX19853,Flughafen BER - Terminal 1-2 (an 16:30),Berlin Hbf (tief)
16:01 (+1),RE 3174,Jüterbog (an 16:56),Berlin Hbf (tief)
16:03 (+4),ICE 1004,Hamburg-Altona (an 18:22),Berlin Hbf (tief)
16:04 (+3),ICE 1007,München Hbf (an 20:02),Berlin Hbf (tief)
16:08,RB 18621,Berlin Südkreuz (an 16:15),Berlin Hbf (tief)
16:12,RB 18522,Nauen (an 16:50),Berlin Hbf (tief)
16:12 (+47),RE 3513,Berlin Südkreuz (an 16:20),Berlin Hbf (tief)
16:12,RE 93513,Berlin Südkreuz (an 16:20),Berlin Hbf (tief)
16:18,FEX19855,Flughafen BER - Terminal 1-2 (an 17:00),Berlin Hbf (tief)
16:26 (+4),IC 2271,Chemnitz Hbf (an 19:00),Berlin Hbf (tief)
16:26,RE 52271,Berlin Südkreuz (an 16:31),Berlin Hbf (tief)
16:29 (+14),ICE 2937,Nürnberg Hbf (an 19:52),Berlin Hbf (tief)
16:29 (+18),ICE 603,München Hbf (an 21:03),Berlin Hbf (tief)
16:32 (+1),RE 3351,Lutherstadt Wittenberg Hbf (an 17:57),Berlin Hbf (tief)
16:33 (+1),RE 3314,Stralsund Hbf (an 19:43),Berlin Hbf (tief)
16:38 (+1),ICE 708,Hamburg-Altona (an 18:39),Berlin Hbf (tief)
16:47 (+3),RB 18523,Berlin Südkreuz (an 16:55),Berlin Hbf (tief)
16:47 (+14),RE 4362,Rostock Hbf (an 19:23),Berlin Hbf (tief)
16:50 (+1),RB 18622,Nauen (an 17:33),Berlin Hbf (tief)
16:51,FEX19857,Flughafen BER - Terminal 1-2 (an 17:30),Berlin Hbf (tief)
16:56 (+1),RE 3157,Rathenow (an 17:56),Berlin Hbf (tief)
17:01 (+5),EC 179,Praha hl.n. (an 21:35),Berlin Hbf (tief)
17:02 (+11),RE 3156,Falkenberg(Elster) (an 18:35),Berlin Hbf (tief)
17:02,RE 62174,Berlin Südkreuz (an 17:11),Berlin Hbf (tief)
17:04 (+5),ICE 773,Stuttgart Hbf (an 22:55),Berlin Hbf (tief)
17:06 (+19),EC 378,Hamburg Hbf (an 19:12),Berlin Hbf (tief)
17:08 (+2),RB 18623,Berlin Südkreuz (an 17:15),Berlin Hbf (tief)
17:12 (+1),RB 18524,Nauen (an 17:50),Berlin Hbf (tief)
17:12 (+10),RE 4363,Berlin Südkreuz (an 17:20),Berlin Hbf (tief)
17:21,FEX19859,Flughafen BER - Terminal 1-2 (an 18:00),Berlin Hbf (tief)
17:26 (+3),ICE 273,Karlsruhe Hbf (an 23:09),Berlin Hbf (tief)
17:31 (+3),RE 3313,Jüterbog (an 18:26),Berlin Hbf (tief)
17:31 (+3),RE 3352,Schwedt(Oder) (an 18:56),Berlin Hbf (tief)
17:31,RE 99698,Angermünde (an 18:29),Berlin Hbf (tief)
17:34 (+1),ICE 801,München Hbf (an 22:11),Berlin Hbf (tief)
17:36 (+3),ICE 506,Hamburg-Altona (an 19:40),Berlin Hbf (tief)
17:38 (+7),IC 2174,Warnemünde (an 20:01),Berlin Hbf (tief)
17:48 (+1),RB 18525,Berlin Südkreuz (an 17:55),Berlin Hbf (tief)
17:48 (+1),RB 18624,Nauen (an 18:33),Berlin Hbf (tief)
17:48 (+1),RE 3516,Stralsund Hbf (an 20:51),Berlin Hbf (tief)
17:53,FEX19861,Flughafen BER - Terminal 1-2 (an 18:30),Berlin Hbf (tief)
17:56 (+2),RE 3179,Rathenow (an 18:54),Berlin Hbf (tief)
18:01 (+5),RE 3176,Jüterbog (an 18:56),Berlin Hbf (tief)
18:04,ICE 1009,München Hbf (an 22:01),Berlin Hbf (tief)
18:05 (+1),ICE 92,Hamburg-Altona (an 20:15),Berlin Hbf (tief)
18:08 (+2),RB 18625,Berlin Südkreuz (an 18:15),Berlin Hbf (tief)
18:12 (+2),RB 18526,Nauen (an 18:50),Berlin Hbf (tief)
18:12 (+3),RE 3515,Berlin Südkreuz (an 18:20),Berlin Hbf (tief)
18:12,RE 93515,Berlin Südkreuz (an 18:20),Berlin Hbf (tief)
18:14 (+1),ICE 1055,Stralsund Hbf (an 20:58),Berlin Hbf (tief)
18:14,RE 51055,Prenzlau (an 19:31),Berlin Hbf (tief)
18:21,FEX19863,Flughafen BER - Terminal 1-2 (an 19:00),Berlin Hbf (tief)
18:29 (+1),ICE 1605,München Hbf (an 23:02),Berlin Hbf (tief)
18:29 (+1),ICE 1705,Jena Paradies (an 20:57),Berlin Hbf (tief)
18:32 (+5),RE 3353,Lutherstadt Wittenberg Hbf (an 19:59),Berlin Hbf (tief)
18:33 (+18),RE 3316,Stralsund Hbf (an 21:43),Berlin Hbf (tief)
18:38 (+1),ICE 706,Hamburg-Altona (an 20:38),Berlin Hbf (tief)
18:47,RE 4364,Rostock Hbf (an 21:23),Berlin Hbf (tief)
18:48,RB 18527,Berlin Südkreuz (an 18:56),Berlin Hbf (tief)
18:50 (+1),RB 18626,Nauen (an 19:33),Berlin Hbf (tief)
18:51,FEX19865,Flughafen BER - Terminal 1-2 (an 19:30),Berlin Hbf (tief)
18:56 (+4),RE 3159,Rathenow (an 19:56),Berlin Hbf (tief)
19:01 (+1),ICE 871,Dresden Hbf (an 21:12),Berlin Hbf (tief)
19:02 (+1),RE 3158,Falkenberg(Elster) (an 20:37),Berlin Hbf (tief)
19:05,ICE 775,Basel Bad Bf (an 02:49),Berlin Hbf (tief)
19:06 (+28),EC 172,Hamburg-Altona (an 21:34),Berlin Hbf (tief)
19:08,RB 18627,Berlin Südkreuz (an 19:15),Berlin Hbf (tief)
19:12,RB 18528,Nauen (an 19:50),Berlin Hbf (tief)
19:12 (+1),RE 4365,Berlin Südkreuz (an 19:20),Berlin Hbf (tief)
19:21,FEX19867,Flughafen BER - Terminal 1-2 (an 20:00),Berlin Hbf (tief)
19:26,ICE 2913,München Hbf (an 21:41),Berlin Hbf (tief)
19:26 (+69),ICE 803,Nürnberg Hbf (an 23:10),Berlin Hbf (tief)
19:35,RE 3371,Angermünde (an 20:34),Berlin Hbf (tief)
19:38 (+6),IC 2172,Rostock Hbf (an 21:37),Berlin Hbf (tief)
19:38 (+3),ICE 504,Hamburg-Altona (an 21:40),Berlin Hbf (tief)
19:47 (+3),RE 3518,Stralsund Hbf (an 22:51),Berlin Hbf (tief)
19:48 (+1),RB 18529,Berlin Südkreuz (an 19:56),Berlin Hbf (tief)
19:48 (+1),RB 18628,Nauen (an 20:33),Berlin Hbf (tief)
19:51,FEX19869,Flughafen BER - Terminal 1-2 (an 20:30),Berlin Hbf (tief)
19:56 (+8),RE 3181,Rathenow (an 20:53),Berlin Hbf (tief)
20:01 (+10),RE 3178,Jüterbog (an 20:56),Berlin Hbf (tief)
20:04 (+1),ICE 1109,München Hbf (an 00:01),Berlin Hbf (tief)
20:05 Ausfall,ICE 1002,Hamburg-Altona (an 22:14),Berlin Hbf (tief)
20:05 (+2),ICE 2902,Hamburg-Altona (an 22:14),Berlin Hbf (tief)
20:08,RB 18629,Berlin Südkreuz (an 20:15),Berlin Hbf (tief)
20:12,RB 18530,Nauen (an 20:50),Berlin Hbf (tief)
