Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
09:31,09:31,RB 21846,Berlin Hbf (an 09:39),
09:34,09:34,RE 3508,Stralsund Hbf (an 12:51),4
09:35,09:35,ICE 597,München Hbf (an 17:16),5
09:37,09:37,EC 173,Praha hl.n. (an 13:25),3
09:37,09:37,RJ 173,Praha hl.n. (an 13:25),3
09:38,09:38,RB 62058,Berlin-Spandau (an 09:59),
09:42 (+31),10:13,ICE 1505,München Hbf (an 13:43),5
09:44,09:44,RE 3171,Stendal Hbf (an 11:30),
09:45,09:45,RB 18509,Berlin Hbf (an 09:53),
09:45,09:45,RE 18509,Berlin Hbf (an 09:53),
09:50 (+12),10:02,ICE 1073,Frankfurt(Main)Hbf (an 13:57),7
09:55 (+2),09:57,FLX 1234,Hamburg Hbf (an 12:34),6
10:00,10:00,ICE 804,Berlin Hbf (an 10:05),6
10:00 (+5),10:05,ICE 91,Nürnberg Hbf (an 13:30),5
10:00,10:00,RB 21850,Berlin Hbf (an 10:08),
10:04 (+5),10:09,FLX 1237,Basel Bad Bf (an 17:12),3
10:07,10:07,RE 62013,Elstal (an 10:49),8
10:12 (+1),10:13,RE 3346,Schwedt(Oder) (an 11:55),6
10:16 (+9),10:25,RB 18508,Lübbenau(Spreewald) (an 11:15),3
10:16,10:16,RB 21852,Berlin Hbf (an 10:24),8
10:17,10:17,ICE 1604,Berlin Gesundbrunnen (an 10:31),7
10:17 (+20),10:37,ICE 1714,Köln Hbf (an 18:25),
10:23,10:23,RJ 384,Hamburg-Altona (an 13:37),8
10:31,10:31,RB 21854,Berlin Hbf (an 10:39),8
10:31,10:31,RB 21857,Flughafen BER (an 10:45),3
10:34,10:34,RE 4356,Rostock Hbf (an 13:23),4
10:35 (+5),10:40,ICE 507,München Hbf (an 15:08),5
10:36 (+3),10:39,IC 2175,Dresden Hbf (an 12:28),3
10:38,10:38,RB 62060,Wustermark (an 11:18),6
10:42 (+5),10:47,ICE 1007,München Hbf (an 14:45),5
10:43,10:43,RE 3151,Rathenow (an 11:54),6
10:45,10:45,RB 18511,Berlin Hbf (an 10:53),8
10:46,10:46,RB 21859,Flughafen BER (an 11:00),3
10:48,10:48,ICE 934,Ostseebad Binz (an 14:29),6
10:49,10:49,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),4
10:54,10:54,RE 62010,Elsterwerda (an 12:31),3
11:00,11:00,RB 21858,Berlin Hbf (an 11:08),8
11:01,11:01,RB 21861,Flughafen BER (an 11:14),3
11:06,11:06,RE 62015,Elstal (an 11:53),8
11:10 (+3),11:13,RE 3308,Stralsund Hbf (an 14:44),6
11:13,11:13,ICE 839,Frankfurt(Main)Hbf (an 14:56),5
11:15,11:15,RB 21860,Berlin Hbf (an 11:23),
11:16,11:16,RB 18510,Lübben(Spreewald) (an 12:06),
11:17 (+1),11:18,ICE 1102,Berlin Gesundbrunnen (an 11:31),7
11:17,11:17,RE 3150,Falkenberg(Elster) (an 12:44),4
11:24 (+1),11:25,ICE 602,Hamburg-Altona (an 14:24),6
11:26 (+5),11:31,IC 2270,Rostock Hbf (an 13:37),7
11:34,11:34,RE 3510,Stralsund Hbf (an 14:51),4
11:35 (+4),11:39,ICE 599,München Hbf (an 19:14),5
11:37,11:37,EC 175,Budapest-Nyugati (an 22:28),3
11:37,11:37,RJ 175,Budapest-Nyugati (an 22:28),3
11:39,11:39,RB 62062,Berlin-Spandau (an 11:59),
11:41 (+1),11:42,ICE 1162,Berlin Gesundbrunnen (an 11:56),7
11:42 (+6),11:48,ICE 1507,München Hbf (an 15:43),5
11:42,11:42,ICE 2911,München Hbf (an 15:43),
11:45 (+2),11:47,RB 18513,Berlin Hbf (an 11:53),8
11:45,11:45,RE 18513,Berlin Hbf (an 11:53),
11:45 (+5),11:50,RE 3173,Stendal Hbf (an 13:30),
11:46 (+31),12:17,RE 3347,Luckenwalde (an 12:27),4
11:58 (+2),12:00,ICE 707,München Hbf (an 16:42),4
12:00 (+7),12:07,ICE 802,Berlin Gesundbrunnen (an 12:16),6
12:04 (+6),12:10,FLX 1239,Stuttgart Hbf (an 17:42),4
12:07,12:07,RE 62017,Berlin-Spandau (an 12:35),
12:12,12:12,RE 3348,Angermünde (an 13:23),
12:15 (+1),12:16,RE 3170,Jüterbog (an 12:54),5
12:16,12:16,RB 18512,Lübbenau(Spreewald) (an 13:15),3
12:17 (+5),12:22,ICE 1602,Berlin Gesundbrunnen (an 12:31),6
12:17 (+5),12:22,ICE 2864,Berlin Gesundbrunnen (an 12:31),
12:22,12:22,DRF 1324,Köln Hbf (an 17:43),7
12:22 (+2),12:24,FLX 1324,Köln Hbf (an 17:43),7
12:24 (+13),12:37,ICE 694,Berlin Gesundbrunnen (an 12:43),
12:34 (+4),12:38,RE 4358,Rostock Hbf (an 15:26),4
12:35 (+4),12:39,ICE 509,München Hbf (an 17:09),5
12:36 (+21),12:57,IC 2177,Dresden Hbf (an 14:28),3
12:38,12:38,RB 62064,Berlin-Spandau (an 12:59),
12:42 (+4),12:46,ICE 1009,München Hbf (an 16:45),5
12:43,12:43,RE 3153,Berlin-Spandau (an 13:04),
12:45,12:45,RB 18515,Berlin Hbf (an 12:53),
12:45,12:45,RE 18515,Berlin Hbf (an 12:53),
12:48 (+2),12:50,ICE 932,Ostseebad Binz (an 16:41),6
12:49,12:49,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),4
12:54,12:54,RE 62014,Elsterwerda (an 14:31),3
13:00,13:00,RB 21874,Berlin Hbf (an 13:08),
13:06,13:06,RE 62019,Elstal (an 13:55),8
13:10,13:10,RE 3310,Stralsund Hbf (an 16:44),6
13:13 (+4),13:17,ICE 931,Frankfurt(Main)Hbf (an 16:56),5
13:15,13:15,RB 21876,Berlin Hbf (an 13:23),
13:16,13:16,RB 18514,Lübbenau(Spreewald) (an 14:15),3
13:17 (+1),13:18,ICE 1100,Berlin Gesundbrunnen (an 13:31),7
13:24 (+54),14:18,ICE 2800,Hamburg-Altona (an 16:24),6
13:24 (+54),14:18,ICE 600,Hamburg-Altona (an 16:24),6
13:26 (+1),13:27,IC 2178,Rostock Hbf (an 15:35),7
13:31,13:31,RB 21878,Berlin Hbf (an 13:39),
13:34,13:34,ICE 2827,Fulda (an 16:47),
13:34 (+5),13:39,ICE 691,München Hbf (an 21:15),5
13:34,13:34,RE 3512,Stralsund Hbf (an 16:51),4
13:38,13:38,RB 62066,Berlin-Spandau (an 13:59),
13:40,13:40,RJ 383,Praha hl.n. (an 17:25),3
13:42 (+13),13:55,ICE 1509,München Hbf (an 17:43),5
13:44 (+29),14:13,RE 3175,Stendal Hbf (an 15:30),
13:45,13:45,RB 18517,Berlin Hbf (an 13:53),
13:55 (+6),14:01,FLX 1238,Hamburg Hbf (an 16:34),7
14:00,14:00,ICE 800,Berlin Hbf (an 14:05),6
14:00,14:00,RB 21882,Berlin Hbf (an 14:08),
14:03 (+2),14:05,ICE 1205,Innsbruck Hbf (an 21:18),5
14:07,14:07,RE 62021,Berlin-Spandau (an 14:35),
14:12 (+1),14:13,RE 3350,Schwedt(Oder) (an 15:55),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:23),
14:16,14:16,RB 18516,Lübbenau(Spreewald) (an 15:15),3
14:17,14:17,ICE 1600,Berlin Gesundbrunnen (an 14:31),7
14:24,14:24,ICE 692,Berlin Gesundbrunnen (an 14:43),6
14:31,14:31,RB 21886,Berlin Hbf (an 14:39),
14:34 (+16),14:50,RE 4360,Rostock Hbf (an 17:28),4
14:35 (+7),14:42,ICE 601,München Hbf (an 19:08),5
14:36 (+22),14:58,IC 2179,Dresden Hbf (an 16:28),3
14:38,14:38,RB 62068,Berlin-Spandau (an 14:59),
14:42 (+20),15:02,ICE 1101,München Hbf (an 18:43),5
14:43 (+3),14:46,RE 3155,Berlin-Spandau (an 15:04),
14:45 (+1),14:46,RB 18519,Berlin Hbf (an 14:53),
14:48,14:48,ICE 2840,Ostseebad Binz (an 18:40),
14:48 (+17),15:05,ICE 930,Ostseebad Binz (an 18:40),6
14:49 (+2),14:51,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:54 (+1),14:55,RB 62018,Doberlug-Kirchhain (an 16:16),
14:54,14:54,RE 62018,Elsterwerda (an 16:31),
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),
15:06,15:06,RE 62023,Elstal (an 15:55),8
15:10,15:10,RE 3312,Stralsund Hbf (an 18:44),6
15:13 (+3),15:16,ICE 933,Frankfurt(Main)Hbf (an 18:56),5
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),
15:16,15:16,RB 18518,Lübbenau(Spreewald) (an 16:15),3
15:17 (+1),15:18,ICE 1008,Berlin Gesundbrunnen (an 15:31),7
15:24,15:24,ICE 508,Hamburg-Altona (an 18:24),6
15:26 (+16),15:42,IC 2176,Rostock Hbf (an 17:37),7
15:31,15:31,RE 21894,Berlin Hbf (an 15:39),8
15:34,15:34,RE 3514,Stralsund Hbf (an 18:51),4
15:35 (+4),15:39,ICE 693,München Hbf (an 23:21),5
15:37,15:37,EC 177,Wien Hbf (an 23:49),3
15:37,15:37,RJ 177,Wien Hbf (an 23:49),3
15:38,15:38,RB 62070,Berlin-Spandau (an 15:59),
15:42 (+4),15:46,ICE 1601,München Hbf (an 19:43),5
15:44,15:44,RE 3177,Stendal Hbf (an 17:30),6
15:45,15:45,RB 18521,Berlin Hbf (an 15:53),8
15:45,15:45,RE 18521,Berlin Hbf (an 15:53),8
15:46 (+3),15:49,RE 3351,Luckenwalde (an 16:27),4
15:50,15:50,ICE 1139,Frankfurt(M) Flughafen Fernbf (an 20:18),7
15:55 (+63),16:58,FLX 1240,Berlin Hbf (an 16:00),7
15:58 (+4),16:02,ICE 801,München Hbf (an 20:42),4
16:00 Ausfall,--:--,ICE 1204,Berlin Gesundbrunnen (an 16:13),6
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),
16:04 (+53),16:57,FLX 1243,Stuttgart Hbf (an 21:45),4
16:07,16:07,RE 62025,Berlin-Spandau (an 16:35),8
16:12 (+1),16:13,RE 3352,Angermünde (an 17:23),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),
16:16,16:16,RB 18520,Lübbenau(Spreewald) (an 17:15),3
16:17,16:17,ICE 1508,Berlin Gesundbrunnen (an 16:31),7
16:17,16:17,ICE 2892,Berlin Gesundbrunnen (an 16:31),
16:20,16:20,ICE 1163,Stuttgart Hbf (an 20:57),4
16:24 (+8),16:32,ICE 2806,Berlin Gesundbrunnen (an 16:43),6
16:24 (+8),16:32,ICE 690,Berlin Gesundbrunnen (an 16:43),6
16:28,16:28,DRF 1328,Köln Hbf (an 21:40),7
16:28 (+1),16:29,FLX 1328,Köln Hbf (an 21:40),7
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),
16:34 (+21),16:55,RE 4362,Rostock Hbf (an 19:25),4
16:35,16:35,ICE 2833,Bitterfeld (an 17:27),
16:35 (+4),16:39,ICE 603,München Hbf (an 21:10),5
16:36 (+23),16:59,IC 2271,Chemnitz Hbf (an 19:31),3
16:38,16:38,RB 10,Frankfurt(Main)Hbf (an 07:03),
16:38,16:38,RB 62072,Berlin-Spandau (an 16:59),
16:42 (+5),16:47,ICE 1103,München Hbf (an 20:46),5
16:43 (+3),16:46,RE 3157,Berlin-Spandau (an 17:04),
16:45 (+1),16:46,RB 18523,Berlin Hbf (an 16:53),
16:45,16:45,RE 18523,Berlin Hbf (an 16:53),
16:48,16:48,ICE 838,Berlin Gesundbrunnen (an 17:02),6
16:49,16:49,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:54,16:54,RE 62022,Elsterwerda (an 18:31),3
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),
17:06,17:06,RE 62027,Berlin-Spandau (an 17:33),
17:10 (+4),17:14,RE 3314,Stralsund Hbf (an 20:44),6
17:13 (+1),17:14,ICE 935,Saarbrücken Hbf (an 23:32),5
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),
17:16,17:16,RB 18522,Cottbus Hbf (an 18:47),3
17:17 (+2),17:19,ICE 1006,Berlin Gesundbrunnen (an 17:31),7
17:17 (+2),17:19,ICE 2812,Berlin Gesundbrunnen (an 17:31),
17:24 (+1),17:25,ICE 506,Kiel Hbf (an 21:40),6
17:26 (+1),17:27,IC 2174,Rostock Hbf (an 19:37),7
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),
17:33,17:33,ICE 695,Stuttgart Hbf (an 23:11),5
17:36,17:36,RE 3516,Stralsund Hbf (an 20:51),4
17:37 (+22),17:59,RJ 385,Praha hl.n. (an 21:25),3
17:38,17:38,RB 62074,Berlin-Spandau (an 17:59),
17:39,17:39,DRF 1325,Leipzig Hbf (an 18:49),7
17:39 (+25),18:04,FLX 1325,Leipzig Hbf (an 18:49),4
17:42 (+1),17:43,ICE 1603,München Hbf (an 21:43),5
17:45,17:45,RB 18525,Berlin Hbf (an 17:53),
17:45,17:45,RE 26117,Stendal Hbf (an 19:30),
17:45,17:45,RE 3179,Stendal Hbf (an 19:30),6
17:55 (+37),18:32,FLX 1242,Hamburg Hbf (an 20:34),7
17:58,17:58,ICE 803,München Hbf (an 22:42),4
18:00 (+2),18:02,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),8
18:04 (+110),19:54,FLX 1245,Stuttgart Hbf (an 23:46),
18:07,18:07,RE 62029,Elstal (an 18:49),8
18:12,18:12,RE 3354,Schwedt(Oder) (an 19:55),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:23),8
18:15,18:15,RE 3176,Jüterbog (an 18:54),5
18:17,18:17,ICE 1506,Berlin Gesundbrunnen (an 18:31),7
18:23 (+1),18:24,RJ 174,Berlin Hbf (an 18:29),8
18:24 (+22),18:46,ICE 598,Berlin Gesundbrunnen (an 18:43),6
18:31,18:31,RB 21918,Berlin Hbf (an 18:39),
18:34 (+1),18:35,RE 4364,Rostock Hbf (an 21:27),4
18:35 (+9),18:44,ICE 605,München Hbf (an 23:10),5
18:36 (+14),18:50,IC 2273,Chemnitz Hbf (an 21:31),3
18:38,18:38,RB 62076,Wustermark (an 19:18),8
18:42 (+6),18:48,ICE 1105,München Hbf (an 22:45),5
18:43,18:43,RE 3159,Rathenow (an 19:49),6
18:45,18:45,RB 18527,Berlin Hbf (an 18:53),8
18:45,18:45,RE 18527,Berlin Hbf (an 18:53),8
18:49,18:49,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:54,18:54,RE 62026,Elsterwerda (an 20:31),3
18:58 (+66),20:04,ICE 9591,Berlin Gesundbrunnen (an 19:13),6
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),8
19:06 (+4),19:10,RE 62031,Berlin-Spandau (an 19:39),8
19:10,19:10,RE 3316,Stralsund Hbf (an 22:49),6
19:13 (+14),19:27,ICE 937,Darmstadt Hbf (an 23:20),5
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),8
19:16,19:16,RB 18526,Cottbus Hbf (an 20:47),3
19:17 (+23),19:40,ICE 1004,Berlin Gesundbrunnen (an 19:31),7
19:24,19:24,ICE 2802,Hamburg-Altona (an 22:24),6
19:24,19:24,ICE 504,Hamburg-Altona (an 22:24),6
19:26 (+1),19:27,IC 2172,Rostock Hbf (an 21:37),7
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),
19:34,19:34,RE 3518,Stralsund Hbf (an 22:51),4
19:35,19:35,ICE 2821,Frankfurt(Main)Hbf (an 23:44),5
19:35,19:35,ICE 697,Frankfurt(Main)Hbf (an 23:44),5
19:37,19:37,EC 179,Praha hl.n. (an 23:31),3
19:37,19:37,RJ 179,Praha hl.n. (an 23:31),3
19:38,19:38,RB 62078,Berlin-Spandau (an 19:59),
19:42 (+23),20:05,ICE 1605,München Hbf (an 23:43),5
19:44 (+8),19:52,RE 3181,Stendal Hbf (an 21:13),6
19:45,19:45,RB 18529,Berlin Hbf (an 19:53),
19:55 (+93),21:28,FLX 1244,Hamburg Hbf (an 22:33),7
20:00,20:00,ICE 805,Nürnberg Hbf (an 23:07),4
20:00 (+17),20:17,ICE 90,Berlin Gesundbrunnen (an 20:16),6
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),
20:03 (+7),20:10,FLX 1247,Leipzig Hbf (an 21:11),5
20:07,20:07,RE 62033,Berlin-Spandau (an 20:35),8
20:12,20:12,RE 3356,Schwedt(Oder) (an 21:55),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),
20:16 (+1),20:17,RB 18528,Cottbus Hbf (an 21:48),3
20:17 (+165),23:02,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:22 (+10),20:32,RJ 386,Hamburg-Altona (an 22:52),8
20:24,20:24,ICE 596,Berlin Gesundbrunnen (an 20:43),7
20:25,20:25,EN 40457,Budapest-Nyugati (an 08:29),5
20:25,20:25,NJ 457,Graz Hbf (an 09:19),5
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),8
20:34 (+1),20:35,RE 4366,Rostock Hbf (an 23:21),4
20:35 (+1),20:36,ICE 2817,Nürnberg Hbf (an 23:53),5
20:35 (+1),20:36,ICE 607,Nürnberg Hbf (an 23:53),5
20:38,20:38,RB 62080,Berlin-Spandau (an 20:59),
20:42,20:42,ICE 1107,München Hbf (an 00:46),5
20:43 (+1),20:44,RE 3161,Berlin-Spandau (an 21:04),6
20:45,20:45,RB 18531,Berlin Hbf (an 20:53),
20:48,20:48,ICE 834,Berlin Gesundbrunnen (an 21:03),6
20:48,20:48,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:54,20:54,RE 62030,Elsterwerda (an 22:31),3
20:59,20:59,IC 60408,Zürich HB (an 09:05),4
20:59,20:59,NJ 408,Zürich HB (an 09:05),4
21:01,21:01,RB 18530,Cottbus Hbf (an 22:43),3
21:06 (+3),21:09,RE 62035,Elstal (an 21:53),8
21:10,21:10,RE 3318,Pasewalk (an 23:19),6
21:17 (+77),22:34,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:24,21:24,ICE 502,Hamburg-Altona (an 00:38),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),8
21:31,21:31,RB 21945,Flughafen BER (an 21:45),3
21:34,21:34,RE 3520,Neubrandenburg (an 23:29),4
21:35,21:35,ICE 699,München Hbf (an 07:27),5
21:37,21:37,DRF 1329,Dresden Hbf (an 23:06),3
21:37 (+29),22:06,FLX 1329,Dresden Hbf (an 23:06),3
21:38,21:38,RB 62082,Wustermark (an 22:18),6
21:43 (+1),21:44,RE 3357,Jüterbog (an 22:30),4
21:44,21:44,RE 3183,Stendal Hbf (an 23:13),6
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),8
21:46,21:46,RB 21947,Flughafen BER (an 22:00),3
21:51,21:51,RE 62032,Baruth(Mark) (an 22:35),3
21:55 (+3),21:58,FLX 1246,Berlin Hbf (an 22:00),7
22:00 (+1),22:01,ICE 702,Berlin Gesundbrunnen (an 22:14),6
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),8
22:01,22:01,RB 21949,Flughafen BER (an 22:14),3
22:07,22:07,RE 62037,Elstal (an 22:49),8
22:12 (+1),22:13,RE 3358,Schwedt(Oder) (an 23:56),6
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),8
22:15 (+14),22:29,RE 3180,Jüterbog (an 22:54),5
22:16,22:16,RB 21951,Flughafen BER (an 22:29),3
22:17 (+91),23:48,ICE 1502,Berlin Hbf (an 22:22),6
22:24 (+25),22:49,ICE 2844,Berlin Gesundbrunnen (an 22:43),6
22:24 (+25),22:49,ICE 594,Berlin Gesundbrunnen (an 22:43),6
22:31,22:31,RB 21950,Berlin Hbf (an 22:39),
22:35 (+15),22:50,RE 4368,Rostock Hbf (an 01:09),4
22:38,22:38,RB 62084,Berlin-Spandau (an 22:59),
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),
22:47 (+20),23:07,ICE 832,Berlin Hbf (an 22:54),
22:49,22:49,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:55,22:55,RE 3185,Stendal Hbf (an 00:18),
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),
23:06,23:06,RE 62039,Berlin-Spandau (an 23:35),
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),
23:37 (+90),01:07,ICE 1000,Berlin Gesundbrunnen (an 23:54),8
23:37 (+6),23:43,ICE 905,München Hbf (an 07:15),3
23:45,23:45,RB 21960,Berlin Hbf (an 23:53),
