Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
13:41,13:41,RB 62066,Berlin Südkreuz (ab 13:38),4
13:45,13:45,RE 62016,Elstal (ab 13:07),1
13:47,13:47,RE 3175,Jüterbog (ab 13:02),3
13:49,13:49,RB 18517,Lübbenau(Spreewald) (ab 12:44),4
13:55,13:55,RB 21885,Berlin Hbf (ab 13:52),1
14:03,14:03,RB 18516,Berlin Hbf (ab 14:00),1
14:04,14:04,RB 21882,Flughafen BER (ab 13:46),4
14:09,14:09,RE 3172,Stendal Hbf (ab 12:31),2
14:11,14:11,RE 62021,Baruth(Mark) (ab 13:20),4
14:15,14:15,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),3
14:16,14:16,RE 3511,Stralsund Hbf (ab 11:02),2
14:39 (+1),14:40,RE 4360,Berlin Südkreuz (ab 14:34),3
14:42,14:42,RE 3309,Stralsund Hbf (ab 11:10),2
14:44,14:44,RB 62018,Elstal (ab 14:07),1
14:46,14:46,RE 3155,Herzberg(Elster) (ab 13:29),3
14:49,14:49,RB 18519,Lübbenau(Spreewald) (ab 13:44),4
15:03,15:03,RB 18518,Berlin Hbf (ab 15:00),1
15:11,15:11,RE 3154,Rathenow (ab 14:02),2
15:16,15:16,RE 4361,Rostock Hbf (ab 12:37),2
15:34,15:34,RE 3351,Schwedt(Oder) (ab 14:04),1
15:39,15:39,RE 3514,Berlin Südkreuz (ab 15:34),3
15:47,15:47,RE 3177,Jüterbog (ab 15:02),3
15:49,15:49,RB 18521,Lübbenau(Spreewald) (ab 14:45),4
16:03,16:03,RB 18520,Berlin Hbf (ab 16:00),1
16:09,16:09,RE 3174,Stendal Hbf (ab 14:32),2
16:15,16:15,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),3
16:18,16:18,RE 3513,Stralsund Hbf (ab 13:02),2
16:39 (+1),16:40,RE 4362,Berlin Südkreuz (ab 16:34),3
16:42,16:42,RE 3311,Stralsund Hbf (ab 13:10),2
16:46 (+16),17:02,RE 3157,Herzberg(Elster) (ab 15:29),3
16:47 (+1),16:48,RE 62022,Elstal (ab 16:05),1
16:50,16:50,RB 18523,Lübbenau(Spreewald) (ab 15:45),4
16:55,16:55,RE 21909,Berlin Hbf (ab 16:52),1
17:03,17:03,RB 18522,Berlin Hbf (ab 17:00),1
17:04,17:04,RB 21906,Flughafen BER (ab 16:46),4
17:09 (+1),17:10,RE 62027,Elsterwerda (ab 15:29),4
17:11,17:11,RE 3156,Rathenow (ab 16:02),2
17:14 (+1),17:15,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),3
17:16,17:16,RB 62073,Wustermark (ab 16:39),1
17:16,17:16,RE 4363,Rostock Hbf (ab 14:37),2
17:19,17:19,RB 21908,Flughafen BER (ab 17:01),
17:21,17:21,RE 21913,Berlin Hbf (ab 17:19),1
17:34,17:34,RE 3353,Schwedt(Oder) (ab 16:04),1
17:35,17:35,RB 21910,Flughafen BER (ab 17:16),
17:40,17:40,RE 21915,Berlin Hbf (ab 17:37),1
17:40,17:40,RE 3516,Berlin Südkreuz (ab 17:36),3
17:42,17:42,RB 62074,Rangsdorf (ab 17:20),4
17:45,17:45,RE 62024,Elstal (ab 17:07),1
17:49,17:49,RB 18525,Lübbenau(Spreewald) (ab 16:44),4
17:49,17:49,RE 3179,Jüterbog (ab 17:02),3
17:54,17:54,RE 21917,Berlin Hbf (ab 17:52),1
18:03,18:03,RB 18524,Berlin Hbf (ab 18:00),1
18:04,18:04,RB 21914,Flughafen BER (ab 17:46),4
18:09,18:09,RE 3176,Stendal Hbf (ab 16:30),2
18:11,18:11,RE 62029,Elsterwerda (ab 16:41),4
18:15,18:15,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),3
18:16,18:16,RE 3515,Stralsund Hbf (ab 15:02),2
18:25,18:25,RE 21921,Berlin Hbf (ab 18:22),1
18:35,18:35,RE 21918,Flughafen BER (ab 18:16),4
18:39,18:39,RE 4364,Berlin Südkreuz (ab 18:34),3
18:42,18:42,RE 3313,Stralsund Hbf (ab 15:10),2
18:46,18:46,RE 3159,Herzberg(Elster) (ab 17:31),3
18:47,18:47,RE 62026,Elstal (ab 18:05),1
18:49,18:49,RB 18527,Lübbenau(Spreewald) (ab 17:44),4
19:03,19:03,RB 18526,Berlin Hbf (ab 19:00),1
19:14,19:14,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),3
19:39,19:39,RE 3518,Berlin Südkreuz (ab 19:34),3
19:47,19:47,RE 3181,Jüterbog (ab 19:02),3
20:03,20:03,RB 18528,Berlin Hbf (ab 20:00),1
20:15,20:15,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),3
20:35,20:35,RB 21934,Flughafen BER (ab 20:16),4
20:39,20:39,RE 4366,Berlin Südkreuz (ab 20:34),3
20:42,20:42,RE 3315,Stralsund Hbf (ab 17:10),2
20:46,20:46,RE 3161,Herzberg(Elster) (ab 19:31),3
20:47,20:47,RE 62030,Elstal (ab 20:06),1
20:49,20:49,RB 18531,Lübbenau(Spreewald) (ab 19:44),4
20:55,20:55,RB 18530,Berlin Hbf (ab 20:52),1
21:04,21:04,RB 21938,Flughafen BER (ab 20:46),4
21:09,21:09,RE 62035,Elsterwerda (ab 19:29),4
21:11,21:11,RE 3160,Rathenow (ab 20:04),2
21:14,21:14,RE 3318,Luckenwalde (ab 20:35),3
21:16,21:16,RE 4367,Rostock Hbf (ab 18:37),2
21:19,21:19,RB 21940,Flughafen BER (ab 21:01),4
21:34,21:34,RE 3357,Schwedt(Oder) (ab 20:04),1
22:16,22:16,RE 3519,Stralsund Hbf (ab 19:02),2
22:42,22:42,RE 3317,Stralsund Hbf (ab 19:10),2
