Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
04:43,04:43,RE 4350,Rostock Hbf (an 07:21),20
04:43,04:43,RE 5,Freilassing (an 23:36),
04:47,04:47,RB 18300,Eberswalde Hbf (an 05:27),
05:05,05:05,RE 56301,Schwerin Hbf (an 07:48),
05:35,05:35,RE 3103,Berlin-Spandau (an 05:54),
05:42,05:42,RE 3504,Stralsund Hbf (an 08:51),
05:47,05:47,RB 18302,Eberswalde Hbf (an 06:27),
06:36,06:36,RE 4352,Rostock Hbf (an 09:26),20
06:54,06:54,RE 56303,Schwerin Hbf (an 09:48),
07:35,07:35,RE 3107,Berlin-Spandau (an 07:54),
07:41,07:41,RB 18207,Ludwigsfelde (an 08:24),22
07:43,07:43,RE 34982,Oranienburg (an 08:13),
07:43,07:43,RE 3506,St. Gallen(CH) (an 23:34),20
07:47,07:47,RB 18306,Eberswalde Hbf (an 08:27),16
08:10,08:10,RB 61425,Berlin Ostkreuz (an 08:13),16
08:14,08:14,RB 61224,Berlin Ostkreuz (an 08:17),17
08:17,08:17,RB 18309,Blankenfelde(Teltow-Fläming) (an 08:51),22
08:35,08:35,RE 3109,Hennigsdorf(b Berlin) (an 09:23),
08:43,08:43,RB 34921,Oranienburg (an 09:13),
08:43,08:43,RE 34921,Rostock Hbf (an 11:24),
08:43,08:43,RE 4354,Rostock Hbf (an 11:24),21
08:47,08:47,RB 18308,Eberswalde Hbf (an 09:27),
08:54,08:54,RB 92885,Oranienburg (an 09:22),
08:54,08:54,RE 56305,Schwerin Hbf (an 11:48),
09:35,09:35,RE 3111,Berlin-Spandau (an 09:54),
09:47,09:47,RB 18310,Bernau(b Berlin) (an 10:07),
09:50,09:50,RE 34984,Stralsund Hbf (an 12:51),
09:50,09:50,RE 3508,Stralsund Hbf (an 12:51),20
10:17,10:17,RB 18313,Blankenfelde(Teltow-Fläming) (an 10:51),22
10:35,10:35,RE 3113,Hennigsdorf(b Berlin) (an 11:23),
10:36,10:36,RB 34923,Hamburg Hbf (an 16:05),
10:36,10:36,RE 34923,Rostock Hbf (an 13:23),
10:36,10:36,RE 4356,Rostock Hbf (an 13:23),20
10:41,10:41,RB 18213,Ludwigsfelde (an 11:24),22
10:45,10:45,RB 61192,Berlin Ostkreuz (an 10:48),17
10:47,10:47,RB 18312,Eberswalde Hbf (an 11:27),16
10:54,10:54,RB 92887,Oranienburg (an 11:22),
10:54,10:54,RE 56307,Schwerin Hbf (an 13:48),16
11:10,11:10,RB 61431,Berlin Ostkreuz (an 11:13),16
11:35,11:35,RE 3115,Hennigsdorf(b Berlin) (an 12:23),
11:41,11:41,RB 18215,Ludwigsfelde (an 12:24),22
11:42,11:42,RE 34986,Oranienburg (an 12:13),
11:42,11:42,RE 3510,Stralsund Hbf (an 14:51),
11:47,11:47,RB 18314,Eberswalde Hbf (an 12:27),16
