Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
08:18 (+1),RE 62009,Flughafen BER (ab 07:44),Berlin Hbf
08:21,RE 3108,Nauen (ab 07:37),Berlin Hbf
08:25 (+1),ICE 279,Berlin Ostbahnhof (ab 08:16),Berlin Hbf
08:25,ICE 841,Oldenburg(Oldb)Hbf (ab 04:40),Berlin Hbf
08:29,FLX 1230,Berlin Ostbahnhof (ab 08:22),Berlin Hbf
08:35,RE 3109,Cottbus Hbf (ab 07:03),Berlin Hbf
08:38 (+1),RE 62006,Wismar (ab 05:22),Berlin Hbf
08:39 (+2),RE 73765,Frankfurt(Oder) (ab 07:26),Berlin Hbf
08:43,RE 3710,Dessau Hbf (ab 07:05),Berlin Hbf
08:44 (+5),ICE 698,München Hbf (ab 21:51),Berlin Hbf
08:45 (+12),ICE 806,Eisenach Hbf (ab 05:53),Berlin Hbf
08:50,ICE 642,Berlin Ostbahnhof (ab 08:32),Berlin Hbf
08:50,ICE 652,Berlin Ostbahnhof (ab 08:41),Berlin Hbf
08:54,ICE 870,Dresden Hbf (ab 07:00),Berlin Hbf
08:59,RE 73720,Magdeburg Hbf (ab 07:12),Berlin Hbf
08:59 (+1),RE 73725,Frankfurt(Oder) (ab 07:55),Berlin Hbf
09:05 (+1),ICE 1050,Berlin Ostbahnhof (ab 08:56),Berlin Hbf
09:06,EC 173,Hamburg-Altona (ab 06:35),Berlin Hbf
09:09 (+5),ICE 2501,Berlin Ostbahnhof (ab 09:01),Berlin Hbf
09:09,ICE 703,Hamburg-Altona (ab 06:49),Berlin Hbf
09:09 (+8),ICE 793,Berlin Ostbahnhof (ab 09:01),Berlin Hbf
09:12 (+2),RE 3715,Senftenberg (ab 07:14),Berlin Hbf
09:12,RE 73762,Brandenburg Hbf (ab 08:19),Berlin Hbf
09:19,RE 62011,Flughafen BER (ab 08:44),Berlin Hbf
09:24,EN 2,Stockholm Central (ab 17:34),Berlin Hbf
09:24,EN 345,Stockholm Central (ab 17:34),Berlin Hbf
09:29 (+2),ICE 876,Kassel-Wilhelmshöhe (ab 06:43),Berlin Hbf
09:33,ICE 93,Hamburg-Altona (ab 07:22),Berlin Hbf
09:35,RE 3111,Cottbus Hbf (ab 08:04),Berlin Hbf
09:38 (+2),RE 62008,Wittenberge (ab 08:06),Berlin Hbf
09:39 (+1),RE 73767,Frankfurt(Oder) (ab 08:26),Berlin Hbf
09:42 (+1),ICE 942,Berlin Ostbahnhof (ab 09:32),Berlin Hbf
09:42 (+1),ICE 952,Berlin Ostbahnhof (ab 09:32),Berlin Hbf
09:44 (+2),RE 3712,Dessau Hbf (ab 08:05),Berlin Hbf
09:53,ICE 741,Münster(Westf)Hbf (ab 06:17),Berlin Hbf
09:54,ICE 1132,Berlin Ostbahnhof (ab 09:43),Berlin Hbf
09:56 (+1),RE 73722,Magdeburg Hbf (ab 08:12),Berlin Hbf
09:59,RE 73727,Frankfurt(Oder) (ab 08:55),Berlin Hbf
10:02 (+1),IC 146,Berlin Ostbahnhof (ab 09:53),Berlin Hbf
10:03 (+1),RE 18768,Berlin-Charlottenburg (ab 09:55),Berlin Hbf
10:12,RE 3717,Senftenberg (ab 08:14),Berlin Hbf
10:12 (+1),RE 73764,Brandenburg Hbf (ab 09:19),Berlin Hbf
10:16 (+7),ICE 843,Köln Hbf (ab 05:22),Berlin Hbf
10:16 (+7),ICE 853,Köln Hbf (ab 05:44),Berlin Hbf
10:18 (+4),RE 62013,Flughafen BER (ab 09:44),Berlin Hbf
10:21 (+1),RE 3112,Nauen (ab 09:37),Berlin Hbf
10:24,ICE 371,Berlin Ostbahnhof (ab 10:14),Berlin Hbf
10:30,RE 3747,Berlin Ostkreuz (ab 10:14),Berlin Hbf
10:35 (+1),RE 3113,Cottbus Hbf (ab 09:04),Berlin Hbf
10:38,RE 61994,Wismar (ab 07:33),Berlin Hbf
10:38,RE 62010,Wismar (ab 07:33),Berlin Hbf
10:39 (+1),RE 73769,Frankfurt(Oder) (ab 09:26),Berlin Hbf
10:44 (+1),RE 3714,Dessau Hbf (ab 09:05),Berlin Hbf
10:45 (+13),ICE 804,München Hbf (ab 05:06),Berlin Hbf
10:50,ICE 640,Berlin Ostbahnhof (ab 10:40),Berlin Hbf
10:50,ICE 650,Berlin Ostbahnhof (ab 10:40),Berlin Hbf
10:51,ICE 753,Köln Hbf (ab 05:38),Berlin Hbf
10:53,EC 178,Praha hl.n. (ab 06:28),Berlin Hbf
10:57 (+1),RE 73724,Magdeburg Hbf (ab 09:12),Berlin Hbf
10:59,RE 73729,Frankfurt(Oder) (ab 09:55),Berlin Hbf
11:00 (+1),EC 379,Hamburg Hbf (ab 08:51),Berlin Hbf
11:02 (+6),ICE 758,Berlin Ostbahnhof (ab 10:53),Berlin Hbf
11:06 (+3),EC 54,Krakow Glowny (ab 04:00),Berlin Hbf
11:12,ICE 705,Hamburg-Altona (ab 08:54),Berlin Hbf
11:12 Ausfall,RE 3719,Senftenberg (ab 09:14),Berlin Hbf
11:12 (+3),RE 73766,Brandenburg Hbf (ab 10:19),Berlin Hbf
11:18 (+1),RE 62015,Flughafen BER (ab 10:44),Berlin Hbf
11:20,ICE 2504,Berlin Ostbahnhof (ab 11:14),Berlin Hbf
11:20 (+3),ICE 543,Köln Hbf (ab 06:18),Berlin Hbf
11:20 (+3),ICE 553,Koblenz Hbf (ab 05:40),Berlin Hbf
11:20 (+10),ICE 795,Berlin Ostbahnhof (ab 11:14),Berlin Hbf
11:29,ICE 1156,Berlin Ostbahnhof (ab 11:19),Berlin Hbf
11:29 (+2),ICE 270,Karlsruhe Hbf (ab 05:57),Berlin Hbf
11:35 (+2),RE 3115,Cottbus Hbf (ab 10:04),Berlin Hbf
11:36 (+22),ICE 509,Hamburg-Altona (ab 09:39),Berlin Hbf
11:38 (+5),RE 62012,Wittenberge (ab 10:06),Berlin Hbf
11:39 (+4),RE 73771,Frankfurt(Oder) (ab 10:26),Berlin Hbf
11:42 (+2),ICE 940,Berlin Ostbahnhof (ab 11:32),Berlin Hbf
11:42 (+2),ICE 950,Berlin Ostbahnhof (ab 11:32),Berlin Hbf
11:44,RE 3716,Dessau Hbf (ab 10:05),Berlin Hbf
11:51 (+8),IC 141,Amsterdam Centraal (ab 06:00),Berlin Hbf
11:57 (+1),RE 73726,Magdeburg Hbf (ab 10:12),Berlin Hbf
11:59,RE 73731,Frankfurt(Oder) (ab 10:55),Berlin Hbf
12:02,IC 144,Berlin Ostbahnhof (ab 11:53),Berlin Hbf
12:12,RE 3721,Senftenberg (ab 10:14),Berlin Hbf
12:12,RE 73768,Brandenburg Hbf (ab 11:19),Berlin Hbf
12:16,ICE 845,Köln Hbf (ab 07:26),Berlin Hbf
12:16,ICE 855,Köln Hbf (ab 07:45),Berlin Hbf
12:18 (+1),RE 62017,Flughafen BER (ab 11:44),Berlin Hbf
12:21 (+1),FLX 1232,Dresden Hbf (ab 10:17),Berlin Hbf
12:21,RE 3116,Nauen (ab 11:37),Berlin Hbf
12:26,EC 246,Warszawa Wschodnia (ab 06:44),Berlin Hbf
12:26,ICE 373,Berlin Ostbahnhof (ab 12:17),Berlin Hbf
12:28 (+16),IC 2035,Norddeich (ab 05:35),Berlin Hbf
12:35,RE 3117,Cottbus Hbf (ab 11:04),Berlin Hbf
12:38,RE 62014,Wismar (ab 09:24),Berlin Hbf
12:39,RE 73773,Frankfurt(Oder) (ab 11:26),Berlin Hbf
12:41,ICE 994,Frankfurt(M) Flughafen Fernbf (ab 08:09),Berlin Hbf
12:44 (+4),RE 3718,Dessau Hbf (ab 11:05),Berlin Hbf
12:45 (+6),ICE 802,München Hbf (ab 07:13),Berlin Hbf
12:50,ICE 548,Berlin Ostbahnhof (ab 12:41),Berlin Hbf
12:50,ICE 558,Berlin Ostbahnhof (ab 12:41),Berlin Hbf
12:54 (+4),EC 176,Praha hl.n. (ab 08:28),Berlin Hbf
12:57 (+1),RE 73728,Magdeburg Hbf (ab 11:12),Berlin Hbf
12:59 (+2),RE 73733,Frankfurt(Oder) (ab 11:55),Berlin Hbf
13:00 (+1),EC 175,Flensburg (ab 08:46),Berlin Hbf
13:02 (+4),ICE 756,Berlin Ostbahnhof (ab 12:53),Berlin Hbf
13:05 (+8),EC 230,Gdynia Glowna (ab 07:06),Berlin Hbf
13:06,ICE 545,Köln Hbf (ab 08:26),Berlin Hbf
13:06,ICE 555,Köln Hbf (ab 08:45),Berlin Hbf
13:09 (+20),ICE 707,Hamburg-Altona (ab 10:55),Berlin Hbf
13:12 (+2),RE 3723,Senftenberg (ab 11:14),Berlin Hbf
13:12 (+1),RE 73770,Brandenburg Hbf (ab 12:19),Berlin Hbf
13:19 (+33),RE 62019,Flughafen BER (ab 12:44),Berlin Hbf
13:22 (+1),ICE 2510,Berlin Ostbahnhof (ab 13:15),Berlin Hbf
13:22 (+1),ICE 797,Berlin Ostbahnhof (ab 13:15),Berlin Hbf
13:24,FLX 1233,Köln Hbf (ab 08:14),Berlin Hbf
13:27 (+55),ICE 1695,Hamburg-Altona (ab 11:24),Berlin Hbf
13:27 (+56),ICE 95,Hamburg-Altona (ab 11:24),Berlin Hbf
13:29 Ausfall,ICE 1600,München Hbf (ab 08:55),Berlin Hbf
13:29 Ausfall,ICE 1710,München Hbf (ab 08:55),Berlin Hbf
13:29 (+1),ICE 374,Basel SBB (ab 06:06),Berlin Hbf
13:29 Ausfall,RE 51710,Berlin Südkreuz (ab 13:24),Berlin Hbf
13:35 (+47),RE 3119,Cottbus Hbf (ab 12:04),Berlin Hbf
13:38 (+1),RE 62016,Wittenberge (ab 12:06),Berlin Hbf
13:39 (+2),RE 73775,Frankfurt(Oder) (ab 12:26),Berlin Hbf
13:42 (+1),ICE 848,Berlin Ostbahnhof (ab 13:32),Berlin Hbf
13:42 (+1),ICE 858,Berlin Ostbahnhof (ab 13:32),Berlin Hbf
13:44 (+35),RE 3720,Dessau Hbf (ab 12:05),Berlin Hbf
13:51 Ausfall,IC 143,Amsterdam Centraal (ab 08:00),Berlin Hbf
13:53 (+19),ICE 1091,Berlin Ostbahnhof (ab 13:45),Berlin Hbf
13:57 (+1),RE 73730,Magdeburg Hbf (ab 12:12),Berlin Hbf
13:59 (+4),RE 73735,Frankfurt(Oder) (ab 12:55),Berlin Hbf
14:02 (+8),IC 142,Berlin Ostbahnhof (ab 13:53),Berlin Hbf
14:12 (+36),RE 3725,Senftenberg (ab 12:14),Berlin Hbf
14:12 (+1),RE 73772,Brandenburg Hbf (ab 13:19),Berlin Hbf
14:14 (+43),ICE 1694,München Hbf (ab 08:38),Berlin Hbf
14:14 (+43),ICE 94,Wien Hbf (ab 06:13),Berlin Hbf
14:16,ICE 847,Köln Hbf (ab 09:19),Berlin Hbf
14:16,ICE 857,Köln Hbf (ab 09:45),Berlin Hbf
14:18 (+19),RE 62021,Flughafen BER (ab 13:44),Berlin Hbf
14:21 (+10),RE 3120,Nauen (ab 13:37),Berlin Hbf
14:26,EC 48,Warszawa Wschodnia (ab 08:44),Berlin Hbf
14:28 (+1),ICE 375,Berlin Ostbahnhof (ab 14:19),Berlin Hbf
14:35 Ausfall,ICE 800,München Hbf (ab 09:55),Berlin Hbf
14:38,RE 61998,Wismar (ab 11:24),Berlin Hbf
14:38,RE 62018,Wismar (ab 11:24),Berlin Hbf
14:39,RE 73777,Frankfurt(Oder) (ab 13:26),Berlin Hbf
14:40 (+28),RE 3121,Cottbus Hbf (ab 13:04),Berlin Hbf
14:44 (+1),RE 3722,Dessau Hbf (ab 13:05),Berlin Hbf
14:50 (+4),ICE 546,Berlin Ostbahnhof (ab 14:42),Berlin Hbf
14:50 (+4),ICE 556,Berlin Ostbahnhof (ab 14:42),Berlin Hbf
14:51 (+5),ICE 757,Aachen Hbf (ab 09:06),Berlin Hbf
14:54 Ausfall,EC 174,Praha hl.n. (ab 10:28),Berlin Hbf
14:55,ICE 709,Hamburg-Altona (ab 12:21),Berlin Hbf
14:57 (+2),RE 73732,Magdeburg Hbf (ab 13:12),Berlin Hbf
14:59 (+1),RE 73737,Frankfurt(Oder) (ab 13:55),Berlin Hbf
15:02 (+9),ICE 1544,Berlin Ostbahnhof (ab 14:54),Berlin Hbf
15:03 (+6),EC 177,Hamburg-Altona (ab 12:38),Berlin Hbf
15:04 (+27),EC 56,Przemysl Glowny (ab 05:08),Berlin Hbf
15:06 (+4),ICE 547,Köln Hbf (ab 10:26),Berlin Hbf
15:06 (+4),ICE 557,Köln Hbf (ab 10:45),Berlin Hbf
15:12 (+4),RE 3727,Senftenberg (ab 13:14),Berlin Hbf
15:12 (+1),RE 73774,Brandenburg Hbf (ab 14:19),Berlin Hbf
15:18 (+25),RE 62023,Flughafen BER (ab 14:44),Berlin Hbf
15:21 (+1),RE 3122,Nauen (ab 14:37),Berlin Hbf
15:28 (+2),IC 2034,Berlin Ostbahnhof (ab 15:20),Berlin Hbf
15:29 (+1),ICE 372,Interlaken Ost (ab 05:59),Berlin Hbf
15:35 (+6),RE 3123,Cottbus Hbf (ab 14:04),Berlin Hbf
15:38 (+1),RE 62020,Wittenberge (ab 14:06),Berlin Hbf
15:39 (+1),RE 73779,Frankfurt(Oder) (ab 14:26),Berlin Hbf
15:42 (+3),ICE 846,Berlin Ostbahnhof (ab 15:32),Berlin Hbf
15:42 (+3),ICE 856,Berlin Ostbahnhof (ab 15:32),Berlin Hbf
15:44,RE 3724,Dessau Hbf (ab 14:05),Berlin Hbf
15:51 Ausfall,IC 145,Amsterdam Centraal (ab 10:00),Berlin Hbf
15:53,ICE 1095,Berlin Ostbahnhof (ab 15:46),Berlin Hbf
15:57 (+1),RE 73734,Magdeburg Hbf (ab 14:12),Berlin Hbf
15:59,RE 73739,Frankfurt(Oder) (ab 14:55),Berlin Hbf
16:02,IC 140,Berlin Ostbahnhof (ab 15:53),Berlin Hbf
16:03,ICE 1139,Bremen Hbf (ab 13:15),Berlin Hbf
16:12 (+1),RE 3729,Senftenberg (ab 14:14),Berlin Hbf
16:12 (+4),RE 73776,Brandenburg Hbf (ab 15:19),Berlin Hbf
16:16 (+36),ICE 849,Köln Hbf (ab 11:17),Berlin Hbf
16:16 (+36),ICE 859,Köln Hbf (ab 11:45),Berlin Hbf
16:18,RE 62025,Flughafen BER (ab 15:44),Berlin Hbf
16:21 (+38),RE 3124,Nauen (ab 15:37),Berlin Hbf
16:26 (+9),EC 46,Warszawa Wschodnia (ab 10:44),Berlin Hbf
16:26,ICE 1157,Bonn Hbf (ab 11:49),Berlin Hbf
16:26 (+1),ICE 377,Berlin Ostbahnhof (ab 16:17),Berlin Hbf
16:35,RE 3125,Cottbus Hbf (ab 15:04),Berlin Hbf
16:38 (+3),RE 62022,Wismar (ab 13:24),Berlin Hbf
16:39 (+1),RE 73781,Frankfurt(Oder) (ab 15:26),Berlin Hbf
16:40,ICE 2507,Berlin-Spandau (ab 16:24),Berlin Hbf
16:40,ICE 798,Frankfurt(M) Flughafen Fernbf (ab 12:09),Berlin Hbf
16:44 (+4),RE 3726,Dessau Hbf (ab 15:05),Berlin Hbf
16:46 (+45),ICE 708,München Hbf (ab 11:13),Berlin Hbf
16:46,ice 708,München Hbf (ab 11:13),Berlin Hbf
16:51 (+12),ICE 759,Köln Hbf (ab 11:37),Berlin Hbf
16:52,ICE 544,Berlin Ostbahnhof (ab 16:32),Berlin Hbf
16:52,ICE 554,Berlin Ostbahnhof (ab 16:41),Berlin Hbf
16:55,EC 378,Praha hl.n. (ab 12:33),Berlin Hbf
16:57 (+5),RE 73736,Magdeburg Hbf (ab 15:12),Berlin Hbf
16:59 (+10),ICE 801,Kiel Hbf (ab 13:20),Berlin Hbf
16:59,RE 73741,Frankfurt(Oder) (ab 15:55),Berlin Hbf
17:02 (+4),ICE 752,Berlin Ostbahnhof (ab 16:53),Berlin Hbf
17:04 (+15),ICE 549,Düsseldorf Hbf (ab 12:47),Berlin Hbf
17:04 (+15),ICE 559,Köln Hbf (ab 12:45),Berlin Hbf
17:12 (+56),RE 3731,Senftenberg (ab 15:14),Berlin Hbf
17:12 (+4),RE 73778,Brandenburg Hbf (ab 16:19),Berlin Hbf
17:18 (+1),RE 62027,Flughafen BER (ab 16:44),Berlin Hbf
17:29,ICE 1154,Berlin Ostbahnhof (ab 17:21),Berlin Hbf
17:30 (+32),ICE 370,Basel SBB (ab 10:13),Berlin Hbf
17:35 (+2),RE 3127,Cottbus Hbf (ab 16:04),Berlin Hbf
17:38 (+23),RE 62024,Wittenberge (ab 16:06),Berlin Hbf
17:39,RE 3184,Frankfurt(Oder) (ab 16:26),Berlin Hbf
17:39,RE 73783,Frankfurt(Oder) (ab 16:26),Berlin Hbf
17:42 (+4),ICE 844,Berlin Ostbahnhof (ab 17:32),Berlin Hbf
17:42 (+4),ICE 854,Berlin Ostbahnhof (ab 17:32),Berlin Hbf
17:44,RE 3728,Dessau Hbf (ab 16:05),Berlin Hbf
17:45 (+1),FLX 1244,Basel Bad Bf (ab 09:27),Berlin Hbf
17:51,IC 147,Amsterdam Centraal (ab 12:00),Berlin Hbf
17:57 (+3),RE 73738,Magdeburg Hbf (ab 16:12),Berlin Hbf
17:59 (+1),RE 73743,Frankfurt(Oder) (ab 16:55),Berlin Hbf
18:01 (+9),RE 3748,Bad Belzig (ab 16:59),Berlin Hbf
18:02 (+1),ICE 742,Berlin Ostbahnhof (ab 17:53),Berlin Hbf
18:03 (+3),ICE 9591,Paris Est (ab 09:55),Berlin Hbf
18:12 (+19),RE 3733,Senftenberg (ab 16:14),Berlin Hbf
18:12 (+1),RE 73780,Brandenburg Hbf (ab 17:19),Berlin Hbf
18:16 (+8),ICE 941,Düsseldorf Hbf (ab 13:43),Berlin Hbf
18:16 (+8),ICE 951,Köln Hbf (ab 13:45),Berlin Hbf
18:18 (+1),RE 62029,Flughafen BER (ab 17:44),Berlin Hbf
18:19 (+5),ICE 92,Wien Hbf (ab 10:13),Berlin Hbf
18:21,RE 3128,Nauen (ab 17:37),Berlin Hbf
18:26 (+13),EC 44,Warszawa Wschodnia (ab 12:44),Berlin Hbf
18:26 (+7),ICE 877,Berlin Ostbahnhof (ab 18:17),Berlin Hbf
18:27 (+6),IC 2431,Emden Außenhafen (ab 12:01),Berlin Hbf
18:27 (+5),RE 62431,Potsdam Hbf (ab 18:01),Berlin Hbf
18:35 (+5),RE 3129,Cottbus Hbf (ab 17:04),Berlin Hbf
18:38,RE 61999,Wismar (ab 15:24),Berlin Hbf
18:38,RE 62026,Wismar (ab 15:24),Berlin Hbf
18:39,RE 3186,Frankfurt(Oder) (ab 17:26),Berlin Hbf
18:39 (+1),RE 73785,Frankfurt(Oder) (ab 17:26),Berlin Hbf
18:40 (+1),ICE 796,Frankfurt(M) Flughafen Fernbf (ab 14:09),Berlin Hbf
18:44 (+7),RE 3730,Dessau Hbf (ab 17:05),Berlin Hbf
18:45 (+11),ICE 706,München Hbf (ab 13:52),Berlin Hbf
18:49,RE 18769,Kunersdorf (ab 17:12),Berlin Hbf
18:51 (+5),ICE 1051,Aachen Hbf (ab 12:47),Berlin Hbf
18:52 (+6),ICE 542,Berlin Ostbahnhof (ab 18:41),Berlin Hbf
18:52 (+6),ICE 552,Berlin Ostbahnhof (ab 18:41),Berlin Hbf
18:54 (+11),EC 172,Budapest-Nyugati (ab 07:30),Berlin Hbf
18:57 (+1),RE 73740,Magdeburg Hbf (ab 17:12),Berlin Hbf
18:59 (+1),RE 73745,Frankfurt(Oder) (ab 17:55),Berlin Hbf
19:00 (+3),ICE 871,Hamburg-Altona (ab 16:37),Berlin Hbf
19:03,NJ 424,Berlin Ostbahnhof (ab 18:56),Berlin Hbf
19:05,ICE 651,Köln Hbf (ab 14:45),Berlin Hbf
19:06 (+4),EC 58,Przemysl Glowny (ab 09:20),Berlin Hbf
19:10 (+1),ICE 803,Hamburg-Altona (ab 16:51),Berlin Hbf
19:12 (+12),RE 3735,Senftenberg (ab 17:14),Berlin Hbf
19:12,RE 73782,Brandenburg Hbf (ab 18:19),Berlin Hbf
19:18,ICE 641,Düsseldorf Hbf (ab 14:51),Berlin Hbf
19:18 (+12),RE 62031,Flughafen BER (ab 18:44),Berlin Hbf
19:20 (+7),ICE 2506,Berlin Ostbahnhof (ab 19:10),Berlin Hbf
19:20 (+7),ICE 997,Berlin Ostbahnhof (ab 19:10),Berlin Hbf
19:29 (+1),ICE 278,Basel SBB (ab 12:13),Berlin Hbf
19:31 Ausfall,ICE 504,München Hbf (ab 14:56),Berlin Hbf
19:35,RE 3131,Cottbus Hbf (ab 18:04),Berlin Hbf
19:38 (+1),RE 62028,Wittenberge (ab 18:06),Berlin Hbf
19:39,RE 3188,Frankfurt(Oder) (ab 18:26),Berlin Hbf
19:39 (+1),RE 73787,Frankfurt(Oder) (ab 18:26),Berlin Hbf
19:42 (+1),ICE 872,Berlin Ostbahnhof (ab 19:33),Berlin Hbf
19:42 (+1),ICE 892,Berlin Ostbahnhof (ab 19:33),Berlin Hbf
19:44 (+1),RE 3732,Dessau Hbf (ab 18:05),Berlin Hbf
