Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
08:50,RE 3149,Stendal Hbf (an 10:20),Berlin Potsdamer Platz
09:07,RB 18508,Nauen (an 09:51),Berlin Potsdamer Platz
09:08 (+17),RE 3148,Falkenberg(Elster) (an 10:34),Berlin Potsdamer Platz
09:24,RE 3344,Schwedt(Oder) (an 10:56),Berlin Potsdamer Platz
09:36 (+1),RE 3305,Jüterbog (an 10:26),Berlin Potsdamer Platz
09:40 (+1),RE 3508,Burg Stargard(Meckl) (an 11:22),Berlin Potsdamer Platz
09:45,RE 62062,Elsterwerda (an 11:39),Berlin Potsdamer Platz
09:46,RB 18608,Nauen (an 10:27),Berlin Potsdamer Platz
09:50,RE 3171,Rathenow (an 10:54),Berlin Potsdamer Platz
10:07,RB 18510,Nauen (an 10:51),Berlin Potsdamer Platz
10:28 (+2),RE 3308,Stralsund Hbf (an 13:43),Berlin Potsdamer Platz
10:36,RE 3345,Lutherstadt Wittenberg Hbf (an 11:59),Berlin Potsdamer Platz
10:42,RE 4356,Rostock Hbf (an 13:23),Berlin Potsdamer Platz
10:45,RB 18610,Berlin-Spandau (an 11:00),Berlin Potsdamer Platz
10:50 (+1),RE 3151,Stendal Hbf (an 12:20),Berlin Potsdamer Platz
11:07,RB 18512,Nauen (an 11:51),Berlin Potsdamer Platz
11:08 (+7),RE 3150,Falkenberg(Elster) (an 12:34),Berlin Potsdamer Platz
11:43,RE 3510,Burg Stargard(Meckl) (an 13:22),Berlin Potsdamer Platz
11:45,RB 18612,Nauen (an 12:27),Berlin Potsdamer Platz
11:45,RE 62066,Elsterwerda (an 13:39),Berlin Potsdamer Platz
11:53,RE 3173,Rathenow (an 12:54),Berlin Potsdamer Platz
12:07,RB 18514,Berlin-Spandau (an 12:22),Berlin Potsdamer Platz
12:07,RE 3170,Jüterbog (an 12:56),Berlin Potsdamer Platz
12:28 (+5),RE 3310,Stralsund Hbf (an 15:43),Berlin Potsdamer Platz
12:36 (+2),RE 3347,Lutherstadt Wittenberg Hbf (an 13:59),Berlin Potsdamer Platz
12:41,RE 4358,Rostock Hbf (an 15:23),Berlin Potsdamer Platz
12:45,RB 18614,Nauen (an 13:27),Berlin Potsdamer Platz
12:48,RE 62068,Baruth(Mark) (an 13:53),Berlin Potsdamer Platz
12:50 (+2),RE 3153,Stendal Hbf (an 14:20),Berlin Potsdamer Platz
13:07,RB 18516,Nauen (an 13:51),Berlin Potsdamer Platz
13:08 (+1),RE 3152,Falkenberg(Elster) (an 14:34),Berlin Potsdamer Platz
13:19 (+1),RE 4359,Berlin Südkreuz (an 13:23),Berlin Potsdamer Platz
13:23,RE 3348,Schwedt(Oder) (an 14:56),Berlin Potsdamer Platz
13:36,RE 3309,Jüterbog (an 14:26),Berlin Potsdamer Platz
13:42,RE 3512,Burg Stargard(Meckl) (an 15:22),Berlin Potsdamer Platz
13:43,RB 18616,Nauen (an 14:27),Berlin Potsdamer Platz
13:45 (+2),RE 62070,Elsterwerda (an 15:39),Berlin Potsdamer Platz
13:50,RE 3175,Rathenow (an 14:54),Berlin Potsdamer Platz
14:07,RB 18518,Berlin-Spandau (an 14:22),Berlin Potsdamer Platz
14:07 (+14),RE 3172,Berlin Südkreuz (an 14:10),Berlin Potsdamer Platz
14:28 (+2),RE 3312,Stralsund Hbf (an 17:43),Berlin Potsdamer Platz
14:36 (+2),RE 3349,Lutherstadt Wittenberg Hbf (an 15:59),Berlin Potsdamer Platz
14:41,RE 4360,Rostock Hbf (an 17:23),Berlin Potsdamer Platz
14:45 (+1),RB 18618,Nauen (an 15:27),Berlin Potsdamer Platz
14:48,RE 62072,Berlin Südkreuz (an 14:52),Berlin Potsdamer Platz
14:50 (+3),RE 3155,Stendal Hbf (an 16:20),Berlin Potsdamer Platz
15:06,RB 18520,Berlin-Spandau (an 15:22),Berlin Potsdamer Platz
15:08 (+33),re 3154,Falkenberg(Elster) (an 16:34),Berlin Potsdamer Platz
15:08 Ausfall,RE 62071,Berlin Hbf (an 15:11),Berlin Potsdamer Platz
15:14,RB 18619,Berlin Südkreuz (an 15:17),Berlin Potsdamer Platz
15:19,RE 4361,Berlin Südkreuz (an 15:23),Berlin Potsdamer Platz
15:24 (+3),RE 3350,Schwedt(Oder) (an 16:56),Berlin Potsdamer Platz
15:36 (+12),RE 3311,Jüterbog (an 16:26),Berlin Potsdamer Platz
15:42,RE 3514,Burg Stargard(Meckl) (an 17:22),Berlin Potsdamer Platz
15:45 (+5),RB 18620,Nauen (an 16:27),Berlin Potsdamer Platz
15:45 Ausfall,RE 62074,Elsterwerda (an 17:39),Berlin Potsdamer Platz
15:51 (+1),RB 18521,Berlin Südkreuz (an 15:55),Berlin Potsdamer Platz
15:53 (+8),RE 3177,Rathenow (an 16:54),Berlin Potsdamer Platz
15:54 (+9),RE 3330,Eberswalde Hbf (an 16:47),Berlin Potsdamer Platz
16:06 (+4),RE 3174,Berlin Südkreuz (an 16:09),Berlin Potsdamer Platz
16:07 (+2),RB 18522,Nauen (an 16:51),Berlin Potsdamer Platz
16:07 Ausfall,RE 62073,Berlin Hbf (an 16:11),Berlin Potsdamer Platz
16:12 (+3),RB 18621,Berlin Südkreuz (an 16:16),Berlin Potsdamer Platz
16:24,RE 3513,Berlin Südkreuz (an 16:28),Berlin Potsdamer Platz
16:28 (+3),RE 3314,Stralsund Hbf (an 19:43),Berlin Potsdamer Platz
16:36,RE 3351,Lutherstadt Wittenberg Hbf (an 17:59),Berlin Potsdamer Platz
16:41,RE 4362,Rostock Hbf (an 19:23),Berlin Potsdamer Platz
16:46 (+1),RB 18622,Berlin-Spandau (an 17:00),Berlin Potsdamer Platz
16:48 Ausfall,RE 62076,Finsterwalde(Niederlausitz) (an 18:29),Berlin Potsdamer Platz
16:50 (+1),RE 3157,Stendal Hbf (an 18:42),Berlin Potsdamer Platz
16:51 (+3),RB 18523,Berlin Südkreuz (an 16:55),Berlin Potsdamer Platz
17:07 (+1),RB 18524,Berlin-Spandau (an 17:22),Berlin Potsdamer Platz
17:08 Ausfall,RE 62075,Berlin Hbf (an 17:11),Berlin Potsdamer Platz
17:10 (+5),RE 3156,Berlin Südkreuz (an 17:13),Berlin Potsdamer Platz
17:14 (+3),RB 18623,Berlin Südkreuz (an 17:18),Berlin Potsdamer Platz
17:19 (+2),RE 4363,Berlin Südkreuz (an 17:22),Berlin Potsdamer Platz
17:25 (+10),RE 3352,Schwedt(Oder) (an 18:56),Berlin Potsdamer Platz
17:36 (+1),RE 3313,Jüterbog (an 18:26),Berlin Potsdamer Platz
17:40,RE 3516,Neustrelitz Hbf (an 18:59),Berlin Potsdamer Platz
17:45 (+2),RB 18624,Berlin-Spandau (an 18:00),Berlin Potsdamer Platz
17:45 (+1),RE 62078,Elsterwerda (an 19:39),Berlin Potsdamer Platz
17:50 (+3),RE 3179,Rathenow (an 18:56),Berlin Potsdamer Platz
17:51 (+10),RB 18525,Berlin Südkreuz (an 17:55),Berlin Potsdamer Platz
18:06 (+22),RE 3176,Jüterbog (an 18:56),Berlin Potsdamer Platz
18:07 (+6),RB 18526,Nauen (an 18:51),Berlin Potsdamer Platz
18:07,RE 62077,Berlin Hbf (an 18:12),Berlin Potsdamer Platz
18:12 (+8),RB 18625,Berlin Südkreuz (an 18:16),Berlin Potsdamer Platz
18:19 Ausfall,RE 3515,Berlin Südkreuz (an 18:24),Berlin Potsdamer Platz
18:28 (+13),RE 3316,Stralsund Hbf (an 21:43),Berlin Potsdamer Platz
18:36,RE 3353,Lutherstadt Wittenberg Hbf (an 19:59),Berlin Potsdamer Platz
18:41 (+3),RE 4364,Rostock Hbf (an 21:23),Berlin Potsdamer Platz
18:45 (+1),RB 18626,Berlin-Spandau (an 19:00),Berlin Potsdamer Platz
18:48,RE 62080,Finsterwalde(Niederlausitz) (an 20:29),Berlin Potsdamer Platz
18:50 (+1),RB 18527,Berlin Südkreuz (an 18:54),Berlin Potsdamer Platz
18:50,RE 3159,Stendal Hbf (an 20:20),Berlin Potsdamer Platz
19:07,RB 18528,Berlin-Spandau (an 19:22),Berlin Potsdamer Platz
19:08 (+4),RE 3158,Berlin Südkreuz (an 19:11),Berlin Potsdamer Platz
19:08 (+1),RE 62079,Berlin Hbf (an 19:11),Berlin Potsdamer Platz
19:14,RB 18627,Berlin Südkreuz (an 19:18),Berlin Potsdamer Platz
19:19 Ausfall,RE 4365,Berlin Südkreuz (an 19:23),Berlin Potsdamer Platz
19:25,RE 3354,Berlin Hbf (an 19:27),Berlin Potsdamer Platz
19:38,RE 3371,Berlin Südkreuz (an 19:42),Berlin Potsdamer Platz
19:43 (+1),RE 3518,Burg Stargard(Meckl) (an 21:22),Berlin Potsdamer Platz
19:45 (+4),RB 18628,Berlin-Spandau (an 20:00),Berlin Potsdamer Platz
19:45 (+1),RE 62082,Elsterwerda (an 21:39),Berlin Potsdamer Platz
19:52,RB 18529,Berlin Südkreuz (an 19:56),Berlin Potsdamer Platz
19:53 (+8),RE 3181,Berlin-Spandau (an 20:06),Berlin Potsdamer Platz
20:07,RB 18530,Berlin-Spandau (an 20:22),Berlin Potsdamer Platz
20:07,RE 3178,Berlin Südkreuz (an 20:10),Berlin Potsdamer Platz
20:07 Ausfall,RE 62081,Berlin Hbf (an 20:11),Berlin Potsdamer Platz
20:12,RB 18629,Berlin Südkreuz (an 20:16),Berlin Potsdamer Platz
20:15 (+3),RE 3517,Berlin Südkreuz (an 20:20),Berlin Potsdamer Platz
20:28 (+3),RE 3318,Stralsund Hbf (an 23:43),Berlin Potsdamer Platz
20:36,RE 3355,Lutherstadt Wittenberg Hbf (an 21:56),Berlin Potsdamer Platz
20:41 Ausfall,RE 4366,Rostock Hbf (an 23:23),Berlin Potsdamer Platz
20:45 (+1),RB 18630,Berlin-Spandau (an 21:00),Berlin Potsdamer Platz
20:48,RE 62084,Berlin Südkreuz (an 20:52),Berlin Potsdamer Platz
20:50 (+2),RE 3161,Stendal Hbf (an 22:13),Berlin Potsdamer Platz
20:52 (+1),RB 18531,Berlin Südkreuz (an 20:55),Berlin Potsdamer Platz
21:06 (+1),RB 18532,Berlin-Spandau (an 21:22),Berlin Potsdamer Platz
21:08 (+3),RE 3160,Berlin Südkreuz (an 21:11),Berlin Potsdamer Platz
21:08,RE 62083,Berlin Hbf (an 21:11),Berlin Potsdamer Platz
21:14 (+1),RB 18631,Berlin Südkreuz (an 21:18),Berlin Potsdamer Platz
21:17 Ausfall,RE 4367,Berlin Südkreuz (an 21:21),Berlin Potsdamer Platz
21:24,RE 3356,Berlin Hbf (an 21:26),Berlin Potsdamer Platz
21:40 Ausfall,RE 3520,Burg Stargard(Meckl) (an 23:22),Berlin Potsdamer Platz
21:45,RE 62086,Elsterwerda (an 23:39),Berlin Potsdamer Platz
21:50 (+1),RE 3183,Rathenow (an 22:52),Berlin Potsdamer Platz
21:51 (+1),RB 18533,Berlin Südkreuz (an 21:55),Berlin Potsdamer Platz
22:05 (+1),RE 62085,Berlin Hbf (an 22:07),Berlin Potsdamer Platz
22:07,RB 18534,Nauen (an 22:51),Berlin Potsdamer Platz
22:15 Ausfall,RE 3519,Berlin Südkreuz (an 22:20),Berlin Potsdamer Platz
22:28 (+1),RE 3320,Schwedt(Oder) (an 23:57),Berlin Potsdamer Platz
22:35,RE 3357,Lutherstadt Wittenberg Hbf (an 00:02),Berlin Potsdamer Platz
22:41 Ausfall,RE 4368,Rostock Hbf (an 01:21),Berlin Potsdamer Platz
23:03,RE 3185,Stendal Hbf (an 00:19),Berlin Potsdamer Platz
23:37,RE 3319,Jüterbog (an 00:32),Berlin Potsdamer Platz
