Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
17:10,17:10,RE 73740,Magdeburg Hbf (an 18:55),4
17:16,17:16,ICE 1542,Köln Hbf (an 22:18),2
17:20,17:20,RE 3731,Dessau Hbf (an 18:53),1
17:22,17:22,RB 18267,Potsdam Hbf (an 18:23),
17:28,17:28,ICE 997,Kassel-Wilhelmshöhe (an 20:11),3
17:34,17:34,RE 73782,Brandenburg Hbf (an 18:19),4
17:50,17:50,RE 73818,Brandenburg Hbf (an 18:34),2
18:12,18:12,RE 73742,Brandenburg Hbf (an 18:57),
18:20,18:20,RE 3733,Potsdam Hbf (an 18:38),
18:22,18:22,RB 18269,Potsdam Hbf (an 19:23),
18:34,18:34,RE 73784,Brandenburg Hbf (an 19:19),
18:51,18:51,RE 73820,Brandenburg Hbf (an 19:33),
19:12,19:12,RE 73744,Magdeburg Hbf (an 20:59),4
19:20,19:20,RE 3735,Potsdam Hbf (an 19:38),
19:22,19:22,RB 18271,Potsdam Hbf (an 20:26),
19:28,19:28,ICE 999,Kassel-Wilhelmshöhe (an 22:13),4
19:34,19:34,RE 26768,Brandenburg Hbf (an 20:19),
19:34,19:34,RE 73786,Brandenburg Hbf (an 20:19),
20:02 (+5),20:07,RE 3634,Kremmen (an 21:07),
20:12,20:12,RE 73746,Brandenburg Hbf (an 20:57),
20:20,20:20,RE 3737,Potsdam Hbf (an 20:38),
20:22,20:22,RB 18273,Potsdam Hbf (an 21:23),
20:34,20:34,RE 73788,Brandenburg Hbf (an 21:21),
21:12,21:12,RE 73748,Magdeburg Hbf (an 22:55),
21:20,21:20,RE 3739,Potsdam Hbf (an 21:39),
22:03,22:03,RB 3638,Kremmen (an 23:17),2
22:03 (+26),22:29,RE 3638,Kremmen (an 23:17),
22:06,22:06,RE 73790,Magdeburg Hbf (an 00:09),
