Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
09:35,09:35,RE 3345,Luckenwalde (an 10:27),1
09:41,09:41,RE 3508,Stralsund Hbf (an 12:51),
09:42,09:42,RB 62058,Berlin-Spandau (an 09:59),
09:48,09:48,RE 3171,Stendal Hbf (an 11:30),3
09:50,09:50,RB 18509,Berlin Hbf (an 09:53),4
10:04,10:04,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:12,10:12,RE 62013,Berlin-Spandau (an 10:35),
10:16,10:16,RE 3346,Schwedt(Oder) (an 11:55),3
10:17,10:17,RE 3507,Berlin Südkreuz (an 10:24),2
10:21,10:21,RB 21852,Berlin Hbf (an 10:24),4
10:36,10:36,RB 21854,Berlin Hbf (an 10:39),4
10:41,10:41,RE 4356,Rostock Hbf (an 13:21),
10:42,10:42,RB 62060,Berlin-Spandau (an 10:59),
10:43,10:43,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2
10:47,10:47,RE 3151,Berlin-Spandau (an 11:04),
10:48,10:48,RE 62010,Elsterwerda (an 12:31),1
10:50,10:50,RB 18511,Berlin Hbf (an 10:53),4
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:10,11:10,RE 62015,Elstal (an 11:53),4
11:15,11:15,RE 3308,Stralsund Hbf (an 14:44),3
11:41,11:41,RE 3510,Stralsund Hbf (an 14:51),3
11:43,11:43,RB 62062,Berlin-Spandau (an 11:59),
11:50,11:50,RB 18513,Berlin Hbf (an 11:53),4
11:50,11:50,RE 3173,Stendal Hbf (an 13:30),
12:12,12:12,RE 62017,Berlin-Spandau (an 12:35),
12:16,12:16,RE 3348,Schwedt(Oder) (an 13:55),3
12:41,12:41,RE 4358,Rostock Hbf (an 15:21),
12:42,12:42,RB 62064,Berlin-Spandau (an 12:59),
12:43,12:43,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2
12:47,12:47,RE 3153,Berlin-Spandau (an 13:04),
12:48,12:48,RE 62014,Elsterwerda (an 14:31),1
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:10,13:10,RE 62019,Berlin-Spandau (an 13:41),
13:15,13:15,RE 3310,Stralsund Hbf (an 16:44),3
13:41,13:41,RE 3512,Stralsund Hbf (an 16:51),
13:42,13:42,RB 62066,Berlin-Spandau (an 13:59),
13:46,13:46,RE 62016,Elsterwerda (an 15:14),1
13:48,13:48,RE 3175,Stendal Hbf (an 15:30),
14:04,14:04,RB 18516,Lübbenau(Spreewald) (an 15:15),
14:12,14:12,RE 62021,Berlin-Spandau (an 14:35),
14:16,14:16,RE 3350,Schwedt(Oder) (an 15:55),3
14:26,14:26,RB 21889,Flughafen BER (an 14:45),1
14:41 (+1),14:42,RE 4360,Rostock Hbf (an 17:21),
14:42,14:42,RB 62068,Berlin-Spandau (an 14:59),
14:43,14:43,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2
14:45,14:45,RB 62018,Elsterwerda (an 16:28),1
14:45,14:45,RE 62018,Elsterwerda (an 16:28),
14:47,14:47,RE 3155,Berlin-Spandau (an 15:04),
14:50,14:50,RB 18519,Berlin Hbf (an 14:53),4
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:05,15:05,RB 21890,Berlin Hbf (an 15:08),4
15:10,15:10,RE 62023,Elstal (an 15:55),4
15:12,15:12,RE 3154,Herzberg(Elster) (an 16:32),2
15:15,15:15,RE 3312,Stralsund Hbf (an 18:44),3
15:17,15:17,RB 62069,Rangsdorf (an 15:38),1
15:17,15:17,RE 4361,Berlin Südkreuz (an 15:23),2
15:35,15:35,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),1
15:41,15:41,RE 3514,Stralsund Hbf (an 18:51),3
15:42,15:42,RB 62070,Wustermark (an 16:18),4
15:46,15:46,RE 62020,Elsterwerda (an 17:15),1
15:48,15:48,RE 3177,Stendal Hbf (an 17:30),3
15:50,15:50,RB 18521,Berlin Hbf (an 15:53),4
16:04,16:04,RB 18520,Lübbenau(Spreewald) (an 17:15),
16:12,16:12,RE 62025,Elstal (an 16:49),4
16:16,16:16,RE 3352,Schwedt(Oder) (an 17:55),3
16:41 (+1),16:42,RE 4362,Rostock Hbf (an 19:21),3
16:42,16:42,RB 62072,Berlin-Spandau (an 16:59),
16:43,16:43,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2
16:47,16:47,RE 3157,Berlin-Spandau (an 17:04),
16:48,16:48,RE 62022,Elsterwerda (an 18:31),1
16:51,16:51,RB 18523,Berlin Hbf (an 16:54),4
17:04,17:04,RB 18522,Cottbus Hbf (an 18:46),1
17:10,17:10,RE 62027,Elstal (an 17:47),4
17:15,17:15,RE 3314,Stralsund Hbf (an 20:44),3
17:35,17:35,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1
17:41,17:41,RE 3516,Stralsund Hbf (an 20:51),3
17:43,17:43,RB 62074,Berlin-Spandau (an 17:59),
17:46,17:46,RE 62024,Elsterwerda (an 19:15),1
17:49,17:49,RE 26117,Stendal Hbf (an 19:30),
17:49,17:49,RE 3179,Stendal Hbf (an 19:30),3
18:04,18:04,RB 18524,Lübbenau(Spreewald) (an 19:14),1
18:12,18:12,RE 62029,Elstal (an 18:49),4
18:16 (+24),18:40,RE 3354,Schwedt(Oder) (an 19:55),3
18:17,18:17,RB 62075,Rangsdorf (an 18:38),
18:17,18:17,RE 3515,Berlin Südkreuz (an 18:23),2
18:36,18:36,RE 21918,Berlin Hbf (an 18:39),4
18:41,18:41,RE 21923,Flughafen BER (an 19:00),1
18:41,18:41,RE 4364,Rostock Hbf (an 21:21),3
18:42,18:42,RB 62076,Wustermark (an 19:18),4
18:43,18:43,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2
18:47,18:47,RE 3159,Rathenow (an 19:49),3
18:48,18:48,RE 62026,Elsterwerda (an 20:31),1
18:50,18:50,RB 18527,Berlin Hbf (an 18:53),4
18:56,18:56,RE 21925,Flughafen BER (an 19:14),1
19:04,19:04,RB 18526,Cottbus Hbf (an 20:45),1
19:05,19:05,RE 21922,Berlin Hbf (an 19:08),4
19:11 (+8),19:19,RE 62031,Elstal (an 19:53),4
19:12,19:12,RE 3158,Herzberg(Elster) (an 20:31),2
19:15,19:15,RE 3316,Stralsund Hbf (an 22:49),3
19:17 (+1),19:18,RE 4365,Berlin Südkreuz (an 19:23),2
19:20,19:20,RE 21924,Berlin Hbf (an 19:23),4
19:26,19:26,RE 21929,Flughafen BER (an 19:45),1
19:35,19:35,RE 3355,Luckenwalde (an 20:27),1
19:36,19:36,RB 21926,Berlin Hbf (an 19:39),4
19:41,19:41,RE 21931,Flughafen BER (an 20:00),1
19:41,19:41,RE 3518,Stralsund Hbf (an 22:51),3
19:42,19:42,RB 62078,Berlin-Spandau (an 19:59),
19:46,19:46,RE 62028,Baruth(Mark) (an 20:35),1
19:48 (+4),19:52,RE 3181,Stendal Hbf (an 21:13),3
19:50,19:50,RB 18529,Berlin Hbf (an 19:53),4
19:56,19:56,RE 21933,Flughafen BER (an 20:14),1
20:04,20:04,RB 18528,Cottbus Hbf (an 21:46),1
20:05,20:05,RB 21930,Berlin Hbf (an 20:08),4
20:12,20:12,RE 62033,Elstal (an 20:49),4
20:16,20:16,RE 3356,Schwedt(Oder) (an 21:55),3
20:41,20:41,RE 4366,Rostock Hbf (an 23:21),
20:42,20:42,RB 62080,Berlin-Spandau (an 20:59),
20:43,20:43,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2
20:47,20:47,RE 3161,Berlin-Spandau (an 21:04),
20:48,20:48,RE 62030,Elsterwerda (an 22:31),
20:56,20:56,RB 18530,Lübbenau(Spreewald) (an 22:15),1
20:56,20:56,RE 20,Cottbus Hbf (an 21:46),
21:10,21:10,RE 62035,Elstal (an 21:53),4
21:15,21:15,RE 3318,Pasewalk (an 23:19),3
21:35,21:35,RE 3357,Jüterbog (an 22:30),1
21:41,21:41,RE 3520,Neustrelitz Hbf (an 22:59),
21:43,21:43,RB 62082,Berlin-Spandau (an 21:59),
21:48 (+17),22:05,RE 3183,Stendal Hbf (an 23:13),
22:12,22:12,RE 62037,Berlin-Spandau (an 22:35),
22:16,22:16,RE 3358,Schwedt(Oder) (an 23:56),3
22:17,22:17,RE 3519,Berlin Südkreuz (an 22:23),2
22:43,22:43,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2
22:50,22:50,RB 56814,Berlin Südkreuz (an 22:53),2
23:01,23:01,RE 3185,Stendal Hbf (an 00:18),3
23:10,23:10,RE 62039,Berlin-Spandau (an 23:35),
