Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
12:35 (+1),12:36,RE 62014,Wittenberge (ab 11:05),2 D - G
12:39 (+1),12:40,ICE 694,Stuttgart Hbf (ab 06:49),3
12:39,12:39,RB 21870,Flughafen BER (ab 12:16),6
12:39,12:39,RE 4358,Flughafen BER (ab 12:16),6
12:52 (+4),12:56,RE 3153,Falkenberg(Elster) (ab 11:18),7
12:53,12:53,RB 18515,Lübbenau(Spreewald) (ab 11:44),
12:53,12:53,RE 18515,Lübbenau(Spreewald) (ab 11:44),8
12:54 (+57),13:51,ICE 932,Frankfurt(Main)Hbf (ab 08:12),6
13:01 (+21),13:22,ICE 931,Ostseebad Binz (ab 09:15),4
13:06 (+2),13:08,RE 3152,Rathenow (ab 12:02),3
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),
13:10 (+32),13:42,ICE 545,Köln Hbf (ab 08:25),1
13:11,13:11,RB 21881,Rostock Hbf (ab 10:34),2
13:11,13:11,RE 4359,Rostock Hbf (ab 10:34),2
13:13,13:13,RE 62019,Elsterwerda (ab 11:29),5
13:17,13:17,ICE 2839,Berlin Südkreuz (ab 13:09),7
13:17,13:17,ICE 691,Berlin Südkreuz (ab 13:09),7
13:18 (+1),13:19,RE 3310,Luckenwalde (ab 12:35),6
13:20,13:20,DRF 1321,Köln Hbf (ab 08:14),1
13:20 (+3),13:23,FLX 1321,Köln Hbf (ab 08:14),2
13:23 (+2),13:25,ICE 1100,München Hbf (ab 09:19),5
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),8
13:23 (+22),13:45,RJ 383,København H (ab 05:53),3
13:29 (+16),13:45,ICE 600,München Hbf (ab 08:49),6
13:29 (+7),13:36,RE 3349,Schwedt(Oder) (ab 12:04),1 A - D
13:34 (+5),13:39,ICE 376,Basel SBB (ab 06:16),3
13:38,13:38,RE 62016,Wismar (ab 10:21),2
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),6
13:39,13:39,RE 3512,Flughafen BER (ab 13:16),6
13:45 (+7),13:52,ICE 143,Amsterdam Centraal (ab 07:31),2
13:51 (+29),14:20,ICE 1205,Hamburg-Altona (ab 11:22),3
13:52 (+1),13:53,RE 3175,Jüterbog (ab 13:02),7
13:53,13:53,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:53,13:53,RE 18517,Lübbenau(Spreewald) (ab 12:44),8
14:00 (+61),15:01,FLX 1238,Stuttgart Hbf (ab 08:14),6
14:05 (+11),14:16,ICE 800,München Hbf (ab 09:12),6
14:05,14:05,RE 3172,Stendal Hbf (ab 12:47),2
14:08,14:08,RB 21882,Flughafen BER (ab 13:46),7
14:11,14:11,RB 21889,Stralsund Hbf (ab 11:02),2
14:11,14:11,RE 3511,Stralsund Hbf (ab 11:02),2
14:12 (+11),14:23,ICE 142,Berlin Südkreuz (ab 14:06),8
14:12,14:12,ICE 847,Köln Hbf (ab 09:26),1
14:18,14:18,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19 (+11),14:30,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+8),14:30,ICE 1600,München Hbf (ab 10:22),5
14:22 (+6),14:28,ICE 601,Hamburg-Altona (ab 12:06),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),8
14:29,14:29,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+22),14:51,RJ 382,Praha HL. N st (ab 10:31),6
14:35 (+5),14:40,RB 62018,Wittenberge (ab 13:05),2 D - G
14:35 (+2),14:37,RE 62018,Wittenberge (ab 13:05),2 D - G
14:39 (+12),14:51,ICE 692,München Hbf (ab 06:42),3
14:39 (+2),14:41,RB 21886,Flughafen BER (ab 14:16),6
14:39,14:39,RE 4360,Flughafen BER (ab 14:16),6
14:52 (+2),14:54,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:53 (+2),14:55,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:54 (+40),15:34,ICE 2822,Frankfurt(Main)Hbf (ab 10:11),6
14:54 (+40),15:34,ICE 930,Frankfurt(Main)Hbf (ab 10:11),6
15:01 (+4),15:05,ICE 933,Ostseebad Binz (ab 11:24),4
15:06 (+5),15:11,RE 3154,Rathenow (ab 14:02),3
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),8
15:10 (+13),15:23,ICE 547,Köln Hbf (ab 10:24),1
15:11 (+6),15:17,RE 4361,Rostock Hbf (ab 12:34),2
15:13 (+3),15:16,RE 62023,Elsterwerda (ab 13:29),5
15:17,15:17,ICE 693,Berlin Gesundbrunnen (ab 14:43),7
15:18,15:18,RE 3312,Luckenwalde (ab 14:35),6
15:23,15:23,EC 177,Hamburg-Altona (ab 13:16),2
15:23 (+36),15:59,ICE 1008,München Hbf (ab 11:18),5
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),8
15:23 (+169),18:12,RJ 177,Hamburg-Altona (ab 13:16),2
15:29 (+17),15:46,ICE 508,München Hbf (ab 10:48),6
15:29,15:29,RE 3351,Schwedt(Oder) (ab 14:04),1 A - D
15:34 (+1),15:35,ICE 374,Interlaken Ost (ab 05:59),3
15:38,15:38,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:39,15:39,RE 3514,Flughafen BER (ab 15:16),6
15:41 (+20),16:01,FLX 1243,Hamburg Hbf (ab 13:33),2
15:45 (+56),16:41,ICE 145,Amsterdam Centraal (ab 09:31),2
15:51 (+27),16:18,ICE 801,Hamburg-Altona (ab 13:22),3
15:52 (+1),15:53,RE 3177,Jüterbog (ab 15:02),7
15:53 (+11),16:04,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),
15:55,15:55,ICE 2849,Berlin Südkreuz (ab 15:50),6
16:00,16:00,DRF 1240,Berlin Südkreuz (ab 15:55),5
16:00 (+158),18:38,FLX 1240,Berlin Südkreuz (ab 15:55),6
16:01 (+3),16:04,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:05 (+24),16:29,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05 (+5),16:10,RE 3174,Stendal Hbf (ab 14:47),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),7
16:12 (+12),16:24,ICE 140,Berlin Südkreuz (ab 16:06),8
16:12 (+56),17:08,ICE 2861,Köln Hbf (ab 11:28),
16:12 (+56),17:08,ICE 849,Köln Hbf (ab 11:28),1
16:12,16:12,RB 21905,Stralsund Hbf (ab 13:02),2
16:12 (+3),16:15,RE 3513,Stralsund Hbf (ab 13:02),2
16:18 (+6),16:24,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18 (+2),16:20,RE 62025,Elsterwerda (ab 14:41),7 D - G
16:22 (+22),16:44,ICE 1508,München Hbf (ab 12:21),5
16:22 (+100),18:02,ICE 603,Hamburg-Altona (ab 14:06),3
16:23 (+1),16:24,RB 21900,Flughafen BER (ab 16:01),7 A - D
16:29,16:29,EC 176,Praha hl.n. (ab 12:31),6
16:29,16:29,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+2),16:31,RJ 176,Praha hl.n. (ab 12:31),6
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 (+13),16:47,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35,16:35,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39 (+5),16:44,ICE 690,München Hbf (ab 08:45),3
16:39 (+12),16:51,RB 21902,Flughafen BER (ab 16:16),6
16:39,16:39,RE 4362,Flughafen BER (ab 16:16),6
16:51 (+22),17:13,RE 3157,Rudersberg-Oberndorf (ab 14:19),5
16:53,16:53,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:53,16:53,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:54 (+14),17:08,ICE 838,Frankfurt(Main)Hbf (ab 12:12),6
17:01 (+9),17:10,ICE 935,Ostseebad Binz (ab 13:24),4
17:06,17:06,RE 3156,Rathenow (ab 16:02),3
17:08,17:08,RB 21906,Flughafen BER (ab 16:46),8
17:10 (+43),17:53,ICE 549,Köln Hbf (ab 12:26),1
17:11 (+3),17:14,RE 4363,Rostock Hbf (ab 14:34),2
17:13 (+3),17:16,RE 62027,Elsterwerda (ab 15:29),5
17:17 (+38),17:55,ICE 695,Berlin Südkreuz (ab 17:09),7
17:18,17:18,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:20,17:20,DRF 1325,Köln Hbf (ab 12:14),3
17:20 (+108),19:08,FLX 1325,Köln Hbf (ab 12:14),3
17:23 (+4),17:27,ICE 1006,München Hbf (ab 13:17),5
17:23 (+24),17:47,RB 21908,Flughafen BER (ab 17:01),8
17:24 (+76),18:40,RJ 385,København H (ab 09:53),2
17:29 (+15),17:44,ICE 2806,München Hbf (ab 12:48),6
17:29 (+15),17:44,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32 (+10),17:42,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34,17:34,ICE 372,Brig (ab 07:45),3
17:38 (+5),17:43,RE 62024,Wismar (ab 14:21),2
17:39 (+4),17:43,RB 21910,Flughafen BER (ab 17:16),6
17:39,17:39,RE 3516,Flughafen BER (ab 17:16),6
17:40 (+79),18:59,FLX 1245,Hamburg Hbf (ab 15:33),3
17:46 (+32),18:18,ICE 147,Amsterdam Centraal (ab 12:00),5
17:50 (+104),19:34,ICE 2865,Bremen Hbf (ab 15:04),4
17:50 (+104),19:34,ICE 803,Hamburg-Altona (ab 15:22),4
17:52 (+5),17:57,RE 3179,Jüterbog (ab 17:02),7
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
18:00 (+94),19:34,FLX 1242,Stuttgart Hbf (ab 12:14),8
18:05 (+5),18:10,ICE 706,München Hbf (ab 13:12),6
18:05 (+9),18:14,RE 3176,Stendal Hbf (ab 16:47),2
18:08 (+15),18:23,RB 21914,Flughafen BER (ab 17:46),7
18:11,18:11,RE 21921,Stralsund Hbf (ab 15:02),2
18:11 (+2),18:13,RE 3515,Stralsund Hbf (ab 15:02),2
18:12 (+4),18:16,ICE 742,Berlin Südkreuz (ab 18:04),8
18:12 (+67),19:19,ICE 941,Köln Hbf (ab 13:27),1
18:16,18:16,RE 62029,Elsterwerda (ab 16:41),6
18:22 (+15),18:37,ICE 1506,München Hbf (ab 14:21),5
18:22 (+30),18:52,ICE 605,Hamburg-Altona (ab 16:06),3
18:23 (+45),19:08,RB 21916,Flughafen BER (ab 18:01),8
18:29,18:29,EC 174,Budapest-Nyugati (ab 07:30),6
18:29,18:29,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29 (+34),19:03,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30 (+48),19:18,ICE 2598,Frankfurt(Main)Hbf (ab 14:06),4
18:35,18:35,RE 62026,Wittenberge (ab 17:05),2 D - G
18:38 (+19),18:57,ICE 598,München Hbf (ab 10:45),3
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:39,18:39,RE 4364,Flughafen BER (ab 18:16),6
18:52,18:52,RE 3159,Rudersberg-Oberndorf (ab 14:49),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
19:01 (+2),19:03,ICE 937,Ostseebad Binz (ab 15:24),4
19:06 (+5),19:11,RE 3158,Rathenow (ab 18:02),3
19:08 Ausfall,--:--,RE 21922,Flughafen BER (ab 18:46),8
19:11,19:11,RE 4365,Rostock Hbf (ab 16:34),2
19:12 (+27),19:39,ICE 641,Köln Hbf (ab 14:26),1
19:13 (+14),19:27,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19,19:19,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7 A - D
19:23,19:23,EC 179,Hamburg-Altona (ab 17:16),3
19:23 (+25),19:48,ICE 1004,München Hbf (ab 15:17),5
19:23 (+24),19:47,RE 21924,Flughafen BER (ab 19:01),8
19:23 (+92),20:55,RJ 179,Hamburg-Altona (ab 17:16),3
19:29 (+54),20:23,ICE 2284,München Hbf (ab 14:48),6
19:29 (+54),20:23,ICE 2832,München Hbf (ab 14:48),6
19:29 (+54),20:23,ICE 504,München Hbf (ab 14:48),6
19:29 (+1),19:30,RE 3355,Schwedt(Oder) (ab 18:04),2
19:33 (+43),20:16,ICE 370,Zürich HB (ab 10:59),3
19:38 (+10),19:48,RE 62028,Wismar (ab 16:21),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),6
19:39,19:39,RE 3518,Flughafen BER (ab 19:16),6
19:41 (+17),19:58,ICE 149,Amsterdam Centraal (ab 14:00),2 D - G
19:46 (+37),20:23,FLX 1247,Hamburg Hbf (ab 17:33),3
19:50 (+5),19:55,ICE 805,Berlin Gesundbrunnen (ab 19:43),3
19:52 (+14),20:06,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
20:00,20:00,DRF 1244,Basel Bad Bf (ab 12:30),5
20:00 (+103),21:43,FLX 1244,Basel Bad Bf (ab 12:30),8
20:01 (+44),20:45,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:05 (+98),21:43,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05 (+1),20:06,RE 3178,Stendal Hbf (ab 18:47),2
20:08 (+23),20:31,RB 21930,Flughafen BER (ab 19:46),7
20:11,20:11,RE 21937,Stralsund Hbf (ab 17:02),2
20:11,20:11,RE 3517,Stralsund Hbf (ab 17:02),2
20:13 (+53),21:06,ICE 943,Köln Hbf (ab 15:28),1
20:18,20:18,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:22 (+11),20:33,ICE 1504,München Hbf (ab 16:21),5
20:22 (+49),21:11,ICE 607,Hamburg-Altona (ab 18:06),3
20:23 (+31),20:54,RB 21932,Flughafen BER (ab 20:01),7 A - D
20:29 (+4),20:33,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+11),20:40,RJ 386,Praha hl.n. (ab 16:31),6
