Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
10:31 (+5),10:36,FLX 1234,Hamburg Hbf (an 12:21),3
10:37,10:37,RE 62013,Wismar (an 13:37),3
10:45 (+12),10:57,RE 3613,Berlin Charlottenburg (an 10:55),
10:47 (+1),10:48,ICE 373,Chur (an 20:22),4
10:54,10:54,RE 3150,Ludwigsfelde (an 11:30),
10:56,10:56,RE 3113,Nauen (an 11:21),3
11:06,11:06,RE 3114,Cottbus Hbf (an 12:56),5
11:06 (+5),11:11,RE 3151,Rathenow (an 11:54),4
11:15 (+4),11:19,RE 3616,Wittenberge (an 13:54),
11:17,11:17,ICE 378,Berlin Hbf (an 11:34),
11:22,11:22,RE 62012,Baruth(Mark) (an 12:35),5
11:26 (+105),13:11,FLX 1239,Stuttgart Hbf (an 17:46),6
11:30,11:30,RB 18255,Potsdam Hbf (an 12:23),
11:33,11:33,ICE 141,Berlin Hbf (an 11:45),6
11:37 (+2),11:39,ICE 599,München Hbf (an 19:12),3
11:37 (+2),11:39,RE 62015,Wittenberge (an 12:56),
11:47 (+19),12:06,ICE 1138,Berlin Südkreuz (an 12:09),
11:54,11:54,RE 3170,Ludwigsfelde (an 12:28),
11:56,11:56,RE 3115,Nauen (an 12:21),3
11:59 (+2),12:01,ICE 940,Düsseldorf Hbf (an 16:07),4
12:06,12:06,RE 3116,Cottbus Hbf (an 13:55),5
12:06 (+4),12:10,RE 3173,Schorndorf (an 18:39),
12:12,12:12,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),4
12:15,12:15,RE 3618,Wittenberge (an 14:54),3
12:22,12:22,RE 62014,Elsterwerda (an 14:31),5
12:26 (+7),12:33,ICE 144,Amsterdam Centraal (an 18:00),3
12:27 (+1),12:28,ICE 694,Berlin Südkreuz (an 12:50),6
12:30,12:30,RB 18257,Potsdam Hbf (an 13:23),
12:37,12:37,RE 62017,Wismar (an 15:37),3
12:45 (+5),12:50,ICE 375,Interlaken Ost (an 22:00),4
12:49,12:49,DRF 1324,Köln Hbf (an 17:43),3
12:49 (+5),12:54,FLX 1324,Köln Hbf (an 17:43),3
12:53 (+6),12:59,FLX 1236,Hamburg Hbf (an 14:42),3
12:54 (+2),12:56,RE 3152,Ludwigsfelde (an 13:30),
12:56,12:56,RE 3117,Nauen (an 13:21),3
13:06,13:06,RE 3118,Cottbus Hbf (an 14:56),5
13:06 (+6),13:12,RE 3153,Wustermark (an 13:23),
13:09 (+44),13:53,ICE 545,Berlin Südkreuz (an 13:18),
13:12,13:12,DRF 1321,Berlin Südkreuz (an 13:31),6
13:12 (+10),13:22,FLX 1321,Berlin Südkreuz (an 13:31),6
13:15,13:15,RE 3620,Wittenberge (an 15:54),3
13:17,13:17,ICE 376,Berlin Hbf (an 13:34),6
13:22 (+9),13:31,RE 62016,Elsterwerda (an 15:14),5
13:30,13:30,RB 18259,Potsdam Hbf (an 14:23),
13:33 (+17),13:50,ICE 143,Berlin Hbf (an 13:45),6
13:37 (+3),13:40,ICE 691,München Hbf (an 21:15),3
13:37 (+21),13:58,RE 62019,Wittenberge (an 14:56),3
13:54 (+7),14:01,RE 3172,Jüterbog (an 14:54),6
13:56,13:56,RE 3119,Nauen (an 14:21),3
13:59 (+6),14:05,ICE 848,Köln Hbf (an 18:33),4
14:06 (+8),14:14,RE 3120,Cottbus Hbf (an 15:55),5
14:06 (+5),14:11,RE 3175,Schorndorf (an 19:09),
14:15,14:15,RE 3622,Wittenberge (an 16:54),3
14:22,14:22,RB 62018,Elsterwerda (an 16:31),5
14:22,14:22,RE 62018,Elsterwerda (an 16:31),
14:23,14:23,RB 18618,Nauen (an 14:49),4
14:24 (+3),14:27,ICE 142,Amsterdam Centraal (an 19:59),3
14:27 (+5),14:32,ICE 2814,Berlin Südkreuz (an 14:50),
14:27 (+5),14:32,ICE 692,Berlin Südkreuz (an 14:50),6
14:29,14:29,RB 18258,Berlin-Charlottenburg (an 14:34),5
14:30,14:30,RB 18261,Potsdam Hbf (an 15:23),4
14:37,14:37,RB 18619,Berlin-Charlottenburg (an 14:52),5
14:37 (+2),14:39,RE 62021,Wismar (an 17:37),3
14:45 (+2),14:47,RE 3621,Berlin-Charlottenburg (an 14:55),5
14:47 (+3),14:50,ICE 377,Brig (an 00:43),4
14:54,14:54,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56,14:56,RE 3121,Nauen (an 15:21),3
15:01,15:01,FLX 1238,Hamburg Hbf (an 17:11),3
15:06,15:06,RE 3122,Cottbus Hbf (an 16:55),5
15:06 (+6),15:12,RE 3155,Rathenow (an 15:54),4
15:15,15:15,RE 3624,Wittenberge (an 17:54),3
15:17 (+10),15:27,ICE 374,Berlin Hbf (an 15:34),6
15:22 (+3),15:25,RE 62020,Elsterwerda (an 17:15),5
15:26 (+19),15:45,FLX 1243,Stuttgart Hbf (an 21:45),6
15:29,15:29,RB 18260,Berlin-Charlottenburg (an 15:34),5
15:30,15:30,RB 18263,Potsdam Hbf (an 16:23),4
15:33 (+157),18:10,ICE 145,Berlin Hbf (an 15:45),6
15:37 (+3),15:40,ICE 693,München Hbf (an 23:15),3
15:37 (+1),15:38,RB 18621,Berlin-Charlottenburg (an 15:50),5
15:37,15:37,RE 62023,Wittenberge (an 16:56),3
15:44 (+17),16:01,RE 3623,Berlin-Charlottenburg (an 15:54),5
15:54 (+6),16:00,RE 3174,Jüterbog (an 16:55),6
15:56,15:56,RE 3123,Nauen (an 16:21),3
15:59 (+4),16:03,ICE 846,Köln Hbf (an 20:32),4
16:06 (+10),16:16,RE 3124,Cottbus Hbf (an 17:56),5
16:06 (+10),16:16,RE 3177,Schorndorf (an 19:39),4
16:12,16:12,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),4
16:15,16:15,GV 328,Amsterdam Centraal (an 23:55),6
16:15 (+12),16:27,RE 3626,Wittenberge (an 18:54),3
16:22 (+8),16:30,RE 62022,Elsterwerda (an 18:31),5
16:25,16:25,ICE 140,Amsterdam Centraal (an 22:00),3
16:26 (+39),17:05,ICE 1920,Berlin Südkreuz (an 16:50),
16:26 (+39),17:05,ICE 690,Berlin Südkreuz (an 16:50),6
16:29,16:29,RB 18262,Berlin-Charlottenburg (an 16:34),5
16:30,16:30,RB 18265,Wustermark (an 16:46),
16:31 (+28),16:59,FLX 1240,Hamburg Hbf (an 18:23),3
16:37 (+2),16:39,RE 62025,Wismar (an 19:37),3
16:44 (+1),16:45,ICE 379,Basel SBB (an 23:49),4
16:50,16:50,DRF 1328,Köln Hbf (an 22:21),3
16:50 (+4),16:54,FLX 1328,Köln Hbf (an 22:21),3
16:54,16:54,RE 3156,Berlin Südkreuz (an 17:15),
16:56 (+21),17:17,RE 3125,Nauen (an 17:20),3
17:06,17:06,RE 3126,Cottbus Hbf (an 18:55),5
17:06 (+17),17:23,RE 3157,Wustermark (an 17:23),
17:12,17:12,DRF 1325,Leipzig Hbf (an 18:49),6
17:12 (+89),18:41,FLX 1325,Leipzig Hbf (an 18:49),4
17:15 (+6),17:21,RE 3628,Wittenberge (an 19:54),3
17:17,17:17,ICE 372,Berlin Hbf (an 17:34),6
17:22 (+19),17:41,RE 62024,Elsterwerda (an 19:15),5
17:26 (+11),17:37,FLX 1245,Stuttgart Hbf (an 23:47),6
17:26 (+38),18:04,ICE 1542,Hannover Hbf (an 18:53),3
17:30,17:30,RB 18267,Potsdam Hbf (an 18:23),
17:34,17:34,ICE 147,Berlin Hbf (an 17:46),6
17:37 (+6),17:43,ICE 2827,Stuttgart Hbf (an 23:11),
17:37 (+6),17:43,ICE 695,Stuttgart Hbf (an 23:11),4
17:37,17:37,RE 62027,Wittenberge (an 18:56),3
17:44 (+21),18:05,RE 3627,Berlin Charlottenburg (an 17:54),
17:54,17:54,RE 3176,Jüterbog (an 18:54),6
17:56,17:56,RE 3127,Nauen (an 18:21),3
17:59 (+93),19:32,ICE 941,Berlin Südkreuz (an 18:20),5
18:00 (+74),19:14,ICE 844,Köln Hbf (an 22:37),4
18:00 (+74),19:14,ICE 854,Köln Hbf (an 22:11),4
18:06,18:06,RE 26117,Stendal Hbf (an 19:13),
18:06 (+6),18:12,RE 3128,Cottbus Hbf (an 19:55),5
18:06 (+8),18:14,RE 3179,Stendal Hbf (an 19:13),
18:15,18:15,RB 3630,Wittenberge (an 20:54),3
18:15 (+11),18:26,RE 3630,Wittenberge (an 20:54),
18:22,18:22,RE 62026,Elsterwerda (an 20:31),5
18:25 (+27),18:52,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:27 (+24),18:51,ICE 598,Berlin Hbf (an 18:38),6
18:30,18:30,RB 18269,Potsdam Hbf (an 19:23),4
18:31 (+26),18:57,FLX 1242,Hamburg Hbf (an 20:21),4
18:37,18:37,RE 62029,Wismar (an 21:37),3
18:45 (+12),18:57,RB 3629,Berlin-Charlottenburg (an 18:55),5
18:45 (+13),18:58,RE 3629,Berlin Charlottenburg (an 18:55),
18:47 (+15),19:02,ICE 677,Karlsruhe Hbf (an 23:59),4
18:48 (+32),19:20,ICE 9591,Berlin Gesundbrunnen (an 18:59),6
18:54 (+5),18:59,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56,18:56,RE 3129,Nauen (an 19:21),3
19:06,19:06,RE 3130,Cottbus Hbf (an 20:55),5
19:06,19:06,RE 3159,Rathenow (an 19:49),4
19:15,19:15,RB 3632,Wittenberge (an 21:54),3
19:15 (+13),19:28,RE 3632,Wittenberge (an 21:54),
19:17 (+25),19:42,ICE 370,Berlin Hbf (an 19:33),6
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:26 (+33),19:59,FLX 1247,Leipzig Hbf (an 21:12),6
19:29,19:29,RB 18268,Berlin-Charlottenburg (an 19:34),5
19:30,19:30,RB 18271,Potsdam Hbf (an 20:26),
19:32 (+5),19:37,ICE 149,Berlin Hbf (an 19:41),6
19:37 (+2),19:39,ICE 999,Kassel-Wilhelmshöhe (an 22:13),
19:37,19:37,RB 18629,Berlin-Charlottenburg (an 19:50),5
19:37,19:37,RE 62031,Wittenberge (an 20:56),3
19:44 (+11),19:55,RB 3631,Berlin-Charlottenburg (an 19:56),5
19:50 (+2),19:52,ICE 1130,Berlin Südkreuz (an 20:09),5
19:54,19:54,RE 3178,Jüterbog (an 20:54),6
19:56,19:56,RE 3131,Nauen (an 20:20),3
20:00 (+37),20:37,ICE 842,Köln Hbf (an 00:37),4
20:00 (+37),20:37,ICE 852,Köln Hbf (an 00:14),4
20:06,20:06,RE 3132,Cottbus Hbf (an 21:56),5
20:06 (+5),20:11,RE 3181,Stendal Hbf (an 21:13),4
20:15,20:15,RB 3634,Wittenberge (an 22:54),3
20:15 (+6),20:21,RE 3634,Wittenberge (an 22:54),
20:22,20:22,RE 62030,Baruth(Mark) (an 21:41),5
20:23,20:23,RB 18630,Nauen (an 20:49),4
20:27 (+18),20:45,ICE 596,Berlin Südkreuz (an 20:49),6
20:29,20:29,RB 18270,Berlin-Charlottenburg (an 20:34),5
20:30,20:30,RB 18273,Potsdam Hbf (an 21:23),4
20:31,20:31,FLX 1244,Hamburg Hbf (an 22:21),
20:33 (+5),20:38,ICE 1055,Berlin Gesundbrunnen (an 20:47),6
20:37,20:37,RB 18631,Berlin-Charlottenburg (an 20:50),5
20:37,20:37,RE 62033,Schwerin Hbf (an 23:21),3
20:45,20:45,RB 3633,Berlin-Charlottenburg (an 20:56),5
20:54,20:54,RE 3160,Jüterbog (an 21:56),6
20:56,20:56,RE 3133,Nauen (an 21:21),3
21:06,21:06,RE 3134,Cottbus Hbf (an 22:56),5
21:06,21:06,RE 3161,Rathenow (an 21:48),4
21:12,21:12,DRF 1329,Dresden Hbf (an 23:06),6
21:12 (+42),21:54,FLX 1329,Dresden Hbf (an 23:06),6
21:17,21:17,ICE 278,Berlin Südkreuz (an 21:47),6
21:22,21:22,RE 62032,Baruth(Mark) (an 22:36),5
21:27 Ausfall,--:--,FLX 1349,Berlin Südkreuz (an 21:52),6
21:30,21:30,RB 18275,Potsdam Hbf (an 22:23),
21:33 (+7),21:40,ICE 241,Berlin Hbf (an 21:43),6
21:37,21:37,RE 62035,Wismar (an 00:46),3
22:06,22:06,RE 3183,Stendal Hbf (an 23:13),
22:15,22:15,RB 3638,Neuruppin West (an 23:56),3
22:22,22:22,RE 62034,Berlin Hbf (an 22:35),6
22:29,22:29,RB 18274,Berlin-Charlottenburg (an 22:34),5
22:31 (+8),22:39,ICE 594,Berlin Südkreuz (an 22:50),6
22:37,22:37,RE 62037,Wittenberge (an 23:56),3
22:45,22:45,RB 3637,Berlin-Charlottenburg (an 22:56),5
22:59 (+24),23:23,ICE 645,Berlin Südkreuz (an 23:18),5
23:15 (+1),23:16,RE 3640,Falkensee (an 23:21),
23:20,23:20,RE 3185,Berlin Hbf (an 23:03),3
23:20,23:20,RE 4,Berlin Südkreuz (an 22:13),
23:54,23:54,RE 3182,Berlin Hbf (an 00:05),6
23:54,23:54,RE 92082,Berlin Hbf (an 00:05),
