Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:03 (+1),07:04,RE 4353,Rostock Hbf (ab 04:34),6
07:03,07:03,RE 5,München Ost (ab 00:02),
07:21,07:21,RE 3343,Schwedt(Oder) (ab 06:04),6
07:25 (+1),07:26,IC 2432,Cottbus Hbf (ab 06:01),7
07:28,07:28,RE 3304,Lutherstadt Wittenberg Hbf (ab 05:51),9
07:34,07:34,RE 3607,Perleberg (ab 05:03),6
07:42,07:42,IC 2274,Dresden Hbf (ab 05:35),8
07:44,07:44,NEB 61082,Wandlitzsee (ab 07:18),
07:44 (+5),07:49,RB 61082,Wandlitzsee (ab 07:18),9
07:48,07:48,RB 18244,Werder(Havel) (ab 06:34),5
07:51,07:51,RE 3506,Berlin Südkreuz (ab 07:34),10
07:58,07:58,RE 3335,Angermünde (ab 07:10),8
08:03 (+1),08:04,RE 3505,Stralsund Hbf (ab 05:02),6
08:16 Ausfall,--:--,IC 2173,Rostock Hbf (ab 06:20),6
08:22,08:22,RE 3303,Stralsund Hbf (ab 05:10),6
08:28,08:28,RE 3344,Lutherstadt Wittenberg Hbf (ab 06:53),9
08:34,08:34,RE 3609,Perleberg (ab 06:03),7
08:39,08:39,RB 56800,Schwerin Hbf (ab 06:14),9
08:39,08:39,RE 52820,Schwerin Hbf (ab 06:14),
08:40 (+8),08:48,RB 18246,Werder(Havel) (ab 07:38),5
08:44,08:44,ICE 806,Erfurt Hbf (ab 06:30),8
08:51,08:51,RE 4354,Berlin Südkreuz (ab 08:34),10
09:02 (+4),09:06,ICE 936,Eisenach Hbf (ab 06:37),8
09:03 (+16),09:19,RE 4355,Rostock Hbf (ab 06:37),6
09:21,09:21,RE 3345,Schwedt(Oder) (ab 08:04),6
09:28,09:28,RE 3306,Luckenwalde (ab 08:35),9
09:31,09:31,ICE 1104,München Hbf (ab 05:17),8
09:34,09:34,RE 3611,Perleberg (ab 07:03),7
09:40 (+6),09:46,RB 18248,Werder(Havel) (ab 08:34),5
09:43 (+2),09:45,IC 2272,Dresden Hbf (ab 07:35),9
09:51 (+1),09:52,RE 3508,Berlin Südkreuz (ab 09:34),9
10:02,10:02,RE 3507,Stralsund Hbf (ab 07:02),6
10:16 Ausfall,--:--,IC 2175,Rostock Hbf (ab 08:20),6
10:22,10:22,RE 3305,Stralsund Hbf (ab 07:10),6
10:24 (+4),10:28,ICE 1708,Jena-Göschwitz (ab 07:06),10
10:28,10:28,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),9
10:31,10:31,ICE 1604,München Hbf (ab 06:19),8
10:34,10:34,RE 3613,Perleberg (ab 08:03),7
10:34,10:34,RE 6,Dormagen (ab 00:21),
10:39,10:39,RB 56802,Schwerin Hbf (ab 08:14),9
10:39,10:39,RE 56802,Schwerin Hbf (ab 08:14),9
10:40 (+1),10:41,RB 18250,Werder(Havel) (ab 09:41),5
10:51,10:51,RE 4356,Berlin Südkreuz (ab 10:34),10
10:54 (+28),11:22,ICE 839,Stralsund Hbf (ab 08:07),6
11:02 (+1),11:03,ICE 934,Darmstadt Hbf (ab 06:37),8
11:03 (+16),11:19,RE 4357,Rostock Hbf (ab 08:37),6
11:21 (+6),11:27,RE 3347,Schwedt(Oder) (ab 10:04),6
11:28 (+6),11:34,RE 3308,Luckenwalde (ab 10:35),9
11:31 (+15),11:46,ICE 1102,München Hbf (ab 07:17),8
11:34 (+5),11:39,RE 3615,Perleberg (ab 09:03),6
11:40 (+3),11:43,RB 18252,Werder(Havel) (ab 10:41),5
11:43 (+22),12:05,IC 2270,Dresden Hbf (ab 09:35),9
11:51 (+2),11:53,RE 3510,Berlin Südkreuz (ab 11:34),9
11:56 (+1),11:57,ICE 1162,Stuttgart Hbf (ab 07:03),10
12:03 (+12),12:15,RE 3509,Stralsund Hbf (ab 09:02),6
12:16 (+2),12:18,IC 2177,Rostock Hbf (ab 10:21),6
12:16 (+3),12:19,ICE 802,München-Pasing (ab 07:21),8
12:22,12:22,RE 3307,Stralsund Hbf (ab 09:10),6
12:24,12:24,EN 13471,Göteborg Central (ab 20:59),
12:24,12:24,EN 93701,Helsingborg Central (ab 17:46),8
12:28,12:28,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),9
12:31,12:31,ICE 1602,München Hbf (ab 08:21),8
12:31,12:31,ICE 2828,München Hbf (ab 08:21),8
12:34,12:34,RE 3617,Perleberg (ab 10:03),7
12:39,12:39,RB 56804,Schwerin Hbf (ab 10:14),
12:39 (+1),12:40,RE 56804,Schwerin Hbf (ab 10:14),9
12:40 (+33),13:13,RB 18254,Werder(Havel) (ab 11:41),5
12:51,12:51,RE 4358,Berlin Südkreuz (ab 12:34),10
12:54 (+1),12:55,ICE 931,Ostseebad Binz (ab 09:15),6
12:57 (+11),13:08,RE 3153,Herzberg(Elster) (ab 11:29),
13:02 (+1),13:03,ICE 932,Saarbrücken Hbf (ab 06:28),8
13:03 (+10),13:13,RE 4359,Rostock Hbf (ab 10:37),6
13:21 (+3),13:24,RE 3349,Schwedt(Oder) (ab 12:04),6
13:28,13:28,RE 3310,Luckenwalde (ab 12:35),9
13:31 (+4),13:35,ICE 1100,München Hbf (ab 09:19),8
13:33 (+4),13:37,RE 3619,Perleberg (ab 11:03),6
13:40 (+8),13:48,RB 18256,Werder(Havel) (ab 12:41),5
13:43 (+10),13:53,IC 2178,Dresden Hbf (ab 11:35),9
13:51,13:51,RE 3512,Berlin Südkreuz (ab 13:34),9
14:03 (+7),14:10,RE 3511,Stralsund Hbf (ab 11:02),6
14:16,14:16,IC 2179,Rostock Hbf (ab 12:22),6
14:22,14:22,RE 3309,Stralsund Hbf (ab 11:10),6
14:28,14:28,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),9
14:31 (+20),14:51,ICE 1600,München Hbf (ab 10:22),8
14:34,14:34,RE 3621,Perleberg (ab 12:03),7
14:39 (+17),14:56,RB 56806,Schwerin Hbf (ab 12:14),9
14:39 (+18),14:57,RE 56806,Schwerin Hbf (ab 12:14),9
14:40 (+15),14:55,RB 18258,Werder(Havel) (ab 13:41),5
14:51 (+17),15:08,RE 4360,Berlin Südkreuz (ab 14:34),10
14:53,14:53,ICE 933,Ostseebad Binz (ab 11:24),7
15:02 (+18),15:20,ICE 930,Frankfurt(Main)Hbf (ab 11:02),7
15:03 (+2),15:05,RE 4361,Rostock Hbf (ab 12:37),6
15:21 (+1),15:22,RE 3351,Schwedt(Oder) (ab 14:04),6
15:28,15:28,RE 3312,Luckenwalde (ab 14:35),9
15:31 (+4),15:35,ICE 1008,München Hbf (ab 11:18),8
15:34 (+1),15:35,RE 3623,Perleberg (ab 13:03),6
15:40 (+6),15:46,RB 18260,Werder(Havel) (ab 14:41),5
15:43 (+2),15:45,IC 2176,Dresden Hbf (ab 13:35),9
15:50,15:50,NEB 61086,Basdorf (ab 15:27),
15:50 (+1),15:51,RB 61086,Basdorf (ab 15:27),9
15:51 (+6),15:57,RE 3514,Berlin Südkreuz (ab 15:34),10
16:03 (+2),16:05,RE 3513,Stralsund Hbf (ab 13:02),6
16:13 (+2),16:15,ICE 1204,Innsbruck Hbf (ab 08:42),8
16:16 (+42),16:58,IC 2271,Rostock Hbf (ab 14:20),6
16:22,16:22,RE 3311,Stralsund Hbf (ab 13:10),6
16:28,16:28,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),9
16:31 (+6),16:37,ICE 1508,München Hbf (ab 12:21),8
16:34 (+13),16:47,RE 3625,Perleberg (ab 14:03),7
16:39 (+4),16:43,RB 56808,Schwerin Hbf (ab 14:14),9
16:39,16:39,RE 56808,Schwerin Hbf (ab 14:14),9
16:40,16:40,RB 18262,Werder(Havel) (ab 15:41),5
16:44,16:44,NEB 61088,Basdorf (ab 16:27),
16:44,16:44,RB 61088,Basdorf (ab 16:27),6
16:51 (+2),16:53,RE 4362,Berlin Südkreuz (ab 16:34),10
16:54,16:54,ICE 935,Ostseebad Binz (ab 13:24),6
16:59,16:59,RE 18493,Genève-Aéroport (ab 23:28),7
17:02 (+31),17:33,ICE 838,Frankfurt(Main)Hbf (ab 13:02),10
17:03 (+8),17:11,RE 4363,Rostock Hbf (ab 14:37),6
17:12 (+2),17:14,RE 3337,Angermünde (ab 16:17),8
17:21,17:21,RE 3353,Schwedt(Oder) (ab 16:04),6
17:28,17:28,RE 3,Wüstenfelde (ab 00:19),
17:28,17:28,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),9
17:31 (+6),17:37,ICE 1006,München Hbf (ab 13:17),8
17:34 (+9),17:43,RE 3627,Perleberg (ab 15:03),6
17:40,17:40,RB 18264,Werder(Havel) (ab 16:41),5
17:43 (+15),17:58,IC 2174,Dresden Hbf (ab 15:35),9
17:48,17:48,NEB 61090,Wandlitzsee (ab 17:20),
17:48 (+2),17:50,RB 61090,Wandlitzsee (ab 17:20),6
17:51 (+12),18:03,RE 3516,Berlin Südkreuz (ab 17:36),9
17:57 (+29),18:26,RE 3333,Angermünde (ab 17:09),7
18:03,18:03,RE 3515,Stralsund Hbf (ab 15:02),6
18:13 (+4),18:17,ICE 706,München-Pasing (ab 13:22),8
18:16 (+3),18:19,IC 2273,Rostock Hbf (ab 16:20),6
18:22,18:22,RE 3313,Stralsund Hbf (ab 15:10),6
18:28,18:28,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),10
18:31 (+9),18:40,ICE 1506,München Hbf (ab 14:21),8
18:34 (+16),18:50,RB 3629,Diekirch (ab 04:51),7
18:34 (+16),18:50,RE 3629,Perleberg (ab 16:03),7
18:39 (+3),18:42,RB 56810,Schwerin Hbf (ab 16:14),6
18:39 (+3),18:42,RE 56810,Schwerin Hbf (ab 16:14),6
18:40,18:40,RB 18266,Werder(Havel) (ab 17:40),5
18:51,18:51,RE 4364,Berlin Südkreuz (ab 18:34),10
18:54 (+2),18:56,ICE 937,Ostseebad Binz (ab 15:24),6
19:03 (+1),19:04,RE 4365,Rostock Hbf (ab 16:37),6
19:13 (+38),19:51,ICE 2919,Wien Floridsdorf (ab 08:33),8
19:13 Ausfall,--:--,ICE 9591,Paris Est (ab 11:07),8
19:13,19:13,RE 3339,Angermünde (ab 18:16),6
19:21 (+1),19:22,RE 3355,Schwedt(Oder) (ab 18:04),5
19:28,19:28,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),9
19:31 (+31),20:02,ICE 1004,München Hbf (ab 15:17),8
19:34 (+12),19:46,RB 3631,Diekirch (ab 06:51),7
19:34,19:34,RE 3631,Perleberg (ab 17:03),7
19:40,19:40,RB 18268,Werder(Havel) (ab 18:41),
19:43 (+5),19:48,IC 2172,Dresden Hbf (ab 17:35),9
19:51 (+4),19:55,RE 3518,Berlin Südkreuz (ab 19:34),9
20:03 (+1),20:04,RE 3517,Stralsund Hbf (ab 17:02),6
20:16 (+1),20:17,IC 2275,Rostock Hbf (ab 18:20),6
20:16 (+1),20:17,ICE 90,Nürnberg Hbf (ab 16:26),8
20:22,20:22,RE 3315,Stralsund Hbf (ab 17:10),6
20:28 (+29),20:57,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),9
20:31,20:31,ICE 1504,München Hbf (ab 16:21),8
20:34 (+1),20:35,RB 3633,Diekirch (ab 08:51),7
20:34 (+1),20:35,RE 3633,Perleberg (ab 18:03),7
20:39 (+6),20:45,RB 56812,Schwerin Hbf (ab 18:14),6
20:39 (+4),20:43,RE 56812,Schwerin Hbf (ab 18:14),6
20:40 (+4),20:44,RB 18270,Werder(Havel) (ab 19:34),5
20:43 (+25),21:08,ICE 596,München Hbf (ab 12:45),8
20:51,20:51,RE 4366,Berlin Südkreuz (ab 20:34),9
21:03 (+6),21:09,ICE 2894,Frankfurt(Main)Hbf (ab 17:02),8
21:03 (+6),21:09,ICE 834,Frankfurt(Main)Hbf (ab 17:02),8
21:03,21:03,RE 4367,Rostock Hbf (ab 18:37),6
21:21 (+5),21:26,RE 3357,Schwedt(Oder) (ab 20:04),6
21:28,21:28,RE 3318,Luckenwalde (ab 20:35),9
21:31 (+4),21:35,ICE 1002,München Hbf (ab 17:19),8
21:34,21:34,RB 3635,Diekirch (ab 10:51),
21:34,21:34,RE 3635,Perleberg (ab 19:03),6
21:40,21:40,RB 18272,Werder(Havel) (ab 20:40),10
21:51,21:51,RE 3520,Berlin Südkreuz (ab 21:34),9
22:03 (+11),22:14,RE 3519,Stralsund Hbf (ab 19:02),6
22:22,22:22,RE 3317,Stralsund Hbf (ab 19:10),6
22:28,22:28,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),9
22:34,22:34,RB 3637,Diekirch (ab 12:51),
22:34,22:34,RE 3637,Perleberg (ab 20:03),7
22:39 (+1),22:40,RB 56814,Schwerin Hbf (ab 20:14),6
22:39,22:39,RE 56814,Schwerin Hbf (ab 20:14),6
22:51,22:51,RE 4368,Berlin Südkreuz (ab 22:35),9
23:03 (+9),23:12,RE 4369,Rostock Hbf (ab 20:37),6
23:26 (+10),23:36,RE 3359,Schwedt(Oder) (ab 22:04),6
23:28 (+1),23:29,RE 3320,Berlin Hbf (ab 23:24),9
23:34 (+4),23:38,RB 3639,Diekirch (ab 14:51),
23:34,23:34,RE 3639,Perleberg (ab 21:03),7
