Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
18:34,18:34,RE 73784,Potsdam Hbf (an 18:51),
18:51,18:51,RE 73820,Potsdam Hbf (an 19:05),
19:12,19:12,RE 73744,Magdeburg Hbf (an 20:59),4
19:20,19:20,RE 3735,Potsdam Hbf (an 19:38),
19:22,19:22,RB 18271,Potsdam Hbf (an 20:23),
19:28,19:28,ICE 999,Kassel-Wilhelmshöhe (an 22:13),4
19:34,19:34,RE 26768,Potsdam Hbf (an 19:51),
20:12,20:12,RE 73746,Magdeburg Hbf (an 21:59),4
20:20,20:20,RE 3737,Dessau Hbf (an 21:53),2
20:22,20:22,RB 18273,Potsdam Hbf (an 21:23),
20:34,20:34,RE 73788,Brandenburg Hbf (an 21:21),1
21:12,21:12,RE 73748,Magdeburg Hbf (an 22:55),4
21:20,21:20,RE 3739,Potsdam Hbf (an 21:39),
21:22,21:22,RB 18275,Potsdam Hbf (an 22:23),
22:06,22:06,RE 73790,Magdeburg Hbf (an 00:09),4
23:06,23:06,RE 73792,Magdeburg Hbf (an 00:52),4
