Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
14:25,14:25,RE 3121,Hennigsdorf(b Berlin) (an 15:23),7
14:38,14:38,RE 3120,Cottbus Hbf (an 15:55),1
14:48,14:48,RE 94771,Frankfurt(Oder) (an 15:43),
14:49,14:49,RE 94736,Berlin-Wannsee (an 15:20),
14:53,14:53,IC 2034,Norddeich (an 22:14),6
14:58,14:58,RE 3722,Senftenberg (an 16:41),2
15:00,15:00,EC 231,Gdynia Glowna (an 20:43),1
15:04,15:04,RE 3727,Dessau Hbf (an 16:53),7
15:08 (+5),15:13,ICE 2585,Stuttgart Hbf (an 21:56),
15:08 (+5),15:13,ICE 2915,Stuttgart Hbf (an 21:56),
15:11,15:11,RE 93732,Frankfurt(Oder) (an 16:18),
15:11,15:11,RE 94731,Frankfurt(Oder) (an 16:18),
15:12,15:12,RE 94778,Potsdam Hbf (an 15:51),
15:20 (+2),15:22,ICE 846,Köln Hbf (an 20:32),6
15:25,15:25,RE 3123,Hennigsdorf(b Berlin) (an 16:23),7
15:38,15:38,RE 3122,Cottbus Hbf (an 16:55),1
15:48 (+4),15:52,RE 94773,Frankfurt(Oder) (an 16:43),
15:49,15:49,RB 94738,Berlin-Wannsee (an 16:20),
15:56,15:56,ICE 140,Amsterdam Centraal (an 22:01),
15:58 (+4),16:02,RE 3724,Senftenberg (an 17:41),2
16:01,16:01,EC 247,Warszawa Wschodnia (an 21:19),1
16:04 (+5),16:09,RE 3729,Dessau Hbf (an 17:53),7
16:11,16:11,RE 93734,Frankfurt(Oder) (an 17:18),
16:11,16:11,RE 94733,Frankfurt(Oder) (an 17:18),
16:12,16:12,RB 94780,Potsdam Hbf (an 16:51),
16:12,16:12,RE 73839,Potsdam Hbf (an 16:51),
16:25,16:25,RE 3125,Hennigsdorf(b Berlin) (an 17:23),7
16:38,16:38,RE 3124,Cottbus Hbf (an 17:55),1
16:48,16:48,RE 94775,Frankfurt(Oder) (an 17:43),
16:49,16:49,RB 94740,Berlin-Wannsee (an 17:20),
16:56 (+1),16:57,ICE 844,Köln Hbf (an 22:33),6
16:58 (+1),16:59,RE 3726,Senftenberg (an 18:41),2
17:00,17:00,EC 55,Krakow Glowny (an 23:44),1
17:04 (+3),17:07,RE 3731,Dessau Hbf (an 18:53),7
17:06,17:06,ICE 997,Göttingen (an 19:50),6
17:11,17:11,RE 93736,Frankfurt(Oder) (an 18:18),
17:11,17:11,RE 94735,Frankfurt(Oder) (an 18:18),
17:12,17:12,RB 94782,Potsdam Hbf (an 17:51),
17:12,17:12,RE 94782,Potsdam Hbf (an 17:51),
17:25 (+2),17:27,RE 3127,Hennigsdorf(b Berlin) (an 18:23),7
17:36,17:36,ICE 742,Münster(Westf)Hbf (an 21:35),6
17:38,17:38,RE 3126,Cottbus Hbf (an 18:55),1
17:48,17:48,RE 94777,Frankfurt(Oder) (an 18:43),
17:49,17:49,RE 94742,Berlin-Wannsee (an 18:20),
17:58 (+2),18:00,RE 3728,Senftenberg (an 19:41),2
18:00,18:00,EC 249,Warszawa Wschodnia (an 23:15),1
18:04 (+24),18:28,RE 3733,Dessau Hbf (an 19:53),6
18:11,18:11,RE 93738,Frankfurt(Oder) (an 19:18),
18:11,18:11,RE 94737,Frankfurt(Oder) (an 19:18),
18:12,18:12,RE 73843,Potsdam Hbf (an 18:51),
18:12,18:12,RE 94784,Potsdam Hbf (an 18:51),
18:25 (+19),18:44,RE 3129,Hennigsdorf(b Berlin) (an 19:23),7
18:38 (+2),18:40,RE 3128,Cottbus Hbf (an 19:55),1
18:48 (+1),18:49,RB 94779,Frankfurt(Oder) (an 19:47),
18:48,18:48,RE 94779,Frankfurt(Oder) (an 19:47),
18:49,18:49,RE 94744,Berlin-Wannsee (an 19:20),
18:58 (+10),19:08,RE 3730,Senftenberg (an 20:41),1
19:03,19:03,IC 2431,Cottbus Hbf (an 20:19),2
19:04 (+9),19:13,RE 3735,Dessau Hbf (an 20:53),7
19:06 (+5),19:11,ICE 999,Kassel-Wilhelmshöhe (an 22:13),6
19:11 (+17),19:28,RB 94739,Frankfurt(Oder) (an 20:18),
19:11,19:11,RE 94739,Frankfurt(Oder) (an 20:18),
19:12,19:12,RB 94786,Potsdam Hbf (an 19:51),
19:12,19:12,RE 94786,Potsdam Hbf (an 19:51),
19:17,19:17,RJ 174,Berlin Hbf (an 19:24),7
19:21 (+1),19:22,ICE 842,Köln Hbf (an 00:56),6
19:25,19:25,RE 3131,Hennigsdorf(b Berlin) (an 20:23),7
19:35,19:35,ICE 740,Münster(Westf)Hbf (an 23:36),6
19:38,19:38,RE 3130,Cottbus Hbf (an 20:55),1
19:43,19:43,ICE 540,Köln Hbf (an 01:53),7
19:48 (+3),19:51,RB 94781,Frankfurt(Oder) (an 20:43),
19:48,19:48,RE 94781,Frankfurt(Oder) (an 20:43),
19:49,19:49,RE 94746,Berlin-Wannsee (an 20:20),
19:58 (+14),20:12,RE 3732,Senftenberg (an 21:41),2
20:04,20:04,RE 3737,Dessau Hbf (an 21:53),7
20:11,20:11,RE 94741,Frankfurt(Oder) (an 21:18),
20:12,20:12,RE 94788,Potsdam Hbf (an 20:51),
20:14,20:14,ICE 679,Kassel-Wilhelmshöhe (an 23:13),6
20:25,20:25,RE 3133,Hennigsdorf(b Berlin) (an 21:23),6
20:38 (+2),20:40,RE 3132,Cottbus Hbf (an 22:09),1
20:41,20:41,EC 431,Przemysl Glowny (an 09:11),
20:49,20:49,RE 94748,Berlin-Wannsee (an 21:20),
20:49,20:49,RE 94783,Frankfurt(Oder) (an 21:43),
20:58,20:58,RE 3734,Lübbenau(Spreewald) (an 22:04),2
21:04 (+2),21:06,RE 3739,Dessau Hbf (an 22:53),7
21:11,21:11,RE 93744,Frankfurt(Oder) (an 22:18),
21:11,21:11,RE 94743,Frankfurt(Oder) (an 22:18),
21:23 (+12),21:35,ICE 840,Hannover Hbf (an 00:09),6
21:25 (+6),21:31,RE 3135,Hennigsdorf(b Berlin) (an 22:25),7
21:38,21:38,RE 3134,Cottbus Hbf (an 23:06),1
21:43,21:43,RE 91491,Potsdam Hbf (an 22:22),
21:43,21:43,RE 94790,Berlin-Wannsee (an 22:14),
21:58 (+23),22:21,RE 3736,Lübbenau(Spreewald) (an 23:04),1
22:06,22:06,RE 3741,Bad Belzig (an 23:19),7
22:06,22:06,RE 7,Flensburg (an 23:49),
22:31,22:31,ICE 2563,Baden-Baden (an 07:17),
22:37 (+15),22:52,RE 3137,Hennigsdorf(b Berlin) (an 23:45),7
22:43,22:43,RB 94792,Berlin Hbf (an 22:53),
22:43,22:43,RE 227,Potsdam Hbf (an 23:22),
23:04,23:04,RE 3743,Berlin Hbf (an 23:13),
23:05,23:05,RE 3136,Cottbus Hbf (an 00:51),2
23:20,23:20,ICE 1540,Köln Hbf (an 06:24),6
23:43,23:43,RB 94794,Berlin Hbf (an 23:53),
23:43,23:43,RE 94794,Berlin Hbf (an 23:53),
23:49,23:49,FEX,Berlin Gesundbrunnen (an 01:00),
23:49 (+1),23:50,RB 21958,Berlin Hbf (an 00:00),
