Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
07:56 (+23),RE 3169,Rathenow (an 08:53),Berlin Hbf (tief)
07:59 (+6),ICE 575,Stuttgart Hbf (an 14:38),Berlin Hbf (tief)
08:01 (+6),RE 3166,Jüterbog (an 08:56),Berlin Hbf (tief)
08:04 (+2),IC 2074,Hamburg-Altona (an 10:21),Berlin Hbf (tief)
08:04 (+4),ICE 1003,München Hbf (an 12:02),Berlin Hbf (tief)
08:08 (+2),RB 18605,Berlin Südkreuz (an 08:15),Berlin Hbf (tief)
08:26 (+2),IC 2173,Wien Franz-Josefs-Bahnhof (an 16:25),Berlin Hbf (tief)
08:26,RE 52173,Elsterwerda (an 09:59),Berlin Hbf (tief)
08:29 (+4),ICE 505,München Hbf (an 13:02),Berlin Hbf (tief)
08:30 (+1),FLX 1230,Köln Hbf (an 13:45),Berlin Hbf (tief)
08:32 (+27),RE 3343,Lutherstadt Wittenberg Hbf (an 10:07),Berlin Hbf (tief)
08:33 (+44),RE 3306,Stralsund Hbf (an 11:43),Berlin Hbf (tief)
08:38 (+2),ICE 806,Hamburg-Altona (an 10:38),Berlin Hbf (tief)
08:44,RE 62060,Baruth(Mark) (an 09:50),Berlin Hbf (tief)
08:48 (+1),RB 18507,Berlin Südkreuz (an 08:56),Berlin Hbf (tief)
08:51 (+1),RB 18606,Nauen (an 09:33),Berlin Hbf (tief)
08:56,FEX19825,Flughafen BER - Terminal 1-2 (an 09:30),Berlin Hbf (tief)
08:56 (+8),RE 3149,Rathenow (an 09:56),Berlin Hbf (tief)
09:01,EC 173,Sturovo (an 19:24),Berlin Hbf (tief)
09:01 (+1),IC 1073,Interlaken Ost (an 15:28),Berlin Hbf (tief)
09:02 (+2),RE 3148,Falkenberg(Elster) (an 10:35),Berlin Hbf (tief)
09:06 (+15),ICE 870,Hamburg-Altona (an 11:28),Berlin Hbf (tief)
09:08 (+1),RB 18607,Berlin Südkreuz (an 06:15),Berlin Hbf (tief)
09:12,RB 18508,Nauen (an 09:50),Berlin Hbf (tief)
09:26,ICE 2575,Lutherstadt Wittenberg Hbf (an 10:09),Berlin Hbf (tief)
09:26,ICE 75,Zürich HB (an 18:00),Berlin Hbf (tief)
09:31 (+47),RE 3305,Luckenwalde (an 10:19),Berlin Hbf (tief)
09:31 (+20),RE 3344,Schwedt(Oder) (an 10:56),Berlin Hbf (tief)
09:31,RE 99672,Angermünde (an 10:29),Berlin Hbf (tief)
09:34 (+1),ICE 703,München Hbf (an 14:02),Berlin Hbf (tief)
09:36 (+2),IC 2272,Rostock Hbf (an 12:15),Berlin Hbf (tief)
09:38 (+14),ICE 1604,Hamburg-Altona (an 11:39),Berlin Hbf (tief)
09:38 (+14),ICE 1704,Hamburg-Altona (an 11:39),Berlin Hbf (tief)
09:43,RE 62062,Elsterwerda (an 11:39),Berlin Hbf (tief)
09:48 (+2),RB 18509,Berlin Südkreuz (an 09:56),Berlin Hbf (tief)
09:48 (+3),RB 18608,Nauen (an 10:33),Berlin Hbf (tief)
09:53,FEX19829,Flughafen BER - Terminal 1-2 (an 10:27),Berlin Hbf (tief)
09:56 (+27),RE 3171,Rathenow (an 10:53),Berlin Hbf (tief)
09:59 (+1),ICE 577,Stuttgart Hbf (an 16:38),Berlin Hbf (tief)
10:01 (+22),RE 3168,Jüterbog (an 10:56),Berlin Hbf (tief)
10:04 (+25),ICE 1093,München Hbf (an 15:18),Berlin Hbf (tief)
10:04 (+25),ICE 93,Wien Hbf (an 17:47),Berlin Hbf (tief)
10:05 (+1),ICE 1008,Hamburg-Altona (an 12:03),Berlin Hbf (tief)
10:08 (+2),RB 18609,Berlin Südkreuz (an 07:15),Berlin Hbf (tief)
10:12 (+1),RB 18510,Nauen (an 10:50),Berlin Hbf (tief)
10:26 (+1),IC 2175,Dresden Hbf (an 12:40),Berlin Hbf (tief)
10:26,RE 52175,Elsterwerda (an 11:59),Berlin Hbf (tief)
10:29 (+3),ICE 507,München Hbf (an 15:03),Berlin Hbf (tief)
10:32 (+1),RE 3345,Lutherstadt Wittenberg Hbf (an 12:06),Berlin Hbf (tief)
10:33 (+2),RE 3308,Stralsund Hbf (an 13:43),Berlin Hbf (tief)
10:38 (+1),ICE 804,Kiel Hbf (an 13:43),Berlin Hbf (tief)
10:40 (+7),ICE 77,Zürich HB (an 20:00),Berlin Hbf (tief)
10:44,RE 62064,Baruth(Mark) (an 11:50),Berlin Hbf (tief)
10:48 (+1),RB 18511,Berlin Südkreuz (an 10:56),Berlin Hbf (tief)
10:50,RB 18610,Nauen (an 11:33),Berlin Hbf (tief)
10:56,RE 3151,Rathenow (an 11:55),Berlin Hbf (tief)
10:57,FEX19833,Flughafen BER - Terminal 1-2 (an 11:27),Berlin Hbf (tief)
11:01,EC 379,Praha hl.n. (an 15:35),Berlin Hbf (tief)
11:01 (+15),IC 1979,Dresden Hbf (an 13:06),Berlin Hbf (tief)
11:01 (+6),RE 3150,Falkenberg(Elster) (an 12:35),Berlin Hbf (tief)
11:01,RE 62162,Berlin Südkreuz (an 11:11),Berlin Hbf (tief)
11:08 (+4),RB 18611,Berlin Südkreuz (an 11:15),Berlin Hbf (tief)
11:12 (+1),RB 18512,Nauen (an 11:50),Berlin Hbf (tief)
11:28,ICE 2920,Bitterfeld (an 22:33),Berlin Hbf (tief)
11:33,RE 3367,Luckenwalde (an 12:18),Berlin Hbf (tief)
11:33,RE 3368,Schwedt(Oder) (an 12:56),Berlin Hbf (tief)
11:34 (+12),ICE 705,München Hbf (an 16:13),Berlin Hbf (tief)
11:38 (+4),ICE 602,Hamburg-Altona (an 13:40),Berlin Hbf (tief)
11:42 (+5),ICE 1156,Bonn-Bad Godesberg (an 16:31),Berlin Hbf (tief)
11:42,RE 62066,Elsterwerda (an 13:39),Berlin Hbf (tief)
11:44 (+12),ICE 1043,Stralsund Hbf (an 14:24),Berlin Hbf (tief)
11:44,RE 14,Prenzlau (an 12:58),Berlin Hbf (tief)
11:44,RE 4756,Lutherstadt Wittenberg Hbf (an 18:02),Berlin Hbf (tief)
11:44,RE 51043,Prenzlau (an 12:58),Berlin Hbf (tief)
11:48 (+2),RB 18513,Berlin Südkreuz (an 11:55),Berlin Hbf (tief)
11:48 (+2),RB 18612,Nauen (an 12:32),Berlin Hbf (tief)
11:51,FEX19837,Flughafen BER - Terminal 1-2 (an 12:31),Berlin Hbf (tief)
11:54,FLX 1233,Leipzig Hbf (an 13:15),Berlin Hbf (tief)
11:56 (+29),RE 3173,Rathenow (an 12:53),Berlin Hbf (tief)
11:57 (+2),ICE 579,Stuttgart Hbf (an 18:38),Berlin Hbf (tief)
12:01 (+22),RE 3170,Jüterbog (an 12:56),Berlin Hbf (tief)
12:02 (+1),ICE 774,Hamburg-Altona (an 15:13),Berlin Hbf (tief)
12:04 (+1),ICE 1005,München Hbf (an 16:01),Berlin Hbf (tief)
12:05 (+1),ICE 1006,Hamburg-Altona (an 14:05),Berlin Hbf (tief)
12:08 (+1),RB 18613,Berlin Südkreuz (an 12:15),Berlin Hbf (tief)
12:12 (+1),RB 18514,Nauen (an 12:50),Berlin Hbf (tief)
12:26,IC 2177,Dresden Hbf (an 14:34),Berlin Hbf (tief)
12:26,RE 52177,Elsterwerda (an 13:59),Berlin Hbf (tief)
12:29 (+2),ICE 509,München Hbf (an 17:01),Berlin Hbf (tief)
12:32 (+3),RE 3347,Lutherstadt Wittenberg Hbf (an 13:57),Berlin Hbf (tief)
12:33 (+34),RE 3310,Stralsund Hbf (an 15:43),Berlin Hbf (tief)
12:33,RE 91490,Anklam (an 14:50),Berlin Hbf (tief)
12:37 (+2),RE 51046,Berlin Südkreuz (an 12:44),Berlin Hbf (tief)
12:38 (+1),ICE 802,Hamburg-Altona (an 14:38),Berlin Hbf (tief)
12:42 (+2),ICE 79,Zürich HB (an 22:00),Berlin Hbf (tief)
12:44,RE 62068,Baruth(Mark) (an 13:50),Berlin Hbf (tief)
12:48,RB 18515,Berlin Südkreuz (an 12:56),Berlin Hbf (tief)
12:50,RB 18614,Nauen (an 13:33),Berlin Hbf (tief)
12:51,FEX19841,Flughafen BER - Terminal 1-2 (an 13:27),Berlin Hbf (tief)
12:56 (+1),RE 3153,Rathenow (an 13:56),Berlin Hbf (tief)
13:01 (+1),IC 1075,Dresden Hbf (an 15:07),Berlin Hbf (tief)
13:01 (+9),RE 3152,Falkenberg(Elster) (an 14:35),Berlin Hbf (tief)
13:01,RE 62166,Berlin Südkreuz (an 13:11),Berlin Hbf (tief)
13:03 (+12),IC 1076,Hamburg-Altona (an 15:26),Berlin Hbf (tief)
13:06 (+4),ICE 1050,Köln Hbf (an 18:17),Berlin Hbf (tief)
13:08,RB 18615,Berlin Südkreuz (an 13:15),Berlin Hbf (tief)
13:12 (+1),RB 18516,Nauen (an 13:50),Berlin Hbf (tief)
13:31 (+1),RE 3309,Luckenwalde (an 14:18),Berlin Hbf (tief)
13:31 (+1),RE 3348,Schwedt(Oder) (an 14:56),Berlin Hbf (tief)
13:34 (+40),ICE 707,München Hbf (an 18:03),Berlin Hbf (tief)
13:38 (+1),ICE 1600,Hamburg-Altona (an 15:39),Berlin Hbf (tief)
13:41,RE 28,Prenzlau (an 14:58),Berlin Hbf (tief)
13:41,RE 51710,Prenzlau (an 14:58),Berlin Hbf (tief)
13:42 (+31),IC 2178,Rostock Hbf (an 16:07),Berlin Hbf (tief)
13:42,RE 62070,Elsterwerda (an 15:39),Berlin Hbf (tief)
13:43 (+1),ICE 1710,Stralsund Hbf (an 16:30),Berlin Hbf (tief)
13:47 (+1),RB 18616,Nauen (an 14:33),Berlin Hbf (tief)
13:48 (+1),RB 18517,Berlin Südkreuz (an 13:56),Berlin Hbf (tief)
13:51,FEX19845,Flughafen BER - Terminal 1-2 (an 14:27),Berlin Hbf (tief)
13:54 (+32),ICE 771,Stuttgart Hbf (an 20:38),Berlin Hbf (tief)
13:56 (+9),RE 3175,Rathenow (an 14:53),Berlin Hbf (tief)
13:59,RE 92726,Cottbus Hbf (an 16:24),Berlin Hbf (tief)
14:01 (+13),RE 3172,Jüterbog (an 14:56),Berlin Hbf (tief)
14:03 (+5),ICE 1706,Hamburg-Altona (an 16:23),Berlin Hbf (tief)
14:04 (+62),ICE 1707,München Hbf (an 19:35),Berlin Hbf (tief)
14:08,RB 18617,Berlin Südkreuz (an 14:15),Berlin Hbf (tief)
14:12 (+3),RB 18518,Nauen (an 14:50),Berlin Hbf (tief)
14:26,IC 2179,Dresden Hbf (an 16:34),Berlin Hbf (tief)
14:26,RE 52179,Elsterwerda (an 15:59),Berlin Hbf (tief)
14:29 (+21),ICE 1601,München Hbf (an 19:03),Berlin Hbf (tief)
14:29 (+21),ICE 1711,München Hbf (an 19:03),Berlin Hbf (tief)
14:29 (+1),RE 51711,Berlin Südkreuz (an 14:34),Berlin Hbf (tief)
14:32 (+1),RE 3349,Lutherstadt Wittenberg Hbf (an 15:59),Berlin Hbf (tief)
14:33 (+1),RE 3312,Stralsund Hbf (an 17:43),Berlin Hbf (tief)
14:33,RE 91492,Prenzlau (an 15:59),Berlin Hbf (tief)
14:38 (+32),ICE 1171,Basel SBB (an 23:04),Berlin Hbf (tief)
14:38 (+1),ICE 800,Hamburg-Altona (an 16:38),Berlin Hbf (tief)
14:44,RE 62072,Finsterwalde(Niederlausitz) (an 16:29),Berlin Hbf (tief)
14:48 (+11),RB 18519,Berlin Südkreuz (an 14:56),Berlin Hbf (tief)
14:49 (+1),EC 177,Praha hl.n. (an 19:35),Berlin Hbf (tief)
14:50 (+1),RB 18618,Nauen (an 15:33),Berlin Hbf (tief)
14:56,FEX19849,Flughafen BER - Terminal 1-2 (an 15:31),Berlin Hbf (tief)
14:56 (+3),RE 3155,Rathenow (an 15:56),Berlin Hbf (tief)
15:01 (+5),RE 3154,Falkenberg(Elster) (an 16:35),Berlin Hbf (tief)
15:06 (+58),IC 1070,Hamburg-Altona (an 17:23),Berlin Hbf (tief)
15:08 (+10),RB 18619,Berlin Südkreuz (an 15:15),Berlin Hbf (tief)
15:12 (+9),RB 18520,Nauen (an 15:50),Berlin Hbf (tief)
15:14 (+1),ICE 759,Stralsund Hbf (an 18:06),Berlin Hbf (tief)
15:14,RE 50759,Prenzlau (an 16:30),Berlin Hbf (tief)
15:31 (+20),RE 3311,Jüterbog (an 16:26),Berlin Hbf (tief)
15:31 (+1),RE 3350,Schwedt(Oder) (an 16:56),Berlin Hbf (tief)
15:31,RE 99696,Angermünde (an 16:28),Berlin Hbf (tief)
15:34 (+2),ICE 709,München Hbf (an 21:06),Berlin Hbf (tief)
15:38 (+6),IC 2176,Rostock Hbf (an 17:59),Berlin Hbf (tief)
15:38 (+4),ICE 508,Hamburg-Altona (an 17:40),Berlin Hbf (tief)
15:42 (+1),RE 3330,Eberswalde Hbf (an 16:25),Berlin Hbf (tief)
15:42,RE 62074,Elsterwerda (an 17:39),Berlin Hbf (tief)
15:48 (+3),RB 18521,Berlin Südkreuz (an 15:56),Berlin Hbf (tief)
15:48 (+1),RB 18620,Nauen (an 16:33),Berlin Hbf (tief)
15:51,FEX19853,Flughafen BER - Terminal 1-2 (an 16:27),Berlin Hbf (tief)
15:56 (+21),RE 3177,Rathenow (an 16:54),Berlin Hbf (tief)
15:57 (+1),ICE 773,Stuttgart Hbf (an 22:55),Berlin Hbf (tief)
15:59,RE 92728,Cottbus Hbf (an 18:05),Berlin Hbf (tief)
16:01 (+1),RE 3174,Jüterbog (an 16:56),Berlin Hbf (tief)
16:03 (+35),ICE 1004,Hamburg-Altona (an 18:22),Berlin Hbf (tief)
16:04 (+12),ICE 1007,München Hbf (an 20:02),Berlin Hbf (tief)
16:08,RB 18621,Berlin Südkreuz (an 16:15),Berlin Hbf (tief)
16:12 (+3),RB 18522,Nauen (an 16:50),Berlin Hbf (tief)
16:26 (+2),IC 2271,Chemnitz Hbf (an 19:31),Berlin Hbf (tief)
16:26,RE 52271,Elsterwerda (an 17:54),Berlin Hbf (tief)
16:27 (+1),FLX 1236,Köln Hbf (an 21:55),Berlin Hbf (tief)
16:29 (+1),ICE 603,München Hbf (an 21:03),Berlin Hbf (tief)
16:32 (+1),RE 3351,Lutherstadt Wittenberg Hbf (an 17:57),Berlin Hbf (tief)
16:33 (+13),RE 3314,Stralsund Hbf (an 19:43),Berlin Hbf (tief)
16:38 (+23),ICE 708,Hamburg-Altona (an 18:39),Berlin Hbf (tief)
16:43 (+1),ICE 273,Karlsruhe Hbf (an 23:09),Berlin Hbf (tief)
16:44,RE 62076,Finsterwalde(Niederlausitz) (an 18:29),Berlin Hbf (tief)
16:47 (+4),RB 18523,Berlin Südkreuz (an 16:55),Berlin Hbf (tief)
16:50 (+1),RB 18622,Nauen (an 17:33),Berlin Hbf (tief)
16:56,FEX19857,Flughafen BER - Terminal 1-2 (an 17:28),Berlin Hbf (tief)
16:56 (+1),RE 3157,Rathenow (an 17:56),Berlin Hbf (tief)
17:01 (+1),EC 179,Praha hl.n. (an 21:35),Berlin Hbf (tief)
17:02 (+7),RE 3156,Falkenberg(Elster) (an 18:35),Berlin Hbf (tief)
17:02,RE 62174,Berlin Südkreuz (an 17:11),Berlin Hbf (tief)
17:06 (+8),IC 1078,Kiel Hbf (an 20:20),Berlin Hbf (tief)
17:08,RB 18623,Berlin Südkreuz (an 17:15),Berlin Hbf (tief)
17:12 (+2),RB 18524,Nauen (an 17:50),Berlin Hbf (tief)
17:31 (+12),RE 3313,Jüterbog (an 18:26),Berlin Hbf (tief)
17:31 (+32),RE 3352,Schwedt(Oder) (an 18:56),Berlin Hbf (tief)
17:31,RE 99698,Angermünde (an 18:29),Berlin Hbf (tief)
17:34 (+18),ICE 801,München Hbf (an 22:09),Berlin Hbf (tief)
17:36 (+29),ICE 506,Hamburg-Altona (an 19:40),Berlin Hbf (tief)
17:37 (+2),IC 2174,Rostock Hbf (an 20:01),Berlin Hbf (tief)
17:41,ICE 1154,Köln Hbf (an 21:41),Berlin Hbf (tief)
17:41 (+12),ICE 2944,Köln Hbf (an 21:41),Berlin Hbf (tief)
17:42,RE 62078,Elsterwerda (an 19:39),Berlin Hbf (tief)
17:48 (+6),RB 18525,Berlin Südkreuz (an 17:55),Berlin Hbf (tief)
17:48 (+1),RB 18624,Nauen (an 18:33),Berlin Hbf (tief)
17:54,FEX19861,Flughafen BER - Terminal 1-2 (an 18:28),Berlin Hbf (tief)
17:54,RB 18373,Wünsdorf-Waldstadt (an 19:12),Berlin Hbf (tief)
17:56 (+22),RE 3179,Rathenow (an 18:54),Berlin Hbf (tief)
18:00,ice 775,Karlsruhe Hbf (an 00:37),Berlin Hbf (tief)
18:01 (+5),RE 3176,Jüterbog (an 18:56),Berlin Hbf (tief)
18:04 (+12),ICE 1009,München Hbf (an 22:01),Berlin Hbf (tief)
18:05 (+8),ICE 92,Hamburg-Altona (an 20:15),Berlin Hbf (tief)
18:08 (+1),RB 18625,Berlin Südkreuz (an 18:15),Berlin Hbf (tief)
18:12 (+7),RB 18526,Nauen (an 18:50),Berlin Hbf (tief)
18:14 (+1),ICE 1055,Stralsund Hbf (an 20:58),Berlin Hbf (tief)
18:14,RE 51055,Prenzlau (an 19:31),Berlin Hbf (tief)
18:26 (+1),IC 2273,Chemnitz Hbf (an 21:31),Berlin Hbf (tief)
18:26,RE 52273,Elsterwerda (an 19:54),Berlin Hbf (tief)
18:29 (+2),ICE 1605,München Hbf (an 23:02),Berlin Hbf (tief)
18:29 (+2),ICE 1705,Jena Paradies (an 20:57),Berlin Hbf (tief)
18:32 (+1),RE 3353,Lutherstadt Wittenberg Hbf (an 19:59),Berlin Hbf (tief)
18:33 (+7),RE 3316,Stralsund Hbf (an 21:43),Berlin Hbf (tief)
18:38 (+1),ICE 706,Hamburg-Altona (an 20:38),Berlin Hbf (tief)
18:44,RE 62080,Finsterwalde(Niederlausitz) (an 20:29),Berlin Hbf (tief)
18:48,RB 18527,Berlin Südkreuz (an 18:56),Berlin Hbf (tief)
18:50 (+1),RB 18626,Nauen (an 19:33),Berlin Hbf (tief)
18:56 (+2),RE 3159,Rathenow (an 19:56),Berlin Hbf (tief)
18:57,FEX19865,Flughafen BER - Terminal 1-2 (an 19:27),Berlin Hbf (tief)
18:57,RB 18375,Wünsdorf-Waldstadt (an 20:12),Berlin Hbf (tief)
19:01 (+1),ICE 871,Dresden Hbf (an 21:12),Berlin Hbf (tief)
19:02 (+2),RE 3158,Falkenberg(Elster) (an 20:37),Berlin Hbf (tief)
19:06 (+11),IC 1072,Hamburg-Altona (an 21:34),Berlin Hbf (tief)
19:08,RB 18627,Berlin Südkreuz (an 19:15),Berlin Hbf (tief)
19:12 (+1),RB 18528,Nauen (an 19:50),Berlin Hbf (tief)
19:20 (+12),IC 2275,Dresden Hbf (an 22:40),Berlin Hbf (tief)
19:20,RE 17,Elsterwerda (an 21:59),Berlin Hbf (tief)
19:20,RE 52275,Elsterwerda (an 21:59),Berlin Hbf (tief)
19:26 (+10),ICE 803,Nürnberg Hbf (an 23:10),Berlin Hbf (tief)
19:35,RE 3371,Angermünde (an 20:34),Berlin Hbf (tief)
19:37 (+1),IC 2172,Rostock Hbf (an 22:22),Berlin Hbf (tief)
19:38 (+3),ICE 504,Hamburg-Altona (an 21:40),Berlin Hbf (tief)
19:41,RE 3370,Schwedt(Oder) (an 20:58),Berlin Hbf (tief)
19:42,RE 62082,Elsterwerda (an 21:39),Berlin Hbf (tief)
19:48,RB 18529,Berlin Südkreuz (an 19:56),Berlin Hbf (tief)
19:48,RB 18628,Nauen (an 20:33),Berlin Hbf (tief)
19:56 (+7),RE 3181,Rathenow (an 20:53),Berlin Hbf (tief)
20:01 (+10),RE 3178,Jüterbog (an 20:56),Berlin Hbf (tief)
20:04 (+1),ICE 1109,München Hbf (an 00:01),Berlin Hbf (tief)
20:05 (+15),ICE 1002,Hamburg-Altona (an 22:14),Berlin Hbf (tief)
20:08,RB 18629,Berlin Südkreuz (an 20:15),Berlin Hbf (tief)
20:12 (+3),RB 18530,Nauen (an 20:50),Berlin Hbf (tief)
20:29 (+1),ICE 1607,Erfurt Hbf (an 22:29),Berlin Hbf (tief)
20:32 (+1),RE 3355,Lutherstadt Wittenberg Hbf (an 21:57),Berlin Hbf (tief)
20:33 (+13),RE 3318,Greifswald (an 23:20),Berlin Hbf (tief)
20:38 (+1),ICE 704,Hamburg-Altona (an 22:38),Berlin Hbf (tief)
20:44,RE 62084,Baruth(Mark) (an 21:50),Berlin Hbf (tief)
20:48,RB 18531,Berlin Südkreuz (an 20:56),Berlin Hbf (tief)
20:50,RB 18630,Nauen (an 21:31),Berlin Hbf (tief)
20:51,IC 60401,Lutherstadt Wittenberg Hbf (an 06:19),Berlin Hbf (tief)
20:51 (+2),IC 60408,Zürich HB (an 09:05),Berlin Hbf (tief)
20:51 (+2),NJ 408,Zürich HB (an 09:05),Berlin Hbf (tief)
20:56 (+1),RE 3161,Rathenow (an 21:56),Berlin Hbf (tief)
21:03 (+2),RE 3160,Jüterbog (an 21:54),Berlin Hbf (tief)
21:08 (+5),RB 18631,Berlin Südkreuz (an 21:15),Berlin Hbf (tief)
21:12 (+1),RB 18532,Nauen (an 21:50),Berlin Hbf (tief)
21:33,RE 3328,Schwedt(Oder) (an 22:58),Berlin Hbf (tief)
21:33,RE 3359,Jüterbog (an 22:27),Berlin Hbf (tief)
21:38,ICE 2902,Hamburg-Altona (an 23:49),Berlin Hbf (tief)
21:38 Ausfall,ICE 502,Hamburg-Altona (an 23:49),Berlin Hbf (tief)
21:42,RE 62086,Elsterwerda (an 23:39),Berlin Hbf (tief)
21:48 (+1),RB 18533,Berlin Südkreuz (an 21:56),Berlin Hbf (tief)
21:56,FEX19877,Flughafen BER - Terminal 1-2 (an 22:32),Berlin Hbf (tief)
21:56 (+23),RE 3183,Rathenow (an 22:53),Berlin Hbf (tief)
22:06 (+1),IC 2277,Leipzig Hbf (an 23:58),Berlin Hbf (tief)
22:12 (+1),RB 18534,Nauen (an 22:50),Berlin Hbf (tief)
22:31 (+7),RE 3357,Jüterbog (an 23:34),Berlin Hbf (tief)
22:33 (+2),RE 3320,Schwedt(Oder) (an 23:57),Berlin Hbf (tief)
22:38,ICE 2924,Ludwigslust (an 23:45),Berlin Hbf (tief)
22:38 (+7),ICE 700,Hamburg-Altona (an 00:48),Berlin Hbf (tief)
23:04 (+1),RE 3185,Stendal Hbf (an 00:20),Berlin Hbf (tief)
23:04,RE 91485,Stendal Hbf (an 00:20),Berlin Hbf (tief)
23:17 (+2),RB 18537,Berlin Südkreuz (an 23:27),Berlin Hbf (tief)
23:32,RE 3358,Eberswalde Hbf (an 00:13),Berlin Hbf (tief)
