Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
04:45,04:45,RB 18300,Wünsdorf-Waldstadt (ab 03:43),15
06:15,06:15,RB 18305,Eberswalde Hbf (ab 05:35),21
06:19,06:19,EC 430,Przemyśl Główny (ab 18:55),20
07:45,07:45,RB 18306,Blankenfelde(Teltow-Fläming) (ab 07:09),16
08:22,08:22,RB 18206,Ludwigsfelde (ab 07:38),21
08:39,08:39,RB 18209,Oranienburg (ab 08:09),21
08:45,08:45,RB 18308,Blankenfelde(Teltow-Fläming) (ab 08:09),16
08:51,08:51,RB 61109,Berlin Ostkreuz (ab 08:48),15
09:15,09:15,RB 18311,Eberswalde Hbf (ab 08:35),21
09:22,09:22,RB 18208,Ludwigsfelde (ab 08:38),21
09:56,09:56,RB 61110,Templin Stadt (ab 08:33),20
10:13 (+61),11:14,EC 248,Warszawa Wschodnia (ab 04:49),21
10:22,10:22,RB 18210,Ludwigsfelde (ab 09:38),21
10:45,10:45,RB 18312,Blankenfelde(Teltow-Fläming) (ab 10:09),16
11:08,11:08,EC 54,Kraków Główny (ab 04:11),21
11:15,11:15,RB 18315,Eberswalde Hbf (ab 10:35),21
11:51,11:51,RB 61115,Berlin Ostkreuz (ab 11:48),15
12:03 (+32),12:35,EC 246,Warszawa Wschodnia (ab 06:49),21
12:22,12:22,RB 18214,Ludwigsfelde (ab 11:38),21
12:39,12:39,RB 18217,Oranienburg (ab 12:09),21
12:45,12:45,RB 18316,Blankenfelde(Teltow-Fläming) (ab 12:09),15
12:51,12:51,RB 61117,Berlin Ostkreuz (ab 12:48),15
12:56,12:56,RB 61116,Templin Stadt (ab 11:33),20
13:11,13:11,EC 230,Gdynia Główna (ab 07:07),21
13:15,13:15,RB 18319,Eberswalde Hbf (ab 12:35),21
13:22,13:22,RB 18216,Ludwigsfelde (ab 12:38),21
13:24,13:24,RB 5166,Kostrzyn (ab 12:05),15
13:25,13:25,RB 61197,Berlin Ostkreuz (ab 13:22),17
13:39,13:39,RB 18219,Oranienburg (ab 13:09),21
13:45,13:45,RB 18318,Blankenfelde(Teltow-Fläming) (ab 13:09),16
13:51,13:51,RB 61119,Berlin Ostkreuz (ab 13:48),15
13:56,13:56,RB 61118,Templin Stadt (ab 12:33),20
14:03 (+8),14:11,EC 48,Warszawa Wschodnia (ab 08:49),22
14:15,14:15,RB 18321,Eberswalde Hbf (ab 13:35),21
14:22,14:22,RB 18218,Ludwigsfelde (ab 13:38),21
14:24,14:24,RB 5168,Kostrzyn (ab 13:05),15
14:39,14:39,RB 18221,Oranienburg (ab 14:09),21
14:45,14:45,RB 18320,Blankenfelde(Teltow-Fläming) (ab 14:09),16
14:51,14:51,RB 61121,Berlin Ostkreuz (ab 14:48),15
14:56,14:56,RB 61120,Templin Stadt (ab 13:33),20
15:08 (+5),15:13,EC 56,Przemyśl Główny (ab 05:16),21
15:15,15:15,RB 18323,Eberswalde Hbf (ab 14:35),21
15:22,15:22,RB 18220,Ludwigsfelde (ab 14:38),21
15:24,15:24,RB 5170,Kostrzyn (ab 14:05),15
15:51,15:51,RB 61123,Berlin Ostkreuz (ab 15:48),15
15:56,15:56,RB 61122,Templin Stadt (ab 14:33),20
16:03 (+7),16:10,EC 46,Warszawa Wschodnia (ab 10:49),22
16:22,16:22,RB 18222,Ludwigsfelde (ab 15:38),21
16:24,16:24,RB 5172,Kostrzyn (ab 15:05),15
16:51,16:51,RB 61125,Berlin Ostkreuz (ab 16:48),15
16:56,16:56,RB 61124,Templin Stadt (ab 15:33),20
17:22,17:22,RB 18224,Ludwigsfelde (ab 16:38),21
17:24,17:24,RB 5174,Kostrzyn (ab 16:05),15
17:45,17:45,RB 18326,Blankenfelde(Teltow-Fläming) (ab 17:09),16
17:51,17:51,RB 61127,Berlin Ostkreuz (ab 17:48),15
17:56,17:56,RB 61126,Templin Stadt (ab 16:33),20
18:11 (+8),18:19,EC 44,Warszawa Wschodnia (ab 12:49),22
18:15,18:15,RB 18329,Eberswalde Hbf (ab 17:35),21
18:22,18:22,RB 18226,Ludwigsfelde (ab 17:38),21
18:24,18:24,RB 5176,Kostrzyn (ab 17:05),15
18:51,18:51,RB 61129,Berlin Ostkreuz (ab 18:48),15
19:08 (+26),19:34,EC 58,Przemysl Glowny (ab 09:10),22
19:22,19:22,RB 18228,Ludwigsfelde (ab 18:38),21
19:24,19:24,RB 5178,Kostrzyn (ab 18:05),15
19:51,19:51,RB 61131,Berlin Ostkreuz (ab 19:48),15
20:13,20:13,EC 42,Warszawa Wschodnia (ab 14:49),22
20:24,20:24,RB 5180,Kostrzyn (ab 19:05),15
20:56,20:56,RB 61132,Templin Stadt (ab 19:33),20
21:24,21:24,RB 5182,Kostrzyn (ab 20:05),15
22:13 (+17),22:30,EC 40,Warszawa Wschodnia (ab 16:49),22
22:24,22:24,RB 5184,Kostrzyn (ab 21:05),15
22:29 (+5),22:34,RE 3317,Stralsund Hbf (ab 19:10),22
23:19,23:19,RB 94069,Rostock Hbf (ab 20:34),22
23:24,23:24,RB 5186,Kostrzyn (ab 22:05),15
